fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*gestora*depos*ISIN
SABADELL FONDTESORO LARGO PLAZO, FI*SABADELL BS FONDTESORO LARGO PLAZO, F.I.*62388558*Semester 2 2009*2009-07-01*2009-12-31*2264*bsinversion@bancsabadell.com*A*Bajo*0.76*0.34**42829852.26*3227**327729000*false*7.6519***0.3*0.03*-0.09*0.77*0.17*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*ES0173830037
SABADELL FONDTESORO LARGO PLAZO, FI*SABADELL BS FONDTESORO LARGO PLAZO, F.I.*62388558*Trimester 3 2009*2009-07-01*2009-09-30*2264*bsinversion@bancsabadell.com*A*Bajo*0.0*0.33**59899226.84*3889**458769000*false*7.659***0.15*0.01*0.78*0.81*0.17*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*ES0173830037
SABADELL FONDTESORO LARGO PLAZO, FI*SABADELL BS FONDTESORO LARGO PLAZO, F.I.*62388558*Semester 1 2009*2009-01-01*2009-06-30*2264*bsinversion@bancsabadell.com*A*Bajo*0.06*1.01**64318581.64*4148*0.0*488792000*false*7.5995***0.3*0.02*0.66*0.88*0.16*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*ES0173830037
SABADELL FONDTESORO LARGO PLAZO, FI*SABADELL BS FONDTESORO LARGO PLAZO, F.I.*62388558*Semester 2 2010*2010-07-01*2010-12-31*2264*bsinversion@bancsabadell.com*A (Standard & Poor's)*Bajo*0.21*0.54**14298993.27*1505**107885000*false*7.5449***0.3*0.03*-0.92*1.85*0.17*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*ES0173830037
SABADELL FONDTESORO LARGO PLAZO, FI*SABADELL BS FONDTESORO LARGO PLAZO, F.I.*62388558*Trimester 3 2010*2010-07-01*2010-09-30*2264*bsinversion@bancsabadell.com*A (Standard & Poor's)*Bajo*0.17*0.44**16181712.16*1725**123220000*false*7.6148***0.15*0.01*1.16*1.66*0.17*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*ES0173830037
SABADELL FONDTESORO LARGO PLAZO, FI*SABADELL BS FONDTESORO LARGO PLAZO, F.I.*62388558*Semester 1 2010*2010-01-01*2010-06-30*2264*bsinversion@bancsabadell.com*A (Standard & Poor's)*Bajo*0.0*0.26**18451725.39*1881**138893000*false*7.5274***0.3*0.02*-2.17*1.61*0.16*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*ES0173830037
SABADELL FONDTESORO LARGO PLAZO, FI*SABADELL BS FONDTESORO LARGO PLAZO, F.I.*62388558*Trimester 1 2010*2010-01-01*2010-03-31*2264*bsinversion@bancsabadell.com*A (Standard & Poor's)*Bajo*0.0*0.39**26529613.44*2407**204135000*false*7.6946***0.15*0.01*0.56*0.79*0.16*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*ES0173830037
SABADELL FONDTESORO LARGO PLAZO, FI*SABADELL BS FONDTESORO LARGO PLAZO, F.I.*62388558*Trimester 3 2011*2011-07-01*2011-09-30*2264*bsinversion@bancsabadell.com*A (Standard & Poor's)*Bajo*0.08*1.11**14087289.57*1924**108672000*false*7.7142***0.15*0.01*0.24*2.18*0.17*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*ES0173830037
SABADELL FONDTESORO LARGO PLAZO, FI*SABADELL BS FONDTESORO LARGO PLAZO, F.I.*62388558*Semester 1 2011*2011-01-01*2011-06-30*2264*bsinversion@bancsabadell.com*A (Standard & Poor's)*Bajo*0.0*0.81**13955187.26*2063**107401000*false*7.6961***0.3*0.02*0.52*1.32*0.16*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*ES0173830037
SABADELL FONDTESORO LARGO PLAZO, FI*SABADELL BS FONDTESORO LARGO PLAZO, F.I.*62388558*Trimester 1 2011*2011-01-01*2011-03-31*2264*bsinversion@bancsabadell.com*A (Standard & Poor's)*Bajo*0.0*0.66**14624999.47*2163**111969000*false*7.656***0.15*0.01*1.47*1.91*0.16*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*ES0173830037
SABADELL FONDTESORO LARGO PLAZO, FI*SABADELL BS FONDTESORO LARGO PLAZO, F.I.*62388558*Semester 2 2010*2010-07-01*2010-12-31*2264*bsinversion@bancsabadell.com*A (Standard & Poor's)*Bajo*0.21*0.54**14298993.27*1505**107885000*false*7.5449***0.3*0.03*-0.92*1.85*0.17*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*ES0173830037
SABADELL FONDTESORO LARGO PLAZO, FI*SABADELL FONDTESORO LARGO PLAZO, F.I.*62388558*Semester 1 2014*2014-01-01*2014-06-30*2264*bsinversion@bancsabadell.com*BB (Standard & Poor's)*3, en una escala del 1 al 7 *0.0*0.2**28634403.12*16275**242878000*false*8.482*0.3*0.0*0.3*0.02*0.49*1.12*0.16*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*ES0173830037
SABADELL FONDTESORO LARGO PLAZO, FI*SABADELL FONDTESORO LARGO PLAZO, F.I.*62388558*Trimester 1 2014*2014-01-01*2014-03-31*2264*bsinversion@bancsabadell.com*BB (Standard & Poor's)*3, en una escala del 1 al 7 *0.0*0.18**31073548.92*24998**262291000*false*8.441*0.15*0.0*0.15*0.01*1.41*1.35*0.16*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*ES0173830037
SABADELL FONDTESORO LARGO PLAZO, FI*SABADELL FONDTESORO LARGO PLAZO, F.I.*62388558*Semester 2 2015*2015-07-01*2015-12-31*2264*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*3, en una escala del 1 al 7 *0.82*0.0**21203689.27*11335**180343000*false*8.5052*0.3*0.0*0.3*0.03*0.21*0.83*0.17*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*ES0173830037
SABADELL FONDTESORO LARGO PLAZO, FI*SABADELL FONDTESORO LARGO PLAZO, F.I.*62388558*Trimester 3 2015*2015-07-01*2015-09-30*2264*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*3, en una escala del 1 al 7 *0.76*0.0**24599302.9*12056**208792000*false*8.4877*0.15*0.0*0.15*0.01*0.44*0.86*0.17*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*ES0173830037
SABADELL FONDTESORO LARGO PLAZO, FI*SABADELL FONDTESORO LARGO PLAZO, F.I.*62388558*Semester 1 2015*2015-01-01*2015-06-30*2264*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*3, en una escala del 1 al 7 *0.31*0.01**25940601.58*12837**219223000*false*8.4509*0.3*0.0*0.3*0.02*-0.95*0.85*0.16*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*ES0173830037
SABADELL FONDTESORO LARGO PLAZO, FI*SABADELL FONDTESORO LARGO PLAZO, F.I.*62388558*Trimester 1 2015*2015-01-01*2015-03-31*2264*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*3, en una escala del 1 al 7 *0.0*0.02**31797395.13*14820**271305000*false*8.5323*0.15*0.0*0.15*0.01*0.5*0.7*0.16*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*ES0173830037
SABADELL FONDTESORO LARGO PLAZO, FI*SABADELL FONDTESORO LARGO PLAZO, F.I.*62388558*Semester 2 2016*2016-07-01*2016-12-31*2264*Sabadellassetmanagement@bancsabadell.com*BB+ (Standard & Poor's)*3, en una escala del 1 al 7 *0.0*-0.08**16209724.34*7999**137998000*false*8.5133*0.3*0.0*0.3*0.03*-0.02*0.48*0.17*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*ES0173830037
SABADELL FONDTESORO LARGO PLAZO, FI*SABADELL FONDTESORO LARGO PLAZO, F.I.*62388558*Trimester 3 2016*2016-07-01*2016-09-30*2264*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*3, en una escala del 1 al 7 *0.0*0.0**14464621.84*8506**123166000*false*8.515*0.15*0.0*0.15*0.01*-0.13*0.44*0.17*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*ES0173830037
SABADELL FONDTESORO LARGO PLAZO, FI*SABADELL FONDTESORO LARGO PLAZO, F.I.*62388558*Semester 1 2016*2016-01-01*2016-06-30*2264*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*3, en una escala del 1 al 7 *0.72*0.0**15054250.0*8886**128349000*false*8.5257*0.3*0.0*0.3*0.02*0.2*0.55*0.16*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*ES0173830037
SABADELL FONDTESORO LARGO PLAZO, FI*SABADELL FONDTESORO LARGO PLAZO, F.I.*62388558*Trimester 1 2016*2016-01-01*2016-03-31*2264*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*3, en una escala del 1 al 7 *0.02*0.0**21856789.86*10416**185966000*false*8.5084*0.15*0.0*0.15*0.01*0.04*0.79*0.16*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*ES0173830037
SABADELL FONDTESORO LARGO PLAZO, FI*SABADELL FONDTESORO LARGO PLAZO, F.I.*62388558*Semester 1 2012*2012-01-01*2012-12-31*2264*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*2, en una escala del 1 al 7 ****************0.66*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*ES0173830037
SABADELL FONDTESORO LARGO PLAZO, FI*SABADELL FONDTESORO LARGO PLAZO, F.I.*62388558*Trimester 3 2017*2017-07-01*2017-09-30*2264*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*2, en una escala del 1 al 7 *0.0*-0.07**9741283.57*6553**82593000*false*8.4787*0.15*0.0*0.15*0.01*-0.19*0.49*0.17*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*ES0173830037
SABADELL FONDTESORO LARGO PLAZO, FI*SABADELL FONDTESORO LARGO PLAZO, F.I.*62388558*Semester 1 2017*2017-01-01*2017-06-30*2264*Sabadellassetmanagement@bancsabadell.com*BB+ (Standard & Poor's)*2, en una escala del 1 al 7 *0.0*-0.04**10935005.22*6892**92890000*false*8.4948*0.3*0.0*0.3*0.02*-0.04*0.46*0.16*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*ES0173830037
SABADELL FONDTESORO LARGO PLAZO, FI*SABADELL FONDTESORO LARGO PLAZO, F.I.*62388558*Trimester 1 2017*2017-01-01*2017-03-31*2264*Sabadellassetmanagement@bancsabadell.com*BB+ (Standard & Poor's)*3, en una escala del 1 al 7 *0.0*-0.06**11301675.78*7290**96043000*false*8.4981*0.15*0.0*0.15*0.01*-0.18*0.52*0.16*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*ES0173830037
SABADELL FONDTESORO LARGO PLAZO, FI*SABADELL FONDTESORO LARGO PLAZO, F.I.*62388558*Semester 1 2013*2013-01-01*2013-12-31*2264*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*2, en una escala del 1 al 7 ****************0.6*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*ES0173830037
SABADELL FONDTESORO LARGO PLAZO, FI*SABADELL FONDTESORO LARGO PLAZO, F.I.*62388558*Semester 1 2013*2013-01-01*2013-12-31*2264*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*2, en una escala del 1 al 7 ****************0.6*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*ES0173830037
SABADELL FONDTESORO LARGO PLAZO, FI*SABADELL FONDTESORO LARGO PLAZO, F.I.*62388558*Semester 1 2013*2013-01-01*2013-12-31*2264*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*2, en una escala del 1 al 7 ****************0.6*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*ES0173830037
SABADELL FONDTESORO LARGO PLAZO, FI*SABADELL FONDTESORO LARGO PLAZO, F.I.*62388558*Trimester 1 2018*2018-01-01*2018-03-31*2264*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*2, en una escala del 1 al 7 *0.18*-0.06**7950311.74*5705**67244000*false*8.4581*0.15*0.0*0.15*0.01*-0.06*0.4*0.16*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*ES0173830037
SABADELL FONDTESORO LARGO PLAZO, FI*SABADELL FONDTESORO LARGO PLAZO, F.I.*62388558*Semester 2 2019*2019-07-01*2019-12-31*2264*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*2, en una escala del 1 al 7 *0.28*-0.08**5422186.19*4393**45323000*false*8.3587*0.3*0.0*0.3*0.03*-0.31*0.26*0.17*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*ES0173830037
SABADELL FONDTESORO LARGO PLAZO, FI*SABADELL FONDTESORO LARGO PLAZO, F.I.*62388558*Trimester 3 2019*2019-07-01*2019-09-30*2264*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*2, en una escala del 1 al 7 *0.0*-0.14**5755250.48*4600**48257000*false*8.3849*0.15*0.0*0.15*0.01*-0.17*0.28*0.17*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*ES0173830037
SABADELL FONDTESORO LARGO PLAZO, FI*SABADELL FONDTESORO LARGO PLAZO, F.I.*62388558*Semester 1 2019*2019-01-01*2019-06-30*2264*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*2, en una escala del 1 al 7 *0.0*-0.06**5985147.54*4776**50272000*false*8.3994*0.3*0.0*0.3*0.02*-0.06*0.28*0.17*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*ES0173830037
SABADELL FONDTESORO LARGO PLAZO, FI*SABADELL FONDTESORO LARGO PLAZO, F.I.*62388558*Trimester 1 2019*2019-01-01*2019-03-31*2264*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*2, en una escala del 1 al 7 *0.0*0.0**6243695.08*4914**52473000*false*8.4041*0.15*0.0*0.15*0.01*-0.05*0.45*0.16*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*ES0173830037
SABADELL FONDTESORO LARGO PLAZO, FI*SABADELL FONDTESORO LARGO PLAZO, F.I.*62388558*Semester 2 2020*2020-07-01*2020-12-31*2264*SabadellAssetManagement@sabadellassetmanagement.com*BBB (Standard & Poor's)*1, en una escala del 1 al 7 *0.16*-0.24**4516499.12*3917**37507000*false*8.3044*0.3*0.0*0.3*0.03*-0.16*0.56*0.17*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*ES0173830037
SABADELL FONDTESORO LARGO PLAZO, FI*SABADELL FONDTESORO LARGO PLAZO, F.I.*62388558*Trimester 3 2020*2020-07-01*2020-09-30*2264*SabadellAssetManagement@bancasabadell.com*BBB (Standard & Poor's)*2, en una escala del 1 al 7 *0.17*-0.09**4834566.57*4046**40211000*false*8.3175*0.15*0.0*0.15*0.01*-0.09*0.56*0.17*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*ES0173830037
SABADELL FONDTESORO LARGO PLAZO, FI*SABADELL FONDTESORO LARGO PLAZO, F.I.*62388558*Semester 1 2020*2020-01-01*2020-06-30*2264*SabadellAssetManagement@SabadellAssetManagement.com*BBB (Standard & Poor's)*2, en una escala del 1 al 7 *0.2*-0.01**5125096.04*4123**42666000*false*8.325*0.3*0.0*0.3*0.02*0.25*0.57*0.17*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*ES0173830037
SABADELL FONDTESORO LARGO PLAZO, FI*SABADELL FONDTESORO LARGO PLAZO, F.I.*62388558*Trimester 1 2020*2020-01-01*2020-03-31*2264*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*2, en una escala del 1 al 7 *0.0*-0.02**5216196.14*4203**43318000*false*8.3046*0.15*0.0*0.15*0.01*-0.65*0.5*0.17*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*ES0173830037
