fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*gestora*depos*ISIN
KUTXABANK BOLSA JAPON, FI*BBK BOLSA JAPON F.I.*95067120*Semester 2 2009*2009-07-01*2009-12-31*1990*bbk.gestion@grupobbk.com*A+ (IBCA)*Muy alto*0.0*0.08**1575152.24*380*0.0*3503915*false*2.2245***0.83*0.05*3.09*18.37*0.47*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA JAPON, FI*KUTXABANK BOLSA JAPON, FI*95067120*Trimester 3 2013*2013-07-01*2013-09-30*1990*kutxabankgestion@kutxabankgestion.es*BBB- (S&P)*6 en una escala del 1 al 7*0.0*0.05**14739489.69*9842*0.0*42334650*false*2.8722*0.22*0.0*0.22*0.01***0.24*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA JAPON, FI*KUTXABANK BOLSA JAPON, FI*95067120*Semester 1 2013*2013-01-01*2013-06-30*1990*kutxabankgestion@kutxabankgestion.es*BBB- (S&P)*Muy alto*0.42*0.04**10400497.7*8373*0.0*28607465*false*2.7506*0.82*0.0*0.82*0.05*6.28*31.65*0.44*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA JAPON, FI*KUTXABANK BOLSA JAPON, FI*95067120*Trimester 1 2013*2013-01-01*2013-03-31*1990*bbk.gestion@kutxabankgestion.es*BBB- (S&P)*Muy alto*0.46*0.04**8823065.7*6455*0.0*22834122*false*2.588*0.41*0.0*0.41*0.02*17.31*20.17*0.44*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA JAPON, FI*BBK BOLSA JAPON F.I.*95067120*Semester 2 2012*2012-07-01*2012-12-31*1990*bbk.gestion@kutxabankgestion.es*BBB- (S&P)*Muy alto*0.48*0.07**8751819.67*5863*0.0*19308375*false*2.2062*0.82*0.0*0.82*0.05*13.55*13.9*0.45*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA JAPON, FI*KUTXABANK BOLSA JAPON, FI*95067120*Semester 2 2014*2014-07-01*2014-12-31*1990*kutxabank.gestion@kutxabankgestion.es*BBB (Fitch)*6 en una escala del 1 al 7*0.63*0.01**28478064.62*28322*0.0*93236714*false*3.274*0.96*0.0*0.96*0.05*5.64*21.76*0.51*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA JAPON, FI*KUTXABANK BOLSA JAPON, FI*95067120*Trimester 3 2014*2014-07-01*2014-09-30*1990*kutxabank.gestion@kutxabankgestion.es*BBB- (S&P)*6 en una escala del 1 al 7*0.53*0.01**37809254.07*24716*0.0*117182444*false*3.0993*0.48*0.0*0.48*0.03*5.3*10.88*0.5*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA JAPON, FI*KUTXABANK BOLSA JAPON, FI*95067120*Semester 1 2014*2014-01-01*2014-06-30*1990*kutxabank.gestion@kutxabankgestion.es*BBB- (S&P)*6 en una escala del 1 al 7*0.45*0.09**32521748.19*20749*0.0*95722831*false*2.9433*0.94*0.0*0.94*0.05*2.73*14.44*0.5*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA JAPON, FI*KUTXABANK BOLSA JAPON, FI*95067120*Trimester 1 2014*2014-01-01*2014-03-31*1990*kutxabank.gestion@kutxabankgestion.es*BBB- (S&P)*6 en una escala del 1 al 7*0.27*0.1**37756742.94*16099*0.0*108177665*false*2.8651*0.47*0.0*0.47*0.02*-8.78*22.87*0.49*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA JAPON, FI*KUTXABANK BOLSA JAPON, FI*95067120*Trimester 3 2015*2015-07-01*2015-09-30*1990*kutxabank.gestion@kutxabankgestion.es*BBB (Fitch)*6 en una escala del 1 al 7*0.43*0.0**67399567.66*42901*0.0*219044930*false*3.2499*0.48*0.0*0.48*0.03*-13.88*27.6*0.5*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA JAPON, FI*KUTXABANK BOLSA JAPON, FI*95067120*Semester 1 2015*2015-01-01*2015-06-30*1990*kutxabank.gestion@kutxabankgestion.es*BBB (Fitch)*6 en una escala del 1 al 7*0.87*0.0**59363976.22*40893*0.0*224036846*false*3.774*0.94*0.0*0.94*0.05*4.24*13.86*0.5*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA JAPON, FI*KUTXABANK BOLSA JAPON, FI*95067120*Trimester 1 2015*2015-01-01*2015-03-31*1990*kutxabank.gestion@kutxabankgestion.es*BBB (Fitch)*6 en una escala del 1 al 7*0.01*0.0**37400058.45*34191*0.0*135404488*false*3.6204*0.47*0.0*0.47*0.02*10.58*16.87*0.49*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA JAPON, FI*KUTXABANK BOLSA JAPON, FI*95067120*Semester 2 2014*2014-07-01*2014-12-31*1990*kutxabank.gestion@kutxabankgestion.es*BBB (Fitch)*6 en una escala del 1 al 7*0.63*0.01**28478064.62*28322*0.0*93236714*false*3.274*0.96*0.0*0.96*0.05*5.64*21.76*0.51*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA JAPON, FI*KUTXABANK BOLSA JAPON, FI*95067120*Semester 2 2016*2016-07-01*2016-12-31*1990*kutxabank.gestion@kutxabankgestion.es*BBB (Fitch)*6 en una escala del 1 al 7*0.92*0.0**45490842.96*46770*0.0*160950723*false*3.5381*0.96*0.0*0.96*0.05*14.62*16.42*0.51*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA JAPON, FI*KUTXABANK BOLSA JAPON, FI*95067120*Trimester 3 2016*2016-07-01*2016-09-30*1990*kutxabank.gestion@kutxabankgestion.es*BBB (Fitch)*6 en una escala del 1 al 7*0.42*0.0**86410981.39*45104*0.0*266731333*false*3.0868*0.47*0.0*0.47*0.02*5.59*18.41*0.5*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA JAPON, FI*KUTXABANK BOLSA JAPON, FI*95067120*Semester 1 2016*2016-01-01*2016-06-30*1990*kutxabank.gestion@kutxabankgestion.es*BBB (Fitch)*6 en una escala del 1 al 7*0.51*-0.01**48219329.33*44745*0.0*140960135*false*2.9233*0.95*0.0*0.95*0.05*-7.55*28.33*0.5*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA JAPON, FI*KUTXABANK BOLSA JAPON, FI*95067120*Trimester 1 2016*2016-01-01*2016-03-31*1990*kutxabank.gestion@kutxabankgestion.es*BBB (Fitch)*6 en una escala del 1 al 7*0.3*0.0**46041066.35*44546*0.0*145587757*false*3.1621*0.47*0.0*0.47*0.02*-10.73*33.16*0.5*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA JAPON, FI*CLASE ESTANDAR*95067120*Semester 2 2017*2017-07-01*2017-12-31*1990*kutxabank.gestion@kutxabankgestion.es*BBB+ (Fitch)*6 en una escala del 1 al 7*1.0*0.06**1601901.54*603*0.0*6614901*false*4.1294*0.96*0.0*0.96*0.05*[]*[]*[]*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA JAPON, FI*CLASE CARTERA*95067120*Semester 2 2017*2017-07-01*2017-12-31*1990*kutxabank.gestion@kutxabankgestion.es*BBB+ (Fitch)*6 en una escala del 1 al 7*1.0*0.06**84422721.19*55216*0.0*348615630*false*4.1294*0.46*0.0*0.46*0.02*[]*[]*[]*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA JAPON, FI*KUTXABANK BOLSA JAPON, FI*95067120*Trimester 3 2017*2017-07-01*2017-09-30*1990*kutxabank.gestion@kutxabankgestion.es*BBB+ (Fitch)*6 en una escala del 1 al 7*0.51*0.12**48840965.78*54600*0.0*181943596*false*3.7252*0.48*0.0*0.48*0.03*1.47*8.65*0.51*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA JAPON, FI*KUTXABANK BOLSA JAPON, FI*95067120*Semester 1 2017*2017-01-01*2017-06-30*1990*kutxabank.gestion@kutxabankgestion.es*BBB+ (Fitch)*6 en una escala del 1 al 7*1.03*0.0**49995974.53*53350*0.0*183550529*false*3.6713*0.94*0.0*0.94*0.05*4.5*9.41*0.5*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA JAPON, FI*KUTXABANK BOLSA JAPON, FI*95067120*Trimester 1 2017*2017-01-01*2017-03-31*1990*kutxabank.gestion@kutxabankgestion.es*BBB (Fitch)*6 en una escala del 1 al 7*0.48*0.0**48264784.03*51012*0.0*169561170*false*3.5131*0.47*0.0*0.47*0.02*-0.71*15.35*0.49*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA JAPON, FI*CLASE ESTANDAR*95067120*Semester 2 2018*2018-07-01*2018-12-31*1990*kutxabank.gestion@kutxabankgestion.es*BBB+ (Fitch)*6 en una escala del 1 al 7*0.0*-0.28**1434470.95*460*0.0*5156887*false*3.595*0.96*0.0*0.96*0.05*[]*[]*[]*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA JAPON, FI*CLASE CARTERA*95067120*Semester 2 2018*2018-07-01*2018-12-31*1990*kutxabank.gestion@kutxabankgestion.es*BBB+ (Fitch)*6 en una escala del 1 al 7*0.0*-0.28**48068510.03*59791*0.0*174115724*false*3.6222*0.58*0.0*0.58*0.05*[]*[]*[]*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA JAPON, FI*CLASE ESTANDAR*95067120*Trimester 3 2018*2018-07-01*2018-09-30*1990*kutxabank.gestion@kutxabankgestion.es*BBB+ (Fitch)*6 en una escala del 1 al 7*0.0*-0.25**1438338.8*471*0.0*6225415*false*4.3282*0.48*0.0*0.48*0.03*7.39*13.74*0.51*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA JAPON, FI*CLASE CARTERA*95067120*Trimester 3 2018*2018-07-01*2018-09-30*1990*kutxabank.gestion@kutxabankgestion.es*BBB+ (Fitch)*6 en una escala del 1 al 7*0.0*-0.25**45926161.32*61335*0.0*199907328*false*4.3528*0.29*0.0*0.29*0.03*7.59*13.74*0.32*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA JAPON, FI*CLASE ESTANDAR*95067120*Semester 1 2018*2018-01-01*2018-06-30*1990*kutxabank.gestion@kutxabankgestion.es*BBB+ (Fitch)*6 en una escala del 1 al 7*2.55*-0.16**1483113.83*481*0.0*5977613*false*4.0304*0.94*0.0*0.94*0.05*[]*[]*[]*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA JAPON, FI*CLASE CARTERA*95067120*Semester 1 2018*2018-01-01*2018-06-30*1990*kutxabank.gestion@kutxabankgestion.es*BBB+ (Fitch)*6 en una escala del 1 al 7*2.55*-0.16**45343099.74*61042*0.0*183445075*false*4.0457*0.57*0.0*0.57*0.05*[]*[]*[]*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA JAPON, FI*CLASE ESTANDAR*95067120*Trimester 1 2018*2018-01-01*2018-03-31*1990*kutxabank.gestion@kutxabankgestion.es*BBB+ (Fitch)*6 en una escala del 1 al 7*0.68*-0.11**1498562.17*491*0.0*5834760*false*3.8936*0.47*0.0*0.47*0.02*-5.71*22.89*0.5*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA JAPON, FI*CLASE CARTERA*95067120*Trimester 1 2018*2018-01-01*2018-03-31*1990*kutxabank.gestion@kutxabankgestion.es*BBB+ (Fitch)*6 en una escala del 1 al 7*0.68*-0.11**47167919.95*59512*0.0*184002786*false*3.901*0.29*0.0*0.29*0.02*-5.53*22.89*0.31*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA JAPON, FI*CLASE ESTANDAR*95067120*Trimester 3 2019*2019-07-01*2019-09-30*1990*kutxabank.gestion@kutxabankgestion.es*BBB+ (Fitch)*6 en una escala del 1 al 7*0.0*-0.37**1287497.94*428*0.0*5043383*false*3.9172*0.48*0.0*0.48*0.03*2.42*11.24*0.51*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA JAPON, FI*CLASE CARTERA*95067120*Trimester 3 2019*2019-07-01*2019-09-30*1990*kutxabank.gestion@kutxabankgestion.es*BBB+ (Fitch)*6 en una escala del 1 al 7*0.0*-0.37**57580162.91*60020*0.0*228537794*false*3.969*0.29*0.0*0.29*0.03*2.61*11.24*0.32*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA JAPON, FI*CLASE ESTANDAR*95067120*Semester 1 2019*2019-01-01*2019-06-30*1990*kutxabank.gestion@kutxabankgestion.es*BBB+ (Fitch)*6 en una escala del 1 al 7*0.0*-0.36**1320415.62*438*0.0*5050283*false*3.8248*0.94*0.0*0.94*0.05*[]*[]*[]*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA JAPON, FI*CLASE CARTERA*95067120*Semester 1 2019*2019-01-01*2019-06-30*1990*kutxabank.gestion@kutxabankgestion.es*BBB+ (Fitch)*6 en una escala del 1 al 7*0.0*-0.36**57031883.39*59486*0.0*220601676*false*3.868*0.57*0.0*0.57*0.05*[]*[]*[]*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA JAPON, FI*CLASE ESTANDAR*95067120*Trimester 1 2019*2019-01-01*2019-03-31*1990*kutxabank.gestion@kutxabankgestion.es*BBB+ (Fitch)*6 en una escala del 1 al 7*0.0*-0.35**1349098.99*443*0.0*5153161*false*3.8197*0.47*0.0*0.47*0.02*6.25*15.96*0.5*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA JAPON, FI*CLASE CARTERA*95067120*Trimester 1 2019*2019-01-01*2019-03-31*1990*kutxabank.gestion@kutxabankgestion.es*BBB+ (Fitch)*6 en una escala del 1 al 7*0.0*-0.35**52655470.02*58854*0.0*203025522*false*3.8557*0.28*0.0*0.28*0.02*6.45*15.96*0.31*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA JAPON, FI*CLASE ESTANDAR*95067120*Semester 2 2018*2018-07-01*2018-12-31*1990*kutxabank.gestion@kutxabankgestion.es*BBB+ (Fitch)*6 en una escala del 1 al 7*0.0*-0.28**1434470.95*460*0.0*5156887*false*3.595*0.96*0.0*0.96*0.05*[]*[]*[]*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA JAPON, FI*CLASE CARTERA*95067120*Semester 2 2018*2018-07-01*2018-12-31*1990*kutxabank.gestion@kutxabankgestion.es*BBB+ (Fitch)*6 en una escala del 1 al 7*0.0*-0.28**48068510.03*59791*0.0*174115724*false*3.6222*0.58*0.0*0.58*0.05*[]*[]*[]*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA JAPON, FI*CLASE ESTANDAR*95067120*Semester 2 2020*2020-07-01*2020-12-31*1990*kutxabank.gestion@kutxabankgestion.es*Baa2 (Moody's)*6 en una escala del 1 al 7*0.0*-0.45**1114379.99*369*0.0*5451492*false*4.892*0.96*0.0*0.96*0.05*[]*[]*[]*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA JAPON, FI*CLASE CARTERA*95067120*Semester 2 2020*2020-07-01*2020-12-31*1990*kutxabank.gestion@kutxabankgestion.es*Baa2 (Moody's)*6 en una escala del 1 al 7*0.0*-0.45**58730500.98*72327*0.0*293883546*false*5.0039*0.57*0.0*0.57*0.05*[]*[]*[]*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA JAPON, FI*CLASE ESTANDAR*95067120*Trimester 3 2020*2020-07-01*2020-09-30*1990*kutxabank.gestion@kutxabankgestion.es*Baa2 (Moody's)*6 en una escala del 1 al 7*0.0*-0.44**1107384.66*364*0.0*4623400*false*4.1751*0.48*0.0*0.48*0.03*3.59*14.29*0.51*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA JAPON, FI*CLASE CARTERA*95067120*Trimester 3 2020*2020-07-01*2020-09-30*1990*kutxabank.gestion@kutxabankgestion.es*Baa2 (Moody's)*6 en una escala del 1 al 7*0.0*-0.44**61455918.62*67614*0.0*261957025*false*4.2625*0.29*0.0*0.29*0.03*3.79*14.29*0.32*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA JAPON, FI*CLASE ESTANDAR*95067120*Semester 1 2020*2020-01-01*2020-06-30*1990*kutxabank.gestion@kutxabankgestion.es*Baa2 (Moody's)*6 en una escala del 1 al 7*0.0*-0.22**1146553.25*375*0.0*4621160*false*4.0305*0.94*0.0*0.94*0.05*[]*[]*[]*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA JAPON, FI*CLASE CARTERA*95067120*Semester 1 2020*2020-01-01*2020-06-30*1990*kutxabank.gestion@kutxabankgestion.es*Baa2 (Moody's)*6 en una escala del 1 al 7*0.0*-0.22**60233365.49*66757*0.0*247381963*false*4.1071*0.57*0.0*0.57*0.05*[]*[]*[]*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA JAPON, FI*CLASE ESTANDAR*95067120*Trimester 1 2020*2020-01-01*2020-03-31*1990*kutxabank.gestion@kutxabankgestion.es*Baa2 (Moody's)*6 en una escala del 1 al 7*0.0*-0.04**1142720.61*374*0.0*3910518*false*3.4221*0.47*0.0*0.47*0.02*-18.82*34.56*0.5*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA JAPON, FI*CLASE CARTERA*95067120*Trimester 1 2020*2020-01-01*2020-03-31*1990*kutxabank.gestion@kutxabankgestion.es*Baa2 (Moody's)*6 en una escala del 1 al 7*0.0*-0.04**60269670.99*65346*0.0*209771548*false*3.4805*0.28*0.0*0.28*0.02*-18.67*34.56*0.31*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
