fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*gestora*depos*ISIN
LABORAL KUTXA EURIBOR GARANTIZADO III,FI*Caja Laboral Bolsa Garantizado III, FI*20604294*Trimester 1 2011*2011-01-01*2011-03-31*1181*FondosdeInversion@cajalaboral.es*A+*riesgo bajo*0.01*0.99**611513.2*608*0.0*5829684*false*9.5332***0.2*0.02*1.35*3.01*0.24*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0114889035
LABORAL KUTXA EURIBOR GARANTIZADO III,FI*Caja Laboral Bolsa Garantizado III, FI*20604294*Trimester 3 2012*2012-07-01*2012-09-30*1181*FondosdeInversion@cajalaboral.es*BBB*Bajo*0.01*0.42**598298.47*591*0.0*5874673*false*9.819*0.2*0.0*0.2*0.03*1.9*4.18*0.24*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0114889035
LABORAL KUTXA EURIBOR GARANTIZADO III,FI*Caja Laboral Bolsa Garantizado III, FI*20604294*Semester 1 2012*2012-01-01*2012-06-30*1181*FondosdeInversion@cajalaboral.es*BBB*Bajo*0.01*1.01**602081.87*594*0.0*5801504*false*9.6357*0.4*0.0*0.4*0.05*-2.51*4.32*0.24*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0114889035
LABORAL KUTXA EURIBOR GARANTIZADO III,FI*Caja Laboral Bolsa Garantizado III, FI*20604294*Trimester 1 2012*2012-01-01*2012-03-31*1181*FondosdeInversion@cajalaboral.es*BBB+*Bajo*0.02*1.17**606080.41*597*0.0*5990359*false*9.8838*0.2*0.0*0.2*0.02*2.57*3.41*0.24*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0114889035
LABORAL KUTXA EURIBOR GARANTIZADO III,FI*Caja Laboral Bolsa Garantizado III, FI*20604294*Semester 2 2011*2011-07-01*2011-12-31*1181*FondosdeInversion@cajalaboral.es*A*Bajo*0.0*1.39**606386.29*597*0.0*5843346*false*9.6363*0.4*0.0*0.4*0.05*0.97*5.41*0.24*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0114889035
LABORAL KUTXA EURIBOR GARANTIZADO III,FI*Caja Laboral Renta Fija Garantizado IX, FI*20604294*Semester 2 2013*2013-07-01*2013-12-31*1181*FondosdeInversion@cajalaboral.es*BBB*1 (En una escala del 1 al 7) *0.12*0.25**6089949.32*3165*0.0*61411757*false*10.0841*0.26*0.0*0.26*0.04*2.36*4.75*0.18*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0114889035
LABORAL KUTXA EURIBOR GARANTIZADO III,FI*Caja Laboral Renta Fija Garantizado IX, FI*20604294*Trimester 3 2013*2013-07-01*2013-09-30*1181*FondosdeInversion@cajalaboral.es*BBB*1 (En una escala del 1 al 7) *0.0*0.25**3408932.19*1913*0.0*34507617*false*9.8515*0.04*0.0*0.04*0.01*-1.6*8.98*0.06*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0114889035
LABORAL KUTXA EURIBOR GARANTIZADO III,FI*Caja Laboral Bolsa Garantizado III, FI*20604294*Semester 1 2013*2013-01-01*2013-06-30*1181*FondosdeInversion@cajalaboral.es*BBB*1 (En una escala del 1 al 7) *0.0*0.25**592823.94*588*0.0*5935296*false*10.0119*0.4*0.0*0.4*0.05*-0.04*6.0*0.24*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0114889035
LABORAL KUTXA EURIBOR GARANTIZADO III,FI*Caja Laboral Bolsa Garantizado III, FI*20604294*Trimester 1 2013*2013-01-01*2013-03-31*1181*FondosdeInversion@cajalaboral.es*BBB*1 (En una escala del 1 al 7) *0.0*0.25**594219.38*591*0.0*5951684*false*10.016*0.2*0.0*0.2*0.02*0.31*3.42*0.24*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0114889035
LABORAL KUTXA EURIBOR GARANTIZADO III,FI*Caja Laboral Renta Fija Garantizado IX, FI*20604294*Semester 2 2014*2014-07-01*2014-12-31*1181*FondosdeInversion@laboralkutxa.com*BBB+*1 (En una escala del 1 al 7) *0.01*0.25**5702605.95*3033*0.0*59961909*false*10.5148*0.43*0.0*0.43*0.05*-0.29*1.07*0.24*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0114889035
LABORAL KUTXA EURIBOR GARANTIZADO III,FI*Caja Laboral Renta Fija Garantizado IX, FI*20604294*Trimester 3 2014*2014-07-01*2014-09-30*1181*FondosdeInversion@laboralkutxa.com*BBB+*1 (En una escala del 1 al 7) *0.0*0.25**5836103.82*3078*0.0*61545840*false*10.5457*0.21*0.0*0.21*0.03*0.6*1.26*0.24*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0114889035
LABORAL KUTXA EURIBOR GARANTIZADO III,FI*Caja Laboral Renta Fija Garantizado IX, FI*20604294*Semester 1 2014*2014-01-01*2014-06-30*1181*FondosdeInversion@cajalaboral.es*BBB+*1 (En una escala del 1 al 7) *0.04*0.25**5956327.96*3122*0.0*62438250*false*10.4827*0.42*0.0*0.42*0.05*1.0*1.71*0.24*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0114889035
LABORAL KUTXA EURIBOR GARANTIZADO III,FI*Caja Laboral Renta Fija Garantizado IX, FI*20604294*Trimester 1 2014*2014-01-01*2014-03-31*1181*FondosdeInversion@cajalaboral.es*BBB*1 (En una escala del 1 al 7) *0.04*0.25**6041815.83*3137*0.0*62704460*false*10.3784*0.21*0.0*0.21*0.02*2.92*2.22*0.24*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0114889035
LABORAL KUTXA EURIBOR GARANTIZADO III,FI*Caja Laboral Renta Fija Garantizado IX, FI*20604294*Trimester 3 2015*2015-07-01*2015-09-30*1181*FondosdeInversion@laboralkutxa.com*BBB+*1 (En una escala del 1 al 7) *0.0*0.25**5528367.82*1957*0.0*58203232*false*10.5281*0.21*0.0*0.21*0.03*0.17*0.47*0.24*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0114889035
LABORAL KUTXA EURIBOR GARANTIZADO III,FI*Caja Laboral Renta Fija Garantizado IX, FI*20604294*Semester 1 2015*2015-01-01*2015-06-30*1181*FondosdeInversion@laboralkutxa.com*BBB+*1 (En una escala del 1 al 7) *0.03*0.25**5579499.92*1963*0.0*58641666*false*10.5102*0.42*0.0*0.42*0.05*-0.6*0.83*0.24*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0114889035
LABORAL KUTXA EURIBOR GARANTIZADO III,FI*Caja Laboral Renta Fija Garantizado IX, FI*20604294*Trimester 1 2015*2015-01-01*2015-03-31*1181*FondosdeInversion@laboralkutxa.com*BBB+*1 (En una escala del 1 al 7) *0.03*0.25**5630505.25*1980*0.0*59537893*false*10.5742*0.21*0.0*0.21*0.02*0.56*0.66*0.24*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0114889035
LABORAL KUTXA EURIBOR GARANTIZADO III,FI*Caja Laboral Renta Fija Garantizado IX, FI*20604294*Semester 2 2014*2014-07-01*2014-12-31*1181*FondosdeInversion@laboralkutxa.com*BBB+*1 (En una escala del 1 al 7) *0.01*0.25**5702605.95*3033*0.0*59961909*false*10.5148*0.43*0.0*0.43*0.05*-0.29*1.07*0.24*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0114889035
LABORAL KUTXA EURIBOR GARANTIZADO III,FI*CAJA LABORAL RENTA FIJA GARANTIZADO IX, FI*20604294*Semester 2 2016*2016-07-01*2016-12-31*1181*FondosdeInversion@laboralkutxa.com*Ba1 (Moody's)*1 (En una escala del 1 al 7)*0.0*0.0**5441875.55*1935*0.0*56772774*false*10.4326*0.43*0.0*0.43*0.05*-0.27*0.34*0.24*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0114889035
LABORAL KUTXA EURIBOR GARANTIZADO III,FI*CAJA LABORAL RENTA FIJA GARANTIZADO IX, FI*20604294*Trimester 3 2016*2016-07-01*2016-09-30*1181*FondosdeInversion@laboralkutxa.com*Ba1 (Moody's)*1 (En una escala del 1 al 7)*0.0*0.0**5454387.35*1933*0.0*57059652*false*10.4612*0.21*0.0*0.21*0.03*-0.28*0.47*0.24*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0114889035
LABORAL KUTXA EURIBOR GARANTIZADO III,FI*Caja Laboral Renta Fija Garantizado IX, FI*20604294*Semester 1 2016*2016-01-01*2016-06-30*1181*FondosdeInversion@laboralkutxa.com*BBB+*1 (En una escala del 1 al 7) *0.35*0.0**5459847.29*1935*0.0*57278640*false*10.4909*0.42*0.0*0.42*0.05*-0.08*0.52*0.24*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0114889035
LABORAL KUTXA EURIBOR GARANTIZADO III,FI*Caja Laboral Renta Fija Garantizado IX, FI*20604294*Trimester 1 2016*2016-01-01*2016-03-31*1181*FondosdeInversion@laboralkutxa.com*BBB+*1 (En una escala del 1 al 7) *0.03*0.0**5470070.67*1940*0.0*57431258*false*10.4992*0.21*0.0*0.21*0.02*-0.16*0.39*0.24*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0114889035
LABORAL KUTXA EURIBOR GARANTIZADO III,FI*LABORAL KUTXA EURIBOR GARANTIZADO III, FI*20604294*Semester 2 2017*2017-07-01*2017-12-31*1181*FondosdeInversion@laboralkutxa.com*BBB+ (Fitch)*1 (En una escala del 1 al 7)*0.0*0.0**5339741.27*2416*0.0*56657962*false*10.6106*0.16*0.0*0.16*0.05*0.78*3.69*0.11*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0114889035
LABORAL KUTXA EURIBOR GARANTIZADO III,FI*LABORAL KUTXA EURIBOR GARANTIZADO III, FI*20604294*Trimester 3 2017*2017-07-01*2017-09-30*1181*FondosdeInversion@laboralkutxa.com*BBB+ (Fitch)*1 (En una escala del 1 al 7)*0.0*0.0**5344219.33*2415*0.0*56265026*false*10.5282*0.08*0.0*0.08*0.03*0.52*3.51*0.11*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0114889035
LABORAL KUTXA EURIBOR GARANTIZADO III,FI*LABORAL KUTXA EURIBOR GARANTIZADO III, FI*20604294*Semester 1 2017*2017-01-01*2017-06-30*1181*FondosdeInversion@laboralkutxa.com*BBB+ (Fitch)*1 (En una escala del 1 al 7)*1.45*0.0**5346351.39*2416*0.0*55996178*false*10.4737*0.15*0.0*0.15*0.04*0.44*3.76*0.08*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0114889035
LABORAL KUTXA EURIBOR GARANTIZADO III,FI*LABORAL KUTXA EURIBOR GARANTIZADO III, FI*20604294*Trimester 1 2017*2017-01-01*2017-03-31*1181*FondosdeInversion@laboralkutxa.com*Ba1 (Moody's)*1 (En una escala del 1 al 7)*0.54*0.0**4935651.13*2114*0.0*51467582*false*10.4277*0.09*0.0*0.09*0.02***0.11*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0114889035
LABORAL KUTXA EURIBOR GARANTIZADO III,FI*LABORAL KUTXA EURIBOR GARANTIZADO III, FI*20604294*Semester 2 2018*2018-07-01*2018-12-31*1181*FondosdeInversion@laboralkutxa.com*BBB+ (Fitch)*1 (En una escala del 1 al 7)*0.0*0.0**5220740.88*2406*0.0*55983332*false*10.7233*0.16*0.0*0.16*0.05*0.4*2.11*0.11*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0114889035
LABORAL KUTXA EURIBOR GARANTIZADO III,FI*LABORAL KUTXA EURIBOR GARANTIZADO III, FI*20604294*Trimester 3 2018*2018-07-01*2018-09-30*1181*FondosdeInversion@laboralkutxa.com*BBB+ (Fitch)*1 (En una escala del 1 al 7)*0.0*0.0**5240753.23*2409*0.0*55975176*false*10.6808*0.08*0.0*0.08*0.03*-0.56*1.88*0.11*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0114889035
LABORAL KUTXA EURIBOR GARANTIZADO III,FI*LABORAL KUTXA EURIBOR GARANTIZADO III, FI*20604294*Semester 1 2018*2018-01-01*2018-06-30*1181*FondosdeInversion@laboralkutxa.com*BBB+ (Fitch)*1 (En una escala del 1 al 7)*0.0*0.0**5253150.04*2414*0.0*56425652*false*10.7413*0.15*0.0*0.15*0.05*-1.12*3.93*0.1*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0114889035
LABORAL KUTXA EURIBOR GARANTIZADO III,FI*LABORAL KUTXA EURIBOR GARANTIZADO III, FI*20604294*Trimester 1 2018*2018-01-01*2018-03-31*1181*FondosdeInversion@laboralkutxa.com*BBB+ (Fitch)*1 (En una escala del 1 al 7)*0.0*0.0**5335633.44*2416*0.0*57960994*false*10.863*0.08*0.0*0.08*0.02*2.38*2.33*0.1*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0114889035
LABORAL KUTXA EURIBOR GARANTIZADO III,FI*LABORAL KUTXA EURIBOR GARANTIZADO III, FI*20604294*Semester 2 2019*2019-07-01*2019-12-31*1181*FondosdeInversion@laboralkutxa.com*BBB+ (Fitch)*1 (En una escala del 1 al 7)*0.08*0.0**5111669.77*2374*0.0*56553405*false*11.0636*0.16*0.0*0.16*0.05*-1.2*1.9*0.11*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0114889035
LABORAL KUTXA EURIBOR GARANTIZADO III,FI*LABORAL KUTXA EURIBOR GARANTIZADO III, FI*20604294*Trimester 3 2019*2019-07-01*2019-09-30*1181*FondosdeInversion@laboralkutxa.com*BBB+ (Fitch)*1 (En una escala del 1 al 7)*0.08*0.0**5147939.69*2391*0.0*57649342*false*11.1985*0.08*0.0*0.08*0.03*0.61*3.01*0.11*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0114889035
LABORAL KUTXA EURIBOR GARANTIZADO III,FI*LABORAL KUTXA EURIBOR GARANTIZADO III, FI*20604294*Semester 1 2019*2019-01-01*2019-06-30*1181*FondosdeInversion@laboralkutxa.com*BBB+ (Fitch)*1 (En una escala del 1 al 7)*0.0*0.0**5167054.37*2399*0.0*57511028*false*11.1303*0.15*0.0*0.15*0.05*2.31*2.13*0.1*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0114889035
LABORAL KUTXA EURIBOR GARANTIZADO III,FI*LABORAL KUTXA EURIBOR GARANTIZADO III, FI*20604294*Trimester 1 2019*2019-01-01*2019-03-31*1181*FondosdeInversion@laboralkutxa.com*BBB+ (Fitch)*1 (En una escala del 1 al 7)*0.0*0.0**5207845.66*2399*0.0*56654049*false*10.8786*0.08*0.0*0.08*0.02*1.45*1.86*0.1*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0114889035
LABORAL KUTXA EURIBOR GARANTIZADO III,FI*LABORAL KUTXA EURIBOR GARANTIZADO III, FI*20604294*Semester 2 2020*2020-07-01*2020-12-31*1181*FondosdeInversion@laboralkutxa.com*BBB+ (Fitch)*1 (En una escala del 1 al 7)*0.01*-0.26**4913922.8*2340*0.0*55027943*false*11.1984*0.16*0.0*0.16*0.05*0.5*1.26*0.11*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0114889035
LABORAL KUTXA EURIBOR GARANTIZADO III,FI*LABORAL KUTXA EURIBOR GARANTIZADO III, FI*20604294*Trimester 3 2020*2020-07-01*2020-09-30*1181*FondosdeInversion@laboralkutxa.com*BBB+ (Fitch)*1 (En una escala del 1 al 7)*0.0*-0.13**4942381.25*2348*0.0*55070649*false*11.1425*0.08*0.0*0.08*0.03*0.52*1.49*0.11*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0114889035
LABORAL KUTXA EURIBOR GARANTIZADO III,FI*LABORAL KUTXA EURIBOR GARANTIZADO III, FI*20604294*Semester 1 2020*2020-01-01*2020-06-30*1181*FondosdeInversion@laboralkutxa.com*BBB+ (Fitch)*1 (En una escala del 1 al 7)*0.0*0.0**4973071.66*2355*0.0*55124643*false*11.0846*0.15*0.0*0.15*0.05*1.39*3.33*0.1*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0114889035
LABORAL KUTXA EURIBOR GARANTIZADO III,FI*LABORAL KUTXA EURIBOR GARANTIZADO III, FI*20604294*Trimester 1 2020*2020-01-01*2020-03-31*1181*FondosdeInversion@laboralkutxa.com*BBB+ (Fitch)*1 (En una escala del 1 al 7)*0.0*0.0**5035830.8*2356*0.0*55054965*false*10.9326*0.08*0.0*0.08*0.02*-1.18*5.79*0.1*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0114889035
