fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*gestora*depos*ISIN
POLAR RENTA FIJA,FI*POLAR FI*86364650*Semester 2 2012*2012-07-01*2012-12-31*4426*clientes@mutuactivos.com*A1+*3 (en una escala del 1 al 7).*0.23*0.08**176074.85*175*0.0*18991022*false*107.8577*0.47**0.47*0.02*4.9*1.64*0.25*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
POLAR RENTA FIJA,FI*POLAR FI*86364650*Trimester 3 2012*2012-07-01*2012-09-30*4426*clientes@mutuactivos.com*AA-*3 (en una escala del 1 al 7).*0.14*0.11**162847.89*164*0.0*16743717*false*102.8181*0.23**0.23*0.01*5.07*2.71*0.25*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
POLAR RENTA FIJA,FI*POLAR FI*86364650*Semester 1 2012*2012-01-01*2012-06-30*4426*clientes@mutuactivos.com*AA-*3 (en una escala del 1 al 7).*0.0*0.2**160837.55*160*0.0*15739106*false*97.8572*0.46**0.46*0.02*-2.83*2.94*0.25*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
POLAR RENTA FIJA,FI*POLAR FI*86364650*Trimester 1 2012*2012-01-01*2012-03-31*4426*clientes@mutuactivos.com*AA-*3 (en una escala del 1 al 7).*0.0*0.15**130128.73*120*0.0*13104906*false*100.7073*0.22**0.22*0.01****MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
POLAR RENTA FIJA,FI*POLAR RENTA FIJA,FI*86364650*Semester 1 2015*2015-01-01*2015-06-30*4426*clientes@mutuactivos.com*A+*3 (en una escala del 1 al 7).*0.42*0.0**331487.19*282*0.0*40536801*false*122.2877*0.46**0.46*0.02*-1.92*2.2*0.24*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
POLAR RENTA FIJA,FI*POLAR RENTA FIJA,FI*86364650*Trimester 1 2015*2015-01-01*2015-03-31*4426*clientes@mutuactivos.com*A+*3 (en una escala del 1 al 7).*0.16*0.0**298750.15*275*0.0*37250104*false*124.6865*0.23**0.23*0.01*1.58*1.21*0.24*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
POLAR RENTA FIJA,FI*POLAR RENTA FIJA,FI*86364650*Semester 2 2016*2016-07-01*2016-12-31*4426*clientes@mutuactivos.com*A+*3 (en una escala del 1 al 7).*0.39*-0.19**385277.25*249*0.0*48204750*false*125.117*0.58**0.58*0.05*0.26*1.2*0.42*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
POLAR RENTA FIJA,FI*POLAR RENTA FIJA,FI*86364650*Trimester 3 2016*2016-07-01*2016-09-30*4426*clientes@mutuactivos.com*A+*3 (en una escala del 1 al 7).*0.17*0.0**298935.27*250*0.0*37304582*false*124.7891*0.23**0.23*0.01*1.86*1.23*0.25*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
POLAR RENTA FIJA,FI*POLAR RENTA FIJA,FI*86364650*Semester 1 2016*2016-01-01*2016-06-30*4426*clientes@mutuactivos.com*A+*3 (en una escala del 1 al 7).*0.32*0.0**306844.02*258*0.0*37593442*false*122.5161*0.46**0.46*0.02*0.46*2.63*0.24*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
POLAR RENTA FIJA,FI*POLAR RENTA FIJA,FI*86364650*Trimester 1 2016*2016-01-01*2016-03-31*4426*clientes@mutuactivos.com*A+*3 (en una escala del 1 al 7).*0.09*0.0**305468.45*262*0.0*37254291*false*121.9579*0.23**0.23*0.01*0.13*3.42*0.25*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
POLAR RENTA FIJA,FI*POLAR RENTA FIJA,FI*86364650*Semester 2 2017*2017-07-01*2017-12-31*4426*clientes@mutuactivos.com*A+*3 (en una escala del 1 al 7).*0.6*-0.27**361137.64*239*0.0*46385654*false*128.4431*0.47**0.47*0.02*0.42*0.77*0.23*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
POLAR RENTA FIJA,FI*POLAR RENTA FIJA,FI*86364650*Trimester 3 2017*2017-07-01*2017-09-30*4426*clientes@mutuactivos.com*A+*3 (en una escala del 1 al 7).*0.29*-0.42**355465.78*240*0.0*45464321*false*127.9007*0.23**0.23*0.01*0.55*0.8*0.28*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
POLAR RENTA FIJA,FI*POLAR RENTA FIJA,FI*86364650*Semester 1 2017*2017-01-01*2017-06-30*4426*clientes@mutuactivos.com*A+*3 (en una escala del 1 al 7).*0.66*-0.4**351774.06*244*0.0*44745614*false*127.1999*0.46**0.46*0.02*0.91*0.87*0.26*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
POLAR RENTA FIJA,FI*POLAR RENTA FIJA,FI*86364650*Trimester 1 2017*2017-01-01*2017-03-31*4426*clientes@mutuactivos.com*A+*3 (en una escala del 1 al 7).*0.53*-0.39**391165.35*253*0.0*49305125*false*126.0468*0.23**0.23*0.0*0.74*0.77*0.25*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
POLAR RENTA FIJA,FI*"*A* POLAR RENTA FIJA,FI"*86364650*Semester 2 2018*2018-07-01*2018-12-31*4426*clientes@mutuactivos.com*A+*3 (en una escala del 1 al 7).*0.0*-0.39**280619.7*229*0.0*35237822*false*125.5715*0.41*0.0*0.41*0.02*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
POLAR RENTA FIJA,FI*"*L* POLAR RENTA FIJA,FI"*86364650*Semester 2 2018*2018-07-01*2018-12-31*4426*clientes@mutuactivos.com*A+*3 (en una escala del 1 al 7).*0.0*-0.39**139969.79*4*0.0*17612769*false*125.8326*0.15*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_S22018_V-86364650_da"" decimals=""2"" unitref=""pure"">0.00</iic-com:comisiongestioncobradaresultados>]"*0.15*0.02*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
POLAR RENTA FIJA,FI*"*A* POLAR RENTA FIJA,FI"*86364650*Trimester 3 2018*2018-07-01*2018-09-30*4426*clientes@mutuactivos.com*A+*3 (en una escala del 1 al 7).*0.0*-0.38**290705.15*234*0.0*36940584*false*127.0723*0.21*[]*0.21*0.0*0.32*1.07*0.21*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
POLAR RENTA FIJA,FI*"*L* POLAR RENTA FIJA,FI"*86364650*Trimester 3 2018*2018-07-01*2018-09-30*4426*clientes@mutuactivos.com*A+*3 (en una escala del 1 al 7).*0.0*-0.38**131899.27*3*0.0*16775302*false*127.1827*0.06*[]*0.06*0.01*-0.28*1.03*0.08*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
POLAR RENTA FIJA,FI*POLAR RENTA FIJA,FI*86364650*Semester 1 2018*2018-01-01*2018-06-30*4426*clientes@mutuactivos.com*A+*3 (en una escala del 1 al 7).*0.97*-0.41**423517.69*235*0.0*53645714*false*126.667*0.46**0.46*0.02*-1.41*2.56*0.27*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
POLAR RENTA FIJA,FI*POLAR RENTA FIJA,FI*86364650*Trimester 1 2018*2018-01-01*2018-03-31*4426*clientes@mutuactivos.com*A+*3 (en una escala del 1 al 7).*0.3*-0.35**402596.9*230*0.0*51722755*false*128.4728*0.23**0.23*0.01*0.02*0.85*0.24*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
POLAR RENTA FIJA,FI*"*A* POLAR RENTA FIJA,FI"*86364650*Semester 2 2019*2019-07-01*2019-12-31*4426*clientes@mutuactivos.com*A+*3 (en una escala del 1 al 7).*0.31*-0.49**323265.32*245*0.0*41980245*false*129.8631*0.4*0.0*0.4*0.02*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
POLAR RENTA FIJA,FI*"*L* POLAR RENTA FIJA,FI"*86364650*Semester 2 2019*2019-07-01*2019-12-31*4426*clientes@mutuactivos.com*A+*3 (en una escala del 1 al 7).*0.31*-0.49**166926.51*13*0.0*21827209*false*130.7594*0.16*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_S22019_V-86364650_da"" decimals=""2"" unitref=""pure"">0.00</iic-com:comisiongestioncobradaresultados>]"*0.16*0.02*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
POLAR RENTA FIJA,FI*"*A* POLAR RENTA FIJA,FI"*86364650*Trimester 3 2019*2019-07-01*2019-09-30*4426*clientes@mutuactivos.com*A+*3 (en una escala del 1 al 7).*0.18*-0.45**270853.28*215*0.0*35215498*false*130.0169*0.2*0.0*0.2*0.01*0.32*0.85*0.22*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
POLAR RENTA FIJA,FI*"*L* POLAR RENTA FIJA,FI"*86364650*Trimester 3 2019*2019-07-01*2019-09-30*4426*clientes@mutuactivos.com*A+*3 (en una escala del 1 al 7).*0.18*-0.45**153846.15*10*0.0*20116293*false*130.7559*0.08*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_T32019_V-86364650_da"" decimals=""2"" unitref=""pure"">0.00</iic-com:comisiongestioncobradaresultados>]"*0.08*0.01*0.45*0.85*0.1*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
POLAR RENTA FIJA,FI*"*A* POLAR RENTA FIJA,FI"*86364650*Semester 1 2019*2019-01-01*2019-06-30*4426*clientes@mutuactivos.com*A+*3 (en una escala del 1 al 7).*0.57*-0.4**264797.46*218*0.0*34316969*false*129.597*0.4*0.0*0.4*0.02*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
POLAR RENTA FIJA,FI*"*L* POLAR RENTA FIJA,FI"*86364650*Semester 1 2019*2019-01-01*2019-06-30*4426*clientes@mutuactivos.com*A+*3 (en una escala del 1 al 7).*0.57*-0.4**148282.77*10*0.0*19302873*false*130.1761*0.16*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_S12019_V-86364650_da"" decimals=""2"" unitref=""pure"">0.00</iic-com:comisiongestioncobradaresultados>]"*0.16*0.02*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
POLAR RENTA FIJA,FI*"*A* POLAR RENTA FIJA,FI"*86364650*Trimester 1 2019*2019-01-01*2019-03-31*4426*clientes@mutuactivos.com*A+*3 (en una escala del 1 al 7).*0.21*-0.39**272796.68*222*0.0*34879112*false*127.8575*0.2*0.0*0.2*0.01*1.82*1.3*0.2*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
POLAR RENTA FIJA,FI*"*L* POLAR RENTA FIJA,FI"*86364650*Trimester 1 2019*2019-01-01*2019-03-31*4426*clientes@mutuactivos.com*A+*3 (en una escala del 1 al 7).*0.21*-0.39**140552.82*6*0.0*18029443*false*128.2752*0.08*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_T12019_V-86364650_da"" decimals=""2"" unitref=""pure"">0.00</iic-com:comisiongestioncobradaresultados>]"*0.08*0.01*1.94*1.3*0.08*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
POLAR RENTA FIJA,FI*"*A* POLAR RENTA FIJA,FI"*86364650*Semester 2 2020*2020-07-01*2020-12-31*4426*clientes@mutuactivos.com*A+*3 (en una escala del 1 al 7).*0.49*-0.43**403385.0*283*0.0*55142739*false*136.7*0.4*0.0*0.4*0.03*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
POLAR RENTA FIJA,FI*"*L* POLAR RENTA FIJA,FI"*86364650*Semester 2 2020*2020-07-01*2020-12-31*4426*clientes@mutuactivos.com*A+*3 (en una escala del 1 al 7).*0.49*-0.43**373132.5*17*0.0*51606431*false*138.3059*0.16*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_S22020_V-86364650_da"" decimals=""2"" unitref=""pure"">0.00</iic-com:comisiongestioncobradaresultados>]"*0.16*0.03*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
POLAR RENTA FIJA,FI*"*A* POLAR RENTA FIJA,FI"*86364650*Trimester 3 2020*2020-07-01*2020-09-30*4426*clientes@mutuactivos.com*A+*3 (en una escala del 1 al 7).*0.13*-0.41**399882.92*287*0.0*53044507*false*132.6501*0.2*0.0*0.2*0.01*2.04*1.61*0.22*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
POLAR RENTA FIJA,FI*"*L* POLAR RENTA FIJA,FI"*86364650*Trimester 3 2020*2020-07-01*2020-09-30*4426*clientes@mutuactivos.com*A+*3 (en una escala del 1 al 7).*0.13*-0.41**344704.01*18*0.0*46206391*false*134.0466*0.08*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_T32020_V-86364650_da"" decimals=""2"" unitref=""pure"">0.00</iic-com:comisiongestioncobradaresultados>]"*0.08*0.01*2.16*1.63*0.1*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
POLAR RENTA FIJA,FI*"*A* POLAR RENTA FIJA,FI"*86364650*Semester 1 2020*2020-01-01*2020-06-30*4426*clientes@mutuactivos.com*A+*3 (en una escala del 1 al 7).*0.55*-0.47**406630.71*291*0.0*52862592*false*130.0015*0.4*0.0*0.4*0.02*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
POLAR RENTA FIJA,FI*"*L* POLAR RENTA FIJA,FI"*86364650*Semester 1 2020*2020-01-01*2020-06-30*4426*clientes@mutuactivos.com*A+*3 (en una escala del 1 al 7).*0.55*-0.47**355814.05*17*0.0*46686950*false*131.2117*0.16*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_S12020_V-86364650_da"" decimals=""2"" unitref=""pure"">0.00</iic-com:comisiongestioncobradaresultados>]"*0.16*0.02*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
POLAR RENTA FIJA,FI*"*A* POLAR RENTA FIJA,FI"*86364650*Trimester 1 2020*2020-01-01*2020-03-31*4426*clientes@mutuactivos.com*A+*3 (en una escala del 1 al 7).*0.21*-0.48**343408.35*252*0.0*42267466*false*123.0822*0.2*0.0*0.2*0.01*-5.22*6.58*0.26*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
POLAR RENTA FIJA,FI*"*L* POLAR RENTA FIJA,FI"*86364650*Trimester 1 2020*2020-01-01*2020-03-31*4426*clientes@mutuactivos.com*A+*3 (en una escala del 1 al 7).*0.21*-0.48**303078.52*14*0.0*37605890*false*124.0797*0.08*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_T12020_V-86364650_da"" decimals=""2"" unitref=""pure"">0.00</iic-com:comisiongestioncobradaresultados>]"*0.08*0.01*-5.11*6.58*0.14*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
