fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*gestora*depos*ISIN
MERCH-OPORTUNIDADES, FI*MERCH-OPORTUNIDADES F.I.*63294417*Semester 2 2009*2009-07-01*2009-12-31*2855*N/D*AA   (S&P)*Agresivo*0.13*0.12**863797.46*213*0.0*6899060*false*7.9869***1.85*0.05*-2.19*7.76*0.2*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0162305033
MERCH-OPORTUNIDADES, FI*MERCH-OPORTUNIDADES F.I.*63294417*Trimester 3 2009*2009-07-01*2009-09-30*2855*N/D*AA   (S&P)*Agresivo*0.04*0.04**839451.89*198*0.0*6854563*false*8.1655***1.75*0.03*22.58*14.74*1.8*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0162305033
MERCH-OPORTUNIDADES, FI*MERCH-OPORTUNIDADES F.I.*63294417*Semester 1 2009*2009-01-01*2009-06-30*2855**AA   (S&P)*Agresivo*0.09*0.3**934419.75*192*0.0*6224633*false*6.6615***2.03*0.05*24.18*25.34*1.62*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0162305033
MERCH-OPORTUNIDADES, FI*MERCH-OPORTUNIDADES F.I.*63294417*Semester 2 2010*2010-07-01*2010-12-31*2855*N/D*AA   (S&P)*Agresivo*0.15*0.37**975491.83*250*0.0*8308551*false*8.5173***1.06*0.05*5.64*8.2*0.74*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0162305033
MERCH-OPORTUNIDADES, FI*MERCH-OPORTUNIDADES F.I.*63294417*Trimester 3 2010*2010-07-01*2010-09-30*2855*N/D*AA   (S&P)*Agresivo*0.0*0.32**975149.47*251*0.0*7862268*false*8.0626***0.36*0.03*1.33*5.38*0.4*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0162305033
MERCH-OPORTUNIDADES, FI*MERCH-OPORTUNIDADES F.I.*63294417*Semester 1 2010*2010-01-01*2010-06-30*2855*N/D*AA   (S&P)*Agresivo*0.1*0.24**986758.08*253*0.0*7851128*false*7.9565***0.62*0.05*-3.39*7.16*0.16*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0162305033
MERCH-OPORTUNIDADES, FI*MERCH-OPORTUNIDADES F.I.*63294417*Trimester 1 2010*2010-01-01*2010-03-31*2855*N/D*AA   (S&P)*Agresivo*0.08*0.21**933160.97*246*0.0*7685180*false*8.2356***0.52*0.02*3.11*6.51*0.56*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0162305033
MERCH-OPORTUNIDADES, FI*MERCH-OPORTUNIDADES F.I.*63294417*Trimester 3 2011*2011-07-01*2011-09-30*2855*N/D*AA   (S&P)*Agresivo*0.0*0.6**849278.45*242*0.0*6982124*false*8.2212***0.32*0.03*0.93*8.24*0.36*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0162305033
MERCH-OPORTUNIDADES, FI*MERCH-OPORTUNIDADES F.I.*63294417*Semester 1 2011*2011-01-01*2011-06-30*2855*N/D*AA   (S&P)*Agresivo*0.26*0.51**940796.39*247*0.0*7663473*false*8.1457***0.62*0.05*-3.64*4.06*0.35*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0162305033
MERCH-OPORTUNIDADES, FI*MERCH-OPORTUNIDADES F.I.*63294417*Trimester 1 2011*2011-01-01*2011-03-31*2855*N/D*AA   (S&P)*Agresivo*0.2*0.4**988427.06*257*0.0*8355171*false*8.453***0.31*0.02*-0.75*3.51*0.35*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0162305033
MERCH-OPORTUNIDADES, FI*MERCH-OPORTUNIDADES F.I.*63294417*Semester 2 2010*2010-07-01*2010-12-31*2855*N/D*AA   (S&P)*Agresivo*0.15*0.37**975491.83*250*0.0*8308551*false*8.5173***1.06*0.05*5.64*8.2*0.74*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0162305033
MERCH-OPORTUNIDADES, FI*MERCH-OPORTUNIDADES F.I.*63294417*Semester 2 2012*2012-07-01*2012-12-31*2855*N/D*A+ (S&P)*Agresivo*0.33*0.0**730870.3*201*0.0*5859129*false*8.0166*0.63*0.0*0.63*0.05*-4.3*5.45*0.36*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0162305033
MERCH-OPORTUNIDADES, FI*MERCH-OPORTUNIDADES F.I.*63294417*Trimester 3 2012*2012-07-01*2012-09-30*2855*N/D*AA- (S&P)*Agresivo*0.04*0.0**734377.84*208*0.0*6151461*false*8.3764*0.31*0.0*0.31*0.03*-1.45*4.07*0.36*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0162305033
MERCH-OPORTUNIDADES, FI*MERCH-OPORTUNIDADES F.I.*63294417*Semester 1 2012*2012-01-01*2012-06-30*2855*N/D*AA-  (S&P)*Agresivo*0.45*0.12**778160.49*212*0.0*6614280*false*8.4999*0.62*0.0*0.62*0.05*3.31*4.49*0.35*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0162305033
MERCH-OPORTUNIDADES, FI*MERCH-OPORTUNIDADES F.I.*63294417*Trimester 1 2012*2012-01-01*2012-03-31*2855*N/D*AA-  (S&P)*Agresivo*0.12*0.15**849210.63*224*0.0*6986870*false*8.2275*0.31*0.0*0.31*0.02*-2.95*3.77*0.35*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0162305033
MERCH-OPORTUNIDADES, FI*MERCH-OPORTUNIDADES F.I.*63294417*Semester 1 2016*2016-01-01*2016-06-30*2855*informacion@merchbanc.es*A (S&P)*4, en una escala del 1 al 7*1.47*-0.14**519088.59*223*0.0*4724660*false*9.1018*0.62*0.0*0.62*0.05*0.57*26.75*0.41*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0162305033
MERCH-OPORTUNIDADES, FI*MERCH-OPORTUNIDADES F.I.*63294417*Trimester 1 2016*2016-01-01*2016-03-31*2855*informacion@merchbanc.es*A (S&P)*4, en una escala del 1 al 7*0.9*-0.08**507818.83*197*0.0*4595827*false*9.0501*0.31*0.0*0.31*0.02*22.1*29.25*0.41*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0162305033
MERCH-OPORTUNIDADES, FI*MERCH-OPORTUNIDADES F.I.*63294417*Trimester 3 2017*2017-07-01*2017-09-30*2855*informacion@merchbanc.es*A (S&P)*5, en una escala del 1 al 7*0.54*-0.23**716685.54*328*0.0*6655886*false*9.287*0.31*0.0*0.31*0.03*8.97*12.9*0.39*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0162305033
MERCH-OPORTUNIDADES, FI*MERCH-OPORTUNIDADES F.I.*63294417*Semester 1 2017*2017-01-01*2017-06-30*2855*informacion@merchbanc.es*A (S&P)*5, en una escala del 1 al 7*2.24*-0.27**724363.27*337*0.0*6173629*false*8.5228*0.62*0.0*0.62*0.05*-18.78*23.34*0.42*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0162305033
MERCH-OPORTUNIDADES, FI*MERCH-OPORTUNIDADES F.I.*63294417*Trimester 1 2017*2017-01-01*2017-03-31*2855*informacion@merchbanc.es*A (S&P)*4, en una escala del 1 al 7*0.86*-0.44**710634.8*359*0.0*7457288*false*10.4938*0.31*0.16*0.47*0.02*3.04*10.31*0.39*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0162305033
MERCH-OPORTUNIDADES, FI*MERCH-OPORTUNIDADES F.I.*63294417*Semester 2 2016*2016-07-01*2016-12-31*2855*informacion@merchbanc.es*A (S&P)*4, en una escala del 1 al 7*1.25*-0.35**572787.24*286*0.0*5833177*false*10.1838*0.63*0.77*1.4*0.05*8.41*12.71*0.39*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0162305033
MERCH-OPORTUNIDADES, FI*MERCH-OPORTUNIDADES F.I.*63294417*Semester 2 2018*2018-07-01*2018-12-31*2855*informacion@merchbanc.es*A (S&P)*6, en una escala del 1 al 7*2.41*0.03**809914.44*328*0.0*5087584*false*6.2816*0.63*0.0*0.63*0.05*-23.44*36.56*0.41*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0162305033
MERCH-OPORTUNIDADES, FI*MERCH-OPORTUNIDADES F.I.*63294417*Trimester 3 2018*2018-07-01*2018-09-30*2855*informacion@merchbanc.es*A (S&P)*6, en una escala del 1 al 7*1.2*-0.07**818862.12*335*0.0*6718538*false*8.2047*0.32*0.0*0.32*0.03*-13.46*20.09*0.41*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0162305033
MERCH-OPORTUNIDADES, FI*MERCH-OPORTUNIDADES F.I.*63294417*Semester 1 2018*2018-01-01*2018-06-30*2855*informacion@merchbanc.es*A (S&P)*6, en una escala del 1 al 7*2.91*-0.03**772323.81*334*0.0*7322682*false*9.4814*0.62*0.0*0.62*0.05*-2.07*18.36*0.41*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0162305033
MERCH-OPORTUNIDADES, FI*MERCH-OPORTUNIDADES F.I.*63294417*Trimester 1 2018*2018-01-01*2018-03-31*2855*informacion@merchbanc.es*A (S&P)*6, en una escala del 1 al 7*1.03*-0.06**788206.48*339*0.0*7631551*false*9.6822*0.31*0.0*0.31*0.02*-4.37*20.86*0.39*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0162305033
MERCH-OPORTUNIDADES, FI*MERCH-OPORTUNIDADES, FI*63294417*Semester 2 2019*2019-07-01*2019-12-31*2855*N/D*ND*6 en una escala  de 1 a 7*6.66*-0.07**747402.26*341*0.0*8178988*false*10.9432*0.63*3.44*4.07*0.04*12.09*26.15*0.35*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0162305033
MERCH-OPORTUNIDADES, FI*MERCH-OPORTUNIDADES, FI*63294417*Trimester 3 2019*2019-07-01*2019-09-30*2855*N/D*ND*6 en una escala  de 1 a 7*4.36*0.0**755653.54*329*0.0*7377215*false*9.7627*0.32*0.0*0.32*0.02*13.48*39.13*0.35*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0162305033
MERCH-OPORTUNIDADES, FI*MERCH-OPORTUNIDADES, FI*63294417*Semester 1 2019*2019-01-01*2019-06-30*2855*N/D*ND*6 en una escala  de 1 a 7*0.0*0.0**802461.57*333*0.0*6903337*false*8.6027*0.62*0.0*0.62*0.05*2.98*34.93*0.36*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0162305033
MERCH-OPORTUNIDADES, FI*MERCH-OPORTUNIDADES F.I.*63294417*Trimester 1 2019*2019-01-01*2019-03-31*2855*informacion@merchbanc.es*A+ (S&P)*6, en una escala del 1 al 7*1.84*0.13**828757.54*338*0.0*6922985*false*8.3535*0.31*0.0*0.31*0.02*32.98*37.56*0.39*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0162305033
MERCH-OPORTUNIDADES, FI*MERCH-OPORTUNIDADES, FI*63294417*Semester 2 2020*2020-07-01*2020-12-31*2855*N/D*ND*7 en una escala  de 1 a 7*4.17*-0.23**1016181.42*403*0.0*11353368*false*11.1726*0.63*0.28*0.91*0.04*31.93*38.73*0.35*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0162305033
MERCH-OPORTUNIDADES, FI*MERCH-OPORTUNIDADES, FI*63294417*Trimester 3 2020*2020-07-01*2020-09-30*2855*N/D*ND*7 en una escala  de 1 a 7*1.82*-0.24**988077.78*398*0.0*8367602*false*8.4686*0.31*0.0*0.31*0.02*-11.58*31.13*0.35*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0162305033
MERCH-OPORTUNIDADES, FI*MERCH-OPORTUNIDADES, FI*63294417*Semester 1 2020*2020-01-01*2020-06-30*2855*N/D*ND*7 en una escala  de 1 a 7*2.81*-0.36**1025048.24*423*0.0*9817794*false*9.5779*0.62*0.0*0.62*0.04*39.94*58.92*0.36*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0162305033
MERCH-OPORTUNIDADES, FI*MERCH-OPORTUNIDADES, FI*63294417*Trimester 1 2020*2020-01-01*2020-03-31*2855*N/D*ND*6 en una escala  de 1 a 7*1.5*-0.43**1058534.67*413*0.0*7244683*false*6.8441*0.31*0.0*0.31*0.02*-37.46*63.86*0.34*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0162305033
