fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*gestora*depos*ISIN
LIBERBANK CAPITAL FINANCIERO, FI*ASTURFONDO DINERO FI*81608564*Trimester 3 2009*2009-07-01*2009-09-30*3394*correo@cajastur.es*A*Muy bajo*0.12*0.24**316414.24*15978*0.0*255361160*false*807.047***0.25*0.02****LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CAPITAL FINANCIERO, FI*ASTURFONDO DINERO FI*81608564*Semester 1 2009*2009-01-01*2009-06-30*3394*correo@cajastur.es*A*Muy bajo*0.18*0.91**297416.02*15466*0.0*239321019*false*804.6675***0.5*0.03*0.42*0.13*0.27*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CAPITAL FINANCIERO, FI*ASTURFONDO DINERO FI*81608564*Semester 2 2010*2010-07-01*2010-12-31*3394*correo@cajastur.es*A-  (FITCH IBCA)*Muy bajo*0.12*0.44**181467.82*10744*0.0*146007213*false*804.5901***0.45*0.03*-0.12*0.42*0.24*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CAPITAL FINANCIERO, FI*ASTURFONDO DINERO FI*81608564*Trimester 3 2010*2010-07-01*2010-09-30*3394*correo@cajastur.es*A*Muy bajo*0.06*0.35**197966.12*11615*0.0*159473588*false*805.56***0.23*0.01*0.55*0.27*0.24*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CAPITAL FINANCIERO, FI*ASTURFONDO DINERO FI*81608564*Semester 1 2010*2010-01-01*2010-06-30*3394*correo@cajastur.es*A*Muy bajo*0.0*0.32**224903.28*12669*0.0*180176187*false*801.1274***0.46*0.03*-0.77*1.28*0.24*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CAPITAL FINANCIERO, FI*ASTURFONDO DINERO FI*81608564*Trimester 1 2010*2010-01-01*2010-03-31*3394*correo@cajastur.es*A*Muy bajo*0.0*0.26**280609.05*14727*0.0*226535701*false*807.3001***0.24*0.02*0.05*0.26*0.25*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CAPITAL FINANCIERO, FI*ASTURFONDO DINERO FI*81608564*Trimester 3 2011*2011-07-01*2011-09-30*3394*correo@cajastur.es*BBB+(FITCH IBCA)*Muy bajo*0.16*0.97**148786.52*9230*0.0*120949166*false*812.9041***0.25*0.02*0.08*0.3*0.27*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CAPITAL FINANCIERO, FI*ASTURFONDO DINERO FI*81608564*Semester 1 2011*2011-01-01*2011-06-30*3394*correo@cajastur.es*A-  (FITCH IBCA)*Muy bajo*0.11*0.76**155119.0*9600*0.0*125995442*false*812.2502***0.5*0.03*0.18*0.14*0.27*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CAPITAL FINANCIERO, FI*ASTURFONDO DINERO FI*81608564*Trimester 1 2011*2011-01-01*2011-03-31*3394*correo@cajastur.es*A-  (FITCH IBCA)*Muy bajo*0.0*0.55**161366.54*9923*0.0*130839853*false*810.8239***0.25*0.02*0.78*0.27*0.27*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CAPITAL FINANCIERO, FI*ASTURFONDO DINERO FI*81608564*Semester 2 2010*2010-07-01*2010-12-31*3394*correo@cajastur.es*A-  (FITCH IBCA)*Muy bajo*0.12*0.44**181467.82*10744*0.0*146007213*false*804.5901***0.45*0.03*-0.12*0.42*0.24*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CAPITAL FINANCIERO, FI*LIBERBANK DINERO FI*81608564*Trimester 3 2012*2012-07-01*2012-09-30*3394*fondos@liberbankgestion.es*BB+ (FITCH IBCA)*Muy bajo*0.26*0.16**172036.05*10014*0.0*142678349*false*829.3514*0.25**0.25*0.02*1.05*0.68*0.27*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CAPITAL FINANCIERO, FI*LIBERBANK DINERO FI*81608564*Semester 1 2012*2012-01-01*2012-06-30*3394*fondos@liberbankgestion.es*BB+ (FITCH IBCA)*Muy bajo*1.18*0.24**182101.22*10581*0.0*149456510*false*820.7331*0.59**0.59*0.04*-0.53*0.85*0.27*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CAPITAL FINANCIERO, FI*LIBERBANK DINERO FI*81608564*Trimester 1 2012*2012-01-01*2012-03-31*3394*fondos@liberbankgestion.es*BBB+(FITCH IBCA)*Muy bajo*0.32*0.21**140176.4*8568*0.0*115662162*false*825.1187*0.25**0.25*0.02*0.94*0.3*0.27*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CAPITAL FINANCIERO, FI*LIBERBANK DINERO FI*81608564*Semester 2 2011*2011-07-01*2011-12-31*3394*fondos@liberbankgestion.es*BBB+(FITCH IBCA)*Muy bajo*0.21*0.93**144764.98*8907*0.0*118340599*false*817.467*0.5**0.5*0.04*0.56*0.48*0.27*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CAPITAL FINANCIERO, FI*LIBERBANK DINERO FI*81608564*Semester 2 2013*2013-07-01*2013-12-31*3394*info@liberbank.es*BB+ (FITCH IBCA)*Muy bajo*0.51*0.09**170280.56*9137*0.0*145817192*false*856.335*0.5**0.5*0.04*0.58*0.46*0.27*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CAPITAL FINANCIERO, FI*LIBERBANK DINERO FI*81608564*Trimester 3 2013*2013-07-01*2013-09-30*3394*info@liberbank.es*BB+ (FITCH IBCA)*Muy bajo*0.18*0.07**163123.55*8936*0.0*138886139*false*851.4169*0.25**0.25*0.02*0.73*0.52*0.27*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CAPITAL FINANCIERO, FI*LIBERBANK DINERO FI*81608564*Semester 1 2013*2013-01-01*2013-06-30*3394*info@liberbank.es*BB+ (FITCH IBCA)*Muy bajo*1.77*0.08**164317.39*8993*0.0*138895175*false*845.2859*0.5**0.5*0.03*0.37*0.5*0.27*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CAPITAL FINANCIERO, FI*LIBERBANK DINERO FI*81608564*Trimester 1 2013*2013-01-01*2013-03-31*3394*fondos@liberbankgestion.es*BB+ (FITCH IBCA)*Muy bajo*1.05*0.07**165793.79*9475*0.0*139626203*false*842.1679*0.25**0.25*0.02*0.61*0.32*0.27*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CAPITAL FINANCIERO, FI*LIBERBANK DINERO FI*81608564*Trimester 3 2014*2014-07-01*2014-09-30*3394*info@liberbank.es*BBB-*Muy bajo*0.13*0.03**243606.86*12393*0.0*210254885*false*863.091*0.23**0.23*0.02*0.13*0.18*0.25*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CAPITAL FINANCIERO, FI*LIBERBANK DINERO FI*81608564*Semester 1 2014*2014-01-01*2014-06-30*3394*info@liberbank.es*BBB-*Muy bajo*1.01*0.14**245054.02*12763*0.0*211230781*false*861.9764*0.45**0.45*0.03*0.23*0.18*0.24*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CAPITAL FINANCIERO, FI*LIBERBANK DINERO FI*81608564*Trimester 1 2014*2014-01-01*2014-03-31*3394*info@liberbank.es*BBB-*Muy bajo*0.56*0.16**297166.58*14426*0.0*255562992*false*859.9991*0.23**0.23*0.02*0.43*0.37*0.25*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CAPITAL FINANCIERO, FI*LIBERBANK DINERO FI*81608564*Semester 2 2013*2013-07-01*2013-12-31*3394*info@liberbank.es*BB+ (FITCH IBCA)*Muy bajo*0.51*0.09**170280.56*9137*0.0*145817192*false*856.335*0.5**0.5*0.04*0.58*0.46*0.27*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CAPITAL FINANCIERO, FI*LIBERBANK DINERO FI*81608564*Trimester 3 2015*2015-07-01*2015-09-30*3394*gestora@renta4.es*BBB*Muy bajo*0.21*-0.01**208205.13*10429*0.0*179712760*false*863.1524*0.09**0.09*0.02*0.0*0.4*0.13*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CAPITAL FINANCIERO, FI*LIBERBANK DINERO FI*81608564*Semester 1 2015*2015-01-01*2015-06-30*3394*gestora@renta4.es*BBB*Muy bajo*0.0*0.0**214957.37*10757*0.0*185549922*false*863.194*0.19**0.19*0.03*-0.09*0.1*0.11*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CAPITAL FINANCIERO, FI*LIBERBANK DINERO FI*81608564*Trimester 1 2015*2015-01-01*2015-03-31*3394*info@liberbank.es*BBB*Muy bajo*0.0*0.0**221041.5*11105*0.0*190981002*false*864.0052*0.1**0.1*0.02*0.14*0.08*0.12*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CAPITAL FINANCIERO, FI*LIBERBANK DINERO FI*81608564*Semester 2 2014*2014-07-01*2014-12-31*3394*info@liberbank.es*BBB-*Muy bajo*0.52*0.03**236451.09*11975*0.0*204008289*false*862.7928*0.4**0.4*0.04*-0.03*0.11*0.2*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CAPITAL FINANCIERO, FI*CLASE C CAPITAL FINANCIERO*81608564*Semester 2 2020*2020-07-01*2020-12-31*3394*info@liberbank.es*BBB+(Standard  Poor s)*4, en una escala del 1 al 7*0.01*-0.47**3497.29*1092*0.0*3077719*false*880.0295*0.26*[]*0.26*0.03*[]*[]*[]*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CAPITAL FINANCIERO, FI*CLASE P CAPITAL FINANCIERO*81608564*Semester 2 2020*2020-07-01*2020-12-31*3394*info@liberbank.es*BBB+(Standard  Poor s)*4, en una escala del 1 al 7*0.01*-0.47**0.02*2*0.0*21*false*887.7119*0.0*[]*0.0*0.0*[]*[]*[]*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CAPITAL FINANCIERO, FI*CLASE R CAPITAL FINANCIERO*81608564*Semester 2 2020*2020-07-01*2020-12-31*3394*info@liberbank.es*BBB+(Standard  Poor s)*4, en una escala del 1 al 7*0.01*-0.47**0.02*2*20.93*20*true*864.4068*0.0*[]*0.0*0.0*[]*[]*[]*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CAPITAL FINANCIERO, FI*CLASE A CAPITAL FINANCIERO*81608564*Trimester 3 2020*2020-07-01*2020-09-30*3394*info@liberbank.es*BBB+(Standard  Poor s)*4, en una escala del 1 al 7*0.0*-0.47**41808.19*2834*0.0*34201750*false*818.0633*0.3*[]*0.3*0.02*3.68*4.71*0.45*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CAPITAL FINANCIERO, FI*CLASE B CAPITAL FINANCIERO*81608564*Trimester 3 2020*2020-07-01*2020-09-30*3394*info@liberbank.es*BBB+(Standard  Poor s)*4, en una escala del 1 al 7*0.0*-0.47**1709.03*52*0.0*1399562*true*818.9229*0.3*[]*0.3*0.02*3.68*4.71*0.45*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CAPITAL FINANCIERO, FI*CLASE C CAPITAL FINANCIERO*81608564*Trimester 3 2020*2020-07-01*2020-09-30*3394*info@liberbank.es*BBB+(Standard  Poor s)*4, en una escala del 1 al 7*0.0*-0.47**3902.34*1204*0.0*3212979*false*823.3459*0.14*[]*0.14*0.01*3.85*4.72*0.28*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CAPITAL FINANCIERO, FI*CLASE P CAPITAL FINANCIERO*81608564*Trimester 3 2020*2020-07-01*2020-09-30*3394*info@liberbank.es*BBB+(Standard  Poor s)*4, en una escala del 1 al 7*0.0*-0.47**0.02*2*0.0*20*false*829.2373*0.0*[]*0.0*0.0*3.99*4.75*0.1*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CAPITAL FINANCIERO, FI*CLASE R CAPITAL FINANCIERO*81608564*Trimester 3 2020*2020-07-01*2020-09-30*3394*info@liberbank.es*BBB+(Standard  Poor s)*4, en una escala del 1 al 7*0.0*-0.47**0.02*2*0.0*20*true*827.5424*0.0*[]*0.0*0.0*4.05*4.74*0.1*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CAPITAL FINANCIERO, FI*CLASE A CAPITAL FINANCIERO*81608564*Semester 1 2020*2020-01-01*2020-06-30*3394*info@liberbank.es*BBB+(Standard  Poor s)*4, en una escala del 1 al 7*0.15*-0.44**42670.98*2893*0.0*33669738*false*789.0547*0.6*[]*0.6*0.04*[]*[]*[]*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CAPITAL FINANCIERO, FI*CLASE B CAPITAL FINANCIERO*81608564*Semester 1 2020*2020-01-01*2020-06-30*3394*info@liberbank.es*BBB+(Standard  Poor s)*4, en una escala del 1 al 7*0.15*-0.44**1538.27*43*0.0*1215056*true*789.8837*0.59*[]*0.59*0.04*[]*[]*[]*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CAPITAL FINANCIERO, FI*CLASE C CAPITAL FINANCIERO*81608564*Semester 1 2020*2020-01-01*2020-06-30*3394*info@liberbank.es*BBB+(Standard  Poor s)*4, en una escala del 1 al 7*0.15*-0.44**4456.07*1353*0.0*3532775*false*792.8005*0.3*[]*0.3*0.02*[]*[]*[]*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CAPITAL FINANCIERO, FI*CLASE P CAPITAL FINANCIERO*81608564*Semester 1 2020*2020-01-01*2020-06-30*3394*info@liberbank.es*BBB+(Standard  Poor s)*4, en una escala del 1 al 7*0.15*-0.44**0.02*2*0.0*19*false*797.4576*0.0*[]*0.0*0.0*[]*[]*[]*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CAPITAL FINANCIERO, FI*CLASE R CAPITAL FINANCIERO*81608564*Semester 1 2020*2020-01-01*2020-06-30*3394*info@liberbank.es*BBB+(Standard  Poor s)*4, en una escala del 1 al 7*0.15*-0.44**0.02*2*0.0*19*true*795.339*0.0*[]*0.0*0.0*[]*[]*[]*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CAPITAL FINANCIERO, FI*CLASE A CAPITAL FINANCIERO*81608564*Trimester 1 2020*2020-01-01*2020-03-31*3394*info@liberbank.es*BBB+(Standard  Poor s)*4, en una escala del 1 al 7*0.12*-0.43**43143.41*2934*0.0*29950093*false*694.1985*0.3*[]*0.3*0.02*-18.08*24.52*0.32*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CAPITAL FINANCIERO, FI*CLASE B CAPITAL FINANCIERO*81608564*Trimester 1 2020*2020-01-01*2020-03-31*3394*info@liberbank.es*BBB+(Standard  Poor s)*4, en una escala del 1 al 7*0.12*-0.43**1330.55*35*0.0*924633*true*694.9276*0.29*[]*0.29*0.02*-18.05*24.53*0.31*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CAPITAL FINANCIERO, FI*CLASE C CAPITAL FINANCIERO*81608564*Trimester 1 2020*2020-01-01*2020-03-31*3394*info@liberbank.es*BBB+(Standard  Poor s)*4, en una escala del 1 al 7*0.12*-0.43**4622.14*1406*0.0*3218793*false*696.3853*0.15*[]*0.15*0.01*-17.95*24.53*0.17*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CAPITAL FINANCIERO, FI*CLASE P CAPITAL FINANCIERO*81608564*Trimester 1 2020*2020-01-01*2020-03-31*3394*info@liberbank.es*BBB+(Standard  Poor s)*4, en una escala del 1 al 7*0.12*-0.43**0.02*2*0.0*17*false*699.1525*0.0*[]*0.0*0.0*-17.83*24.53*"[<iic-com:ratiototalgastos contextref=""FIM_T12020_V-81608564_da"" decimals=""2"" unitref=""pure"">0.32</iic-com:ratiototalgastos>, <iic-com:ratiototalgastos contextref=""FIM_T12020_V-81608564_da"" decimals=""2"" unitref=""pure"">0.31</iic-com:ratiototalgastos>, <iic-com:ratiototalgastos contextref=""FIM_T12020_V-81608564_da"" decimals=""2"" unitref=""pure"">0.17</iic-com:ratiototalgastos>]"*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CAPITAL FINANCIERO, FI*CLASE R CAPITAL FINANCIERO*81608564*Trimester 1 2020*2020-01-01*2020-03-31*3394*info@liberbank.es*BBB+(Standard  Poor s)*4, en una escala del 1 al 7*0.12*-0.43**0.02*2*0.0*16*true*697.8814*0.0*[]*0.0*0.0*-17.81*24.4*"[<iic-com:ratiototalgastos contextref=""FIM_T12020_V-81608564_da"" decimals=""2"" unitref=""pure"">0.32</iic-com:ratiototalgastos>, <iic-com:ratiototalgastos contextref=""FIM_T12020_V-81608564_da"" decimals=""2"" unitref=""pure"">0.31</iic-com:ratiototalgastos>, <iic-com:ratiototalgastos contextref=""FIM_T12020_V-81608564_da"" decimals=""2"" unitref=""pure"">0.17</iic-com:ratiototalgastos>]"*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
