fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*gestora*depos*ISIN
MIRABAUD FUNDS EQUITIES SPAIN, FI (EN LIQUIDACION)*Venture Bolsa Española FI*63048995*Semester 2 2009*2009-07-01*2009-12-31*2669*atcliente@venture.es*n.d.*MUY ALTO*4.8*0.2**642211.34*408*0.0*13092575*false *20.3867***1.0*0.06*4.5*13.45*0.59*MIRABAUD ASSET MANAGEMENT (ESPAÑA) S.G.I.I.C., S.A.*BANCO INVERSIS, S.A.*ES0183261033
MIRABAUD FUNDS EQUITIES SPAIN, FI (EN LIQUIDACION)*Venture Bolsa Española FI*63048995*Trimester 3 2009*2009-07-01*2009-09-30*2669*atcliente@venture.es*n.d.*MUY ALTO*3.81*0.14**596014.53*416*0.0*11627188*false *19.5082***0.5*0.03*15.31*13.87*0.54*MIRABAUD ASSET MANAGEMENT (ESPAÑA) S.G.I.I.C., S.A.*BANCO INVERSIS, S.A.*ES0183261033
MIRABAUD FUNDS EQUITIES SPAIN, FI (EN LIQUIDACION)*Venture Bolsa Española FI*63048995*Semester 1 2009*2009-01-01*2009-06-30*2669*atcliente@venture.es*n.d.*MUY ALTO*18.16*0.89**604436.61*412*0.0*10226008*false*16.9182***1.0*0.06*11.96*18.35*0.55*MIRABAUD ASSET MANAGEMENT (ESPAÑA) S.G.I.I.C., S.A.*BANCO INVERSIS, S.A.*ES0183261033
MIRABAUD FUNDS EQUITIES SPAIN, FI (EN LIQUIDACION)*Venture Bolsa Española FI*63048995*Semester 2 2010*2010-07-01*2010-12-31*2669*atcliente@mirabaud.es*n.d.*MUY ALTO*1.29*0.34**550557.51*424*0.0*10598025*false *19.2496***1.0*0.06*0.34*18.22*0.54*MIRABAUD ASSET MANAGEMENT (ESPAÑA) S.G.I.I.C., S.A.*BANCO INVERSIS, S.A.*ES0183261033
MIRABAUD FUNDS EQUITIES SPAIN, FI (EN LIQUIDACION)*Venture Bolsa Española FI*63048995*Trimester 3 2010*2010-07-01*2010-09-30*2669*atcliente@mirabaud.es*n.d.*MUY ALTO*0.52*0.29**571407.72*427*0.0*10961736*false *19.1837***0.5*0.03*13.29*19.82*0.54*MIRABAUD ASSET MANAGEMENT (ESPAÑA) S.G.I.I.C., S.A.*BANCO INVERSIS, S.A.*ES0183261033
MIRABAUD FUNDS EQUITIES SPAIN, FI (EN LIQUIDACION)*Venture Bolsa Española FI*63048995*Semester 1 2010*2010-01-01*2010-06-30*2669*atcliente@mirabaud.es*n.d.*MUY ALTO*2.45*0.26**590006.0*435*0.0*9991087*false *16.9339***1.0*0.06*-14.04*36.31*0.54*MIRABAUD ASSET MANAGEMENT (ESPAÑA) S.G.I.I.C., S.A.*BANCO INVERSIS, S.A.*ES0183261033
MIRABAUD FUNDS EQUITIES SPAIN, FI (EN LIQUIDACION)*Venture Bolsa Española FI*63048995*Trimester 1 2010*2010-01-01*2010-03-31*2669*atcliente@venture.es*n.d.*MUY ALTO*1.31*0.21**652999.01*444*0.0*12863624*false *19.6993***0.5*0.03*-3.37*14.72*0.53*MIRABAUD ASSET MANAGEMENT (ESPAÑA) S.G.I.I.C., S.A.*BANCO INVERSIS, S.A.*ES0183261033
MIRABAUD FUNDS EQUITIES SPAIN, FI (EN LIQUIDACION)*MIRABAUD FUNDS EQUITIES SPAIN, F.I.*63048995*Trimester 2 2013*2013-04-01*2013-06-30*2669*atcliente@mirabaud.es*ND*6 en una escala de 7**************-0.05*0.19*0.16*MIRABAUD ASSET MANAGEMENT (ESPAÑA) S.G.I.I.C., S.A.*BANCO INVERSIS, S.A.*ES0183261033
MIRABAUD FUNDS EQUITIES SPAIN, FI (EN LIQUIDACION)*MIRABAUD FUNDS EQUITIES SPAIN, F.I.*63048995*Trimester 1 2013*2013-01-01*2013-03-31*2669*atcliente@mirabaud.es*ND*6 en una escala de 7*0.0*0.0**28034.77*10*0.0*476789*false*17.0071*0.0*0.0*0.0*0.0*-0.23*0.2*0.16*MIRABAUD ASSET MANAGEMENT (ESPAÑA) S.G.I.I.C., S.A.*BANCO INVERSIS, S.A.*ES0183261033
MIRABAUD FUNDS EQUITIES SPAIN, FI (EN LIQUIDACION)*MIRABAUD FUNDS EQUITIES SPAIN, F.I.*63048995*Semester 2 2014*2014-07-01*2014-12-31*2669*atcliente@mirabaud.es*n.d.*6 en una escala de 7*0.0*0.0**28034.77*10*0.0*27381*false*0.9767*0.0*0.0*0.0*0.0*0.0*0.0*0.0*MIRABAUD ASSET MANAGEMENT (ESPAÑA) S.G.I.I.C., S.A.*BANCO INVERSIS, S.A.*ES0183261033
MIRABAUD FUNDS EQUITIES SPAIN, FI (EN LIQUIDACION)*MIRABAUD FUNDS EQUITIES SPAIN, F.I.*63048995*Trimester 3 2014*2014-07-01*2014-09-30*2669*atcliente@mirabaud.es*n.d*6 en una escala de 7*0.0*0.0**28034.77*10*0.0*27382*false*0.9767*0.0*0.0*0.0*0.0*6.53*12.61*2.16*MIRABAUD ASSET MANAGEMENT (ESPAÑA) S.G.I.I.C., S.A.*BANCO INVERSIS, S.A.*ES0183261033
MIRABAUD FUNDS EQUITIES SPAIN, FI (EN LIQUIDACION)*MIRABAUD FUNDS EQUITIES SPAIN, F.I.*63048995*Semester 1 2014*2014-01-01*2014-06-30*2669*atcliente@mirabaud.es*n.d*6 en una escala de 7*0.0*0.0**28034.77*10*0.0*25701*false*0.9168*0.0*0.0*0.0*0.0*-8.01*16.71*0.0*MIRABAUD ASSET MANAGEMENT (ESPAÑA) S.G.I.I.C., S.A.*BANCO INVERSIS, S.A.*ES0183261033
MIRABAUD FUNDS EQUITIES SPAIN, FI (EN LIQUIDACION)*MIRABAUD FUNDS EQUITIES SPAIN, F.I.*63048995*Trimester 3 2013*2013-07-01*2013-09-30*2669*atcliente@mirabaud.es*AAA*6 en una escala de 7**************-67.95*225.5*0.57*MIRABAUD ASSET MANAGEMENT (ESPAÑA) S.G.I.I.C., S.A.*BANCO INVERSIS, S.A.*ES0183261033
MIRABAUD FUNDS EQUITIES SPAIN, FI (EN LIQUIDACION)*MIRABAUD FUNDS EQUITIES SPAIN, F.I.*63048995*Semester 2 2015*2015-07-01*2015-12-31*2669*atcliente@mirabaud.es*NA*6 en una escala de 7*0.0*0.0**471.44*1*0.0*362*false*0.7682*0.0*0.0*0.0*0.0*0.0*0.0*0.0*MIRABAUD ASSET MANAGEMENT (ESPAÑA) S.G.I.I.C., S.A.*BANCO INVERSIS, S.A.*ES0183261033
MIRABAUD FUNDS EQUITIES SPAIN, FI (EN LIQUIDACION)*MIRABAUD FUNDS EQUITIES SPAIN, F.I.*63048995*Trimester 3 2015*2015-07-01*2015-09-30*2669*atcliente@mirabaud.es*NA*6 en una escala de 7*0.0*0.0**9434.56*6*0.0*7247*false*0.7682*0.0*0.0*0.0*0.0*-11.48*24.28*0.0*MIRABAUD ASSET MANAGEMENT (ESPAÑA) S.G.I.I.C., S.A.*BANCO INVERSIS, S.A.*ES0183261033
MIRABAUD FUNDS EQUITIES SPAIN, FI (EN LIQUIDACION)*MIRABAUD FUNDS EQUITIES SPAIN, F.I.*63048995*Semester 1 2015*2015-01-01*2015-06-30*2669*atcliente@mirabaud.es*AAA*6 en una escala de 7*0.0*0.0**28034.77*10*0.0*24329*false*0.8678*0.0*0.0*0.0*0.0*-6.55*10.15*6.82*MIRABAUD ASSET MANAGEMENT (ESPAÑA) S.G.I.I.C., S.A.*BANCO INVERSIS, S.A.*ES0183261033
MIRABAUD FUNDS EQUITIES SPAIN, FI (EN LIQUIDACION)*MIRABAUD FUNDS EQUITIES SPAIN, F.I.*63048995*Trimester 1 2015*2015-01-01*2015-03-31*2669*atcliente@mirabaud.es*n.d.*6 en una escala de 7*0.0*0.0**28034.77*10*0.0*26032*false*0.9286*0.0*0.0*0.0*0.0*-4.92*9.83*5.08*MIRABAUD ASSET MANAGEMENT (ESPAÑA) S.G.I.I.C., S.A.*BANCO INVERSIS, S.A.*ES0183261033
MIRABAUD FUNDS EQUITIES SPAIN, FI (EN LIQUIDACION)*MIRABAUD FUNDS EQUITIES SPAIN, F.I.*63048995*Semester 2 2016*2016-07-01*2016-12-31*2669*atcliente@mirabaud.es*NA*6 en una escala de 7*0.0*0.0**471.44*1*0.0*362*false*0.7682*0.0*0.0*0.0*0.0*0.0*0.0*0.0*MIRABAUD ASSET MANAGEMENT (ESPAÑA) S.G.I.I.C., S.A.*BANCO INVERSIS, S.A.*ES0183261033
MIRABAUD FUNDS EQUITIES SPAIN, FI (EN LIQUIDACION)*MIRABAUD FUNDS EQUITIES SPAIN, F.I.*63048995*Trimester 3 2016*2016-07-01*2016-09-30*2669*atcliente@mirabaud.es*NA*6 en una escala de 7*0.0*0.0**471.44*1*0.0*362*false*0.7682*0.0*0.0*0.0*0.0*0.0*0.0*0.0*MIRABAUD ASSET MANAGEMENT (ESPAÑA) S.G.I.I.C., S.A.*BANCO INVERSIS, S.A.*ES0183261033
MIRABAUD FUNDS EQUITIES SPAIN, FI (EN LIQUIDACION)*MIRABAUD FUNDS EQUITIES SPAIN, F.I.*63048995*Semester 1 2016*2016-01-01*2016-06-30*2669*atcliente@mirabaud.es*NA*6 en una escala de 7*0.0*0.0**471.44*1*0.0*362*false*0.7682*0.0*0.0*0.0*0.0*0.0*0.0*0.0*MIRABAUD ASSET MANAGEMENT (ESPAÑA) S.G.I.I.C., S.A.*BANCO INVERSIS, S.A.*ES0183261033
MIRABAUD FUNDS EQUITIES SPAIN, FI (EN LIQUIDACION)*MIRABAUD FUNDS EQUITIES SPAIN, F.I.*63048995*Trimester 1 2016*2016-01-01*2016-03-31*2669*atcliente@mirabaud.es*NA*6 en una escala de 7*0.0*0.0**471.44*1*0.0*362*false*0.7682*0.0*0.0*0.0*0.0*0.0*0.0*0.0*MIRABAUD ASSET MANAGEMENT (ESPAÑA) S.G.I.I.C., S.A.*BANCO INVERSIS, S.A.*ES0183261033
MIRABAUD FUNDS EQUITIES SPAIN, FI (EN LIQUIDACION)*MIRABAUD FUNDS EQUITIES SPAIN, F.I.*63048995*Trimester 3 2017*2017-07-01*2017-09-30*2669*atcliente@mirabaud.es*NA*6 en una escala de 7*0.0*0.0**471.44*1*0.0*362*false*0.7682*0.0*0.0*0.0*0.0*0.0*0.0*0.0*MIRABAUD ASSET MANAGEMENT (ESPAÑA) S.G.I.I.C., S.A.*BANCO INVERSIS, S.A.*ES0183261033
MIRABAUD FUNDS EQUITIES SPAIN, FI (EN LIQUIDACION)*MIRABAUD FUNDS EQUITIES SPAIN, F.I.*63048995*Semester 1 2017*2017-01-01*2017-06-30*2669*atcliente@mirabaud.es*N.D.*6 en una escala de 7*0.0*0.0**471.44*1*0.0*362*false*0.7682*0.0*0.0*0.0*0.0*0.0*0.0*0.0*MIRABAUD ASSET MANAGEMENT (ESPAÑA) S.G.I.I.C., S.A.*BANCO INVERSIS, S.A.*ES0183261033
MIRABAUD FUNDS EQUITIES SPAIN, FI (EN LIQUIDACION)*MIRABAUD FUNDS EQUITIES SPAIN, F.I.*63048995*Trimester 1 2017*2017-01-01*2017-03-31*2669*atcliente@mirabaud.es*NA*6 en una escala de 7*0.0*0.0**471.44*1*0.0*362*false*0.7682*0.0*0.0*0.0*0.0*0.0*0.0*0.0*MIRABAUD ASSET MANAGEMENT (ESPAÑA) S.G.I.I.C., S.A.*BANCO INVERSIS, S.A.*ES0183261033
MIRABAUD FUNDS EQUITIES SPAIN, FI (EN LIQUIDACION)*MIRABAUD FUNDS EQUITIES SPAIN, F.I.*63048995*Semester 2 2016*2016-07-01*2016-12-31*2669*atcliente@mirabaud.es*NA*6 en una escala de 7*0.0*0.0**471.44*1*0.0*362*false*0.7682*0.0*0.0*0.0*0.0*0.0*0.0*0.0*MIRABAUD ASSET MANAGEMENT (ESPAÑA) S.G.I.I.C., S.A.*BANCO INVERSIS, S.A.*ES0183261033
MIRABAUD FUNDS EQUITIES SPAIN, FI (EN LIQUIDACION)*MIRABAUD FUNDS EQUITIES SPAIN, F.I.*63048995*Trimester 3 2017*2017-07-01*2017-09-30*2669*atcliente@mirabaud.es*NA*6 en una escala de 7*0.0*0.0**471.44*1*0.0*362*false*0.7682*0.0*0.0*0.0*0.0*0.0*0.0*0.0*MIRABAUD ASSET MANAGEMENT (ESPAÑA) S.G.I.I.C., S.A.*BANCO INVERSIS, S.A.*ES0183261033
MIRABAUD FUNDS EQUITIES SPAIN, FI (EN LIQUIDACION)*MIRABAUD FUNDS EQUITIES SPAIN, F.I.*63048995*Semester 1 2017*2017-01-01*2017-06-30*2669*atcliente@mirabaud.es*N.D.*6 en una escala de 7*0.0*0.0**471.44*1*0.0*362*false*0.7682*0.0*0.0*0.0*0.0*0.0*0.0*0.0*MIRABAUD ASSET MANAGEMENT (ESPAÑA) S.G.I.I.C., S.A.*BANCO INVERSIS, S.A.*ES0183261033
MIRABAUD FUNDS EQUITIES SPAIN, FI (EN LIQUIDACION)*MIRABAUD FUNDS EQUITIES SPAIN, F.I.*63048995*Trimester 1 2017*2017-01-01*2017-03-31*2669*atcliente@mirabaud.es*NA*6 en una escala de 7*0.0*0.0**471.44*1*0.0*362*false*0.7682*0.0*0.0*0.0*0.0*0.0*0.0*0.0*MIRABAUD ASSET MANAGEMENT (ESPAÑA) S.G.I.I.C., S.A.*BANCO INVERSIS, S.A.*ES0183261033
MIRABAUD FUNDS EQUITIES SPAIN, FI (EN LIQUIDACION)*MIRABAUD FUNDS EQUITIES SPAIN, F.I.*63048995*Semester 2 2016*2016-07-01*2016-12-31*2669*atcliente@mirabaud.es*NA*6 en una escala de 7*0.0*0.0**471.44*1*0.0*362*false*0.7682*0.0*0.0*0.0*0.0*0.0*0.0*0.0*MIRABAUD ASSET MANAGEMENT (ESPAÑA) S.G.I.I.C., S.A.*BANCO INVERSIS, S.A.*ES0183261033
