fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*gestora*depos*ISIN
DP BOLSA ESPAÑOLA FI*PRIVAT ACCIONES PLUS RENTA VARIABLE ESPAÑOLA F.I.*64599236*Trimester 1 2011*2011-01-01*2011-03-31*3840*pbp@privatbank.es*AA (S&P)*Alto*0.17*0.51**370662.47*122*0.0*2882091*false*7.7755***0.55*0.02*11.47*9.37*0.61*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP BOLSA ESPAÑOLA FI*PRIVAT BOLSA ESPAÑOLA F.I.*64599236*Semester 2 2012*2012-07-01*2012-12-31*3840*pbp@privatbank.es*BBB (S&P)*6 en una escala del 1 al 7*0.3*0.08**513632.93*109*0.0*3385799*false*6.5919*1.13*0.0*1.13*0.05***0.63*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP BOLSA ESPAÑOLA FI*PRIVAT BOLSA ESPAÑOLA F.I.*64599236*Trimester 3 2012*2012-07-01*2012-09-30*3840*pbp@privatbank.es*BBB (S&P)*Alto*0.06*0.11**507845.74*111*0.0*3054299*false*6.0142*0.57*0.0*0.57*0.03*8.05*17.93*0.63*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP BOLSA ESPAÑOLA FI*PRIVAT BOLSA ESPAÑOLA F.I.*64599236*Semester 1 2012*2012-01-01*2012-06-30*3840*pbp@privatbank.es*AA (S&P)*Alto*0.37*0.21**551512.68*120*0.0*3069883*false*5.5663*1.12*0.0*1.12*0.05*-10.45*16.86*0.63*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP BOLSA ESPAÑOLA FI*PRIVAT BOLSA ESPAÑOLA F.I.*64599236*Trimester 1 2012*2012-01-01*2012-03-31*3840*pbp@privatbank.es*AA (S&P)*Alto*0.35*0.21**628133.13*132*0.0*3904177*false*6.2155*0.56*0.0*0.56*0.02*-5.72*10.0*0.61*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP BOLSA ESPAÑOLA FI*PRIVAT BOLSA ESPAÑOLA F.I.*64599236*Semester 2 2013*2013-07-01*2013-12-31*3840*pbp@privatbank.es*A+ (S&P)*6 en una escala del 1 al 7*0.32*0.03**1634266.2*250*0.0*13426409*false*8.2156*0.76*0.0*0.76*0.05*7.13*5.45*0.42*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP BOLSA ESPAÑOLA FI*PRIVAT BOLSA ESPAÑOLA F.I.*64599236*Trimester 3 2013*2013-07-01*2013-09-30*3840*pbp@privatbank.es*A+ (S&P)*6 en una escala del 1 al 7*0.0*0.01**694679.49*116*0.0*5327319*false*7.6687*0.38*0.0*0.38*0.03*16.67*8.14*0.43*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP BOLSA ESPAÑOLA FI*PRIVAT BOLSA ESPAÑOLA F.I.*64599236*Semester 1 2013*2013-01-01*2013-06-30*3840*pbp@privatbank.es*A+ (S&P)*6 en una escala del 1 al 7*0.33*0.02**538185.22*110*0.0*3537585*false*6.5732*0.81*0.0*0.81*0.05*1.26*9.44*0.42*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP BOLSA ESPAÑOLA FI*PRIVAT BOLSA ESPAÑOLA F.I.*64599236*Trimester 1 2013*2013-01-01*2013-03-31*3840*pbp@privatbank.es*BBB (S&P)*6 en una escala del 1 al 7*0.26*0.01**568192.93*114*0.0*3688439*false*6.4915*0.43*0.0*0.43*0.02*-1.52*10.45*0.48*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP BOLSA ESPAÑOLA FI*PRIVAT BOLSA ESPAÑOLA F.I.*64599236*Semester 2 2014*2014-07-01*2014-12-31*3840*pbp@privatbank.es*A+ (S&P)*6 en una escala del 1 al 7*0.04*0.01**2479128.26*403*0.0*21716264*false*8.7596*0.76*0.0*0.76*0.05*-5.42*22.9*0.41*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP BOLSA ESPAÑOLA FI*PRIVAT BOLSA ESPAÑOLA F.I.*64599236*Trimester 3 2014*2014-07-01*2014-09-30*3840*pbp@privatbank.es*A+ (S&P)*6 en una escala del 1 al 7*0.04*0.01**2342279.77*384*0.0*21692493*false*9.2613*0.38*0.0*0.38*0.03*0.69*13.4*0.41*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP BOLSA ESPAÑOLA FI*PRIVAT BOLSA ESPAÑOLA F.I.*64599236*Semester 1 2014*2014-01-01*2014-06-30*3840*pbp@privatbank.es*A+ (S&P)*6 en una escala del 1 al 7*0.29*0.12**2126658.28*362*0.0*19559830*false*9.1974*0.74*0.0*0.74*0.05*4.43*10.51*0.41*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP BOLSA ESPAÑOLA FI*PRIVAT BOLSA ESPAÑOLA F.I.*64599236*Trimester 1 2014*2014-01-01*2014-03-31*3840*pbp@privatbank.es*A+ (S&P)*6 en una escala del 1 al 7*0.12*0.11**1918852.98*318*0.0*16899946*false*8.8073*0.37*0.0*0.37*0.02*7.2*8.13*0.4*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP BOLSA ESPAÑOLA FI*PRIVAT BOLSA ESPAÑOLA F.I.*64599236*Semester 2 2015*2015-07-01*2015-12-31*3840*pbp@privatbank.es*A+ (S&P)*6 en una escala del 1 al 7*0.18*0.0**2262962.14*384*0.0*18056305*false*7.9791*0.76*0.0*0.76*0.05*-0.28*20.22*0.41*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP BOLSA ESPAÑOLA FI*PRIVAT BOLSA ESPAÑOLA F.I.*64599236*Trimester 3 2015*2015-07-01*2015-09-30*3840*pbp@privatbank.es*A+ (S&P)*6 en una escala del 1 al 7*0.11*0.0**2717779.85*418*0.0*21746719*false*8.0016*0.38*0.0*0.38*0.03*-13.27*25.27*0.41*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP BOLSA ESPAÑOLA FI*PRIVAT BOLSA ESPAÑOLA F.I.*64599236*Semester 1 2015*2015-01-01*2015-06-30*3840*pbp@privatbank.es*A+ (S&P)*6 en una escala del 1 al 7*0.18*0.0**2838041.07*429*0.0*26182671*false*9.2256*0.74*0.0*0.74*0.05*-5.31*15.35*0.41*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP BOLSA ESPAÑOLA FI*PRIVAT BOLSA ESPAÑOLA F.I.*64599236*Trimester 1 2015*2015-01-01*2015-03-31*3840*pbp@privatbank.es*A+ (S&P)*6 en una escala del 1 al 7*0.06*0.0**2804314.77*417*0.0*27322119*false*9.7429*0.37*0.0*0.37*0.02*11.22*17.31*0.4*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP BOLSA ESPAÑOLA FI*DP BOLSA ESPAÑOLA F.I.*64599236*Semester 2 2016*2016-07-01*2016-12-31*3840*dpg@degroofpetercam.com*A+ (S&P)*6 en una escala del 1 al 7*0.4*-0.2**1695211.67*318*0.0*13605965*false*8.0261*0.75*0.0*0.75*0.05*6.22*11.56*0.41*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP BOLSA ESPAÑOLA FI*DP BOLSA ESPAÑOLA F.I.*64599236*Trimester 3 2016*2016-07-01*2016-09-30*3840*dpg@degroofpetercam.com*A+ (S&P)*6 en una escala del 1 al 7*0.16*0.0**1727410.96*324*0.0*13052439*false*7.5561*0.38*0.0*0.38*0.03*7.65*17.0*0.41*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP BOLSA ESPAÑOLA FI*DP BOLSA ESPAÑOLA F.I.*64599236*Semester 1 2016*2016-01-01*2016-06-30*3840*dpg@degroofpetercam.com*A (S&P)*6 en una escala del 1 al 7*0.18*0.0**1878836.56*337*0.0*13188006*false*7.0192*0.75*0.0*0.75*0.05*-3.46*30.38*0.41*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP BOLSA ESPAÑOLA FI*PRIVAT BOLSA ESPAÑOLA F.I.*64599236*Trimester 1 2016*2016-01-01*2016-03-31*3840*pbp@privatbank.es*A (S&P)*6 en una escala del 1 al 7*0.1*0.0**2078346.15*341*0.0*15111862*false*7.2711*0.37*0.0*0.37*0.02*-8.87*32.1*0.41*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP BOLSA ESPAÑOLA FI*DP BOLSA ESPAÑOLA FI*64599236*Semester 2 2017*2017-07-01*2017-12-31*3840*dpg@degroofpetercam.com*A+*6 en una escala del 1 al 7.*1.09*-0.3**1099422.97*224*0.0*9272857*false*8.4343*0.76**0.76*0.05*-2.19*10.68*0.4*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP BOLSA ESPAÑOLA FI*DP BOLSA ESPAÑOLA F.I.*64599236*Trimester 3 2017*2017-07-01*2017-09-30*3840*dpg@degroofpetercam.com*A+ (S&P)*6 en una escala del 1 al 7*0.0*-0.4**1372054.23*278*0.0*11831165*false*8.623*0.38*0.0*0.38*0.03*-2.18*8.78*0.41*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP BOLSA ESPAÑOLA FI*DP BOLSA ESPAÑOLA F.I.*64599236*Semester 1 2017*2017-01-01*2017-06-30*3840*dpg@degroofpetercam.com*A+ (S&P)*6 en una escala del 1 al 7*0.39*-0.4**1747828.15*368*0.0*15407793*false*8.8154*0.74*0.0*0.74*0.05*0.74*8.37*0.41*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP BOLSA ESPAÑOLA FI*DP BOLSA ESPAÑOLA F.I.*64599236*Trimester 1 2017*2017-01-01*2017-03-31*3840*dpg@degroofpetercam.com*A+ (S&P)*6 en una escala del 1 al 7*0.31*-0.39**1596311.9*301*0.0*13969264*false*8.751*0.37*0.0*0.37*0.02*9.03*7.5*0.4*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP BOLSA ESPAÑOLA FI*DP BOLSA ESPAÑOLA FI CLASE A*64599236*Semester 2 2018*2018-07-01*2018-12-31*3840*dpg@degroofpetercam.com*A+*6 en una escala del 1 al 7.*0.43*0.0**870600.58*175*0.0*6514126*false*7.4823*0.76*[]*0.76*0.05*[]*[]*[]*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP BOLSA ESPAÑOLA FI*DP BOLSA ESPAÑOLA FI CLASE C*64599236*Semester 2 2018*2018-07-01*2018-12-31*3840*dpg@degroofpetercam.com*A+*6 en una escala del 1 al 7.*0.43*0.0**164342.57*17*0.0*1235615*false*7.5185*0.43*[]*0.43*0.05*[]*[]*[]*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP BOLSA ESPAÑOLA FI*DP BOLSA ESPAÑOLA FI CLASE A*64599236*Trimester 3 2018*2018-07-01*2018-09-30*3840*dpg@degroofpetercam.com*A+*6 en una escala del 1 al 7.*0.26*0.0**864986.37*181*0.0*6931615*false*8.0136*0.38*[]*0.38*0.03*-2.17*9.67*0.44*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP BOLSA ESPAÑOLA FI*DP BOLSA ESPAÑOLA FI CLASE C*64599236*Trimester 3 2018*2018-07-01*2018-09-30*3840*dpg@degroofpetercam.com*A+*6 en una escala del 1 al 7.*0.26*0.0**166652.31*18*0.0*1339741*false*8.0391*0.21*[]*0.21*0.03*-2.01*9.67*0.27*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP BOLSA ESPAÑOLA FI*DP BOLSA ESPAÑOLA FI CLASE A*64599236*Semester 1 2018*2018-01-01*2018-06-30*3840*dpg@degroofpetercam.com*A+*6 en una escala del 1 al 7.*0.08*0.0**865753.24*182*0.0*7091742*false*8.1914*0.77*[]*0.77*0.05*[]*[]*[]*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP BOLSA ESPAÑOLA FI*DP BOLSA ESPAÑOLA FI CLASE C*64599236*Semester 1 2018*2018-01-01*2018-06-30*3840*dpg@degroofpetercam.com*A+*6 en una escala del 1 al 7.*0.08*0.0**180062.93*19*0.0*1477257*false*8.2041*0.2*[]*0.2*0.02*[]*[]*[]*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP BOLSA ESPAÑOLA FI*DP BOLSA ESPAÑOLA FI CLASE A*64599236*Trimester 1 2018*2018-01-01*2018-03-31*3840*dpg@degroofpetercam.com*A+*6 en una escala del 1 al 7.*0.22*0.0**1088612.11*212*0.0*8717989*false*8.0084*0.37*[]*0.37*0.02*-5.05*12.99*0.41*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP BOLSA ESPAÑOLA FI*DP BOLSA ESPAÑOLA FI CLASE C*64599236*Trimester 1 2018*2018-01-01*2018-03-31*3840*dpg@degroofpetercam.com*A+*6 en una escala del 1 al 7.*0.22*0.0**0.0*0*0.0*0*false*0.0*0.0*[]*0.0*0.0*"[<iic-com:rentabilidadiic contextref=""FIM_T12018_V-64599236_da"" decimals=""2"" unitref=""pure"">-5.05</iic-com:rentabilidadiic>]"*"[<iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T12018_V-64599236_da"" decimals=""2"" unitref=""pure"">12.99</iic-com-fon:volatilidadvalorliquidativo>]"*"[<iic-com:ratiototalgastos contextref=""FIM_T12018_V-64599236_da"" decimals=""2"" unitref=""pure"">0.41</iic-com:ratiototalgastos>]"*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP BOLSA ESPAÑOLA FI*DP BOLSA ESPAÑOLA FI CLASE A*64599236*Semester 2 2019*2019-07-01*2019-12-31*3840*dpg@degroofpetercam.com*A+*6 en una escala del 1 al 7.*0.01*-0.53**568930.88*124*0.0*4710851*false*8.2802*0.76*[]*0.76*0.05*[]*[]*[]*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP BOLSA ESPAÑOLA FI*DP BOLSA ESPAÑOLA FI CLASE C*64599236*Semester 2 2019*2019-07-01*2019-12-31*3840*dpg@degroofpetercam.com*A+*6 en una escala del 1 al 7.*0.01*-0.53**89796.07*11*0.0*751997*false*8.3745*0.43*[]*0.43*0.05*[]*[]*[]*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP BOLSA ESPAÑOLA FI*DP BOLSA ESPAÑOLA FI CLASE A*64599236*Trimester 3 2019*2019-07-01*2019-09-30*3840*dpg@degroofpetercam.com*A+*6 en una escala del 1 al 7.*0.06*-0.49**647352.68*142*0.0*5089244*false*7.8616*0.38*[]*0.38*0.03*-0.98*12.7*0.43*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP BOLSA ESPAÑOLA FI*DP BOLSA ESPAÑOLA FI CLASE C*64599236*Trimester 3 2019*2019-07-01*2019-09-30*3840*dpg@degroofpetercam.com*A+*6 en una escala del 1 al 7.*0.06*-0.49**117228.03*12*0.0*930574*false*7.9382*0.21*[]*0.21*0.03*-0.82*12.7*0.26*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP BOLSA ESPAÑOLA FI*DP BOLSA ESPAÑOLA FI CLASE A*64599236*Semester 1 2019*2019-01-01*2019-06-30*3840*dpg@degroofpetercam.com*A+*6 en una escala del 1 al 7.*0.1*-0.4**663588.65*151*0.0*5268566*false*7.9395*0.74*[]*0.74*0.05*[]*[]*[]*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP BOLSA ESPAÑOLA FI*DP BOLSA ESPAÑOLA FI CLASE C*64599236*Semester 1 2019*2019-01-01*2019-06-30*3840*dpg@degroofpetercam.com*A+*6 en una escala del 1 al 7.*0.1*-0.4**115949.2*11*0.0*928019*false*8.0037*0.42*[]*0.42*0.05*[]*[]*[]*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP BOLSA ESPAÑOLA FI*DP BOLSA ESPAÑOLA FI CLASE A*64599236*Trimester 1 2019*2019-01-01*2019-03-31*3840*dpg@degroofpetercam.com*A+*6 en una escala del 1 al 7.*0.03*-0.41**809963.93*164*0.0*6412676*false*7.9172*0.37*[]*0.37*0.02*5.81*10.68*0.41*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP BOLSA ESPAÑOLA FI*DP BOLSA ESPAÑOLA FI CLASE C*64599236*Trimester 1 2019*2019-01-01*2019-03-31*3840*dpg@degroofpetercam.com*A+*6 en una escala del 1 al 7.*0.03*-0.41**140554.6*14*0.0*1119981*false*7.9683*0.21*[]*0.21*0.02*5.98*10.69*0.25*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP BOLSA ESPAÑOLA FI*DP BOLSA ESPAÑOLA FI CLASE A*64599236*Semester 2 2020*2020-07-01*2020-12-31*3840*dpg@degroofpetercam.com*A+*6 en una escala del 1 al 7.*0.05*-0.59**523300.98*113*0.0*3801297*false*7.2641*0.75*[]*0.75*0.05*[]*[]*[]*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP BOLSA ESPAÑOLA FI*DP BOLSA ESPAÑOLA FI CLASE C*64599236*Semester 2 2020*2020-07-01*2020-12-31*3840*dpg@degroofpetercam.com*A+*6 en una escala del 1 al 7.*0.05*-0.59**78722.78*5*0.0*582133*false*7.3947*0.43*[]*0.43*0.05*[]*[]*[]*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP BOLSA ESPAÑOLA FI*DP BOLSA ESPAÑOLA FI CLASE A*64599236*Trimester 3 2020*2020-07-01*2020-09-30*3840*dpg@degroofpetercam.com*A+*6 en una escala del 1 al 7.*0.02*-0.59**527287.43*116*0.0*3071797*false*5.8257*0.38*[]*0.38*0.03*-6.24*21.02*0.44*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP BOLSA ESPAÑOLA FI*DP BOLSA ESPAÑOLA FI CLASE C*64599236*Trimester 3 2020*2020-07-01*2020-09-30*3840*dpg@degroofpetercam.com*A+*6 en una escala del 1 al 7.*0.02*-0.59**87872.31*9*0.0*520271*false*5.9208*0.21*[]*0.21*0.03*-6.09*21.02*0.28*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP BOLSA ESPAÑOLA FI*DP BOLSA ESPAÑOLA FI CLASE A*64599236*Semester 1 2020*2020-01-01*2020-06-30*3840*dpg@degroofpetercam.com*A+*6 en una escala del 1 al 7.*0.27*-0.57**551797.24*120*0.0*3428701*false*6.2137*0.75*[]*0.75*0.05*[]*[]*[]*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP BOLSA ESPAÑOLA FI*DP BOLSA ESPAÑOLA FI CLASE C*64599236*Semester 1 2020*2020-01-01*2020-06-30*3840*dpg@degroofpetercam.com*A+*6 en una escala del 1 al 7.*0.27*-0.57**87872.31*9*0.0*554019*false*6.3048*0.42*[]*0.42*0.05*[]*[]*[]*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP BOLSA ESPAÑOLA FI*DP BOLSA ESPAÑOLA FI CLASE A*64599236*Trimester 1 2020*2020-01-01*2020-03-31*3840*dpg@degroofpetercam.com*A+*6 en una escala del 1 al 7.*0.15*-0.57**567176.06*123*0.0*3298002*false*5.8148*0.37*[]*0.37*0.02*-29.77*45.92*0.43*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP BOLSA ESPAÑOLA FI*DP BOLSA ESPAÑOLA FI CLASE C*64599236*Trimester 1 2020*2020-01-01*2020-03-31*3840*dpg@degroofpetercam.com*A+*6 en una escala del 1 al 7.*0.15*-0.57**87872.31*9*0.0*517614*false*5.8905*0.21*[]*0.21*0.02*-29.66*45.92*0.26*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
