fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*gestora*depos*ISIN
GVCGAESCO PATRIMONIALISTA, FI*"Gaesco
GVCGAESCO PATRIMONIALISTA, FI*GVC Gaesco Patrimonialista*64669682*Semester 1 2011*2011-01-01*2011-06-30*3887*info@gvcgaesco.es*AA+*Muy alto*0.34*0.31**2328170.75*679*0.0*24649630*false*10.5876***1.11*0.05*-1.69*5.27*0.59*GVC GAESCO GESTIÓN, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
GVCGAESCO PATRIMONIALISTA, FI*GVC Gaesco Patrimonialista*64669682*Trimester 1 2011*2011-01-01*2011-03-31*3887*info@gvcgaesco.es*AA+*alto*0.21*0.17**2362706.33*671*0.0*25444512*false*10.7692***0.55*0.02*-1.02*8.66*0.58*GVC GAESCO GESTIÓN, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
GVCGAESCO PATRIMONIALISTA, FI*GVC Gaesco Patrimonialista*64669682*Semester 2 2010*2010-07-01*2010-12-31*3887*info@gvcgaesco.es*AA+*alto*0.71*0.2**1776308.74*603*0.0*19326010*false*10.8799***1.13*0.04*3.84*4.24*0.6*GVC GAESCO GESTIÓN, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
GVCGAESCO PATRIMONIALISTA, FI*GVCGaesco Patrimonialista F.I. A*64669682*Trimester 3 2012*2012-07-01*2012-09-30*3887*info@gvcgaesco.es*A+*Muy alto*1.72*0.36**2011737.2*631*0.0*20699387*false*10.2893*0.57*0.0*0.57*0.03*2.23*6.96*0.54*GVC GAESCO GESTIÓN, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
GVCGAESCO PATRIMONIALISTA, FI*GVCGaesco Patrimonialista F.I. P*64669682*Trimester 3 2012*2012-07-01*2012-09-30*3887*info@gvcgaesco.es*A+*Muy alto*1.72*0.36**74058.09*1*0.0*765641*false*10.3384*0.38*0.0*0.38*0.03*2.39*6.93*0.44*GVC GAESCO GESTIÓN, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
GVCGAESCO PATRIMONIALISTA, FI*GVGVCGaesco Patrimonialista F.I. I*64669682*Trimester 3 2012*2012-07-01*2012-09-30*3887*info@gvcgaesco.es*A+*Muy alto*1.72*0.36**308042.98*2*0.0*3201949*false*10.3945*0.19*0.0*0.19*0.03*2.57*6.9*0.26*GVC GAESCO GESTIÓN, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
GVCGAESCO PATRIMONIALISTA, FI*GVCGaesco Patrimonialista F.I. A*64669682*Semester 1 2012*2012-01-01*2012-06-30*3887*info@gvcgaesco.es*A+*Muy alto*6.28*0.2**1966352.78*626*0.0*19790932*false*10.0648*1.12*0.0*1.12*0.06*[]*[]*[]*GVC GAESCO GESTIÓN, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
GVCGAESCO PATRIMONIALISTA, FI*GVCGaesco Patrimonialista F.I. P*64669682*Semester 1 2012*2012-01-01*2012-06-30*3887*info@gvcgaesco.es*A+*Muy alto*6.28*0.2**74058.09*1*0.0*747800*false*10.0975*0.75*0.0*0.75*0.06*[]*[]*[]*GVC GAESCO GESTIÓN, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
GVCGAESCO PATRIMONIALISTA, FI*GVGVCGaesco Patrimonialista F.I. I*64669682*Semester 1 2012*2012-01-01*2012-06-30*3887*info@gvcgaesco.es*A+*Muy alto*6.28*0.2**308042.98*2*0.0*3121798*false*10.1343*0.37*0.0*0.37*0.06*[]*[]*[]*GVC GAESCO GESTIÓN, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
GVCGAESCO PATRIMONIALISTA, FI*GVCGaesco Patrimonialista Clase A*64669682*Trimester 1 2012*2012-01-01*2012-03-31*3887*info@gvcgaesco.es*A+*Muy alto*2.5*0.24**2062780.73*638*0.0*21489806*false*10.4179*0.56*0.0*0.56*0.03*4.99*6.69*0.61*GVC GAESCO GESTIÓN, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
GVCGAESCO PATRIMONIALISTA, FI*GVC GAESCO PATRIMONIALISTA FI  CLASE P*64669682*Trimester 1 2012*2012-01-01*2012-03-31*3887*info@gvcgaesco.es*A+*Muy alto*2.5*0.24**74058.09*1*0.0*772265*false*10.4278*0.38*0.0*0.38*0.7*5.09*6.68*0.65*GVC GAESCO GESTIÓN, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
GVCGAESCO PATRIMONIALISTA, FI*GVC GAESCO PATRIMONIALISTA FI  CLASE I*64669682*Trimester 1 2012*2012-01-01*2012-03-31*3887*info@gvcgaesco.es*A+*Muy alto*2.5*0.24**409198.86*3*0.0*4278536*false*10.4559*0.19*0.0*0.19*0.15*5.37*6.63*0.25*GVC GAESCO GESTIÓN, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
GVCGAESCO PATRIMONIALISTA, FI*GVCGaesco Patrimonialista Clase A*64669682*Semester 2 2011*2011-07-01*2011-12-31*3887*info@gvcgaesco.es*AA+*Muy alto*0.0*0.63**2066138.94*633*0.0*20501055*false*9.9224*1.14*0.0*1.14*0.05*[]*[]*[]*GVC GAESCO GESTIÓN, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
GVCGAESCO PATRIMONIALISTA, FI*GVC GAESCO PATRIMONIALISTA FI  CLASE P*64669682*Semester 2 2011*2011-07-01*2011-12-31*3887*info@gvcgaesco.es*AA+*Muy alto*0.0*0.63**127044.16*2*0.0*1260609*false*9.9226*0.38*0.0*0.38*0.0*[]*[]*[]*GVC GAESCO GESTIÓN, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
GVCGAESCO PATRIMONIALISTA, FI*GVC GAESCO PATRIMONIALISTA FI  CLASE I*64669682*Semester 2 2011*2011-07-01*2011-12-31*3887*info@gvcgaesco.es*AA+*Muy alto*0.0*0.63**409593.79*3*0.0*4064320*false*9.9228*0.31*0.0*0.31*0.0*[]*[]*[]*GVC GAESCO GESTIÓN, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
GVCGAESCO PATRIMONIALISTA, FI*GVCGaesco Patrimonialista F.I. A*64669682*Trimester 3 2013*2013-07-01*2013-09-30*3887*info@gvcgaesco.es*BBB*4 (En una escala del 1 al 7)*0.0*0.02**2761916.96*890*0.0*30502410*false*11.0439*0.57*0.0*0.57*0.03*2.55*3.92*0.62*GVC GAESCO GESTIÓN, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
GVCGAESCO PATRIMONIALISTA, FI*GVCGaesco Patrimonialista F.I. P*64669682*Trimester 3 2013*2013-07-01*2013-09-30*3887*info@gvcgaesco.es*BBB*4 (En una escala del 1 al 7)*0.0*0.02**52957.21*1*0.0*592299*false*11.1845*0.35*0.0*0.35*0.03*2.74*3.92*0.4*GVC GAESCO GESTIÓN, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
GVCGAESCO PATRIMONIALISTA, FI*GVGVCGaesco Patrimonialista F.I. I*64669682*Trimester 3 2013*2013-07-01*2013-09-30*3887*info@gvcgaesco.es*BBB*4 (En una escala del 1 al 7)*0.0*0.02**203407.18*1*0.0*2303896*false*11.3265*0.19*0.0*0.19*0.03*2.92*3.9*0.24*GVC GAESCO GESTIÓN, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
GVCGAESCO PATRIMONIALISTA, FI*GVCGaesco Patrimonialista F.I. A*64669682*Semester 1 2013*2013-01-01*2013-06-30*3887*info@gvcgaesco.es*BBB*4 (En una escala del 1 al 7)*2.87*1.5**2712692.21*840*0.0*29212724*false*10.7689*1.12*0.0*1.12*0.05*[]*[]*[]*GVC GAESCO GESTIÓN, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
GVCGAESCO PATRIMONIALISTA, FI*GVCGaesco Patrimonialista F.I. P*64669682*Semester 1 2013*2013-01-01*2013-06-30*3887*info@gvcgaesco.es*BBB*4 (En una escala del 1 al 7)*2.87*1.5**0.0*0*0.0*0*false*10.8861*0.75*0.0*0.75*0.0*[]*[]*[]*GVC GAESCO GESTIÓN, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
GVCGAESCO PATRIMONIALISTA, FI*GVGVCGaesco Patrimonialista F.I. I*64669682*Semester 1 2013*2013-01-01*2013-06-30*3887*info@gvcgaesco.es*BBB*4 (En una escala del 1 al 7)*2.87*1.5**308042.98*2*0.0*3389950*false*11.0048*0.37*0.0*0.37*0.04*[]*[]*[]*GVC GAESCO GESTIÓN, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
GVCGAESCO PATRIMONIALISTA, FI*GVCGaesco Patrimonialista F.I. A*64669682*Trimester 1 2013*2013-01-01*2013-03-31*3887*info@gvcgaesco.es*BBB*Muy alto*2.64*0.84**2400211.95*732*0.0*25883988*false*10.784*0.55*0.0*0.55*0.02*2.25*4.47*0.73*GVC GAESCO GESTIÓN, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
GVCGAESCO PATRIMONIALISTA, FI*GVCGaesco Patrimonialista F.I. P*64669682*Trimester 1 2013*2013-01-01*2013-03-31*3887*info@gvcgaesco.es*BBB*Muy alto*2.64*0.84**0.0*0*0.0*0*false*10.7843*0.0*0.0*0.0*0.0*1.52*4.72*"[<iic-com:ratiototalgastos contextref=""FIM_T12013_V-64669682_da"" decimals=""2"" unitref=""pure"">0.73</iic-com:ratiototalgastos>]"*GVC GAESCO GESTIÓN, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
GVCGAESCO PATRIMONIALISTA, FI*GVGVCGaesco Patrimonialista F.I. I*64669682*Trimester 1 2013*2013-01-01*2013-03-31*3887*info@gvcgaesco.es*BBB*Muy alto*2.64*0.84**403785.16*3*0.0*4433169*false*10.979*0.18*0.0*0.18*0.02*2.61*4.43*"[<iic-com:ratiototalgastos contextref=""FIM_T12013_V-64669682_da"" decimals=""2"" unitref=""pure"">0.73</iic-com:ratiototalgastos>]"*GVC GAESCO GESTIÓN, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
GVCGAESCO PATRIMONIALISTA, FI*GVCGaesco Patrimonialista F.I. A*64669682*Semester 2 2012*2012-07-01*2012-12-31*3887*info@gvcgaesco.es*BBB*Muy alto*1.17*0.24**2103573.59*647*0.0*22186279*false*10.5469*1.13*0.0*1.13*0.05*[]*[]*[]*GVC GAESCO GESTIÓN, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
GVCGAESCO PATRIMONIALISTA, FI*GVCGaesco Patrimonialista F.I. P*64669682*Semester 2 2012*2012-07-01*2012-12-31*3887*info@gvcgaesco.es*BBB*Muy alto*1.17*0.24**0.0*0*0.0*0*false*10.5472*0.76*0.0*0.76*-1.94*[]*[]*[]*GVC GAESCO GESTIÓN, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
GVCGAESCO PATRIMONIALISTA, FI*GVGVCGaesco Patrimonialista F.I. I*64669682*Semester 2 2012*2012-07-01*2012-12-31*3887*info@gvcgaesco.es*BBB*Muy alto*1.17*0.24**403785.16*3*0.0*4320352*false*10.6996*0.38*0.0*0.38*0.5*[]*[]*[]*GVC GAESCO GESTIÓN, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
GVCGAESCO PATRIMONIALISTA, FI*GVCGaesco Patrimonialista F.I. A*64669682*Semester 2 2014*2014-07-01*2014-12-31*3887*info@gvcgaesco.es*BBB+*4 (En una escala del 1 al 7)*0.0*0.0**4097046.67*1382*0.0*48531762*false*11.8455*1.13*0.0*1.13*0.05*[]*[]*[]*GVC GAESCO GESTIÓN, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
GVCGAESCO PATRIMONIALISTA, FI*GVCGaesco Patrimonialista F.I. P*64669682*Semester 2 2014*2014-07-01*2014-12-31*3887*info@gvcgaesco.es*BBB+*4 (En una escala del 1 al 7)*0.0*0.0**83663.7*2*0.0*1012714*false*12.1046*0.75*0.0*0.75*0.05*[]*[]*[]*GVC GAESCO GESTIÓN, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
GVCGAESCO PATRIMONIALISTA, FI*GVGVCGaesco Patrimonialista F.I. I*64669682*Semester 2 2014*2014-07-01*2014-12-31*3887*info@gvcgaesco.es*BBB+*4 (En una escala del 1 al 7)*0.0*0.0**0.0*0*0.0*0*false*0.0*0.0*0.0*0.0*0.0*[]*[]*[]*GVC GAESCO GESTIÓN, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
GVCGAESCO PATRIMONIALISTA, FI*GVCGaesco Patrimonialista F.I. A*64669682*Trimester 3 2014*2014-07-01*2014-09-30*3887*info@gvcgaesco.es*BBB+*4 (En una escala del 1 al 7)*0.0*0.0**3799781.48*1276*0.0*44685577*false*11.76*0.57*0.0*0.57*0.02*0.82*6.78*0.61*GVC GAESCO GESTIÓN, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
GVCGAESCO PATRIMONIALISTA, FI*GVCGaesco Patrimonialista F.I. P*64669682*Trimester 3 2014*2014-07-01*2014-09-30*3887*info@gvcgaesco.es*BBB+*4 (En una escala del 1 al 7)*0.0*0.0**83663.7*2*0.0*1003524*false*11.9947*0.37*0.0*0.37*0.02*1.0*6.71*0.0*GVC GAESCO GESTIÓN, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
GVCGAESCO PATRIMONIALISTA, FI*GVGVCGaesco Patrimonialista F.I. I*64669682*Trimester 3 2014*2014-07-01*2014-09-30*3887*info@gvcgaesco.es*BBB+*4 (En una escala del 1 al 7)*0.0*0.0**0.0*0*0.0*0*false*0.0*0.0*0.0*0.0*0.0*1.2*6.78*0.0*GVC GAESCO GESTIÓN, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
GVCGAESCO PATRIMONIALISTA, FI*GVCGaesco Patrimonialista F.I. A*64669682*Semester 1 2014*2014-01-01*2014-06-30*3887*info@gvcgaesco.es*BBB*4 (En una escala del 1 al 7)*0.0*0.05**3377171.41*1176*0.0*39394143*false*11.6648*1.12*0.0*1.12*0.05*[]*[]*[]*GVC GAESCO GESTIÓN, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
GVCGAESCO PATRIMONIALISTA, FI*GVCGaesco Patrimonialista F.I. P*64669682*Semester 1 2014*2014-01-01*2014-06-30*3887*info@gvcgaesco.es*BBB*4 (En una escala del 1 al 7)*0.0*0.05**0.0*0*0.0*0*false*0.0*0.76*0.0*0.76*0.0*[]*[]*[]*GVC GAESCO GESTIÓN, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
GVCGAESCO PATRIMONIALISTA, FI*GVGVCGaesco Patrimonialista F.I. I*64669682*Semester 1 2014*2014-01-01*2014-06-30*3887*info@gvcgaesco.es*BBB*4 (En una escala del 1 al 7)*0.0*0.05**0.0*0*0.0*0*false*0.0*0.4*0.0*0.4*0.0*[]*[]*[]*GVC GAESCO GESTIÓN, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
GVCGAESCO PATRIMONIALISTA, FI*GVCGaesco Patrimonialista F.I. A*64669682*Trimester 1 2014*2014-01-01*2014-03-31*3887*info@gvcgaesco.es*BBB*4 (En una escala del 1 al 7)*0.0*0.06**3106412.88*1090*0.0*35592298*false*11.4577*0.55*0.0*0.55*0.03*1.18*7.12*0.59*GVC GAESCO GESTIÓN, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
GVCGAESCO PATRIMONIALISTA, FI*GVCGaesco Patrimonialista F.I. P*64669682*Trimester 1 2014*2014-01-01*2014-03-31*3887*info@gvcgaesco.es*BBB*4 (En una escala del 1 al 7)*0.0*0.06**0.0*0*0.0*0*false*11.6434*0.0*0.0*0.0*0.0*1.37*7.12*"[<iic-com:ratiototalgastos contextref=""FIM_T12014_V-64669682_da"" decimals=""2"" unitref=""pure"">0.59</iic-com:ratiototalgastos>]"*GVC GAESCO GESTIÓN, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
GVCGAESCO PATRIMONIALISTA, FI*GVGVCGaesco Patrimonialista F.I. I*64669682*Trimester 1 2014*2014-01-01*2014-03-31*3887*info@gvcgaesco.es*BBB*4 (En una escala del 1 al 7)*0.0*0.06**0.0*0*0.0*0*false*11.8372*0.0*0.0*0.0*0.0*1.56*7.12*"[<iic-com:ratiototalgastos contextref=""FIM_T12014_V-64669682_da"" decimals=""2"" unitref=""pure"">0.59</iic-com:ratiototalgastos>]"*GVC GAESCO GESTIÓN, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
GVCGAESCO PATRIMONIALISTA, FI*GVCGaesco Patrimonialista F.I. A*64669682*Semester 2 2015*2015-07-01*2015-12-31*3887*info@gvcgaesco.es*A-*4 (En una escala del 1 al 7)*0.0*0.0**5820352.64*2075*0.0*70517736*false*12.1157*1.13*0.0*1.13*0.05*[]*[]*[]*GVC GAESCO GESTIÓN, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
GVCGAESCO PATRIMONIALISTA, FI*GVCGaesco Patrimonialista F.I. P*64669682*Semester 2 2015*2015-07-01*2015-12-31*3887*info@gvcgaesco.es*A-*4 (En una escala del 1 al 7)*0.0*0.0**150594.81*3*0.0*1878974*false*12.477*0.75*0.0*0.75*0.06*[]*[]*[]*GVC GAESCO GESTIÓN, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
GVCGAESCO PATRIMONIALISTA, FI*GVGVCGaesco Patrimonialista F.I. I*64669682*Semester 2 2015*2015-07-01*2015-12-31*3887*info@gvcgaesco.es*A-*4 (En una escala del 1 al 7)*0.0*0.0**0.0*0*0.0*0*false*"[<iic-com:valorliquidativo contextref=""FIM_S22015_V-64669682_ia"" decimals=""4"" unitref=""EUR"">12.1157</iic-com:valorliquidativo>, <iic-com:valorliquidativo contextref=""FIM_S22015_V-64669682_ia"" decimals=""4"" unitref=""EUR"">12.4770</iic-com:valorliquidativo>]"*0.0*0.0*0.0*0.0*[]*[]*[]*GVC GAESCO GESTIÓN, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
GVCGAESCO PATRIMONIALISTA, FI*GVCGaesco Patrimonialista F.I. A*64669682*Trimester 3 2015*2015-07-01*2015-09-30*3887*info@gvcgaesco.es*A-*4 (En una escala del 1 al 7)*0.0*0.0**5559071.27*1925*0.0*66959292*false*12.0451*0.57*0.0*0.57*0.02*-4.48*8.53*0.61*GVC GAESCO GESTIÓN, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
GVCGAESCO PATRIMONIALISTA, FI*GVCGaesco Patrimonialista F.I. P*64669682*Trimester 3 2015*2015-07-01*2015-09-30*3887*info@gvcgaesco.es*A-*4 (En una escala del 1 al 7)*0.0*0.0**156364.62*3*0.0*1936081*false*12.3818*0.38*0.0*0.38*0.02*-4.28*8.48*0.42*GVC GAESCO GESTIÓN, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
GVCGAESCO PATRIMONIALISTA, FI*GVGVCGaesco Patrimonialista F.I. I*64669682*Trimester 3 2015*2015-07-01*2015-09-30*3887*info@gvcgaesco.es*A-*4 (En una escala del 1 al 7)*0.0*0.0**0.0*0*0.0*0*false*12.7259*0.0*0.0*0.0*0.0*-4.12*8.53*0.0*GVC GAESCO GESTIÓN, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
GVCGAESCO PATRIMONIALISTA, FI*GVCGaesco Patrimonialista F.I. A*64669682*Semester 1 2015*2015-01-01*2015-06-30*3887*info@gvcgaesco.es*BBB+*4 (En una escala del 1 al 7)*0.27*0.0**5306328.27*1835*0.0*66915204*false*12.6105*1.12*0.0*1.12*0.05*[]*[]*[]*GVC GAESCO GESTIÓN, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
GVCGAESCO PATRIMONIALISTA, FI*GVCGaesco Patrimonialista F.I. P*64669682*Semester 1 2015*2015-01-01*2015-06-30*3887*info@gvcgaesco.es*BBB+*4 (En una escala del 1 al 7)*0.27*0.0**110396.52*2*0.0*1427971*false*12.9349*0.74*0.0*0.74*0.05*[]*[]*[]*GVC GAESCO GESTIÓN, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
GVCGAESCO PATRIMONIALISTA, FI*GVGVCGaesco Patrimonialista F.I. I*64669682*Semester 1 2015*2015-01-01*2015-06-30*3887*info@gvcgaesco.es*BBB+*4 (En una escala del 1 al 7)*0.27*0.0**0.0*0*0.0*0*false*0.0*0.38*0.0*0.38*0.05*[]*[]*[]*GVC GAESCO GESTIÓN, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
GVCGAESCO PATRIMONIALISTA, FI*GVCGaesco Patrimonialista F.I. A*64669682*Trimester 1 2015*2015-01-01*2015-03-31*3887*info@gvcgaesco.es*BBB+*4 (En una escala del 1 al 7)*0.0*0.0**4764978.34*1618*0.0*61305673*false*12.8659*0.55*0.0*0.55*0.02*8.61*7.25*0.63*GVC GAESCO GESTIÓN, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
GVCGAESCO PATRIMONIALISTA, FI*GVCGaesco Patrimonialista F.I. P*64669682*Trimester 1 2015*2015-01-01*2015-03-31*3887*info@gvcgaesco.es*BBB+*4 (En una escala del 1 al 7)*0.0*0.0**82293.78*2*0.0*1083898*false*13.1711*0.37*0.0*0.37*0.02*8.81*7.24*0.45*GVC GAESCO GESTIÓN, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
GVCGAESCO PATRIMONIALISTA, FI*GVGVCGaesco Patrimonialista F.I. I*64669682*Trimester 1 2015*2015-01-01*2015-03-31*3887*info@gvcgaesco.es*BBB+*4 (En una escala del 1 al 7)*0.0*0.0**75599.91*1*0.0*1020013*false*13.4923*0.16*0.0*0.16*0.02*9.01*7.25*0.24*GVC GAESCO GESTIÓN, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
