fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*gestora*depos*ISIN
LABORAL KUTXA EURIBOR GARANTIZADO II,FI*Caja Laboral Renta Fija Garantizado VIII, FI*20691606*Semester 2 2013*2013-07-01*2013-12-31*2077*FondosdeInversion@cajalaboral.es*BBB*1 (En una escala del 1 al 7) *0.4*0.25**4527339.29*1593*0.0*32178660*false*7.1076*0.35*0.0*0.35*0.05*1.36*2.15*0.23*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0164733034
LABORAL KUTXA EURIBOR GARANTIZADO II,FI*Caja Laboral Renta Fija Garantizado VIII, FI*20691606*Trimester 3 2013*2013-07-01*2013-09-30*2077*FondosdeInversion@cajalaboral.es*BBB*1 (En una escala del 1 al 7) *0.38*0.25**4560493.68*1590*0.0*31980027*false*7.0124*0.14*0.0*0.14*0.02*0.89*2.35*0.17*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0164733034
LABORAL KUTXA EURIBOR GARANTIZADO II,FI*Caja Laboral Renta Fija Garantizado VIII, FI*20691606*Semester 1 2013*2013-01-01*2013-06-30*2077*FondosdeInversion@cajalaboral.es*BBB*1 (En una escala del 1 al 7) *0.0*0.25**3349082.44*1006*0.0*23277415*false*6.9504*0.39*0.0*0.39*0.05*0.07*0.13*0.19*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0164733034
LABORAL KUTXA EURIBOR GARANTIZADO II,FI*Caja Laboral Confianza, FI*20691606*Trimester 1 2013*2013-01-01*2013-03-31*2077*FondosdeInversion@cajalaboral.es*BBB*1 (En una escala del 1 al 7) *0.0*0.25**3815934.04*685*0.0*26504877*false*6.9458*0.22*0.0*0.22*0.02*0.88*0.69*0.25*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0164733034
LABORAL KUTXA EURIBOR GARANTIZADO II,FI*Caja Laboral Renta Fija Garantizado VIII, FI*20691606*Semester 2 2014*2014-07-01*2014-12-31*2077*FondosdeInversion@laboralkutxa.com*BBB+*1 (En una escala del 1 al 7) *0.04*0.25**4332882.05*1538*0.0*31910976*false*7.3648*0.4*0.0*0.4*0.05*-0.27*0.83*0.23*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0164733034
LABORAL KUTXA EURIBOR GARANTIZADO II,FI*Caja Laboral Renta Fija Garantizado VIII, FI*20691606*Trimester 3 2014*2014-07-01*2014-09-30*2077*FondosdeInversion@laboralkutxa.com*BBB+*1 (En una escala del 1 al 7) *0.0*0.25**4410374.4*1567*0.0*32559029*false*7.3846*0.2*0.0*0.2*0.03*0.48*1.1*0.23*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0164733034
LABORAL KUTXA EURIBOR GARANTIZADO II,FI*Caja Laboral Renta Fija Garantizado VIII, FI*20691606*Semester 1 2014*2014-01-01*2014-06-30*2077*FondosdeInversion@cajalaboral.es*BBB+*1 (En una escala del 1 al 7) *0.0*0.25**4473317.47*1591*0.0*32874387*false*7.349*0.4*0.0*0.4*0.05*0.82*1.47*0.23*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0164733034
LABORAL KUTXA EURIBOR GARANTIZADO II,FI*Caja Laboral Renta Fija Garantizado VIII, FI*20691606*Trimester 1 2014*2014-01-01*2014-03-31*2077*FondosdeInversion@cajalaboral.es*BBB*1 (En una escala del 1 al 7) *0.0*0.25**4522110.02*1589*0.0*32963038*false*7.2893*0.2*0.0*0.2*0.02*2.56*1.79*0.23*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0164733034
LABORAL KUTXA EURIBOR GARANTIZADO II,FI*Caja Laboral Renta Fija Garantizado VIII, FI*20691606*Trimester 3 2015*2015-07-01*2015-09-30*2077*FondosdeInversion@laboralkutxa.com*BBB+*1 (En una escala del 1 al 7) *0.01*0.25**4267973.58*1039*0.0*31439190*false*7.3663*0.2*0.0*0.2*0.03*-0.01*0.33*0.23*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0164733034
LABORAL KUTXA EURIBOR GARANTIZADO II,FI*Caja Laboral Renta Fija Garantizado VIII, FI*20691606*Semester 1 2015*2015-01-01*2015-06-30*2077*FondosdeInversion@laboralkutxa.com*BBB+*1 (En una escala del 1 al 7) *0.0*0.25**4272146.43*1034*0.0*31472973*false*7.367*0.4*0.0*0.4*0.05*-0.4*0.63*0.23*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0164733034
LABORAL KUTXA EURIBOR GARANTIZADO II,FI*Caja Laboral Renta Fija Garantizado VIII, FI*20691606*Trimester 1 2015*2015-01-01*2015-03-31*2077*FondosdeInversion@laboralkutxa.com*BBB+*1 (En una escala del 1 al 7) *0.0*0.25**4297208.07*1039*0.0*31783470*false*7.3963*0.2*0.0*0.2*0.02*0.43*0.53*0.23*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0164733034
LABORAL KUTXA EURIBOR GARANTIZADO II,FI*Caja Laboral Renta Fija Garantizado VIII, FI*20691606*Semester 2 2014*2014-07-01*2014-12-31*2077*FondosdeInversion@laboralkutxa.com*BBB+*1 (En una escala del 1 al 7) *0.04*0.25**4332882.05*1538*0.0*31910976*false*7.3648*0.4*0.0*0.4*0.05*-0.27*0.83*0.23*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0164733034
LABORAL KUTXA EURIBOR GARANTIZADO II,FI*LABORAL KUTXA EURIBOR GARANTIZADO II, FI*20691606*Semester 2 2016*2016-07-01*2016-12-31*2077*FondosdeInversion@laboralkutxa.com*Ba1 (Moody's)*1 (En una escala del 1 al 7)*0.0*0.0**1559861.76*451*0.0*11394787*false*7.305*0.33*0.0*0.33*0.05***0.13*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0164733034
LABORAL KUTXA EURIBOR GARANTIZADO II,FI*CAJA LABORAL RENTA FIJA GARANTIZADO VIII, FI*20691606*Trimester 3 2016*2016-07-01*2016-09-30*2077*FondosdeInversion@laboralkutxa.com*Ba1 (Moody's)*1 (En una escala del 1 al 7)*1.82*0.0**4237495.61*1033*0.0*30972144*false*7.3091*0.2*0.0*0.2*0.03*-0.23*0.14*0.23*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0164733034
LABORAL KUTXA EURIBOR GARANTIZADO II,FI*Caja Laboral Renta Fija Garantizado VIII, FI*20691606*Semester 1 2016*2016-01-01*2016-06-30*2077*FondosdeInversion@laboralkutxa.com*BBB+*1 (En una escala del 1 al 7) *1.82*0.0**4239135.79*1031*0.0*31054801*false*7.3257*0.4*0.0*0.4*0.05*-0.17*0.36*0.23*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0164733034
LABORAL KUTXA EURIBOR GARANTIZADO II,FI*Caja Laboral Renta Fija Garantizado VIII, FI*20691606*Trimester 1 2016*2016-01-01*2016-03-31*2077*FondosdeInversion@laboralkutxa.com*BBB+*1 (En una escala del 1 al 7) *0.64*0.0**4241047.05*1031*0.0*31121702*false*7.3382*0.2*0.0*0.2*0.02*-0.21*0.23*0.23*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0164733034
LABORAL KUTXA EURIBOR GARANTIZADO II,FI*LABORAL KUTXA EURIBOR GARANTIZADO II, FI*20691606*Semester 2 2017*2017-07-01*2017-12-31*2077*FondosdeInversion@laboralkutxa.com*BBB+ (Fitch)*1 (En una escala del 1 al 7)*0.0*0.0**2913280.19*970*0.0*21917894*false*7.5234*0.25*0.0*0.25*0.05*0.79*3.58*0.16*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0164733034
LABORAL KUTXA EURIBOR GARANTIZADO II,FI*LABORAL KUTXA EURIBOR GARANTIZADO II, FI*20691606*Trimester 3 2017*2017-07-01*2017-09-30*2077*FondosdeInversion@laboralkutxa.com*BBB+ (Fitch)*1 (En una escala del 1 al 7)*0.0*0.0**2915534.47*971*0.0*21763934*false*7.4648*0.13*0.0*0.13*0.03*0.62*3.35*0.16*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0164733034
LABORAL KUTXA EURIBOR GARANTIZADO II,FI*LABORAL KUTXA EURIBOR GARANTIZADO II, FI*20691606*Semester 1 2017*2017-01-01*2017-06-30*2077*FondosdeInversion@laboralkutxa.com*BBB+ (Fitch)*1 (En una escala del 1 al 7)*0.53*0.0**2923480.49*972*0.0*21689583*false*7.4191*0.21*0.0*0.21*0.05*1.38*3.64*0.16*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0164733034
LABORAL KUTXA EURIBOR GARANTIZADO II,FI*LABORAL KUTXA EURIBOR GARANTIZADO II, FI*20691606*Trimester 1 2017*2017-01-01*2017-03-31*2077*FondosdeInversion@laboralkutxa.com*Ba1 (Moody's)*1 (En una escala del 1 al 7)*0.55*0.0**2932060.71*974*0.0*21456561*false*7.3179*0.09*0.0*0.09*0.02*0.18*4.33*0.11*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0164733034
LABORAL KUTXA EURIBOR GARANTIZADO II,FI*LABORAL KUTXA EURIBOR GARANTIZADO II, FI*20691606*Semester 2 2018*2018-07-01*2018-12-31*2077*FondosdeInversion@laboralkutxa.com*BBB+ (Fitch)*1 (En una escala del 1 al 7)*0.0*0.0**2825413.16*974*0.0*21363627*false*7.5612*0.25*0.0*0.25*0.05*0.28*2.08*0.16*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0164733034
LABORAL KUTXA EURIBOR GARANTIZADO II,FI*LABORAL KUTXA EURIBOR GARANTIZADO II, FI*20691606*Trimester 3 2018*2018-07-01*2018-09-30*2077*FondosdeInversion@laboralkutxa.com*BBB+ (Fitch)*1 (En una escala del 1 al 7)*0.0*0.0**2830988.48*969*0.0*21345105*false*7.5398*0.13*0.0*0.13*0.03*-0.57*1.93*0.16*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0164733034
LABORAL KUTXA EURIBOR GARANTIZADO II,FI*LABORAL KUTXA EURIBOR GARANTIZADO II, FI*20691606*Semester 1 2018*2018-01-01*2018-06-30*2077*FondosdeInversion@laboralkutxa.com*BBB+ (Fitch)*1 (En una escala del 1 al 7)*0.01*0.0**2838405.24*969*0.0*21523000*false*7.5828*0.25*0.0*0.25*0.05*-1.29*3.88*0.16*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0164733034
LABORAL KUTXA EURIBOR GARANTIZADO II,FI*LABORAL KUTXA EURIBOR GARANTIZADO II, FI*20691606*Trimester 1 2018*2018-01-01*2018-03-31*2077*FondosdeInversion@laboralkutxa.com*BBB+ (Fitch)*1 (En una escala del 1 al 7)*0.0*0.0**2868334.71*966*0.0*22033512*false*7.6816*0.12*0.0*0.12*0.02*2.1*2.39*0.15*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0164733034
LABORAL KUTXA EURIBOR GARANTIZADO II,FI*LABORAL KUTXA EURIBOR GARANTIZADO II, FI*20691606*Semester 2 2019*2019-07-01*2019-12-31*2077*FondosdeInversion@laboralkutxa.com*BBB+ (Fitch)*1 (En una escala del 1 al 7)*0.02*0.0**2773776.7*964*0.0*21478710*false*7.7435*0.25*0.0*0.25*0.05*-1.14*1.75*0.16*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0164733034
LABORAL KUTXA EURIBOR GARANTIZADO II,FI*LABORAL KUTXA EURIBOR GARANTIZADO II, FI*20691606*Trimester 3 2019*2019-07-01*2019-09-30*2077*FondosdeInversion@laboralkutxa.com*BBB+ (Fitch)*1 (En una escala del 1 al 7)*0.0*0.0**2798834.36*971*0.0*21922765*false*7.8328*0.13*0.0*0.13*0.03*0.45*2.75*0.16*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0164733034
LABORAL KUTXA EURIBOR GARANTIZADO II,FI*LABORAL KUTXA EURIBOR GARANTIZADO II, FI*20691606*Semester 1 2019*2019-01-01*2019-06-30*2077*FondosdeInversion@laboralkutxa.com*BBB+ (Fitch)*1 (En una escala del 1 al 7)*0.04*0.0**2803457.02*969*0.0*21861301*false*7.798*0.25*0.0*0.25*0.05*1.87*1.91*0.16*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0164733034
LABORAL KUTXA EURIBOR GARANTIZADO II,FI*LABORAL KUTXA EURIBOR GARANTIZADO II, FI*20691606*Trimester 1 2019*2019-01-01*2019-03-31*2077*FondosdeInversion@laboralkutxa.com*BBB+ (Fitch)*1 (En una escala del 1 al 7)*0.0*0.0**2809551.36*971*0.0*21506789*false*7.6549*0.12*0.0*0.12*0.02*1.24*1.72*0.15*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0164733034
LABORAL KUTXA EURIBOR GARANTIZADO II,FI*LABORAL KUTXA EURIBOR GARANTIZADO II, FI*20691606*Semester 2 2020*2020-07-01*2020-12-31*2077*FondosdeInversion@laboralkutxa.com*BBB+ (Fitch)*1 (En una escala del 1 al 7)*0.0*-0.27**2668462.06*944*0.0*20837598*false*7.8088*0.25*0.0*0.25*0.05*0.41*1.13*0.16*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0164733034
LABORAL KUTXA EURIBOR GARANTIZADO II,FI*LABORAL KUTXA EURIBOR GARANTIZADO II, FI*20691606*Trimester 3 2020*2020-07-01*2020-09-30*2077*FondosdeInversion@laboralkutxa.com*BBB+ (Fitch)*1 (En una escala del 1 al 7)*0.0*-0.13**2711819.89*956*0.0*21089739*false*7.777*0.13*0.0*0.13*0.03*0.43*1.34*0.16*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0164733034
LABORAL KUTXA EURIBOR GARANTIZADO II,FI*LABORAL KUTXA EURIBOR GARANTIZADO II, FI*20691606*Semester 1 2020*2020-01-01*2020-06-30*2077*FondosdeInversion@laboralkutxa.com*BBB+ (Fitch)*1 (En una escala del 1 al 7)*0.03*0.0**2722504.49*960*0.0*21083227*false*7.7441*0.25*0.0*0.25*0.05*1.33*3.12*0.16*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0164733034
LABORAL KUTXA EURIBOR GARANTIZADO II,FI*LABORAL KUTXA EURIBOR GARANTIZADO II, FI*20691606*Trimester 1 2020*2020-01-01*2020-03-31*2077*FondosdeInversion@laboralkutxa.com*BBB+ (Fitch)*1 (En una escala del 1 al 7)*0.0*0.0**2729069.29*960*0.0*20856614*false*7.6424*0.12*0.0*0.12*0.02*-1.31*5.4*0.16*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0164733034
