fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*gestora*depos*ISIN
DP FONDOS RV GLOBAL FI*PRIVAT FONDOS GLOBAL F.I*64307911*Semester 1 2012*2012-01-01*2012-06-30*3545*pbp@privatbank.es*AA (S&P)*Alto*0.0*0.21**224035.21*137*0.0*1839738*false*8.2118*0.48*0.0*0.48*0.05***0.49*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP FONDOS RV GLOBAL FI*PRIVAT FONDOS GLOBAL F.I*64307911*Trimester 1 2012*2012-01-01*2012-03-31*3545*pbp@privatbank.es*AA (S&P)*Alto*0.0*0.2**134797.37*119*0.0*1117910*false*8.2933*0.24*0.0*0.24*0.02*-1.41*0.85*0.66*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP FONDOS RV GLOBAL FI*PRIVAT FONDOS GLOBAL F.I*64307911*Semester 2 2013*2013-07-01*2013-12-31*3545*pbp@privatbank.es*A+ (S&P)*6 en una escala del 1 al 7*0.26*0.0**1419172.24*274*0.0*14860703*false*10.4714*0.38*0.0*0.38*0.05*5.49*3.43*0.43*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP FONDOS RV GLOBAL FI*PRIVAT FONDOS GLOBAL F.I*64307911*Trimester 3 2013*2013-07-01*2013-09-30*3545*pbp@privatbank.es*A+ (S&P)*6 en una escala del 1 al 7*0.0*0.0**1001114.38*238*0.0*9937640*false*9.9266*0.19*0.0*0.19*0.03*4.99*4.43*0.45*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP FONDOS RV GLOBAL FI*PRIVAT FONDOS GLOBAL F.I*64307911*Semester 1 2013*2013-01-01*2013-06-30*3545*pbp@privatbank.es*A+ (S&P)*6 en una escala del 1 al 7*0.03*0.0**873630.31*224*0.0*8259791*false*9.4546*0.37*0.0*0.37*0.05*0.1*6.32*0.44*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP FONDOS RV GLOBAL FI*PRIVAT FONDOS GLOBAL F.I*64307911*Trimester 1 2013*2013-01-01*2013-03-31*3545*pbp@privatbank.es*BBB (S&P)*6 en una escala del 1 al 7*0.36*0.0**649565.08*201*0.0*6135118*false*9.445*0.18*0.0*0.18*0.02*7.76*3.63*0.44*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP FONDOS RV GLOBAL FI*PRIVAT FONDOS RV GLOBAL F.I*64307911*Semester 2 2014*2014-07-01*2014-12-31*3545*pbp@privatbank.es*A+ (S&P)*4 en una escala del 1 al 7*0.26*0.0**1516878.99*290*0.0*17747256*false*11.6998*0.38*0.0*0.38*0.05*3.11*14.31*0.43*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP FONDOS RV GLOBAL FI*PRIVAT FONDOS RV GLOBAL F.I*64307911*Trimester 3 2014*2014-07-01*2014-09-30*3545*pbp@privatbank.es*A+ (S&P)*4 en una escala del 1 al 7*0.15*0.0**1535109.54*281*0.0*17418743*false*11.3469*0.19*0.0*0.19*0.03*3.77*8.52*0.45*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP FONDOS RV GLOBAL FI*PRIVAT FONDOS GLOBAL F.I*64307911*Semester 1 2014*2014-01-01*2014-06-30*3545*pbp@privatbank.es*A+ (S&P)*4 en una escala del 1 al 7*0.66*0.02**1585337.6*299*0.0*17335207*false*10.9347*0.37*0.0*0.37*0.05*3.03*7.62*0.45*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP FONDOS RV GLOBAL FI*PRIVAT FONDOS GLOBAL F.I*64307911*Trimester 1 2014*2014-01-01*2014-03-31*3545*pbp@privatbank.es*A+ (S&P)*4 en una escala del 1 al 7*0.45*0.0**1661554.48*307*0.0*17635061*false*10.6136*0.18*0.0*0.18*0.02*1.36*4.77*0.43*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP FONDOS RV GLOBAL FI*PRIVAT FONDOS RV GLOBAL F.I*64307911*Semester 2 2015*2015-07-01*2015-12-31*3545*pbp@privatbank.es*A+ (S&P)*4 en una escala del 1 al 7*0.0*0.0**1682609.4*347*0.0*20937083*false*12.4432*0.38*0.0*0.38*0.05*5.91*13.87*0.42*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP FONDOS RV GLOBAL FI*PRIVAT FONDOS RV GLOBAL F.I*64307911*Trimester 3 2015*2015-07-01*2015-09-30*3545*pbp@privatbank.es*A+ (S&P)*4 en una escala del 1 al 7*0.0*0.0**1636503.64*346*0.0*19226680*false*11.7486*0.19*0.0*0.19*0.03*-9.8*22.03*0.42*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP FONDOS RV GLOBAL FI*PRIVAT FONDOS RV GLOBAL F.I*64307911*Semester 1 2015*2015-01-01*2015-06-30*3545*pbp@privatbank.es*A+ (S&P)*4 en una escala del 1 al 7*0.09*0.0**1540039.25*334*0.0*20059052*false*13.025*0.37*0.0*0.37*0.05*-3.04*13.0*0.42*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP FONDOS RV GLOBAL FI*PRIVAT FONDOS RV GLOBAL F.I*64307911*Trimester 1 2015*2015-01-01*2015-03-31*3545*pbp@privatbank.es*A+ (S&P)*4 en una escala del 1 al 7*0.27*0.0**1579516.05*295*0.0*21217342*false*13.4328*0.18*0.0*0.18*0.02*14.81*11.82*0.42*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP FONDOS RV GLOBAL FI*DP FONDOS RV GLOBAL F.I*64307911*Semester 2 2016*2016-07-01*2016-12-31*3545*dpg@degroofpetercam.com*A+ (S&P)*5 en una escala del 1 al 7*0.0*-0.18**1831256.21*369*0.0*23899444*false*13.0508*0.38*0.0*0.38*0.05*5.56*8.9*0.4*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP FONDOS RV GLOBAL FI*DP FONDOS RV GLOBAL F.I*64307911*Trimester 3 2016*2016-07-01*2016-09-30*3545*dpg@degroofpetercam.com*A+ (S&P)*5 en una escala del 1 al 7*0.06*0.0**1504825.24*349*0.0*18604231*false*12.3631*0.19*0.0*0.19*0.03*5.55*8.98*0.42*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP FONDOS RV GLOBAL FI*DP FONDOS RV GLOBAL F.I*64307911*Semester 1 2016*2016-01-01*2016-06-30*3545*dpg@degroofpetercam.com*A (S&P)*4 en una escala del 1 al 7*0.67*0.0**1520979.45*348*0.0*17815415*false*11.7131*0.37*0.0*0.37*0.05*0.77*13.92*0.4*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP FONDOS RV GLOBAL FI*PRIVAT FONDOS RV GLOBAL F.I*64307911*Trimester 1 2016*2016-01-01*2016-03-31*3545*pbp@privatbank.es*A (S&P)*5 en una escala del 1 al 7*0.39*0.0**1685037.9*353*0.0*19585391*false*11.6231*0.19*0.0*0.19*0.02*-6.59*18.71*0.39*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP FONDOS RV GLOBAL FI*DP FONDOS RV GLOBAL FI*64307911*Semester 2 2017*2017-07-01*2017-12-31*3545*dpg@degroofpetercam.com*A+*5 en una escala del 1 al 7.*0.0*-0.14**1809794.61*458*0.0*25852716*false*14.2849*0.38**0.38*0.05*2.11*6.47*0.36*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP FONDOS RV GLOBAL FI*DP FONDOS RV GLOBAL F.I*64307911*Trimester 3 2017*2017-07-01*2017-09-30*3545*dpg@degroofpetercam.com*A+ (S&P)*5 en una escala del 1 al 7*0.0*-0.25**1714484.58*449*0.0*23985054*false*13.9897*0.19*0.0*0.19*0.03*2.29*7.73*0.39*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP FONDOS RV GLOBAL FI*DP FONDOS RV GLOBAL F.I*64307911*Semester 1 2017*2017-01-01*2017-06-30*3545*dpg@degroofpetercam.com*A+ (S&P)*5 en una escala del 1 al 7*0.15*-0.36**1754997.76*451*0.0*24001777*false*13.6762*0.37*0.0*0.37*0.05*-0.73*6.17*0.4*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP FONDOS RV GLOBAL FI*DP FONDOS RV GLOBAL F.I*64307911*Trimester 1 2017*2017-01-01*2017-03-31*3545*dpg@degroofpetercam.com*A+ (S&P)*5 en una escala del 1 al 7*0.0*-0.38**1980984.07*419*0.0*27290572*false*13.7763*0.18*0.0*0.18*0.02*5.56*6.95*0.38*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP FONDOS RV GLOBAL FI*DP FONDOS RV GLOBAL FI CLASE A*64307911*Semester 2 2018*2018-07-01*2018-12-31*3545*dpg@degroofpetercam.com*A+*5 en una escala del 1 al 7.*0.15*0.0**1576058.75*343*0.0*20211064*false*12.8238*0.63*[]*0.63*0.05*[]*[]*[]*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP FONDOS RV GLOBAL FI*DP FONDOS RV GLOBAL FI CLASE C*64307911*Semester 2 2018*2018-07-01*2018-12-31*3545*dpg@degroofpetercam.com*A+*5 en una escala del 1 al 7.*0.15*0.0**745412.04*156*0.0*9590231*false*12.8657*0.38*[]*0.38*0.05*[]*[]*[]*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP FONDOS RV GLOBAL FI*DP FONDOS RV GLOBAL FI CLASE A*64307911*Trimester 3 2018*2018-07-01*2018-09-30*3545*dpg@degroofpetercam.com*A+*5 en una escala del 1 al 7.*0.0*0.0**1600712.76*355*0.0*23261381*false*14.5319*0.32*[]*0.32*0.03*1.65*5.85*0.51*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP FONDOS RV GLOBAL FI*DP FONDOS RV GLOBAL FI CLASE C*64307911*Trimester 3 2018*2018-07-01*2018-09-30*3545*dpg@degroofpetercam.com*A+*5 en una escala del 1 al 7.*0.0*0.0**1058255.77*173*0.0*15409244*false*14.561*0.19*[]*0.19*0.03*1.78*5.86*0.38*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP FONDOS RV GLOBAL FI*DP FONDOS RV GLOBAL FI CLASE A*64307911*Semester 1 2018*2018-01-01*2018-06-30*3545*dpg@degroofpetercam.com*A+*5 en una escala del 1 al 7.*0.0*0.0**1880125.6*358*0.0*26878435*false*14.2961*0.44*[]*0.44*0.05*[]*[]*[]*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP FONDOS RV GLOBAL FI*DP FONDOS RV GLOBAL FI CLASE C*64307911*Semester 1 2018*2018-01-01*2018-06-30*3545*dpg@degroofpetercam.com*A+*5 en una escala del 1 al 7.*0.0*0.0**936115.92*160*0.0*13392695*false*14.3067*0.11*[]*0.11*0.01*[]*[]*[]*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP FONDOS RV GLOBAL FI*DP FONDOS RV GLOBAL FI CLASE A*64307911*Trimester 1 2018*2018-01-01*2018-03-31*3545*dpg@degroofpetercam.com*A+*5 en una escala del 1 al 7.*0.0*0.0**2180271.02*484*0.0*30343378*false*13.9173*0.18*[]*0.18*0.02*-2.57*10.86*0.39*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP FONDOS RV GLOBAL FI*DP FONDOS RV GLOBAL FI CLASE C*64307911*Trimester 1 2018*2018-01-01*2018-03-31*3545*dpg@degroofpetercam.com*A+*5 en una escala del 1 al 7.*0.0*0.0**0.0*0*0.0*0*false*0.0*0.0*[]*0.0*0.0*"[<iic-com:rentabilidadiic contextref=""FIM_T12018_V-64307911_da"" decimals=""2"" unitref=""pure"">-2.57</iic-com:rentabilidadiic>]"*"[<iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T12018_V-64307911_da"" decimals=""2"" unitref=""pure"">10.86</iic-com-fon:volatilidadvalorliquidativo>]"*"[<iic-com:ratiototalgastos contextref=""FIM_T12018_V-64307911_da"" decimals=""2"" unitref=""pure"">0.39</iic-com:ratiototalgastos>]"*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP FONDOS RV GLOBAL FI*DP FONDOS RV GLOBAL FI CLASE A*64307911*Semester 2 2019*2019-07-01*2019-12-31*3545*dpg@degroofpetercam.com*A+*5 en una escala del 1 al 7.*0.2*-0.19**1113706.7*303*0.0*17308455*false*15.5413*0.63*[]*0.63*0.05*[]*[]*[]*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP FONDOS RV GLOBAL FI*DP FONDOS RV GLOBAL FI CLASE C*64307911*Semester 2 2019*2019-07-01*2019-12-31*3545*dpg@degroofpetercam.com*A+*5 en una escala del 1 al 7.*0.2*-0.19**505460.03*141*0.0*7920666*false*15.6702*0.38*[]*0.38*0.05*[]*[]*[]*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP FONDOS RV GLOBAL FI*DP FONDOS RV GLOBAL FI CLASE A*64307911*Trimester 3 2019*2019-07-01*2019-09-30*3545*dpg@degroofpetercam.com*A+*5 en una escala del 1 al 7.*0.06*-0.14**1243399.31*315*0.0*18379959*false*14.782*0.32*[]*0.32*0.03*1.41*9.07*0.51*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP FONDOS RV GLOBAL FI*DP FONDOS RV GLOBAL FI CLASE C*64307911*Trimester 3 2019*2019-07-01*2019-09-30*3545*dpg@degroofpetercam.com*A+*5 en una escala del 1 al 7.*0.06*-0.14**539784.03*142*0.0*8035151*false*14.8859*0.19*[]*0.19*0.03*1.54*9.06*0.38*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP FONDOS RV GLOBAL FI*DP FONDOS RV GLOBAL FI CLASE A*64307911*Semester 1 2019*2019-01-01*2019-06-30*3545*dpg@degroofpetercam.com*A+*5 en una escala del 1 al 7.*0.66*-0.21**1257167.9*320*0.0*18324559*false*14.5761*0.62*[]*0.62*0.05*[]*[]*[]*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP FONDOS RV GLOBAL FI*DP FONDOS RV GLOBAL FI CLASE C*64307911*Semester 1 2019*2019-01-01*2019-06-30*3545*dpg@degroofpetercam.com*A+*5 en una escala del 1 al 7.*0.66*-0.21**584076.12*147*0.0*8562536*false*14.66*0.37*[]*0.37*0.05*[]*[]*[]*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP FONDOS RV GLOBAL FI*DP FONDOS RV GLOBAL FI CLASE A*64307911*Trimester 1 2019*2019-01-01*2019-03-31*3545*dpg@degroofpetercam.com*A+*5 en una escala del 1 al 7.*0.49*-0.21**1403686.7*332*0.0*20029737*false*14.2694*0.31*[]*0.31*0.02*11.27*9.22*0.49*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP FONDOS RV GLOBAL FI*DP FONDOS RV GLOBAL FI CLASE C*64307911*Trimester 1 2019*2019-01-01*2019-03-31*3545*dpg@degroofpetercam.com*A+*5 en una escala del 1 al 7.*0.49*-0.21**674694.93*156*0.0*9670832*false*14.3336*0.18*[]*0.18*0.02*11.41*9.23*0.36*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP FONDOS RV GLOBAL FI*DP FONDOS RV GLOBAL FI CLASE A*64307911*Semester 2 2020*2020-07-01*2020-12-31*3545*dpg@degroofpetercam.com*A+*5 en una escala del 1 al 7.*1.42*-0.36**932907.64*263*0.0*16191783*false*17.3563*0.63*[]*0.63*0.05*[]*[]*[]*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP FONDOS RV GLOBAL FI*DP FONDOS RV GLOBAL FI CLASE C*64307911*Semester 2 2020*2020-07-01*2020-12-31*3545*dpg@degroofpetercam.com*A+*5 en una escala del 1 al 7.*1.42*-0.36**579838.26*126*0.0*10198160*false*17.5879*0.38*[]*0.38*0.05*[]*[]*[]*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP FONDOS RV GLOBAL FI*DP FONDOS RV GLOBAL FI CLASE A*64307911*Trimester 3 2020*2020-07-01*2020-09-30*3545*dpg@degroofpetercam.com*A+*5 en una escala del 1 al 7.*0.52*-0.26**912006.07*264*0.0*14329242*false*15.7118*0.31*[]*0.31*0.03*5.62*11.85*0.54*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP FONDOS RV GLOBAL FI*DP FONDOS RV GLOBAL FI CLASE C*64307911*Trimester 3 2020*2020-07-01*2020-09-30*3545*dpg@degroofpetercam.com*A+*5 en una escala del 1 al 7.*0.52*-0.26**466068.66*122*0.0*7411199*false*15.9015*0.19*[]*0.19*0.03*5.76*11.85*0.41*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP FONDOS RV GLOBAL FI*DP FONDOS RV GLOBAL FI CLASE A*64307911*Semester 1 2020*2020-01-01*2020-06-30*3545*dpg@degroofpetercam.com*A+*5 en una escala del 1 al 7.*0.54*-0.34**1016729.51*287*0.0*15123979*false*14.8751*0.62*[]*0.62*0.05*[]*[]*[]*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP FONDOS RV GLOBAL FI*DP FONDOS RV GLOBAL FI CLASE C*64307911*Semester 1 2020*2020-01-01*2020-06-30*3545*dpg@degroofpetercam.com*A+*5 en una escala del 1 al 7.*0.54*-0.34**521067.61*133*0.0*7834693*false*15.0359*0.37*[]*0.37*0.05*[]*[]*[]*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP FONDOS RV GLOBAL FI*DP FONDOS RV GLOBAL FI CLASE A*64307911*Trimester 1 2020*2020-01-01*2020-03-31*3545*dpg@degroofpetercam.com*A+*5 en una escala del 1 al 7.*0.09*-0.43**1134101.06*297*0.0*14443325*false*12.7355*0.31*[]*0.31*0.02*-18.05*33.7*0.52*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
DP FONDOS RV GLOBAL FI*DP FONDOS RV GLOBAL FI CLASE C*64307911*Trimester 1 2020*2020-01-01*2020-03-31*3545*dpg@degroofpetercam.com*A+*5 en una escala del 1 al 7.*0.09*-0.43**499291.9*138*0.0*6419442*false*12.8571*0.19*[]*0.19*0.02*-17.95*33.7*0.4*DEGROOF PETERCAM SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
