fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*gestora*depos*ISIN
MUTUAFONDO MIXTO FLEXIBLE, FI*MUTUAFONDO MIXTO FLEXIBLE FI*86785052*Semester 2 2013*2013-07-01*2013-12-31*4633*clientes@mutuactivos.com*A+*5 en una escala de 1 a 7.*0.0*0.05**396619.4*110*0.0*41815217*false*105.4291*0.22**0.22*0.02*4.39*5.64*0.12*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*ES0131367007
MUTUAFONDO MIXTO FLEXIBLE, FI*MUTUAFONDO MIXTO FLEXIBLE FI*86785052*Trimester 3 2013*2013-07-01*2013-09-30*4633*clientes@mutuactivos.com*A+*5 en una escala de 1 a 7.*0.0*0.02**153014.57*29*0.0*15453735*false*100.9952*0.11**0.11*0.01***0.14*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*ES0131367007
MUTUAFONDO MIXTO FLEXIBLE, FI*MUTUAFONDO MIXTO FLEXIBLE FI*86785052*Semester 1 2016*2016-01-01*2016-06-30*4633*clientes@mutuactivos.com*A+*5, en una escala de 1 a 7.*0.58*-0.07**385295.05*136*0.0*41143810*false*106.7852*0.25**0.25*0.02*-0.99*14.59*0.14*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*ES0131367007
MUTUAFONDO MIXTO FLEXIBLE, FI*MUTUAFONDO MIXTO FLEXIBLE FI*86785052*Trimester 1 2016*2016-01-01*2016-03-31*4633*clientes@mutuactivos.com*A+*5, en una escala de 1 a 7.*0.16*-0.08**391596.74*141*0.0*42236134*false*107.8562*0.12**0.12*0.01*-6.29*14.06*0.14*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*ES0131367007
MUTUAFONDO MIXTO FLEXIBLE, FI*MUTUAFONDO MIXTO FLEXIBLE FI*86785052*Semester 2 2017*2017-07-01*2017-12-31*4633*clientes@mutuactivos.com*A+*5, en una escala de 1 a 7.*0.45*-0.27**318988.0*149*0.0*40073740*false*125.6277*0.25**0.25*0.02*0.24*6.67*0.14*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*ES0131367007
MUTUAFONDO MIXTO FLEXIBLE, FI*MUTUAFONDO MIXTO FLEXIBLE FI*86785052*Trimester 3 2017*2017-07-01*2017-09-30*4633*clientes@mutuactivos.com*A+*5, en una escala de 1 a 7.*0.19*-0.4**430081.39*138*0.0*53901775*false*125.3292*0.13**0.13*0.01*2.67*7.07*0.14*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*ES0131367007
MUTUAFONDO MIXTO FLEXIBLE, FI*MUTUAFONDO MIXTO FLEXIBLE FI*86785052*Semester 1 2017*2017-01-01*2017-06-30*4633*clientes@mutuactivos.com*A+*5, en una escala de 1 a 7.*0.0*-0.4**381540.84*143*0.0*46572934*false*122.0654*0.25**0.25*0.02*-0.68*7.39*0.16*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*ES0131367007
MUTUAFONDO MIXTO FLEXIBLE, FI*MUTUAFONDO MIXTO FLEXIBLE FI*86785052*Trimester 1 2017*2017-01-01*2017-03-31*4633*clientes@mutuactivos.com*A+*5, en una escala de 1 a 7.*0.0*-0.4**381273.98*132*0.0*46860100*false*122.904*0.12**0.12*0.0*5.05*7.35*0.15*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*ES0131367007
MUTUAFONDO MIXTO FLEXIBLE, FI*MUTUAFONDO MIXTO FLEXIBLE FI*86785052*Trimester 3 2018*2018-07-01*2018-09-30*4633*clientes@mutuactivos.com*A+*5, en una escala de 1 a 7.*0.09*-0.4**446526.7*144*0.0*54853289*false*122.8444*0.13**0.13*0.01*0.13*7.92*0.15*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*ES0131367007
MUTUAFONDO MIXTO FLEXIBLE, FI*MUTUAFONDO MIXTO FLEXIBLE FI*86785052*Semester 1 2018*2018-01-01*2018-06-30*4633*clientes@mutuactivos.com*A+*5, en una escala de 1 a 7.*0.36*-0.39**447194.1*147*0.0*54861819*false*122.6801*0.25**0.25*0.02*0.6*9.41*0.14*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*ES0131367007
MUTUAFONDO MIXTO FLEXIBLE, FI*MUTUAFONDO MIXTO FLEXIBLE FI*86785052*Trimester 1 2018*2018-01-01*2018-03-31*4633*clientes@mutuactivos.com*A+*5, en una escala de 1 a 7.*0.0*-0.38**447529.83*154*0.0*54573091*false*121.9429*0.12**0.12*0.01*-2.93*10.08*0.15*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*ES0131367007
MUTUAFONDO MIXTO FLEXIBLE, FI*MUTUAFONDO MIXTO FLEXIBLE FI*86785052*Semester 2 2017*2017-07-01*2017-12-31*4633*clientes@mutuactivos.com*A+*5, en una escala de 1 a 7.*0.45*-0.27**318988.0*149*0.0*40073740*false*125.6277*0.25**0.25*0.02*0.24*6.67*0.14*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*ES0131367007
MUTUAFONDO MIXTO FLEXIBLE, FI*MUTUAFONDO MIXTO FLEXIBLE FI*86785052*Semester 2 2019*2019-07-01*2019-12-31*4633*clientes@mutuactivos.com*A+*5, en una escala de 1 a 7.*0.0*-0.49**481081.84*151*0.0*64239812*false*133.532*0.25*0.0*0.25*0.02*4.61*9.01*0.17*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*ES0131367007
MUTUAFONDO MIXTO FLEXIBLE, FI*MUTUAFONDO MIXTO FLEXIBLE FI*86785052*Trimester 3 2019*2019-07-01*2019-09-30*4633*clientes@mutuactivos.com*A+*5, en una escala de 1 a 7.*0.0*-0.45**477436.94*127*0.0*60945295*false*127.651*0.13*0.0*0.13*0.01*2.29*9.6*0.15*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*ES0131367007
MUTUAFONDO MIXTO FLEXIBLE, FI*MUTUAFONDO MIXTO FLEXIBLE FI*86785052*Semester 1 2019*2019-01-01*2019-06-30*4633*clientes@mutuactivos.com*A+*5, en una escala de 1 a 7.*0.38*-0.4**453347.92*130*0.0*56573026*false*124.7894*0.25*0.0*0.25*0.02*5.35*9.97*0.14*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*ES0131367007
MUTUAFONDO MIXTO FLEXIBLE, FI*MUTUAFONDO MIXTO FLEXIBLE FI*86785052*Trimester 1 2019*2019-01-01*2019-03-31*4633*clientes@mutuactivos.com*A+*5, en una escala de 1 a 7.*0.08*-0.39**454095.78*132*0.0*53787034*false*118.4487*0.12*0.0*0.12*0.01*6.69*6.65*0.14*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*ES0131367007
MUTUAFONDO MIXTO FLEXIBLE, FI*MUTUAFONDO MIXTO FLEXIBLE FI*86785052*Semester 2 2020*2020-07-01*2020-12-31*4633*clientes@mutuactivos.com*A+*5, en una escala de 1 a 7.*0.33*-0.45**481395.51*140*0.0*64961472*false*134.9441*0.25*0.0*0.25*0.02*6.62*7.05*0.17*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*ES0131367007
MUTUAFONDO MIXTO FLEXIBLE, FI*MUTUAFONDO MIXTO FLEXIBLE FI*86785052*Trimester 3 2020*2020-07-01*2020-09-30*4633*clientes@mutuactivos.com*A+*5, en una escala de 1 a 7.*0.15*-0.4**481411.9*145*0.0*60929689*false*126.5646*0.13*0.0*0.13*0.01*0.93*7.36*0.16*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*ES0131367007
MUTUAFONDO MIXTO FLEXIBLE, FI*MUTUAFONDO MIXTO FLEXIBLE FI*86785052*Semester 1 2020*2020-01-01*2020-06-30*4633*clientes@mutuactivos.com*A+*5, en una escala de 1 a 7.*0.44*-0.43**479871.53*142*0.0*60172138*false*125.3922*0.25*0.0*0.25*0.02*10.84*11.03*0.16*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*ES0131367007
MUTUAFONDO MIXTO FLEXIBLE, FI*MUTUAFONDO MIXTO FLEXIBLE FI*86785052*Trimester 1 2020*2020-01-01*2020-03-31*4633*clientes@mutuactivos.com*A+*5, en una escala de 1 a 7.*0.19*-0.48**480378.75*146*0.0*54345737*false*113.131*0.12*0.0*0.12*0.01*-15.28*16.0*0.2*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*ES0131367007
