fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*gestora*depos*ISIN
FONDITEL ALBATROS, FI*FONDITEL ALBATROS FI CLASE B*83676551*Semester 2 2011*2011-07-01*2011-12-31*2812*gestion@fonditel.es*n.d.*Alto*0.48*0.93**17007804.72*4*0.0*133913909*false *7.8737*0.17*0.0*0.17*0.06*[]*[]*[]*FONDITEL GESTION, SGIIC, SA*BANCO INVERSIS, S.A.*
FONDITEL ALBATROS, FI*FONDITEL ALBATROS FI CLASE A*83676551*Trimester 3 2011*2011-07-01*2011-09-30*2812*gestion@fonditel.es*n.d.*Alto*0.17*0.96**6950801.41*317*0.0*53736033*false *7.7309*[]*[]*0.18*0.03*-7.04*5.9*0.21*FONDITEL GESTION, SGIIC, SA*BANCO INVERSIS, S.A.*
FONDITEL ALBATROS, FI*FONDITEL ALBATROS FI CLASE B*83676551*Trimester 3 2011*2011-07-01*2011-09-30*2812*gestion@fonditel.es*n.d.*Alto*0.17*0.96**16366519.21*4*0.0*128128849*false *7.8287*[]*[]*0.08*0.03*-6.95*6.05*0.11*FONDITEL GESTION, SGIIC, SA*BANCO INVERSIS, S.A.*
FONDITEL ALBATROS, FI*FONDITEL ALBATROS FI CLASE A*83676551*Semester 1 2011*2011-01-01*2011-06-30*2812*gestion@fonditel.es*n.d.*Alto*0.44*0.75**6832933.62*330*0.0*56822632*false *8.316*[]*[]*0.84*0.05*[]*[]*[]*FONDITEL GESTION, SGIIC, SA*BANCO INVERSIS, S.A.*
FONDITEL ALBATROS, FI*FONDITEL ALBATROS FI CLASE B*83676551*Semester 1 2011*2011-01-01*2011-06-30*2812*gestion@fonditel.es*n.d.*Alto*0.44*0.75**15615845.84*4*0.0*131378465*false *8.4132*[]*[]*0.16*0.05*[]*[]*[]*FONDITEL GESTION, SGIIC, SA*BANCO INVERSIS, S.A.*
FONDITEL ALBATROS, FI*FONDITEL ALBATROS FI CLASE A*83676551*Trimester 1 2011*2011-01-01*2011-03-31*2812*gestion@fonditel.es*n.d.*Alto*0.26*0.56**6307576.81*339*0.0*52378044*false *8.304*[]*[]*0.48*0.03*2.32*4.03*0.51*FONDITEL GESTION, SGIIC, SA*BANCO INVERSIS, S.A.*
FONDITEL ALBATROS, FI*FONDITEL ALBATROS FI CLASE B*83676551*Trimester 1 2011*2011-01-01*2011-03-31*2812*gestion@fonditel.es*n.d.*Alto*0.26*0.56**15384523.64*4*0.0*128887415*false *8.3777*[]*[]*0.08*0.03*2.72*4.26*0.11*FONDITEL GESTION, SGIIC, SA*BANCO INVERSIS, S.A.*
FONDITEL ALBATROS, FI*FONDITEL ALBATROS FI CLASE A*83676551*Trimester 3 2012*2012-07-01*2012-09-30*2812*gestion@fonditel.es*n.d.*Alto*0.13*0.13**6509806.09*274*0.0*52799157*false *8.1107*0.34*0.0*0.34*0.03*5.48*7.2*0.42*FONDITEL GESTION, SGIIC, SA*BANCO INVERSIS, S.A.*
FONDITEL ALBATROS, FI*FONDITEL ALBATROS FI CLASE B*83676551*Trimester 3 2012*2012-07-01*2012-09-30*2812*gestion@fonditel.es*n.d.*Alto*0.13*0.13**16971022.4*7*0.0*140810323*false *8.2971*0.08*0.0*0.08*0.03*5.75*7.36*0.16*FONDITEL GESTION, SGIIC, SA*BANCO INVERSIS, S.A.*
FONDITEL ALBATROS, FI*FONDITEL ALBATROS FI CLASE A*83676551*Semester 1 2012*2012-01-01*2012-06-30*2812*gestion@fonditel.es*n.d.*Alto*0.36*0.25**6460197.46*282*0.0*49675468*false *7.6895*0.67*0.0*0.67*0.05*[]*[]*[]*FONDITEL GESTION, SGIIC, SA*BANCO INVERSIS, S.A.*
FONDITEL ALBATROS, FI*FONDITEL ALBATROS FI CLASE B*83676551*Semester 1 2012*2012-01-01*2012-06-30*2812*gestion@fonditel.es*n.d.*Alto*0.36*0.25**17160928.88*7*0.0*134650040*false *7.8463*0.16*0.0*0.16*0.05*[]*[]*[]*FONDITEL GESTION, SGIIC, SA*BANCO INVERSIS, S.A.*
FONDITEL ALBATROS, FI*FONDITEL ALBATROS FI CLASE A*83676551*Trimester 1 2012*2012-01-01*2012-03-31*2812*gestion@fonditel.es*n.d.*Alto*0.26*0.23**6934890.06*295*0.0*55817197*false *8.0488*0.34*0.0*0.34*0.03*3.78*5.62*0.39*FONDITEL GESTION, SGIIC, SA*BANCO INVERSIS, S.A.*
FONDITEL ALBATROS, FI*FONDITEL ALBATROS FI CLASE B*83676551*Trimester 1 2012*2012-01-01*2012-03-31*2812*gestion@fonditel.es*n.d.*Alto*0.26*0.23**16749323.25*7*0.0*137212309*false *8.1921*0.08*0.0*0.08*0.03*4.04*5.97*0.14*FONDITEL GESTION, SGIIC, SA*BANCO INVERSIS, S.A.*
FONDITEL ALBATROS, FI*FONDITEL ALBATROS FI CLASE A*83676551*Semester 2 2011*2011-07-01*2011-12-31*2812*gestion@fonditel.es*n.d.*Alto*0.48*0.93**6886737.05*310*0.0*53408949*false *7.7553*0.68*-0.17*0.51*0.06*[]*[]*[]*FONDITEL GESTION, SGIIC, SA*BANCO INVERSIS, S.A.*
FONDITEL ALBATROS, FI*FONDITEL ALBATROS FI CLASE B*83676551*Semester 2 2011*2011-07-01*2011-12-31*2812*gestion@fonditel.es*n.d.*Alto*0.48*0.93**17007804.72*4*0.0*133913909*false *7.8737*0.17*0.0*0.17*0.06*[]*[]*[]*FONDITEL GESTION, SGIIC, SA*BANCO INVERSIS, S.A.*
FONDITEL ALBATROS, FI*FONDITEL ALBATROS FI CLASE A*83676551*Semester 2 2013*2013-07-01*2013-12-31*2812*gestion@fonditel.es*n.d.*Alto*0.48*0.0**3544599.51*233*0.0*31016726*false*8.7504*0.68*0.24*0.92*0.06*[]*[]*[]*FONDITEL GESTION, SGIIC, SA*BANCO INVERSIS, S.A.*
FONDITEL ALBATROS, FI*FONDITEL ALBATROS FI CLASE B*83676551*Semester 2 2013*2013-07-01*2013-12-31*2812*gestion@fonditel.es*n.d.*Alto*0.48*0.0**14784869.19*13*0.0*134918078*false*9.1254*0.17*0.0*0.17*0.06*[]*[]*[]*FONDITEL GESTION, SGIIC, SA*BANCO INVERSIS, S.A.*
FONDITEL ALBATROS, FI*Fonditel Albatros FI Clase C*83676551*Semester 2 2013*2013-07-01*2013-12-31*2812*gestion@fonditel.es*n.d.*Alto*0.48*0.0**3233959.22*8*0.0*28231726*false*8.7298*0.27*0.32*0.59*0.03*[]*[]*[]*FONDITEL GESTION, SGIIC, SA*BANCO INVERSIS, S.A.*
FONDITEL ALBATROS, FI*FONDITEL ALBATROS FI CLASE A*83676551*Semester 1 2010*2010-01-01*2012-12-31*2812*gestion@fonditel.es*n.d.*Alto****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*FONDITEL GESTION, SGIIC, SA*BANCO INVERSIS, S.A.*
FONDITEL ALBATROS, FI*FONDITEL ALBATROS FI CLASE B*83676551*Semester 1 2010*2010-01-01*2012-12-31*2812*gestion@fonditel.es*n.d.*Alto****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*FONDITEL GESTION, SGIIC, SA*BANCO INVERSIS, S.A.*
FONDITEL ALBATROS, FI*Fonditel Albatros FI Clase C*83676551*Semester 1 2010*2010-01-01*2012-12-31*2812*gestion@fonditel.es*n.d.*Alto****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*FONDITEL GESTION, SGIIC, SA*BANCO INVERSIS, S.A.*
FONDITEL ALBATROS, FI*FONDITEL ALBATROS FI CLASE A*83676551*Trimester 4 2012*2012-10-01*2012-12-31*2812*gestion@fonditel.es*n.d.*Alto****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*2.38*3.51*0.41*FONDITEL GESTION, SGIIC, SA*BANCO INVERSIS, S.A.*
FONDITEL ALBATROS, FI*FONDITEL ALBATROS FI CLASE B*83676551*Trimester 4 2012*2012-10-01*2012-12-31*2812*gestion@fonditel.es*n.d.*Alto****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*3.14*4.51*0.15*FONDITEL GESTION, SGIIC, SA*BANCO INVERSIS, S.A.*
FONDITEL ALBATROS, FI*FONDITEL ALBATROS FI CLASE A*83676551*Semester 1 2010*2010-01-01*2010-12-31*2812*gestion@fonditel.es*n.d.*Alto****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*FONDITEL GESTION, SGIIC, SA*BANCO INVERSIS, S.A.*
FONDITEL ALBATROS, FI*FONDITEL ALBATROS FI CLASE B*83676551*Semester 1 2010*2010-01-01*2010-12-31*2812*gestion@fonditel.es*n.d.*Alto****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*FONDITEL GESTION, SGIIC, SA*BANCO INVERSIS, S.A.*
FONDITEL ALBATROS, FI*FONDITEL ALBATROS FI CLASE A*83676551*Semester 2 2014*2014-07-01*2014-12-31*2812*gestion@fonditel.es*n.d.*Alto*0.53*0.0**2202788.46*217*0.0*20536855*false*9.3231*0.68*0.14*0.82*0.06*[]*[]*[]*FONDITEL GESTION, SGIIC, SA*BANCO INVERSIS, S.A.*
FONDITEL ALBATROS, FI*FONDITEL ALBATROS FI CLASE B*83676551*Semester 2 2014*2014-07-01*2014-12-31*2812*gestion@fonditel.es*n.d.*Alto*0.53*0.0**15430420.37*16*0.0*152101360*false*9.8572*0.17*0.0*0.17*0.06*[]*[]*[]*FONDITEL GESTION, SGIIC, SA*BANCO INVERSIS, S.A.*
FONDITEL ALBATROS, FI*Fonditel Albatros FI Clase C*83676551*Semester 2 2014*2014-07-01*2014-12-31*2812*gestion@fonditel.es*n.d.*Alto*0.53*0.0**4605453.79*10*0.0*42949432*false*9.3258*0.45*0.15*0.6*0.06*[]*[]*[]*FONDITEL GESTION, SGIIC, SA*BANCO INVERSIS, S.A.*
FONDITEL ALBATROS, FI*FONDITEL ALBATROS FI CLASE A*83676551*Trimester 3 2014*2014-07-01*2014-09-30*2812*gestion@fonditel.es*n.d.*Alto*0.21*0.0**2102000.15*213*0.0*19480875*false*9.2678*0.34*0.1*0.44*0.03*1.43*4.23*0.41*FONDITEL GESTION, SGIIC, SA*BANCO INVERSIS, S.A.*
FONDITEL ALBATROS, FI*FONDITEL ALBATROS FI CLASE B*83676551*Trimester 3 2014*2014-07-01*2014-09-30*2812*gestion@fonditel.es*n.d.*Alto*0.21*0.0**14980277.26*16*0.0*146365620*false*9.7706*0.08*0.0*0.08*0.03*1.77*4.49*0.15*FONDITEL GESTION, SGIIC, SA*BANCO INVERSIS, S.A.*
FONDITEL ALBATROS, FI*Fonditel Albatros FI Clase C*83676551*Trimester 3 2014*2014-07-01*2014-09-30*2812*gestion@fonditel.es*n.d.*Alto*0.21*0.0**5060014.94*10*0.0*46865438*false*9.2619*0.23*0.11*0.34*0.03*1.5*4.12*0.3*FONDITEL GESTION, SGIIC, SA*BANCO INVERSIS, S.A.*
FONDITEL ALBATROS, FI*FONDITEL ALBATROS FI CLASE A*83676551*Semester 1 2014*2014-01-01*2014-06-30*2812*gestion@fonditel.es*n.d.*Alto*0.58*0.0**3422824.44*212*0.0*31274522*false*9.1371*0.67*0.25*0.92*0.05*[]*[]*[]*FONDITEL GESTION, SGIIC, SA*BANCO INVERSIS, S.A.*
FONDITEL ALBATROS, FI*FONDITEL ALBATROS FI CLASE B*83676551*Semester 1 2014*2014-01-01*2014-06-30*2812*gestion@fonditel.es*n.d.*Alto*0.58*0.0**15137027.54*14*0.0*145320233*false*9.6003*0.16*0.0*0.16*0.05*[]*[]*[]*FONDITEL GESTION, SGIIC, SA*BANCO INVERSIS, S.A.*
FONDITEL ALBATROS, FI*Fonditel Albatros FI Clase C*83676551*Semester 1 2014*2014-01-01*2014-06-30*2812*gestion@fonditel.es*n.d.*Alto*0.58*0.0**3341217.08*9*0.0*30488347*false*9.1249*0.45*0.37*0.82*0.05*[]*[]*[]*FONDITEL GESTION, SGIIC, SA*BANCO INVERSIS, S.A.*
FONDITEL ALBATROS, FI*FONDITEL ALBATROS FI CLASE A*83676551*Semester 1 2011*2011-01-01*2011-12-31*2812*gestion@fonditel.es*n.d.*Alto****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*-4.44*5.49*1.8*FONDITEL GESTION, SGIIC, SA*BANCO INVERSIS, S.A.*
FONDITEL ALBATROS, FI*FONDITEL ALBATROS FI CLASE B*83676551*Semester 1 2011*2011-01-01*2011-12-31*2812*gestion@fonditel.es*n.d.*Alto****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*-3.46*5.61*0.77*FONDITEL GESTION, SGIIC, SA*BANCO INVERSIS, S.A.*
FONDITEL ALBATROS, FI*Fonditel Albatros FI Clase C*83676551*Semester 1 2011*2011-01-01*2011-12-31*2812*gestion@fonditel.es*n.d.*Alto****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*"[<iic-com:rentabilidadiic contextref=""FIM_T12014_V83676551_dpy3"" decimals=""2"" unitref=""pure"">-4.44</iic-com:rentabilidadiic>, <iic-com:rentabilidadiic contextref=""FIM_T12014_V83676551_dpy3"" decimals=""2"" unitref=""pure"">-3.46</iic-com:rentabilidadiic>]"*"[<iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T12014_V83676551_dpy3"" decimals=""2"" unitref=""pure"">5.49</iic-com-fon:volatilidadvalorliquidativo>, <iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T12014_V83676551_dpy3"" decimals=""2"" unitref=""pure"">5.61</iic-com-fon:volatilidadvalorliquidativo>]"*"[<iic-com:ratiototalgastos contextref=""FIM_T12014_V83676551_dpy3"" decimals=""2"" unitref=""pure"">1.80</iic-com:ratiototalgastos>, <iic-com:ratiototalgastos contextref=""FIM_T12014_V83676551_dpy3"" decimals=""2"" unitref=""pure"">0.77</iic-com:ratiototalgastos>]"*FONDITEL GESTION, SGIIC, SA*BANCO INVERSIS, S.A.*
FONDITEL ALBATROS, FI*FONDITEL ALBATROS FI CLASE A*83676551*Trimester 3 2015*2015-07-01*2015-09-30*2812*gestion@fonditel.es*n.d.*Alto*0.21*0.0**2255621.1*214*0.0*21088472*false*9.3493*0.34*-0.16*0.18*0.03*-2.84*5.22*0.41*FONDITEL GESTION, SGIIC, SA*BANCO INVERSIS, S.A.*
FONDITEL ALBATROS, FI*FONDITEL ALBATROS FI CLASE B*83676551*Trimester 3 2015*2015-07-01*2015-09-30*2812*gestion@fonditel.es*n.d.*Alto*0.21*0.0**15857240.72*20*0.0*157967451*false*9.9618*0.08*0.0*0.08*0.03*-2.75*5.51*0.15*FONDITEL GESTION, SGIIC, SA*BANCO INVERSIS, S.A.*
FONDITEL ALBATROS, FI*Fonditel Albatros FI Clase C*83676551*Trimester 3 2015*2015-07-01*2015-09-30*2812*gestion@fonditel.es*n.d.*Alto*0.21*0.0**4916611.71*11*0.0*46119499*false*9.3803*0.23*-0.22*0.01*0.03*-2.67*5.07*0.3*FONDITEL GESTION, SGIIC, SA*BANCO INVERSIS, S.A.*
FONDITEL ALBATROS, FI*FONDITEL ALBATROS FI CLASE A*83676551*Semester 1 2015*2015-01-01*2015-06-30*2812*gestion@fonditel.es*n.d.*Alto*0.92*0.0**2232768.58*214*0.0*21485175*false*9.6227*0.67*0.17*0.84*0.05*[]*[]*[]*FONDITEL GESTION, SGIIC, SA*BANCO INVERSIS, S.A.*
FONDITEL ALBATROS, FI*FONDITEL ALBATROS FI CLASE B*83676551*Semester 1 2015*2015-01-01*2015-06-30*2812*gestion@fonditel.es*n.d.*Alto*0.92*0.0**15714486.91*18*0.0*160972835*false*10.2436*0.16*0.0*0.16*0.05*[]*[]*[]*FONDITEL GESTION, SGIIC, SA*BANCO INVERSIS, S.A.*
FONDITEL ALBATROS, FI*Fonditel Albatros FI Clase C*83676551*Semester 1 2015*2015-01-01*2015-06-30*2812*gestion@fonditel.es*n.d.*Alto*0.92*0.0**4850674.77*10*0.0*46750702*false*9.638*0.45*0.26*0.71*0.05*[]*[]*[]*FONDITEL GESTION, SGIIC, SA*BANCO INVERSIS, S.A.*
FONDITEL ALBATROS, FI*FONDITEL ALBATROS FI CLASE A*83676551*Trimester 1 2015*2015-01-01*2015-03-31*2812*gestion@fonditel.es*n.d.*Alto*0.63*0.0**2246076.23*219*0.0*22070558*false*9.8263*0.33*0.3*0.63*0.03*5.4*4.68*0.39*FONDITEL GESTION, SGIIC, SA*BANCO INVERSIS, S.A.*
FONDITEL ALBATROS, FI*FONDITEL ALBATROS FI CLASE B*83676551*Trimester 1 2015*2015-01-01*2015-03-31*2812*gestion@fonditel.es*n.d.*Alto*0.63*0.0**15582894.6*17*0.0*162783378*false*10.4463*0.08*0.0*0.08*0.03*5.98*4.86*0.14*FONDITEL GESTION, SGIIC, SA*BANCO INVERSIS, S.A.*
FONDITEL ALBATROS, FI*Fonditel Albatros FI Clase C*83676551*Trimester 1 2015*2015-01-01*2015-03-31*2812*gestion@fonditel.es*n.d.*Alto*0.63*0.0**4696515.13*10*0.0*46151500*false*9.8268*0.22*0.43*0.65*0.03*5.37*4.6*0.28*FONDITEL GESTION, SGIIC, SA*BANCO INVERSIS, S.A.*
FONDITEL ALBATROS, FI*FONDITEL ALBATROS FI CLASE A*83676551*Semester 2 2014*2014-07-01*2014-12-31*2812*gestion@fonditel.es*n.d.*Alto*0.53*0.0**2202788.46*217*0.0*20536855*false*9.3231*0.68*0.14*0.82*0.06*[]*[]*[]*FONDITEL GESTION, SGIIC, SA*BANCO INVERSIS, S.A.*
FONDITEL ALBATROS, FI*FONDITEL ALBATROS FI CLASE B*83676551*Semester 2 2014*2014-07-01*2014-12-31*2812*gestion@fonditel.es*n.d.*Alto*0.53*0.0**15430420.37*16*0.0*152101360*false*9.8572*0.17*0.0*0.17*0.06*[]*[]*[]*FONDITEL GESTION, SGIIC, SA*BANCO INVERSIS, S.A.*
FONDITEL ALBATROS, FI*Fonditel Albatros FI Clase C*83676551*Semester 2 2014*2014-07-01*2014-12-31*2812*gestion@fonditel.es*n.d.*Alto*0.53*0.0**4605453.79*10*0.0*42949432*false*9.3258*0.45*0.15*0.6*0.06*[]*[]*[]*FONDITEL GESTION, SGIIC, SA*BANCO INVERSIS, S.A.*
FONDITEL ALBATROS, FI*FONDITEL ALBATROS FI CLASE A*83676551*Semester 2 2016*2016-07-01*2016-12-31*2812*gestion@fonditel.es*n.d.*Alto*0.24*0.0**647559.62*181*0.0*6184440*false*9.5504*0.68*0.0*0.68*0.06*[]*[]*[]*FONDITEL GESTION, SGIIC, SA*BANCO INVERSIS, S.A.*
FONDITEL ALBATROS, FI*FONDITEL ALBATROS FI CLASE B*83676551*Semester 2 2016*2016-07-01*2016-12-31*2812*gestion@fonditel.es*n.d.*Alto*0.24*0.0**14780978.78*19*0.0*152512418*false*10.3182*0.17*0.0*0.17*0.06*[]*[]*[]*FONDITEL GESTION, SGIIC, SA*BANCO INVERSIS, S.A.*
FONDITEL ALBATROS, FI*Fonditel Albatros FI Clase C*83676551*Semester 2 2016*2016-07-01*2016-12-31*2812*gestion@fonditel.es*n.d.*Alto*0.24*0.0**5895664.53*12*0.0*56752089*false*9.6261*0.45*0.07*0.52*0.06*[]*[]*[]*FONDITEL GESTION, SGIIC, SA*BANCO INVERSIS, S.A.*
FONDITEL ALBATROS, FI*FONDITEL ALBATROS FI CLASE A*83676551*Trimester 3 2016*2016-07-01*2016-09-30*2812*gestion@fonditel.es*n.d.*Alto*0.01*0.0**655207.55*191*0.0*6207694*false*9.4744*0.34*0.0*0.34*0.03*0.87*2.18*0.4*FONDITEL GESTION, SGIIC, SA*BANCO INVERSIS, S.A.*
FONDITEL ALBATROS, FI*FONDITEL ALBATROS FI CLASE B*83676551*Trimester 3 2016*2016-07-01*2016-09-30*2812*gestion@fonditel.es*n.d.*Alto*0.01*0.0**15574697.62*17*0.0*159009918*false*10.2095*0.08*0.0*0.08*0.03*1.14*2.18*0.14*FONDITEL GESTION, SGIIC, SA*BANCO INVERSIS, S.A.*
FONDITEL ALBATROS, FI*Fonditel Albatros FI Clase C*83676551*Trimester 3 2016*2016-07-01*2016-09-30*2812*gestion@fonditel.es*n.d.*Alto*0.01*0.0**5724614.87*12*0.0*54642515*false*9.5452*0.23*0.0*0.23*0.03*0.99*2.1*0.29*FONDITEL GESTION, SGIIC, SA*BANCO INVERSIS, S.A.*
FONDITEL ALBATROS, FI*FONDITEL ALBATROS FI CLASE A*83676551*Semester 1 2016*2016-01-01*2016-06-30*2812*gestion@fonditel.es*n.d.*Alto*0.43*0.0**792469.91*194*0.0*7443262*false*9.3925*0.68*0.0*0.68*0.06*[]*[]*[]*FONDITEL GESTION, SGIIC, SA*BANCO INVERSIS, S.A.*
FONDITEL ALBATROS, FI*FONDITEL ALBATROS FI CLASE B*83676551*Semester 1 2016*2016-01-01*2016-06-30*2812*gestion@fonditel.es*n.d.*Alto*0.43*0.0**16720231.09*17*0.0*168788994*false*10.0949*0.16*0.0*0.16*0.05*[]*[]*[]*FONDITEL GESTION, SGIIC, SA*BANCO INVERSIS, S.A.*
FONDITEL ALBATROS, FI*Fonditel Albatros FI Clase C*83676551*Semester 1 2016*2016-01-01*2016-06-30*2812*gestion@fonditel.es*n.d.*Alto*0.43*0.0**5647466.74*12*0.0*53377486*false*9.4516*0.45*0.0*0.45*0.05*[]*[]*[]*FONDITEL GESTION, SGIIC, SA*BANCO INVERSIS, S.A.*
FONDITEL ALBATROS, FI*FONDITEL ALBATROS FI CLASE A*83676551*Trimester 1 2016*2016-01-01*2016-03-31*2812*gestion@fonditel.es*n.d.*Alto*0.26*0.0**800566.71*198*0.0*7535152*false*9.4123*0.34*0.0*0.34*0.03*-1.01*5.03*0.4*FONDITEL GESTION, SGIIC, SA*BANCO INVERSIS, S.A.*
FONDITEL ALBATROS, FI*FONDITEL ALBATROS FI CLASE B*83676551*Trimester 1 2016*2016-01-01*2016-03-31*2812*gestion@fonditel.es*n.d.*Alto*0.26*0.0**16694136.16*17*0.0*168440643*false*10.0898*0.08*0.0*0.08*0.03*-0.75*5.03*0.14*FONDITEL GESTION, SGIIC, SA*BANCO INVERSIS, S.A.*
FONDITEL ALBATROS, FI*Fonditel Albatros FI Clase C*83676551*Trimester 1 2016*2016-01-01*2016-03-31*2812*gestion@fonditel.es*n.d.*Alto*0.26*0.0**5593935.93*12*0.0*52920700*false*9.4604*0.22*0.0*0.22*0.03*-0.89*5.03*0.28*FONDITEL GESTION, SGIIC, SA*BANCO INVERSIS, S.A.*
FONDITEL ALBATROS, FI*FONDITEL ALBATROS FI CLASE A*83676551*Trimester 3 2017*2017-07-01*2017-09-30*2812*gestion@fonditel.es*n.d.*Alto*0.05*0.02**653563.44*179*0.0*6444699*false*9.8609*0.34*0.06*0.4*0.03*1.12*1.96*0.41*FONDITEL GESTION, SGIIC, SA*BANCO INVERSIS, S.A.*
FONDITEL ALBATROS, FI*FONDITEL ALBATROS FI CLASE B*83676551*Trimester 3 2017*2017-07-01*2017-09-30*2812*gestion@fonditel.es*n.d.*Alto*0.05*0.02**13562760.44*23*0.0*145862652*false*10.7546*0.08*0.0*0.08*0.03*1.44*2.07*0.15*FONDITEL GESTION, SGIIC, SA*BANCO INVERSIS, S.A.*
FONDITEL ALBATROS, FI*Fonditel Albatros FI Clase C*83676551*Trimester 3 2017*2017-07-01*2017-09-30*2812*gestion@fonditel.es*n.d.*Alto*0.05*0.02**6119891.19*21*0.0*60968667*false*9.9624*0.23*0.1*0.33*0.03*1.19*1.9*0.3*FONDITEL GESTION, SGIIC, SA*BANCO INVERSIS, S.A.*
