fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*gestora*depos*ISIN
MUTUAFONDO FORTALEZA, FI*"*A* MUTUAFONDO FORTALEZA FI"*86995503*Semester 1 2015*2015-01-01*2015-06-30*4738*clientes@mutuactivos.com*A+*3, en una escala de 1 a 7.*0.05*0.0**673646.0*601*0.0*70574795*false*104.7654*0.25*0.09*0.34*0.02*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO FORTALEZA, FI*"*D* MUTUAFONDO FORTALEZA FI"*86995503*Semester 1 2015*2015-01-01*2015-06-30*4738*clientes@mutuactivos.com*A+*3, en una escala de 1 a 7.*0.05*0.0**2231.6*3*0.0*229709*false*102.9345*0.62*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_S12015_V-86995503_da"" decimals=""2"" unitref=""pure"">0.09</iic-com:comisiongestioncobradaresultados>]"*0.62*0.01*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO FORTALEZA, FI*"*E* MUTUAFONDO FORTALEZA FI"*86995503*Semester 1 2015*2015-01-01*2015-06-30*4738*clientes@mutuactivos.com*A+*3, en una escala de 1 a 7.*0.05*0.0**226646.62*1*0.0*23926543*false*105.5676*0.22*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_S12015_V-86995503_da"" decimals=""2"" unitref=""pure"">0.09</iic-com:comisiongestioncobradaresultados>]"*0.22*0.01*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO FORTALEZA, FI*"*A* MUTUAFONDO FORTALEZA FI"*86995503*Trimester 1 2015*2015-01-01*2015-03-31*4738*clientes@mutuactivos.com*A+*3, en una escala de 1 a 7.*0.0*0.0**431384.15*389*0.0*46034737*false*106.714*0.12*0.52*0.64*0.01*5.62*4.75*0.15*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO FORTALEZA, FI*"*D* MUTUAFONDO FORTALEZA FI"*86995503*Trimester 1 2015*2015-01-01*2015-03-31*4738*clientes@mutuactivos.com*A+*3, en una escala de 1 a 7.*0.0*0.0**408.95*1*0.0*43020*false*105.1967*0.31*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_T12015_V-86995503_da"" decimals=""2"" unitref=""pure"">0.52</iic-com:comisiongestioncobradaresultados>]"*0.31*0.0*6.04*5.08*0.33*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO FORTALEZA, FI*"*E* MUTUAFONDO FORTALEZA FI"*86995503*Trimester 1 2015*2015-01-01*2015-03-31*4738*clientes@mutuactivos.com*A+*3, en una escala de 1 a 7.*0.0*0.0**181920.28*1*0.0*19589255*false*107.6804*0.11*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_T12015_V-86995503_da"" decimals=""2"" unitref=""pure"">0.52</iic-com:comisiongestioncobradaresultados>]"*0.11*0.0*6.25*5.09*0.13*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO FORTALEZA, FI*"*A* MUTUAFONDO FORTALEZA FI"*86995503*Semester 2 2014*2014-07-01*2014-12-31*4738*clientes@mutuactivos.com*A+*3, en una escala de 1 a 7.*0.02*0.0**183166.69*318*0.0*18505963*false*101.0335*0.25*0.09*0.34*0.03*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO FORTALEZA, FI*"*D* MUTUAFONDO FORTALEZA FI"*86995503*Semester 2 2014*2014-07-01*2014-12-31*4738*clientes@mutuactivos.com*A+*3, en una escala de 1 a 7.*0.02*0.0**408.95*1*0.0*40571*false*99.2077*0.14*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_S22014_V-86995503_da"" decimals=""2"" unitref=""pure"">0.09</iic-com:comisiongestioncobradaresultados>]"*0.14*0.0*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO FORTALEZA, FI*"*E* MUTUAFONDO FORTALEZA FI"*86995503*Semester 2 2014*2014-07-01*2014-12-31*4738*clientes@mutuactivos.com*A+*3, en una escala de 1 a 7.*0.02*0.0**180319.25*1*0.0*18274628*false*101.346*0.23*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_S22014_V-86995503_da"" decimals=""2"" unitref=""pure"">0.09</iic-com:comisiongestioncobradaresultados>]"*0.23*0.01*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO FORTALEZA, FI*"*A* MUTUAFONDO FORTALEZA FI"*86995503*Semester 2 2016*2016-07-01*2016-12-31*4738*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.17*-0.24**445635.24*486*0.0*45845689*false*102.8772*0.25*[]*0.25*0.02*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO FORTALEZA, FI*"*D* MUTUAFONDO FORTALEZA FI"*86995503*Semester 2 2016*2016-07-01*2016-12-31*4738*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.17*-0.24**130.16*2*0.0*13006*false*99.9222*0.64*[]*0.64*0.01*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO FORTALEZA, FI*"*E* MUTUAFONDO FORTALEZA FI"*86995503*Semester 2 2016*2016-07-01*2016-12-31*4738*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.17*-0.24**194353.65*1*0.0*20158015*false*103.7182*0.23*[]*0.23*0.01*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO FORTALEZA, FI*"*A* MUTUAFONDO FORTALEZA FI"*86995503*Trimester 3 2016*2016-07-01*2016-09-30*4738*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.14*0.0**453017.06*503*0.0*46054399*false*101.6615*0.13*[]*0.13*0.01*1.41*1.7*0.14*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO FORTALEZA, FI*"*D* MUTUAFONDO FORTALEZA FI"*86995503*Trimester 3 2016*2016-07-01*2016-09-30*4738*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.14*0.0**5230.86*3*0.0*517474*false*98.9272*0.32*[]*0.32*0.01*1.22*1.7*0.33*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO FORTALEZA, FI*"*E* MUTUAFONDO FORTALEZA FI"*86995503*Trimester 3 2016*2016-07-01*2016-09-30*4738*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.14*0.0**202216.07*1*0.0*20723052*false*102.4797*0.11*[]*0.11*0.01*1.42*1.7*0.13*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO FORTALEZA, FI*"*A* MUTUAFONDO FORTALEZA FI"*86995503*Semester 1 2016*2016-01-01*2016-06-30*4738*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.18*0.0**470708.06*550*0.0*47189138*false*100.2514*0.25*[]*0.25*0.02*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO FORTALEZA, FI*"*D* MUTUAFONDO FORTALEZA FI"*86995503*Semester 1 2016*2016-01-01*2016-06-30*4738*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.18*0.0**6837.52*5*0.0*668293*false*97.7391*0.62*[]*0.62*0.01*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO FORTALEZA, FI*"*E* MUTUAFONDO FORTALEZA FI"*86995503*Semester 1 2016*2016-01-01*2016-06-30*4738*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.18*0.0**211220.06*1*0.0*21342852*false*101.0456*0.22*[]*0.22*0.01*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO FORTALEZA, FI*"*A* MUTUAFONDO FORTALEZA FI"*86995503*Trimester 1 2016*2016-01-01*2016-03-31*4738*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.03*0.0**496595.08*628*0.0*49486573*false*99.6518*0.13*[]*0.13*0.01*-2.23*3.72*0.14*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO FORTALEZA, FI*"*D* MUTUAFONDO FORTALEZA FI"*86995503*Trimester 1 2016*2016-01-01*2016-03-31*4738*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.03*0.0**9077.87*7*0.0*883602*false*97.3358*0.31*[]*0.31*0.0*-2.42*3.72*0.32*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO FORTALEZA, FI*"*E* MUTUAFONDO FORTALEZA FI"*86995503*Trimester 1 2016*2016-01-01*2016-03-31*4738*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.03*0.0**227191.65*1*0.0*22816563*false*100.4287*0.11*[]*0.11*0.0*-2.22*3.72*0.12*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO FORTALEZA, FI*"*A* MUTUAFONDO FORTALEZA FI"*86995503*Semester 2 2017*2017-07-01*2017-12-31*4738*clientes@mutuactivos.com*A+*3, en una escala de 1 a 7.*0.17*-0.25**599095.39*1049*0.0*63309697*false*105.6755*0.25*0.11*0.36*0.02*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO FORTALEZA, FI*"*D* MUTUAFONDO FORTALEZA FI"*86995503*Semester 2 2017*2017-07-01*2017-12-31*4738*clientes@mutuactivos.com*A+*3, en una escala de 1 a 7.*0.17*-0.25**199.79*1*0.0*20468*false*102.4466*0.63*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_S22017_V-86995503_da"" decimals=""2"" unitref=""pure"">0.11</iic-com:comisiongestioncobradaresultados>]"*0.63*0.02*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO FORTALEZA, FI*"*E* MUTUAFONDO FORTALEZA FI"*86995503*Semester 2 2017*2017-07-01*2017-12-31*4738*clientes@mutuactivos.com*A+*3, en una escala de 1 a 7.*0.17*-0.25**160054.59*1*0.0*17103649*false*106.8613*0.23*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_S22017_V-86995503_da"" decimals=""2"" unitref=""pure"">0.11</iic-com:comisiongestioncobradaresultados>]"*0.23*0.02*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO FORTALEZA, FI*"*A* MUTUAFONDO FORTALEZA FI"*86995503*Trimester 3 2017*2017-07-01*2017-09-30*4738*clientes@mutuactivos.com*A+*3, en una escala de 1 a 7.*0.1*-0.4**590893.23*1099*0.0*62095040*false*105.0867*0.13*0.05*0.18*0.01*0.52*1.25*0.16*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO FORTALEZA, FI*"*D* MUTUAFONDO FORTALEZA FI"*86995503*Trimester 3 2017*2017-07-01*2017-09-30*4738*clientes@mutuactivos.com*A+*3, en una escala de 1 a 7.*0.1*-0.4**199.79*1*0.0*20382*false*102.014*0.32*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_T32017_V-86995503_da"" decimals=""2"" unitref=""pure"">0.05</iic-com:comisiongestioncobradaresultados>]"*0.32*0.01*0.39*1.38*0.35*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO FORTALEZA, FI*"*E* MUTUAFONDO FORTALEZA FI"*86995503*Trimester 3 2017*2017-07-01*2017-09-30*4738*clientes@mutuactivos.com*A+*3, en una escala de 1 a 7.*0.1*-0.4**166122.85*1*0.0*17641700*false*106.1967*0.11*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_T32017_V-86995503_da"" decimals=""2"" unitref=""pure"">0.05</iic-com:comisiongestioncobradaresultados>]"*0.11*0.01*0.59*1.37*0.14*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO FORTALEZA, FI*"*A* MUTUAFONDO FORTALEZA FI"*86995503*Semester 1 2017*2017-01-01*2017-06-30*4738*clientes@mutuactivos.com*A+*3, en una escala de 1 a 7.*0.16*-0.39**545313.64*1114*0.0*57006402*false*104.5387*0.25*0.15*0.4*0.02*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO FORTALEZA, FI*"*D* MUTUAFONDO FORTALEZA FI"*86995503*Semester 1 2017*2017-01-01*2017-06-30*4738*clientes@mutuactivos.com*A+*3, en una escala de 1 a 7.*0.16*-0.39**199.79*1*0.0*20303*false*101.622*0.53*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_S12017_V-86995503_da"" decimals=""2"" unitref=""pure"">0.15</iic-com:comisiongestioncobradaresultados>]"*0.53*0.15*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO FORTALEZA, FI*"*E* MUTUAFONDO FORTALEZA FI"*86995503*Semester 1 2017*2017-01-01*2017-06-30*4738*clientes@mutuactivos.com*A+*3, en una escala de 1 a 7.*0.16*-0.39**172565.36*1*0.0*18218586*false*105.575*0.22*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_S12017_V-86995503_da"" decimals=""2"" unitref=""pure"">0.15</iic-com:comisiongestioncobradaresultados>]"*0.22*0.02*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO FORTALEZA, FI*"*A* MUTUAFONDO FORTALEZA FI"*86995503*Trimester 1 2017*2017-01-01*2017-03-31*4738*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.05*-0.39**568346.26*1150*0.0*59049485*false*103.897*0.12*0.1*0.22*0.01*0.99*0.98*0.14*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO FORTALEZA, FI*"*D* MUTUAFONDO FORTALEZA FI"*86995503*Trimester 1 2017*2017-01-01*2017-03-31*4738*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.05*-0.39**199.79*1*0.0*20205*false*101.1306*0.22*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_T12017_V-86995503_da"" decimals=""2"" unitref=""pure"">0.10</iic-com:comisiongestioncobradaresultados>]"*0.22*0.15*1.21*0.89*0.43*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO FORTALEZA, FI*"*E* MUTUAFONDO FORTALEZA FI"*86995503*Trimester 1 2017*2017-01-01*2017-03-31*4738*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.05*-0.39**183091.67*1*0.0*19198078*false*104.855*0.11*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_T12017_V-86995503_da"" decimals=""2"" unitref=""pure"">0.10</iic-com:comisiongestioncobradaresultados>]"*0.11*0.01*1.1*1.06*0.13*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO FORTALEZA, FI*"*A* MUTUAFONDO FORTALEZA FI"*86995503*Semester 2 2018*2018-07-01*2018-12-31*4738*clientes@mutuactivos.com*A+*3, en una escala de 1 a 7.*0.03*-0.4**678338.15*918*0.0*70208894*false*103.5013*0.25*[]*0.25*0.02*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO FORTALEZA, FI*"*D* MUTUAFONDO FORTALEZA FI"*86995503*Semester 2 2018*2018-07-01*2018-12-31*4738*clientes@mutuactivos.com*A+*3, en una escala de 1 a 7.*0.03*-0.4**196.2*1*0.0*19521*false*99.496*1.25*[]*1.25*0.04*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO FORTALEZA, FI*"*E* MUTUAFONDO FORTALEZA FI"*86995503*Semester 2 2018*2018-07-01*2018-12-31*4738*clientes@mutuactivos.com*A+*3, en una escala de 1 a 7.*0.03*-0.4**137382.14*1*0.0*14388006*false*104.7298*0.23*[]*0.23*0.02*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO FORTALEZA, FI*"*A* MUTUAFONDO FORTALEZA FI"*86995503*Trimester 3 2018*2018-07-01*2018-09-30*4738*clientes@mutuactivos.com*A+*3, en una escala de 1 a 7.*0.02*-0.4**659035.0*839*0.0*69752706*false*105.8407*0.13*[]*0.13*0.01*0.3*1.41*0.15*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO FORTALEZA, FI*"*D* MUTUAFONDO FORTALEZA FI"*86995503*Trimester 3 2018*2018-07-01*2018-09-30*4738*clientes@mutuactivos.com*A+*3, en una escala de 1 a 7.*0.02*-0.4**196.2*1*0.0*20001*false*101.9406*0.93*[]*0.93*0.03*0.0*1.5*0.98*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO FORTALEZA, FI*"*E* MUTUAFONDO FORTALEZA FI"*86995503*Trimester 3 2018*2018-07-01*2018-09-30*4738*clientes@mutuactivos.com*A+*3, en una escala de 1 a 7.*0.02*-0.4**143603.95*1*0.0*15378174*false*107.0874*0.11*[]*0.11*0.01*0.31*1.51*0.14*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO FORTALEZA, FI*"*A* MUTUAFONDO FORTALEZA FI"*86995503*Semester 1 2018*2018-01-01*2018-06-30*4738*clientes@mutuactivos.com*A+*3, en una escala de 1 a 7.*0.01*-0.39**642508.38*843*0.0*67802140*false*105.5272*0.25*[]*0.25*0.02*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO FORTALEZA, FI*"*D* MUTUAFONDO FORTALEZA FI"*86995503*Semester 1 2018*2018-01-01*2018-06-30*4738*clientes@mutuactivos.com*A+*3, en una escala de 1 a 7.*0.01*-0.39**0.0*0*0.0*0*false*0.0*0.62*[]*0.62*0.02*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO FORTALEZA, FI*"*E* MUTUAFONDO FORTALEZA FI"*86995503*Semester 1 2018*2018-01-01*2018-06-30*4738*clientes@mutuactivos.com*A+*3, en una escala de 1 a 7.*0.01*-0.39**149367.29*1*0.0*15945363*false*106.7527*0.22*[]*0.22*0.02*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
