fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*gestora*depos*ISIN
SANTALUCIA EUROPA ACCIONES, FI*ALPHA PLUS EUROPA  ACCIONES CLASE A*87781563*Trimester 1 2018*2018-01-01*2018-03-31*5148*info@alphaplus.es*Baa1*7, en una escala del 1 al 7.*0.0*0.0**40036.75*39*0.0*365979*false*9.1411*0.22*[]*0.22*0.02*-4.21*10.88*0.27*SANTA LUCIA ASSET MANAGEMENT, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
SANTALUCIA EUROPA ACCIONES, FI*ALPHA PLUS EUROPA  ACCIONES CLASE C*87781563*Trimester 1 2018*2018-01-01*2018-03-31*5148*info@alphaplus.es*Baa1*7, en una escala del 1 al 7.*0.0*0.0**531837.33*1*0.0*4879889*false*9.1755*0.18*[]*0.18*0.02*-4.18*10.88*0.23*SANTA LUCIA ASSET MANAGEMENT, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
SANTALUCIA EUROPA ACCIONES, FI*ALPHA PLUS EUROPA  ACCIONES CLASE D*87781563*Trimester 1 2018*2018-01-01*2018-03-31*5148*info@alphaplus.es*Baa1*7, en una escala del 1 al 7.*0.0*0.0**90279.88*25*0.0*829714*false*9.1905*0.09*[]*0.09*0.02*-4.08*10.88*0.14*SANTA LUCIA ASSET MANAGEMENT, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
SANTALUCIA EUROPA ACCIONES, FI*ALPHA PLUS EUROPA  ACCIONES CLASE A*87781563*Semester 2 2017*2017-07-01*2017-12-31*5148*info@alphaplus.es*Baa1*7, en una escala del 1 al 7.*0.0*-0.02**21836.28*12*0.0*208706*false*9.5578*0.75*[]*0.75*0.05*[]*[]*[]*SANTA LUCIA ASSET MANAGEMENT, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
SANTALUCIA EUROPA ACCIONES, FI*ALPHA PLUS EUROPA  ACCIONES CLASE C*87781563*Semester 2 2017*2017-07-01*2017-12-31*5148*info@alphaplus.es*Baa1*7, en una escala del 1 al 7.*0.0*-0.02**316941.98*1*0.0*3032369*false*9.5676*0.21*[]*0.21*0.02*[]*[]*[]*SANTA LUCIA ASSET MANAGEMENT, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
SANTALUCIA EUROPA ACCIONES, FI*ALPHA PLUS EUROPA  ACCIONES CLASE D*87781563*Semester 2 2017*2017-07-01*2017-12-31*5148*info@alphaplus.es*Baa1*7, en una escala del 1 al 7.*0.0*-0.02**66027.74*11*0.0*633648*false*9.5967*0.13*[]*0.13*0.04*[]*[]*[]*SANTA LUCIA ASSET MANAGEMENT, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
SANTALUCIA EUROPA ACCIONES, FI*SANTALUCIA EUROPA ACCIONES CLASE C*87781563*Semester 2 2019*2019-07-01*2019-12-31*5148*administracion@santaluciaam.es*A+*6, en una escala del 1 al 7.*0.05*-0.42**85052.32*110*0.0*807922*false*9.4991*0.37*0.0*0.37*0.03*[]*[]*[]*SANTA LUCIA ASSET MANAGEMENT, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
SANTALUCIA EUROPA ACCIONES, FI*SANTALUCIA EUROPA ACCIONES CLASE B*87781563*Semester 2 2019*2019-07-01*2019-12-31*5148*administracion@santaluciaam.es*A+*6, en una escala del 1 al 7.*0.05*-0.42**2592.26*4*0.0*24150*false*9.3161*1.01*0.0*1.01*0.03*[]*[]*[]*SANTA LUCIA ASSET MANAGEMENT, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
SANTALUCIA EUROPA ACCIONES, FI*SANTALUCIA EUROPA ACCIONES CLASE A*87781563*Semester 2 2019*2019-07-01*2019-12-31*5148*administracion@santaluciaam.es*A+*6, en una escala del 1 al 7.*0.05*-0.42**1823655.11*1*0.0*17443692*false*9.5652*0.25*0.0*0.25*0.03*[]*[]*[]*SANTA LUCIA ASSET MANAGEMENT, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
SANTALUCIA EUROPA ACCIONES, FI*SANTALUCIA EUROPA ACCIONES -AR-*87781563*Semester 2 2019*2019-07-01*2019-12-31*5148*administracion@santaluciaam.es*A+*6, en una escala del 1 al 7.*0.05*-0.42**0.0*0*0.0*0*true*0.0*0.0*0.0*0.0*0.0*[]*[]*[]*SANTA LUCIA ASSET MANAGEMENT, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
SANTALUCIA EUROPA ACCIONES, FI*SANTALUCIA EUROPA ACCIONES -BR-*87781563*Semester 2 2019*2019-07-01*2019-12-31*5148*administracion@santaluciaam.es*A+*6, en una escala del 1 al 7.*0.05*-0.42**0.0*0*0.0*0*true*0.0*0.0*0.0*0.0*0.0*[]*[]*[]*SANTA LUCIA ASSET MANAGEMENT, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
SANTALUCIA EUROPA ACCIONES, FI*SANTALUCIA EUROPA ACCIONES -CR-*87781563*Semester 2 2019*2019-07-01*2019-12-31*5148*administracion@santaluciaam.es*A+*6, en una escala del 1 al 7.*0.05*-0.42**0.0*0*0.0*0*true*0.0*0.0*0.0*0.0*0.0*[]*[]*[]*SANTA LUCIA ASSET MANAGEMENT, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
SANTALUCIA EUROPA ACCIONES, FI*ALPHA PLUS EUROPA ACCIONES CLASE C*87781563*Trimester 3 2019*2019-07-01*2019-09-30*5148*administracion@santaluciaam.es*A+*6, en una escala del 1 al 7.*0.03*-0.38**61529.74*113*0.0*532457*false*8.6537*0.17*0.0*0.17*0.02*-2.79*13.29*0.2*SANTA LUCIA ASSET MANAGEMENT, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
SANTALUCIA EUROPA ACCIONES, FI*ALPHA PLUS EUROPA ACCIONES CLASE B*87781563*Trimester 3 2019*2019-07-01*2019-09-30*5148*administracion@santaluciaam.es*A+*6, en una escala del 1 al 7.*0.03*-0.38**2158.67*1*0.0*18376*false*8.5126*0.5*0.0*0.5*0.02*-3.11*13.3*0.53*SANTA LUCIA ASSET MANAGEMENT, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
SANTALUCIA EUROPA ACCIONES, FI*ALPHA PLUS EUROPA ACCIONES CLASE A*87781563*Trimester 3 2019*2019-07-01*2019-09-30*5148*administracion@santaluciaam.es*A+*6, en una escala del 1 al 7.*0.03*-0.38**1823655.11*1*0.0*15881120*false*8.7084*0.11*0.0*0.11*0.02*-2.73*13.29*0.14*SANTA LUCIA ASSET MANAGEMENT, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
SANTALUCIA EUROPA ACCIONES, FI*ALPHA PLUS EUROPA ACCIONES CLASE C*87781563*Semester 1 2019*2019-01-01*2019-06-30*5148*administracion@santaluciaam.es*A+*6, en una escala del 1 al 7.*0.26*-0.37**60171.33*118*0.0*535630*false*8.9017*0.48*0.0*0.48*0.03*[]*[]*[]*SANTA LUCIA ASSET MANAGEMENT, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
SANTALUCIA EUROPA ACCIONES, FI*ALPHA PLUS EUROPA ACCIONES CLASE B*87781563*Semester 1 2019*2019-01-01*2019-06-30*5148*administracion@santaluciaam.es*A+*6, en una escala del 1 al 7.*0.26*-0.37**2158.67*1*0.0*18966*false*8.7859*1.0*0.0*1.0*0.03*[]*[]*[]*SANTA LUCIA ASSET MANAGEMENT, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
SANTALUCIA EUROPA ACCIONES, FI*ALPHA PLUS EUROPA ACCIONES CLASE A*87781563*Semester 1 2019*2019-01-01*2019-06-30*5148*administracion@santaluciaam.es*A+*6, en una escala del 1 al 7.*0.26*-0.37**1823655.11*1*0.0*16326916*false*8.9529*0.39*0.0*0.39*0.03*[]*[]*[]*SANTA LUCIA ASSET MANAGEMENT, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
SANTALUCIA EUROPA ACCIONES, FI*ALPHA PLUS EUROPA ACCIONES CLASE A*87781563*Trimester 1 2019*2019-01-01*2019-03-31*5148*administracion@santaluciaam.es*A+*7, en una escala del 1 al 7.*0.18*-0.37**54190.24*116*0.0*496267*false*9.1579*0.22*0.0*0.22*0.01*11.44*12.2*0.25*SANTA LUCIA ASSET MANAGEMENT, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
SANTALUCIA EUROPA ACCIONES, FI*ALPHA PLUS EUROPA ACCIONES CLASE B*87781563*Trimester 1 2019*2019-01-01*2019-03-31*5148*administracion@santaluciaam.es*A+*7, en una escala del 1 al 7.*0.18*-0.37**2158.67*1*0.0*19560*false*9.0609*0.49*0.0*0.49*0.01*11.14*12.2*0.52*SANTA LUCIA ASSET MANAGEMENT, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
SANTALUCIA EUROPA ACCIONES, FI*ALPHA PLUS EUROPA ACCIONES CLASE C*87781563*Trimester 1 2019*2019-01-01*2019-03-31*5148*administracion@santaluciaam.es*A+*7, en una escala del 1 al 7.*0.18*-0.37**1823655.11*1*0.0*16788916*false*9.2062*0.18*0.0*0.18*0.01*11.48*12.2*0.21*SANTA LUCIA ASSET MANAGEMENT, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
SANTALUCIA EUROPA ACCIONES, FI*ALPHA PLUS EUROPA ACCIONES -D-*87781563*Trimester 1 2019*2019-01-01*2019-03-31*5148*administracion@santaluciaam.es*A+*7, en una escala del 1 al 7.*0.18*-0.37**0.0*0*0.0*0*false*0.0*0.0*0.0*0.0*0.0*12.83*11.22*0.01*SANTA LUCIA ASSET MANAGEMENT, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
SANTALUCIA EUROPA ACCIONES, FI*SANTALUCIA EUROPA ACCIONES CLASE C*87781563*Semester 2 2020*2020-07-01*2020-12-31*5148*administracion@santaluciaam.es*A+*6, en una escala del 1 al 7.*0.28*-0.5**163107.74*115*0.0*1392571*false*8.5377*0.4*0.0*0.4*0.03*[]*[]*[]*SANTA LUCIA ASSET MANAGEMENT, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
SANTALUCIA EUROPA ACCIONES, FI*SANTALUCIA EUROPA ACCIONES CLASE B*87781563*Semester 2 2020*2020-07-01*2020-12-31*5148*administracion@santaluciaam.es*A+*6, en una escala del 1 al 7.*0.28*-0.5**15525.6*16*0.0*128449*false*8.2734*1.0*0.0*1.0*0.03*[]*[]*[]*SANTA LUCIA ASSET MANAGEMENT, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
SANTALUCIA EUROPA ACCIONES, FI*SANTALUCIA EUROPA ACCIONES CLASE A*87781563*Semester 2 2020*2020-07-01*2020-12-31*5148*administracion@santaluciaam.es*A+*6, en una escala del 1 al 7.*0.28*-0.5**1873602.56*2*0.0*16148009*false*8.6187*0.28*0.0*0.28*0.03*[]*[]*[]*SANTA LUCIA ASSET MANAGEMENT, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
SANTALUCIA EUROPA ACCIONES, FI*SANTALUCIA EUROPA ACCIONES -AR-*87781563*Semester 2 2020*2020-07-01*2020-12-31*5148*administracion@santaluciaam.es*A+*6, en una escala del 1 al 7.*0.28*-0.5**0.0*0*0.0*0*true*0.0*0.0*0.0*0.0*0.0*[]*[]*[]*SANTA LUCIA ASSET MANAGEMENT, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
SANTALUCIA EUROPA ACCIONES, FI*SANTALUCIA EUROPA ACCIONES -BR-*87781563*Semester 2 2020*2020-07-01*2020-12-31*5148*administracion@santaluciaam.es*A+*6, en una escala del 1 al 7.*0.28*-0.5**116.47*1*0.05*996*true*8.5511*1.1*0.0*1.1*0.0*[]*[]*[]*SANTA LUCIA ASSET MANAGEMENT, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
SANTALUCIA EUROPA ACCIONES, FI*SANTALUCIA EUROPA ACCIONES -CR-*87781563*Semester 2 2020*2020-07-01*2020-12-31*5148*administracion@santaluciaam.es*A+*6, en una escala del 1 al 7.*0.28*-0.5**103.38*1*0.05*891*true*8.6185*0.47*0.0*0.47*0.0*[]*[]*[]*SANTA LUCIA ASSET MANAGEMENT, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
SANTALUCIA EUROPA ACCIONES, FI*SANTALUCIA EUROPA ACCIONES CLASE C*87781563*Trimester 3 2020*2020-07-01*2020-09-30*5148*administracion@santaluciaam.es*A+*6, en una escala del 1 al 7.*0.17*-0.47**150855.57*115*0.0*1070187*false*7.0941*0.2*0.0*0.2*0.02*3.04*17.76*0.23*SANTA LUCIA ASSET MANAGEMENT, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
SANTALUCIA EUROPA ACCIONES, FI*SANTALUCIA EUROPA ACCIONES CLASE B*87781563*Trimester 3 2020*2020-07-01*2020-09-30*5148*administracion@santaluciaam.es*A+*6, en una escala del 1 al 7.*0.17*-0.47**9896.84*8*0.0*68241*false*6.8952*0.5*0.0*0.5*0.01*2.73*17.76*0.54*SANTA LUCIA ASSET MANAGEMENT, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
SANTALUCIA EUROPA ACCIONES, FI*SANTALUCIA EUROPA ACCIONES CLASE A*87781563*Trimester 3 2020*2020-07-01*2020-09-30*5148*administracion@santaluciaam.es*A+*6, en una escala del 1 al 7.*0.17*-0.47**1854515.59*2*0.0*13272572*false*7.1569*0.14*0.0*0.14*0.02*3.11*17.76*0.17*SANTA LUCIA ASSET MANAGEMENT, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
SANTALUCIA EUROPA ACCIONES, FI*SANTALUCIA EUROPA ACCIONES -AR-*87781563*Trimester 3 2020*2020-07-01*2020-09-30*5148*administracion@santaluciaam.es*A+*6, en una escala del 1 al 7.*0.17*-0.47**0.0*0*0.0*0*true*0.0*0.0*0.0*0.0*0.0*2.68*0.0*0.0*SANTA LUCIA ASSET MANAGEMENT, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
SANTALUCIA EUROPA ACCIONES, FI*SANTALUCIA EUROPA ACCIONES -BR-*87781563*Trimester 3 2020*2020-07-01*2020-09-30*5148*administracion@santaluciaam.es*A+*6, en una escala del 1 al 7.*0.17*-0.47**116.47*1*0.05*830*true*7.1299*0.55*0.0*0.55*0.0*3.0*17.76*0.57*SANTA LUCIA ASSET MANAGEMENT, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
SANTALUCIA EUROPA ACCIONES, FI*SANTALUCIA EUROPA ACCIONES -CR-*87781563*Trimester 3 2020*2020-07-01*2020-09-30*5148*administracion@santaluciaam.es*A+*6, en una escala del 1 al 7.*0.17*-0.47**103.38*1*0.05*741*true*7.163*0.25*0.0*0.25*0.0*"[<iic-com:rentabilidadiic contextref=""FIM_T32020_V-87781563_da"" decimals=""2"" unitref=""pure"">3.04</iic-com:rentabilidadiic>, <iic-com:rentabilidadiic contextref=""FIM_T32020_V-87781563_da"" decimals=""2"" unitref=""pure"">2.73</iic-com:rentabilidadiic>, <iic-com:rentabilidadiic contextref=""FIM_T32020_V-87781563_da"" decimals=""2"" unitref=""pure"">3.11</iic-com:rentabilidadiic>, <iic-com:rentabilidadiic contextref=""FIM_T32020_V-87781563_da"" decimals=""2"" unitref=""pure"">2.68</iic-com:rentabilidadiic>, <iic-com:rentabilidadiic contextref=""FIM_T32020_V-87781563_da"" decimals=""2"" unitref=""pure"">3.00</iic-com:rentabilidadiic>]"*17.76*0.26*SANTA LUCIA ASSET MANAGEMENT, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
SANTALUCIA EUROPA ACCIONES, FI*SANTALUCIA EUROPA ACCIONES CLASE C*87781563*Semester 1 2020*2020-01-01*2020-06-30*5148*administracion@santaluciaam.es*A+*6, en una escala del 1 al 7.*0.23*-0.46**144833.71*116*0.0*997140*false*6.8847*0.4*0.0*0.4*0.03*[]*[]*[]*SANTA LUCIA ASSET MANAGEMENT, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
SANTALUCIA EUROPA ACCIONES, FI*SANTALUCIA EUROPA ACCIONES CLASE B*87781563*Semester 1 2020*2020-01-01*2020-06-30*5148*administracion@santaluciaam.es*A+*6, en una escala del 1 al 7.*0.23*-0.46**10249.8*8*0.0*68795*false*6.7119*0.99*0.0*0.99*0.03*[]*[]*[]*SANTA LUCIA ASSET MANAGEMENT, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
SANTALUCIA EUROPA ACCIONES, FI*SANTALUCIA EUROPA ACCIONES CLASE A*87781563*Semester 1 2020*2020-01-01*2020-06-30*5148*administracion@santaluciaam.es*A+*6, en una escala del 1 al 7.*0.23*-0.46**1855720.13*2*0.0*12881079*false*6.9413*0.27*0.0*0.27*0.03*[]*[]*[]*SANTA LUCIA ASSET MANAGEMENT, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
SANTALUCIA EUROPA ACCIONES, FI*SANTALUCIA EUROPA ACCIONES -AR-*87781563*Semester 1 2020*2020-01-01*2020-06-30*5148*administracion@santaluciaam.es*A+*6, en una escala del 1 al 7.*0.23*-0.46**0.0*0*0.0*0*true*0.0*0.0*0.0*0.0*0.0*[]*[]*[]*SANTA LUCIA ASSET MANAGEMENT, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
SANTALUCIA EUROPA ACCIONES, FI*SANTALUCIA EUROPA ACCIONES -BR-*87781563*Semester 1 2020*2020-01-01*2020-06-30*5148*administracion@santaluciaam.es*A+*6, en una escala del 1 al 7.*0.23*-0.46**116.47*1*0.01*815*true*6.9943*0.7*0.0*0.7*0.0*[]*[]*[]*SANTA LUCIA ASSET MANAGEMENT, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
SANTALUCIA EUROPA ACCIONES, FI*SANTALUCIA EUROPA ACCIONES -CR-*87781563*Semester 1 2020*2020-01-01*2020-06-30*5148*administracion@santaluciaam.es*A+*6, en una escala del 1 al 7.*0.23*-0.46**103.38*1*0.01*724*true*7.0054*0.46*0.0*0.46*0.0*[]*[]*[]*SANTA LUCIA ASSET MANAGEMENT, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
SANTALUCIA EUROPA ACCIONES, FI*SANTALUCIA EUROPA ACCIONES CLASE C*87781563*Trimester 1 2020*2020-01-01*2020-03-31*5148*administracion@santaluciaam.es*A+*6, en una escala del 1 al 7.*0.13*-0.46**138486.28*117*0.0*852589*false*6.1565*0.2*0.0*0.2*0.01*-35.19*44.54*0.23*SANTA LUCIA ASSET MANAGEMENT, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
SANTALUCIA EUROPA ACCIONES, FI*SANTALUCIA EUROPA ACCIONES CLASE B*87781563*Trimester 1 2020*2020-01-01*2020-03-31*5148*administracion@santaluciaam.es*A+*6, en una escala del 1 al 7.*0.13*-0.46**3254.85*6*0.0*19594*false*6.0198*0.5*0.0*0.5*0.01*-35.38*44.55*0.52*SANTA LUCIA ASSET MANAGEMENT, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
SANTALUCIA EUROPA ACCIONES, FI*SANTALUCIA EUROPA ACCIONES CLASE A*87781563*Trimester 1 2020*2020-01-01*2020-03-31*5148*administracion@santaluciaam.es*A+*6, en una escala del 1 al 7.*0.13*-0.46**1823655.11*1*0.0*11312528*false*6.2032*0.14*0.0*0.14*0.01*-35.15*44.54*0.17*SANTA LUCIA ASSET MANAGEMENT, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
