fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*gestora*depos*ISIN
MUTUAFONDO DOLAR, FI*MUTUAFONDO DOLAR FI*86995479*Trimester 3 2014*2014-07-01*2014-09-30*4740*clientes@mutuactivos.com*A+*5 (en una escala de 1 a 7)*0.02*0.0**1381963.7*918*0.0*150464650*false*108.8774*0.06**0.06*0.01*8.02*4.44*0.07*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO DOLAR, FI*MUTUAFONDO DOLAR FI*86995479*Semester 1 2014*2014-01-01*2014-06-30*4740*clientes@mutuactivos.com*A+*5 (en una escala de 1 a 7)*0.0*0.02**698235.32*739*0.0*70380768*false*100.7981*0.06**0.06*0.01***0.07*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO DOLAR, FI*MUTUAFONDO DOLAR FI*86995479*Semester 1 2017*2017-01-01*2017-06-30*4740*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.0*-0.15**1324000.9*1159*0.0*159076578*false*120.1484*0.12**0.12*0.02*-6.58*7.18*0.08*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO DOLAR, FI*MUTUAFONDO DOLAR FI*86995479*Trimester 1 2017*2017-01-01*2017-03-31*4740*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.0*-0.13**703551.49*1201*0.0*90483466*false*128.6096*0.06**0.06*0.01*-1.43*8.06*0.08*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO DOLAR, FI*MUTUAFONDO DOLAR FI*86995479*Semester 2 2018*2018-07-01*2018-12-31*4740*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.0*-0.12**1315466.72*212*0.0*160515364*false*122.0216*0.13*0.0*0.13*0.02*1.81*6.33*0.08*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO DOLAR, FI*MUTUAFONDO DOLAR FI*86995479*Trimester 3 2018*2018-07-01*2018-09-30*4740*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.04*-0.09**1299983.35*226*0.0*155807199*false*119.8532*0.06**0.06*0.01*1.07*6.59*0.08*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO DOLAR, FI*MUTUAFONDO DOLAR FI*86995479*Semester 1 2018*2018-01-01*2018-06-30*4740*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.08*-0.12**1420206.81*514*0.0*168407945*false*118.5799*0.12**0.12*0.02*5.55*7.56*0.08*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO DOLAR, FI*MUTUAFONDO DOLAR FI*86995479*Trimester 1 2018*2018-01-01*2018-03-31*4740*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.16*-0.1**1417063.19*611*0.0*159200334*false*112.3453*0.06**0.06*0.01*-2.18*7.87*0.07*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO DOLAR, FI*"*A* MUTUAFONDO DOLAR FI"*86995479*Semester 2 2019*2019-07-01*2019-12-31*4740*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.0*-0.11**20831.97*143*0.0*2655346*false*127.465*0.15*0.0*0.15*0.02*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO DOLAR, FI*"*L* MUTUAFONDO DOLAR FI"*86995479*Semester 2 2019*2019-07-01*2019-12-31*4740*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.0*-0.11**983358.7*10*0.0*125394948*false*127.517*0.13*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_S22019_V-86995479_da"" decimals=""2"" unitref=""pure"">0.00</iic-com:comisiongestioncobradaresultados>]"*0.13*0.02*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO DOLAR, FI*"*D* MUTUAFONDO DOLAR FI"*86995479*Semester 2 2019*2019-07-01*2019-12-31*4740*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.0*-0.11**204.68*6*0.0*26068*false*127.357*0.2*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_S22019_V-86995479_da"" decimals=""2"" unitref=""pure"">0.00</iic-com:comisiongestioncobradaresultados>]"*0.2*0.02*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO DOLAR, FI*"*A* MUTUAFONDO DOLAR FI"*86995479*Trimester 3 2019*2019-07-01*2019-09-30*4740*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.0*-0.08**24852.4*154*0.0*3244563*false*130.5533*0.08*[]*0.08*0.01*4.71*5.09*0.09*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO DOLAR, FI*"*L* MUTUAFONDO DOLAR FI"*86995479*Trimester 3 2019*2019-07-01*2019-09-30*4740*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.0*-0.08**1052047.79*12*0.0*137387088*false*130.5902*0.06*[]*0.06*0.01*4.72*5.09*0.07*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO DOLAR, FI*"*D* MUTUAFONDO DOLAR FI"*86995479*Trimester 3 2019*2019-07-01*2019-09-30*4740*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.0*-0.08**107.02*4*0.0*13963*false*130.475*0.1*[]*0.1*0.01*4.67*5.09*0.12*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO DOLAR, FI*"*A* MUTUAFONDO DOLAR FI"*86995479*Semester 1 2019*2019-01-01*2019-06-30*4740*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.0*-0.1**29458.44*180*0.0*3673062*false*124.6862*0.12*[]*0.12*0.02*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO DOLAR, FI*"*L* MUTUAFONDO DOLAR FI"*86995479*Semester 1 2019*2019-01-01*2019-06-30*4740*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.0*-0.1**1175337.68*12*0.0*146571335*false*124.7057*0.08*[]*0.08*0.01*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO DOLAR, FI*"*D* MUTUAFONDO DOLAR FI"*86995479*Semester 1 2019*2019-01-01*2019-06-30*4740*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.0*-0.1**155.65*2*0.0*19401*false*124.6486*0.13*[]*0.13*0.01*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO DOLAR, FI*MUTUAFONDO DOLAR FI -A-*86995479*Trimester 1 2019*2019-01-01*2019-03-31*4740*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.0*-0.15**28210.89*186*0.0*3541079*false*125.5217*0.06*0.0*0.06*0.01*2.87*5.84*0.07*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO DOLAR, FI*MUTUAFONDO DOLAR FI -L-*86995479*Trimester 1 2019*2019-01-01*2019-03-31*4740*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.0*-0.15**1119338.01*11*0.0*140505656*false*125.5257*0.02*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_T12019_V-86995479_da"" decimals=""2"" unitref=""pure"">0.00</iic-com:comisiongestioncobradaresultados>]"*0.02*0.0*"[<iic-com:rentabilidadiic contextref=""FIM_T12019_V-86995479_da"" decimals=""2"" unitref=""pure"">2.87</iic-com:rentabilidadiic>]"*"[<iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T12019_V-86995479_da"" decimals=""2"" unitref=""pure"">5.84</iic-com-fon:volatilidadvalorliquidativo>]"*0.02*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO DOLAR, FI*MUTUAFONDO DOLAR FI -D-*86995479*Trimester 1 2019*2019-01-01*2019-03-31*4740*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.0*-0.15**80.16*2*0.0*10061*false*125.515*0.02*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_T12019_V-86995479_da"" decimals=""2"" unitref=""pure"">0.00</iic-com:comisiongestioncobradaresultados>]"*0.02*0.0*"[<iic-com:rentabilidadiic contextref=""FIM_T12019_V-86995479_da"" decimals=""2"" unitref=""pure"">2.87</iic-com:rentabilidadiic>]"*"[<iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T12019_V-86995479_da"" decimals=""2"" unitref=""pure"">5.84</iic-com-fon:volatilidadvalorliquidativo>]"*0.03*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO DOLAR, FI*"*A* MUTUAFONDO DOLAR FI"*86995479*Semester 2 2020*2020-07-01*2020-12-31*4740*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.07*-0.08**20436.06*103*0.0*2407677*false*117.8151*0.15*0.0*0.15*0.02*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO DOLAR, FI*"*L* MUTUAFONDO DOLAR FI"*86995479*Semester 2 2020*2020-07-01*2020-12-31*4740*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.07*-0.08**697233.53*6*0.0*82219263*false*117.9221*0.13*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_S22020_V-86995479_da"" decimals=""2"" unitref=""pure"">0.00</iic-com:comisiongestioncobradaresultados>]"*0.13*0.02*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO DOLAR, FI*"*D* MUTUAFONDO DOLAR FI"*86995479*Semester 2 2020*2020-07-01*2020-12-31*4740*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.07*-0.08**785.67*15*0.0*92392*false*117.5968*0.2*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_S22020_V-86995479_da"" decimals=""2"" unitref=""pure"">0.00</iic-com:comisiongestioncobradaresultados>]"*0.2*0.02*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO DOLAR, FI*"*A* MUTUAFONDO DOLAR FI"*86995479*Trimester 3 2020*2020-07-01*2020-09-30*4740*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.03*-0.1**26397.77*123*0.0*3242649*false*122.838*0.08*0.0*0.08*0.01*-4.15*6.14*0.09*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO DOLAR, FI*"*L* MUTUAFONDO DOLAR FI"*86995479*Trimester 3 2020*2020-07-01*2020-09-30*4740*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.03*-0.1**721312.55*7*0.0*88673915*false*122.9341*0.06*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_T32020_V-86995479_da"" decimals=""2"" unitref=""pure"">0.00</iic-com:comisiongestioncobradaresultados>]"*0.06*0.01*-4.13*6.14*0.07*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO DOLAR, FI*"*D* MUTUAFONDO DOLAR FI"*86995479*Trimester 3 2020*2020-07-01*2020-09-30*4740*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.03*-0.1**793.19*19*0.0*97277*false*122.641*0.1*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_T32020_V-86995479_da"" decimals=""2"" unitref=""pure"">0.00</iic-com:comisiongestioncobradaresultados>]"*0.1*0.01*-4.17*6.15*0.11*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO DOLAR, FI*"*A* MUTUAFONDO DOLAR FI"*86995479*Semester 1 2020*2020-01-01*2020-06-30*4740*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.0*-0.11**30881.86*131*0.0*3957509*false*128.15*0.15*0.0*0.15*0.02*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO DOLAR, FI*"*L* MUTUAFONDO DOLAR FI"*86995479*Semester 1 2020*2020-01-01*2020-06-30*4740*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.0*-0.11**420874.3*9*0.0*53970462*false*128.2342*0.13*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_S12020_V-86995479_da"" decimals=""2"" unitref=""pure"">0.00</iic-com:comisiongestioncobradaresultados>]"*0.13*0.02*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO DOLAR, FI*"*D* MUTUAFONDO DOLAR FI"*86995479*Semester 1 2020*2020-01-01*2020-06-30*4740*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.0*-0.11**1795.46*17*0.0*229778*false*127.9768*0.2*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_S12020_V-86995479_da"" decimals=""2"" unitref=""pure"">0.00</iic-com:comisiongestioncobradaresultados>]"*0.2*0.02*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO DOLAR, FI*"*A* MUTUAFONDO DOLAR FI"*86995479*Trimester 1 2020*2020-01-01*2020-03-31*4740*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.0*-0.11**23342.86*128*0.0*3042287*false*130.3305*0.07*0.0*0.07*0.01*2.25*9.87*0.09*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO DOLAR, FI*"*L* MUTUAFONDO DOLAR FI"*86995479*Trimester 1 2020*2020-01-01*2020-03-31*4740*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.0*-0.11**492902.79*8*0.0*64274480*false*130.3999*0.06*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_T12020_V-86995479_da"" decimals=""2"" unitref=""pure"">0.00</iic-com:comisiongestioncobradaresultados>]"*0.06*0.01*2.26*9.87*0.07*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO DOLAR, FI*"*D* MUTUAFONDO DOLAR FI"*86995479*Trimester 1 2020*2020-01-01*2020-03-31*4740*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.0*-0.11**478.15*12*0.0*62249*false*130.1867*0.1*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_T12020_V-86995479_da"" decimals=""2"" unitref=""pure"">0.00</iic-com:comisiongestioncobradaresultados>]"*0.1*0.01*2.22*9.87*0.11*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
