fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*gestora*depos*ISIN
SANTANDER SOSTENIBLE ACCIONES, FI*Santander Sostenible Acciones, F.I. - Clase I*88108626*Trimester 1 2019*2019-01-01*2019-03-31*5273*comsanassetm@gruposantander.com*A 2*5 en una escala del 1 al 7.*0.0*-0.3**1.0*1*0.0*99*false*99.3568*0.0*[]*0.0*0.0*"[<iic-com:rentabilidadiic contextref=""FIM_T12019_IC0005273_da"" decimals=""2"" unitref=""pure"">12.28</iic-com:rentabilidadiic>]"*"[<iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T12019_IC0005273_da"" decimals=""2"" unitref=""pure"">9.61</iic-com-fon:volatilidadvalorliquidativo>]"*0.01*SANTANDER ASSET MANAGEMENT, S.A., SGIIC*CACEIS BANK SPAIN S.A.*
SANTANDER SOSTENIBLE ACCIONES, FI*Santander Sostenible Acciones, F.I.*88108626*Semester 2 2018*2018-07-01*2018-12-31*5273*comsanassetm@gruposantander.com*A2*5 en una escala del 1 al 7.*0.01*-0.3**1358873.02*4690*0.0*121194092*false*89.1872*0.8**0.8*0.05*-10.9*15.14*0.43*SANTANDER ASSET MANAGEMENT, S.A., SGIIC*CACEIS BANK SPAIN S.A.*
SANTANDER SOSTENIBLE ACCIONES, FI*Santander Sostenible Acciones, F.I. - Clase A*88108626*Semester 2 2020*2020-07-01*2020-12-31*5273*comsanassetm@gruposantander.com*A2*6 en una escala del 1 al 7.*0.0*-0.5**1594800.83*9155*0.0*184741776*false*115.84*0.8*[]*0.8*0.05*[]*[]*[]*SANTANDER ASSET MANAGEMENT, S.A., SGIIC*CACEIS BANK SPAIN S.A.*
SANTANDER SOSTENIBLE ACCIONES, FI*Santander Sostenible Acciones, F.I. - Clase C*88108626*Semester 2 2020*2020-07-01*2020-12-31*5273*comsanassetm@gruposantander.com*A2*6 en una escala del 1 al 7.*0.0*-0.5**690018.61*939*0.0*79868014*false*115.7476*0.68*[]*0.68*0.05*[]*[]*[]*SANTANDER ASSET MANAGEMENT, S.A., SGIIC*CACEIS BANK SPAIN S.A.*
SANTANDER SOSTENIBLE ACCIONES, FI*Santander Sostenible Acciones, F.I. - Clase I*88108626*Semester 2 2020*2020-07-01*2020-12-31*5273*comsanassetm@gruposantander.com*A2*6 en una escala del 1 al 7.*0.0*-0.5**44130.56*4*0.0*5092559*false*115.3976*0.55*[]*0.55*0.05*[]*[]*[]*SANTANDER ASSET MANAGEMENT, S.A., SGIIC*CACEIS BANK SPAIN S.A.*
SANTANDER SOSTENIBLE ACCIONES, FI*Santander Sostenible Acciones, F.I. - Clase Cartera*88108626*Semester 2 2020*2020-07-01*2020-12-31*5273*comsanassetm@gruposantander.com*A2*6 en una escala del 1 al 7.*0.0*-0.5**11686.46*1*0.0*1390204*false*118.9585*0.25*[]*0.25*0.05*[]*[]*[]*SANTANDER ASSET MANAGEMENT, S.A., SGIIC*CACEIS BANK SPAIN S.A.*
SANTANDER SOSTENIBLE ACCIONES, FI*Santander Sostenible Acciones, F.I. - Clase A*88108626*Trimester 3 2020*2020-07-01*2020-09-30*5273*comsanassetm@gruposantander.com*A2*6 en una escala del 1 al 7.*0.0*-0.5**1564272.95*8626*0.0*156084207*false*99.7807*0.4*[]*0.4*0.03*2.95*15.43*0.44*SANTANDER ASSET MANAGEMENT, S.A., SGIIC*CACEIS BANK SPAIN S.A.*
SANTANDER SOSTENIBLE ACCIONES, FI*Santander Sostenible Acciones, F.I. - Clase C*88108626*Trimester 3 2020*2020-07-01*2020-09-30*5273*comsanassetm@gruposantander.com*A2*6 en una escala del 1 al 7.*0.0*-0.5**634771.49*919*0.0*63248589*false*99.6399*0.34*[]*0.34*0.03*3.02*15.43*0.37*SANTANDER ASSET MANAGEMENT, S.A., SGIIC*CACEIS BANK SPAIN S.A.*
SANTANDER SOSTENIBLE ACCIONES, FI*Santander Sostenible Acciones, F.I. - Clase I*88108626*Trimester 3 2020*2020-07-01*2020-09-30*5273*comsanassetm@gruposantander.com*A2*6 en una escala del 1 al 7.*0.0*-0.5**63931.67*5*0.0*6346848*false*99.2755*0.28*[]*0.28*0.03*3.08*15.43*0.31*SANTANDER ASSET MANAGEMENT, S.A., SGIIC*CACEIS BANK SPAIN S.A.*
SANTANDER SOSTENIBLE ACCIONES, FI*Santander Sostenible Acciones, F.I. - Clase Cartera*88108626*Trimester 3 2020*2020-07-01*2020-09-30*5273*comsanassetm@gruposantander.com*A2*6 en una escala del 1 al 7.*0.0*-0.5**6770.7*1*0.0*691862*false*102.1848*0.13*[]*0.13*0.03*3.24*15.43*0.16*SANTANDER ASSET MANAGEMENT, S.A., SGIIC*CACEIS BANK SPAIN S.A.*
SANTANDER SOSTENIBLE ACCIONES, FI*Santander Sostenible Acciones, F.I. - Clase A*88108626*Semester 1 2020*2020-01-01*2020-06-30*5273*comsanassetm@gruposantander.com*A2*5 en una escala del 1 al 7.*0.0*-0.47**1540041.42*8406*0.0*149259561*false*96.9192*0.79*[]*0.79*0.05*[]*[]*[]*SANTANDER ASSET MANAGEMENT, S.A., SGIIC*CACEIS BANK SPAIN S.A.*
SANTANDER SOSTENIBLE ACCIONES, FI*Santander Sostenible Acciones, F.I. - Clase C*88108626*Semester 1 2020*2020-01-01*2020-06-30*5273*comsanassetm@gruposantander.com*A2*5 en una escala del 1 al 7.*0.0*-0.47**612590.05*927*0.0*59250740*false*96.7217*0.67*[]*0.67*0.05*[]*[]*[]*SANTANDER ASSET MANAGEMENT, S.A., SGIIC*CACEIS BANK SPAIN S.A.*
SANTANDER SOSTENIBLE ACCIONES, FI*Santander Sostenible Acciones, F.I. - Clase I*88108626*Semester 1 2020*2020-01-01*2020-06-30*5273*comsanassetm@gruposantander.com*A2*5 en una escala del 1 al 7.*0.0*-0.47**63940.23*6*0.0*6157915*false*96.3074*0.54*[]*0.54*0.05*[]*[]*[]*SANTANDER ASSET MANAGEMENT, S.A., SGIIC*CACEIS BANK SPAIN S.A.*
SANTANDER SOSTENIBLE ACCIONES, FI*Santander Sostenible Acciones, F.I. - Clase Cartera*88108626*Semester 1 2020*2020-01-01*2020-06-30*5273*comsanassetm@gruposantander.com*A2*5 en una escala del 1 al 7.*0.0*-0.47**7090.84*1*0.0*701854*false*98.9803*0.07*[]*0.07*0.01*[]*[]*[]*SANTANDER ASSET MANAGEMENT, S.A., SGIIC*CACEIS BANK SPAIN S.A.*
SANTANDER SOSTENIBLE ACCIONES, FI*Santander Sostenible Acciones, F.I. - Clase A*88108626*Trimester 1 2020*2020-01-01*2020-03-31*5273*comsanassetm@gruposantander.com*A2*5 en una escala del 1 al 7.*0.0*-0.45**1471804.17*7808*0.0*127080969*false*86.3437*0.4*[]*0.4*0.02*-20.3*36.3*0.43*SANTANDER ASSET MANAGEMENT, S.A., SGIIC*CACEIS BANK SPAIN S.A.*
SANTANDER SOSTENIBLE ACCIONES, FI*Santander Sostenible Acciones, F.I. - Clase C*88108626*Trimester 1 2020*2020-01-01*2020-03-31*5273*comsanassetm@gruposantander.com*A2*5 en una escala del 1 al 7.*0.0*-0.45**594356.33*918*0.0*51182500*false*86.1142*0.33*[]*0.33*0.02*-20.24*36.3*0.37*SANTANDER ASSET MANAGEMENT, S.A., SGIIC*CACEIS BANK SPAIN S.A.*
SANTANDER SOSTENIBLE ACCIONES, FI*Santander Sostenible Acciones, F.I. - Clase I*88108626*Trimester 1 2020*2020-01-01*2020-03-31*5273*comsanassetm@gruposantander.com*A2*5 en una escala del 1 al 7.*0.0*-0.45**63951.0*6*0.0*5480089*false*85.692*0.27*[]*0.27*0.02*-20.2*36.3*0.3*SANTANDER ASSET MANAGEMENT, S.A., SGIIC*CACEIS BANK SPAIN S.A.*
