fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*gestora*depos*ISIN
LIBERBANK CARTERA CONSERVADORA, FI*CAJASTUR CARTERA CONSERVADORA*84574235*Semester 2 2009*2009-07-01*2009-12-31*3355*correo@cajastur.es*A*Conservador*0.12*0.26**4400732.62*2061*0.0*28267097*false*6.4233***0.26*0.03*0.03*0.85*0.14*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CARTERA CONSERVADORA, FI*CAJASTUR CARTERA CONSERVADORA*84574235*Trimester 3 2009*2009-07-01*2009-09-30*3355*correo@cajastur.es*A*Conservador*0.11*0.25**4208013.05*1955*0.0*27020134*false*6.4211***0.13*0.01*1.95*1.38*0.15*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CARTERA CONSERVADORA, FI*CAJASTUR CARTERA CONSERVADORA*84574235*Semester 1 2009*2009-01-01*2009-06-30*3355*correo@cajastur.es*A*Conservador*0.7*0.94**4437101.86*2088*0.0*27947583*false*6.2986***0.25*0.02*2.49*2.49*0.14*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CARTERA CONSERVADORA, FI*CAJASTUR CARTERA CONSERVAD. FI*84574235*Semester 2 2010*2010-07-01*2010-12-31*3355*correo@cajastur.es*A-  (FITCH IBCA)*Conservador*1.72*0.44**4399407.6*1879*0.0*28315324*false*6.4362***0.25*0.03*-0.35*3.38*0.15*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CARTERA CONSERVADORA, FI*CAJASTUR CARTERA CONSERVAD. FI*84574235*Trimester 3 2010*2010-07-01*2010-09-30*3355*correo@cajastur.es*A*Conservador*1.15*0.36**4622719.81*2015*0.0*29856554*false*6.4587***0.13*0.01*1.33*2.88*0.15*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CARTERA CONSERVADORA, FI*CAJASTUR CARTERA CONSERVAD. FI*84574235*Semester 1 2010*2010-01-01*2010-06-30*3355*correo@cajastur.es*A*Conservador*1.37*0.3**4758445.32*2112*0.0*30329366*false*6.3738***0.25*0.02*-1.51*5.14*0.15*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CARTERA CONSERVADORA, FI*CAJASTUR CARTERA CONSERVAD. FI*84574235*Trimester 1 2010*2010-01-01*2010-03-31*3355*correo@cajastur.es*A*Conservador*0.59*0.24**4816228.43*2228*0.0*31168656*false*6.4716***0.13*0.01*0.75*2.37*0.15*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CARTERA CONSERVADORA, FI*CAJASTUR CARTERA CONSERVAD. FI*84574235*Trimester 3 2011*2011-07-01*2011-09-30*3355*correo@cajastur.es*BBB+(FITCH IBCA)*Conservador*0.86*0.96**4067562.01*1736*0.0*25871171*false*6.3604***0.1*0.01*-3.39*3.68*0.17*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CARTERA CONSERVADORA, FI*CAJASTUR CARTERA CONSERVAD. FI*84574235*Semester 1 2011*2011-01-01*2011-06-30*3355*correo@cajastur.es*A-  (FITCH IBCA)*Conservador*1.41*0.77**4210622.51*1797*0.0*27722045*false*6.5838***0.27*0.02*0.6*2.29*0.15*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CARTERA CONSERVADORA, FI*CAJASTUR CARTERA CONSERVAD. FI*84574235*Trimester 1 2011*2011-01-01*2011-03-31*3355*correo@cajastur.es*A-  (FITCH IBCA)*Conservador*0.83*0.53**4237906.98*1819*0.0*27735444*false*6.5446***0.14*0.01*1.69*4.19*0.16*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CARTERA CONSERVADORA, FI*CAJASTUR CARTERA CONSERVAD. FI*84574235*Semester 2 2010*2010-07-01*2010-12-31*3355*correo@cajastur.es*A-  (FITCH IBCA)*Conservador*1.72*0.44**4399407.6*1879*0.0*28315324*false*6.4362***0.25*0.03*-0.35*3.38*0.15*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CARTERA CONSERVADORA, FI*LIBERBANK CARTERA CONSERVAD.FI*84574235*Trimester 3 2012*2012-07-01*2012-09-30*3355*fondos@liberbankgestion.es*BB+ (FITCH IBCA)*Conservador*0.35*0.16**4105648.6*1524*0.0*26979527*false*6.5713*0.13*0.02*0.15*0.01*2.0*2.66*0.52*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CARTERA CONSERVADORA, FI*LIBERBANK CARTERA CONSERVAD.FI*84574235*Semester 1 2012*2012-01-01*2012-06-30*3355*fondos@liberbankgestion.es*BB+ (FITCH IBCA)*Conservador*1.03*0.24**4285546.45*1621*0.0*27610776*false*6.4428*0.39*0.0*0.39*0.03*-1.36*2.19*0.5*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CARTERA CONSERVADORA, FI*LIBERBANK CARTERA CONSERVAD.FI*84574235*Trimester 1 2012*2012-01-01*2012-03-31*3355*fondos@liberbankgestion.es*BBB+(FITCH IBCA)*Conservador*0.44*0.22**3630795.39*1483*0.0*23715171*false*6.5317*0.12*0.02*0.14*0.01*2.04*2.73*0.5*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CARTERA CONSERVADORA, FI*LIBERBANK CARTERA CONSERVAD.FI*84574235*Semester 2 2011*2011-07-01*2011-12-31*3355*fondos@liberbankgestion.es*BBB+(FITCH IBCA)*Conservador*1.08*0.93**3831771.75*1624*0.0*24528377*false*6.4013*0.25**0.22*0.03*0.64*3.63*0.51*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CARTERA CONSERVADORA, FI*LIBERBANK CARTERA CONSERVAD.FI*84574235*Semester 2 2013*2013-07-01*2013-12-31*3355*info@liberbank.es*BB+ (FITCH IBCA)*Conservador*0.46*0.09**3759711.68*1270*0.0*26121376*false*6.9477*0.25*0.12*0.37*0.03*1.86*2.26*0.44*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CARTERA CONSERVADORA, FI*LIBERBANK CARTERA CONSERVAD.FI*84574235*Trimester 3 2013*2013-07-01*2013-09-30*3355*info@liberbank.es*BB+ (FITCH IBCA)*Conservador*0.51*0.07**3577229.94*1270*0.0*24399397*false*6.8208*0.13*0.06*0.19*0.01*2.04*2.71*0.42*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CARTERA CONSERVADORA, FI*LIBERBANK CARTERA CONSERVAD.FI*84574235*Semester 1 2013*2013-01-01*2013-06-30*3355*info@liberbank.es*BB+ (FITCH IBCA)*Conservador*0.89*0.09**3638299.25*1328*0.0*24318790*false*6.6841*0.25**0.25*0.02*-0.67*3.24*0.42*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CARTERA CONSERVADORA, FI*LIBERBANK CARTERA CONSERVAD.FI*84574235*Trimester 1 2013*2013-01-01*2013-03-31*3355*fondos@liberbankgestion.es*BB+ (FITCH IBCA)*Conservador*0.5*0.04**3879028.49*1431*0.0*26102540*false*6.7291*0.12*0.02*0.14*0.01*0.76*2.04*0.43*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CARTERA CONSERVADORA, FI*LIBERBANK CARTERA CONSERVAD.FI*84574235*Trimester 3 2014*2014-07-01*2014-09-30*3355*info@liberbank.es*BBB-*Conservador*0.47*0.03**10073274.16*2503*0.0*71490307*false*7.097*0.13*0.04*0.17*0.01*-0.35*2.71*0.28*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CARTERA CONSERVADORA, FI*LIBERBANK CARTERA CONSERVAD.FI*84574235*Semester 1 2014*2014-01-01*2014-06-30*3355*info@liberbank.es*BBB-*Conservador*0.32*0.16**7881567.54*2127*0.0*56130511*false*7.1217*0.25*0.11*0.36*0.02*0.69*2.25*0.34*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CARTERA CONSERVADORA, FI*LIBERBANK CARTERA CONSERVAD.FI*84574235*Trimester 1 2014*2014-01-01*2014-03-31*3355*info@liberbank.es*BBB-*Conservador*0.04*0.16**5804433.88*1806*0.0*41053959*false*7.0729*0.12*0.08*0.2*0.01*1.8*2.49*0.38*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CARTERA CONSERVADORA, FI*LIBERBANK CARTERA CONSERVAD.FI*84574235*Semester 2 2013*2013-07-01*2013-12-31*3355*info@liberbank.es*BB+ (FITCH IBCA)*Conservador*0.46*0.09**3759711.68*1270*0.0*26121376*false*6.9477*0.25*0.12*0.37*0.03*1.86*2.26*0.44*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CARTERA CONSERVADORA, FI*LIBERBANK CARTERA CONSERVAD.FI*84574235*Trimester 3 2015*2015-07-01*2015-09-30*3355*gestora@renta4.es*BBB*Conservador*1.05*-0.08**42306294.46*9113*0.0*304885885*false*7.2066*0.25*0.08*0.33*0.01*2.77*3.14*1.38*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CARTERA CONSERVADORA, FI*LIBERBANK CARTERA CONSERVAD.FI*84574235*Semester 1 2015*2015-01-01*2015-06-30*3355*gestora@renta4.es*BBB*Conservador*0.0*0.0**28049684.27*5460*0.0*206105843*false*7.3479*0.39*0.0*0.39*0.02*-2.1*3.79*0.47*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CARTERA CONSERVADORA, FI*LIBERBANK CARTERA CONSERVAD.FI*84574235*Trimester 1 2015*2015-01-01*2015-03-31*3355*info@liberbank.es*BBB*Conservador*0.0*0.01**14842119.57*3123*0.0*111393307*false*7.5052*0.13*0.24*0.37*0.01*5.12*3.83*0.38*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CARTERA CONSERVADORA, FI*LIBERBANK CARTERA CONSERVAD.FI*84574235*Semester 2 2014*2014-07-01*2014-12-31*3355*info@liberbank.es*BBB-*Conservador*0.72*0.04**11295792.04*2650*0.0*80651606*false*7.14*0.25*0.1*0.35*0.03*0.61*4.57*0.38*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CARTERA CONSERVADORA, FI*CLASE P CART CONSERVAD*84574235*Trimester 1 2019*2019-01-01*2019-03-31*3355*info@liberbank.es*BBB*3, en una escala del 1 al 7*0.0*-0.36**775626.61*5*0.0*5455502*false*7.0337*0.19*[]*0.19*0.01*3.57*1.98*0.3*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CARTERA CONSERVADORA, FI*CLASE A CART CONSERVAD*84574235*Trimester 1 2019*2019-01-01*2019-03-31*3355*info@liberbank.es*BBB*3, en una escala del 1 al 7*0.0*-0.36**50591107.36*14194*0.0*354753986*false*7.0122*0.33*[]*0.33*0.01*3.34*1.99*0.44*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CARTERA CONSERVADORA, FI*CLASE C CART CONSERVAD*84574235*Semester 2 2018*2018-07-01*2018-12-31*3355*info@liberbank.es*BBB*3, en una escala del 1 al 7*0.15*-0.36**1.39*1*0.0*10*false*6.8748*0.33*0.0*0.33*0.03*[]*[]*[]*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CARTERA CONSERVADORA, FI*CLASE I CART CONSERVAD*84574235*Semester 2 2018*2018-07-01*2018-12-31*3355*info@liberbank.es*BBB*3, en una escala del 1 al 7*0.15*-0.36**2215205.44*3*0.0*15041870*false*6.7903*0.01*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_S22018_V-84574235_da"" decimals=""2"" unitref=""pure"">0.00</iic-com:comisiongestioncobradaresultados>]"*0.01*0.0*[]*[]*[]*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CARTERA CONSERVADORA, FI*CLASE P CART CONSERVAD*84574235*Semester 2 2018*2018-07-01*2018-12-31*3355*info@liberbank.es*BBB*3, en una escala del 1 al 7*0.15*-0.36**2.95*2*0.0*20*false*6.7913*0.0*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_S22018_V-84574235_da"" decimals=""2"" unitref=""pure"">0.00</iic-com:comisiongestioncobradaresultados>]"*0.0*0.0*[]*[]*[]*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CARTERA CONSERVADORA, FI*CLASE A CART CONSERVAD*84574235*Semester 2 2018*2018-07-01*2018-12-31*3355*info@liberbank.es*BBB*3, en una escala del 1 al 7*0.15*-0.36**53063488.59*14648*0.0*360078701*false*6.7858*0.68*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_S22018_V-84574235_da"" decimals=""2"" unitref=""pure"">0.00</iic-com:comisiongestioncobradaresultados>]"*0.68*0.03*[]*[]*[]*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CARTERA CONSERVADORA, FI*CLASE C CART CONSER*84574235*Semester 2 2020*2020-07-01*2020-12-31*3355*info@liberbank.es*BBB+(Standard  Poor s)*3, en una escala del 1 al 7*0.0*-0.45**819787.31*1039*0.0*6428566*false*7.8418*0.3*[]*0.3*0.05*[]*[]*[]*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CARTERA CONSERVADORA, FI*CLASE I CART CONSER*84574235*Semester 2 2020*2020-07-01*2020-12-31*3355*info@liberbank.es*BBB+(Standard  Poor s)*3, en una escala del 1 al 7*0.0*-0.45**2.94*2*0.0*23*false*7.8309*0.0*[]*0.0*0.0*[]*[]*[]*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CARTERA CONSERVADORA, FI*CLASE P CART CONSER*84574235*Semester 2 2020*2020-07-01*2020-12-31*3355*info@liberbank.es*BBB+(Standard  Poor s)*3, en una escala del 1 al 7*0.0*-0.45**793939.89*5*0.0*6124261*false*7.7138*0.4*[]*0.4*0.05*[]*[]*[]*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CARTERA CONSERVADORA, FI*CLASE A CART CONSER*84574235*Semester 2 2020*2020-07-01*2020-12-31*3355*info@liberbank.es*BBB+(Standard  Poor s)*3, en una escala del 1 al 7*0.0*-0.45**80670500.7*18463*0.0*614381607*false*7.6159*0.68*[]*0.68*0.05*[]*[]*[]*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CARTERA CONSERVADORA, FI*CLASE C CART CONSER*84574235*Trimester 3 2020*2020-07-01*2020-09-30*3355*info@liberbank.es*BBB+(Standard  Poor s)*3, en una escala del 1 al 7*0.0*-0.45**917346.35*1147*0.0*6818109*false*7.4324*0.16*[]*0.16*0.03*3.3*4.79*0.29*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CARTERA CONSERVADORA, FI*CLASE I CART CONSER*84574235*Trimester 3 2020*2020-07-01*2020-09-30*3355*info@liberbank.es*BBB+(Standard  Poor s)*3, en una escala del 1 al 7*0.0*-0.45**2.94*2*0.0*22*false*7.4098*0.0*[]*0.0*0.0*3.46*4.78*0.15*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CARTERA CONSERVADORA, FI*CLASE P CART CONSER*84574235*Trimester 3 2020*2020-07-01*2020-09-30*3355*info@liberbank.es*BBB+(Standard  Poor s)*3, en una escala del 1 al 7*0.0*-0.45**1069950.75*6*0.0*7827650*false*7.3159*0.2*[]*0.2*0.03*3.26*4.79*0.33*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CARTERA CONSERVADORA, FI*CLASE A CART CONSER*84574235*Trimester 3 2020*2020-07-01*2020-09-30*3355*info@liberbank.es*BBB+(Standard  Poor s)*3, en una escala del 1 al 7*0.0*-0.45**68033531.95*15490*0.0*492094422*false*7.2331*0.34*[]*0.34*0.03*3.12*4.78*0.47*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CARTERA CONSERVADORA, FI*CLASE C CART CONSER*84574235*Semester 1 2020*2020-01-01*2020-06-30*3355*info@liberbank.es*BBB+(Standard  Poor s)*3, en una escala del 1 al 7*0.06*-0.44**1050854.12*1293*0.0*7560610*false*7.1947*0.33*[]*0.33*0.03*[]*[]*[]*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CARTERA CONSERVADORA, FI*CLASE I CART CONSER*84574235*Semester 1 2020*2020-01-01*2020-06-30*3355*info@liberbank.es*BBB+(Standard  Poor s)*3, en una escala del 1 al 7*0.06*-0.44**2.94*2*0.0*21*false*7.1619*0.0*[]*0.0*0.0*[]*[]*[]*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CARTERA CONSERVADORA, FI*CLASE P CART CONSER*84574235*Semester 1 2020*2020-01-01*2020-06-30*3355*info@liberbank.es*BBB+(Standard  Poor s)*3, en una escala del 1 al 7*0.06*-0.44**1069950.75*6*0.0*7580544*false*7.085*0.4*[]*0.4*0.03*[]*[]*[]*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CARTERA CONSERVADORA, FI*CLASE A CART CONSER*84574235*Semester 1 2020*2020-01-01*2020-06-30*3355*info@liberbank.es*BBB+(Standard  Poor s)*3, en una escala del 1 al 7*0.06*-0.44**66210789.21*15039*0.0*464433539*false*7.0145*0.67*[]*0.67*0.03*[]*[]*[]*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CARTERA CONSERVADORA, FI*CLASE C CART CONSER*84574235*Trimester 1 2020*2020-01-01*2020-03-31*3355*info@liberbank.es*BBB+(Standard  Poor s)*3, en una escala del 1 al 7*0.0*-0.43**1085452.04*1341*0.0*7352419*false*6.7736*0.17*[]*0.17*0.01*-7.28*9.28*0.27*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CARTERA CONSERVADORA, FI*CLASE I CART CONSER*84574235*Trimester 1 2020*2020-01-01*2020-03-31*3355*info@liberbank.es*BBB+(Standard  Poor s)*3, en una escala del 1 al 7*0.0*-0.43**2.94*2*0.0*20*false*6.7273*0.0*[]*0.0*0.0*-7.13*9.28*0.09*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CARTERA CONSERVADORA, FI*CLASE P CART CONSER*84574235*Trimester 1 2020*2020-01-01*2020-03-31*3355*info@liberbank.es*BBB+(Standard  Poor s)*3, en una escala del 1 al 7*0.0*-0.43**1069950.75*6*0.0*7139083*false*6.6724*0.2*[]*0.2*0.01*-7.31*9.28*0.31*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK CARTERA CONSERVADORA, FI*CLASE A CART CONSER*84574235*Trimester 1 2020*2020-01-01*2020-03-31*3355*info@liberbank.es*BBB+(Standard  Poor s)*3, en una escala del 1 al 7*0.0*-0.43**64521277.88*14735*0.0*426812621*false*6.6151*0.33*[]*0.33*0.01*-7.44*9.28*0.44*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
