fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*gestora*depos*ISIN
KUTXABANK RENTA FIJA CORTO, FI*FONALAVA F.I.*01217512*Semester 2 2009*2009-07-01*2009-12-31*667*gestora@vitalgestion.com*A2 (Moody's)*Bajo*0.02*0.99**12920140.16*301*0.0*116556735*false*9.0213***0.25*0.05*0.07*0.26*0.15*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*ES0138591039
KUTXABANK RENTA FIJA CORTO, FI*FONALAVA F.I.*01217512*Trimester 3 2009*2009-07-01*2009-09-30*667*gestora@vitalgestion.com*A2 (Moody's)*Bajo*0.03*1.02**13405523.57*303*0.0*120853979*false*9.0152***0.13*0.03*0.44*0.2*0.15*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*ES0138591039
KUTXABANK RENTA FIJA CORTO, FI*FONALAVA F.I.*01217512*Semester 1 2009*2009-01-01*2009-06-30*667*gestora@vitalgestion.com*A2 (Moody's)*Bajo*0.6*1.47**14025458.19*313*0.0*125886107*false*8.9755***0.25*0.05*0.24*0.22*0.15*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*ES0138591039
KUTXABANK RENTA FIJA CORTO, FI*FONALAVA F.I.*01217512*Semester 2 2010*2010-07-01*2010-12-31*667*gestora@vitalgestion.com*A2 (Moody's)*Bajo*0.1*0.99**9707586.2*228*0.0*87491352*false*9.0127***0.25*0.05*-0.71*0.55*0.15*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*ES0138591039
KUTXABANK RENTA FIJA CORTO, FI*FONALAVA F.I.*01217512*Trimester 3 2010*2010-07-01*2010-09-30*667*gestora@vitalgestion.com*A2 (Moody's)*Bajo*0.07*1.02**10671474.91*247*0.0*96863913*false*9.0769***0.13*0.03*0.68*0.58*0.15*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*ES0138591039
KUTXABANK RENTA FIJA CORTO, FI*FONALAVA F.I.*01217512*Semester 1 2010*2010-01-01*2010-06-30*667*gestora@vitalgestion.com*A2 (Moody's)*Bajo*0.51*0.97**11851786.76*275*0.0*106850359*false*9.0155***0.25*0.05*-0.61*0.62*0.15*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*ES0138591039
KUTXABANK RENTA FIJA CORTO, FI*FONALAVA F.I.*01217512*Trimester 1 2010*2010-01-01*2010-03-31*667*gestora@vitalgestion.com*A2 (Moody's)*Bajo*0.46*0.98**12457705.07*296*0.0*113002742*false*9.0709***0.12*0.02*0.55*0.37*0.15*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*ES0138591039
KUTXABANK RENTA FIJA CORTO, FI*FONALAVA F.I.*01217512*Semester 2 2011*2011-07-01*2011-12-31*667*gestora@vitalgestion.com*A3 (Moody's)*Bajo*0.0*1.41**8168870.84*189*0.0*75406687*false*9.231*0.25*0.0*0.25*0.05*0.54*0.53*0.15*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*ES0138591039
KUTXABANK RENTA FIJA CORTO, FI*FONALAVA F.I.*01217512*Trimester 3 2011*2011-07-01*2011-09-30*667*gestora@vitalgestion.com*A3 (Moody's)*Bajo*0.0*1.51**8186773.01*191*0.0*75165009*false*9.1813***0.13*0.03*0.68*0.74*0.15*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*ES0138591039
KUTXABANK RENTA FIJA CORTO, FI*FONALAVA F.I.*01217512*Semester 1 2011*2011-01-01*2011-06-30*667*gestora@vitalgestion.com*A3 (Moody's)*Bajo*0.0*1.06**8559651.27*198*0.0*78060588*false*9.1196***0.25*0.05*0.31*0.53*0.15*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*ES0138591039
KUTXABANK RENTA FIJA CORTO, FI*FONALAVA F.I.*01217512*Trimester 1 2011*2011-01-01*2011-03-31*667*gestora@vitalgestion.com*A3 (Moody's)*Bajo*0.0*0.95**8693024.56*205*0.0*79031912*false*9.0914***0.12*0.02*0.87*0.7*0.15*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*ES0138591039
KUTXABANK RENTA FIJA CORTO, FI*FONALAVA F.I.*01217512*Trimester 3 2012*2012-07-01*2012-09-30*667*gestora@vitalgestion.com*BBB- (S&P)*Bajo*0.0*0.14**8809949.67*219*0.0*83431748*false*9.4702*0.13*0.0*0.13*0.03*1.28*1.09*0.15*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*ES0138591039
KUTXABANK RENTA FIJA CORTO, FI*FONALAVA F.I.*01217512*Semester 1 2012*2012-01-01*2012-06-30*667*gestora@vitalgestion.com*Ba1 (Moody's)*Bajo*0.32*0.82**9503453.5*219*0.0*88865521*false*9.3509*0.25*0.0*0.25*0.05*-0.16*0.98*0.15*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*ES0138591039
KUTXABANK RENTA FIJA CORTO, FI*FONALAVA F.I.*01217512*Trimester 1 2012*2012-01-01*2012-03-31*667*gestora@vitalgestion.com*A- (IBCA)*Bajo*0.3*0.85**9620160.86*206*0.0*90104843*false*9.3663*0.12*0.0*0.12*0.02*1.47*0.45*0.15*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*ES0138591039
KUTXABANK RENTA FIJA CORTO, FI*FONALAVA F.I.*01217512*Semester 2 2011*2011-07-01*2011-12-31*667*gestora@vitalgestion.com*A3 (Moody's)*Bajo*0.0*1.41**8168870.84*189*0.0*75406687*false*9.231*0.25*0.0*0.25*0.05*0.54*0.53*0.15*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*ES0138591039
KUTXABANK RENTA FIJA CORTO, FI*KUTXABANK RENTA FIJA CORTO, FI*01217512*Trimester 3 2016*2016-07-01*2016-09-30*667*kutxabank.gestion@kutxabankgestion.es*BBB (Fitch)*2 en una escala del 1 al 7*0.09*0.0**42729566.67*18349*0.0*414011045*false*9.6891*0.05*0.0*0.05*0.03*-0.05*0.08*0.08*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*ES0138591039
KUTXABANK RENTA FIJA CORTO, FI*KUTXABANK RENTA FIJA CORTO, FI*01217512*Semester 1 2016*2016-01-01*2016-06-30*667*kutxabank.gestion@kutxabankgestion.es*BBB (Fitch)*2 en una escala del 1 al 7*0.01*0.0**43819877.92*18758*0.0*424775732*false*9.6937*0.1*0.0*0.1*0.05*-0.01*0.13*0.08*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*ES0138591039
KUTXABANK RENTA FIJA CORTO, FI*KUTXABANK RENTA FIJA CORTO, FI*01217512*Trimester 1 2016*2016-01-01*2016-03-31*667*kutxabank.gestion@kutxabankgestion.es*BBB (Fitch)*2 en una escala del 1 al 7*0.06*0.0**46965432.77*19407*0.0*455317904*false*9.6947*0.05*0.0*0.05*0.02*0.03*0.09*0.08*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*ES0138591039
KUTXABANK RENTA FIJA CORTO, FI*KUTXABANK RENTA FIJA CORTO, FI*01217512*Semester 2 2017*2017-07-01*2017-12-31*667*kutxabank.gestion@kutxabankgestion.es*BBB+ (Fitch)*1 en una escala del 1 al 7*0.18*0.0**38858357.96*13329*0.0*374826410*false*9.646*0.1*0.0*0.1*0.05*-0.1*0.11*0.08*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*ES0138591039
KUTXABANK RENTA FIJA CORTO, FI*KUTXABANK RENTA FIJA CORTO, FI*01217512*Trimester 3 2017*2017-07-01*2017-09-30*667*kutxabank.gestion@kutxabankgestion.es*BBB+ (Fitch)*2 en una escala del 1 al 7*0.05*0.0**41113066.82*14341*0.0*396967676*false*9.6555*0.05*0.0*0.05*0.03*-0.08*0.09*0.08*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*ES0138591039
KUTXABANK RENTA FIJA CORTO, FI*KUTXABANK RENTA FIJA CORTO, FI*01217512*Semester 1 2017*2017-01-01*2017-06-30*667*kutxabank.gestion@kutxabankgestion.es*BBB+ (Fitch)*2 en una escala del 1 al 7*0.05*0.0**43143546.15*15055*0.0*416922403*false*9.6636*0.1*0.0*0.1*0.05*-0.09*0.09*0.08*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*ES0138591039
KUTXABANK RENTA FIJA CORTO, FI*KUTXABANK RENTA FIJA CORTO, FI*01217512*Trimester 1 2017*2017-01-01*2017-03-31*667*kutxabank.gestion@kutxabankgestion.es*BBB (Fitch)*2 en una escala del 1 al 7*0.0*0.0**46007413.99*16084*0.0*445014427*false*9.6727*0.05*0.0*0.05*0.02*-0.12*0.09*0.08*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*ES0138591039
KUTXABANK RENTA FIJA CORTO, FI*KUTXABANK RENTA FIJA CORTO, FI*01217512*Semester 2 2018*2018-07-01*2018-12-31*667*kutxabank.gestion@kutxabankgestion.es*BBB+ (Fitch)*1 en una escala del 1 al 7*0.11*-0.09**28543468.1*8178*0.0*273797886*false*9.5923*0.1*0.0*0.1*0.05*-0.09*0.14*0.08*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*ES0138591039
KUTXABANK RENTA FIJA CORTO, FI*KUTXABANK RENTA FIJA CORTO, FI*01217512*Trimester 3 2018*2018-07-01*2018-09-30*667*kutxabank.gestion@kutxabankgestion.es*BBB+ (Fitch)*1 en una escala del 1 al 7*0.06*0.0**31134361.91*9283*0.0*298911984*false*9.6007*0.05*0.0*0.05*0.03*-0.13*0.14*0.08*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*ES0138591039
KUTXABANK RENTA FIJA CORTO, FI*KUTXABANK RENTA FIJA CORTO, FI*01217512*Semester 1 2018*2018-01-01*2018-06-30*667*kutxabank.gestion@kutxabankgestion.es*BBB+ (Fitch)*1 en una escala del 1 al 7*0.43*0.0**32351249.32*9989*0.0*310985178*false*9.6128*0.1*0.0*0.1*0.05*-0.21*0.4*0.08*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*ES0138591039
KUTXABANK RENTA FIJA CORTO, FI*KUTXABANK RENTA FIJA CORTO, FI*01217512*Trimester 1 2018*2018-01-01*2018-03-31*667*kutxabank.gestion@kutxabankgestion.es*BBB+ (Fitch)*1 en una escala del 1 al 7*0.35*0.0**34661086.26*11354*0.0*333905446*false*9.6334*0.05*0.0*0.05*0.02*-0.13*0.11*0.08*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*ES0138591039
KUTXABANK RENTA FIJA CORTO, FI*KUTXABANK RENTA FIJA CORTO, FI*01217512*Trimester 3 2019*2019-07-01*2019-09-30*667*kutxabank.gestion@kutxabankgestion.es*BBB+ (Fitch)*1 en una escala del 1 al 7*0.12*-0.23**29331740.19*8153*0.0*280926607*false*9.5776*0.05*0.0*0.05*0.03*-0.1*0.09*0.08*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*ES0138591039
KUTXABANK RENTA FIJA CORTO, FI*KUTXABANK RENTA FIJA CORTO, FI*01217512*Semester 1 2019*2019-01-01*2019-06-30*667*kutxabank.gestion@kutxabankgestion.es*BBB+ (Fitch)*1 en una escala del 1 al 7*0.44*-0.29**30459427.41*8813*0.0*292025644*false*9.5874*0.1*0.0*0.1*0.05*-0.04*0.09*0.08*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*ES0138591039
KUTXABANK RENTA FIJA CORTO, FI*KUTXABANK RENTA FIJA CORTO, FI*01217512*Trimester 1 2019*2019-01-01*2019-03-31*667*kutxabank.gestion@kutxabankgestion.es*BBB+ (Fitch)*1 en una escala del 1 al 7*0.19*-0.23**32106250.34*9686*0.0*307946739*false*9.5915*0.05*0.0*0.05*0.02*-0.01*0.08*0.08*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*ES0138591039
KUTXABANK RENTA FIJA CORTO, FI*KUTXABANK RENTA FIJA CORTO, FI*01217512*Semester 2 2018*2018-07-01*2018-12-31*667*kutxabank.gestion@kutxabankgestion.es*BBB+ (Fitch)*1 en una escala del 1 al 7*0.11*-0.09**28543468.1*8178*0.0*273797886*false*9.5923*0.1*0.0*0.1*0.05*-0.09*0.14*0.08*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*ES0138591039
KUTXABANK RENTA FIJA CORTO, FI*KUTXABANK RENTA FIJA CORTO, FI*01217512*Semester 2 2020*2020-07-01*2020-12-31*667*kutxabank.gestion@kutxabankgestion.es*Baa2 (Moody's)*1 en una escala del 1 al 7*0.38*-0.37**22083563.38*4659*0.0*210391387*false*9.5271*0.1*0.0*0.1*0.05*-0.04*0.07*0.08*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*ES0138591039
KUTXABANK RENTA FIJA CORTO, FI*KUTXABANK RENTA FIJA CORTO, FI*01217512*Trimester 3 2020*2020-07-01*2020-09-30*667*kutxabank.gestion@kutxabankgestion.es*Baa2 (Moody's)*1 en una escala del 1 al 7*0.25*-0.36**23608013.89*5507*0.0*225008827*false*9.531*0.05*0.0*0.05*0.03*0.01*0.06*0.08*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*ES0138591039
KUTXABANK RENTA FIJA CORTO, FI*KUTXABANK RENTA FIJA CORTO, FI*01217512*Semester 1 2020*2020-01-01*2020-06-30*667*kutxabank.gestion@kutxabankgestion.es*Baa2 (Moody's)*1 en una escala del 1 al 7*0.24*-0.16**24474173.34*5730*0.0*233233277*false*9.5298*0.1*0.0*0.1*0.05*0.28*0.38*0.08*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*ES0138591039
KUTXABANK RENTA FIJA CORTO, FI*KUTXABANK RENTA FIJA CORTO, FI*01217512*Trimester 1 2020*2020-01-01*2020-03-31*667*kutxabank.gestion@kutxabankgestion.es*Baa2 (Moody's)*1 en una escala del 1 al 7*0.0*-0.03**25611429.43*5954*0.0*243393204*false*9.5033*0.05*0.0*0.05*0.02*-0.65*0.51*0.08*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*ES0138591039
