fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*gestora*depos*ISIN
RENTA 4 GLOBAL, FI*RENTA 4 GLOBAL FI*81537706*Semester 2 2009*2009-07-01*2009-12-31*728*gestora@renta4.es*NA*alto*4.23*0.24**428369.789888*126*0.0*3506753*false*8.1863***0.78*0.13*5.35*3.11*0.26*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0173392038
RENTA 4 GLOBAL, FI*RENTA 4 GLOBAL FI*81537706*Trimester 3 2009*2009-07-01*2009-09-30*728*gestora@renta4.es*NA*alto*2.0*0.24**428350.429806*125*0.037274*3328475*false*7.77045***0.59*0.1*1.0*2.82*0.77*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0173392038
RENTA 4 GLOBAL, FI*RENTA 4 GLOBAL FI*81537706*Semester 1 2009*2009-01-01*2009-06-30*728*gestora@renta4.es*NA*alto*9.28*0.84**428350.429806*125*-0.046052*3295483*false*7.693429***0.4*0.06*6.1*6.42*0.51*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0173392038
RENTA 4 GLOBAL, FI*RENTA 4 GLOBAL FI*81537706*Semester 2 2010*2010-07-01*2010-12-31*728*gestora@renta4.es*NA*Alto*4.87*0.48**368069.661134*125*0.0*3078356*false*8.3635***0.83*0.14*1.94*5.14*0.27*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0173392038
RENTA 4 GLOBAL, FI*RENTA 4 GLOBAL FI*81537706*Trimester 3 2010*2010-07-01*2010-09-30*728*gestora@renta4.es*NA*Alto*1.53*0.36**347144.646343*125*0.0*2848067*false*8.2043***0.65*0.11*5.98*6.16*0.27*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0173392038
RENTA 4 GLOBAL, FI*RENTA 4 GLOBAL FI*81537706*Semester 1 2010*2010-01-01*2010-06-30*728*gestora@renta4.es*NA*Alto*0.67*0.24**365710.614277*125*0.0*2831070*false*7.7413***0.4*0.07*-3.14*9.24*0.27*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0173392038
RENTA 4 GLOBAL, FI*RENTA 4 GLOBAL FI*81537706*Trimester 1 2010*2010-01-01*2010-03-31*728*gestora@renta4.es*NA*alto*0.63*0.24**428369.789888*126*0.0*3423627*false*7.9922***0.2*0.03*-2.37*4.86*0.26*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0173392038
RENTA 4 GLOBAL, FI*RENTA 4 GLOBAL FI*81537706*Semester 2 2011*2011-07-01*2011-12-31*728*gestora@renta4.es*NA*Alto*3.34*1.09**364091.472446*125*0.0*3115487*false*8.5569*0.41*0.0*0.41*0.06*1.71*9.99*0.27*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0173392038
RENTA 4 GLOBAL, FI*RENTA 4 GLOBAL FI*81537706*Trimester 3 2011*2011-07-01*2011-09-30*728*gestora@renta4.es*NA*Alto*1.14*1.09**364524.169941*125*0.0*3066763*false*8.4131***0.61*0.1*-2.96*7.74*0.27*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0173392038
RENTA 4 GLOBAL, FI*RENTA 4 GLOBAL FI*81537706*Semester 1 2011*2011-01-01*2011-06-30*728*gestora@renta4.es*NA*Alto*7.13*0.72**364524.169941*125*0.0*3160233*false*8.6695***0.4*0.06*0.97*5.41*0.52*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0173392038
RENTA 4 GLOBAL, FI*RENTA 4 GLOBAL FI*81537706*Trimester 1 2011*2011-01-01*2011-03-31*728*gestora@renta4.es*NA*Alto*3.32*0.6**364524.169941*125*0.0*3129795*false*8.586***0.2*0.03*2.66*4.1*0.26*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0173392038
RENTA 4 GLOBAL, FI*RENTA 4 GLOBAL FI*81537706*Trimester 3 2012*2012-07-01*2012-09-30*728*gestora@renta4.es*NA*Alto*1.49*0.12**365295.681654*126*0.0*3093446*false*8.4683*0.2*0.0*0.2*0.04*-2.37*6.84*0.26*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0173392038
RENTA 4 GLOBAL, FI*RENTA 4 GLOBAL FI*81537706*Semester 1 2012*2012-01-01*2012-06-30*728*gestora@renta4.es*NA*Alto*3.03*0.24**365295.681654*126*0.0*3168433*false*8.6736*0.4*0.0*0.4*0.07*1.78*7.3*0.26*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0173392038
RENTA 4 GLOBAL, FI*RENTA 4 GLOBAL FI*81537706*Trimester 1 2012*2012-01-01*2012-03-31*728*gestora@renta4.es*NA*Alto*1.92*0.24**364091.472446*125*0.0*3102826*false*8.5221*0.2*0.0*0.2*0.03*-0.41*6.0*0.27*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0173392038
RENTA 4 GLOBAL, FI*RENTA 4 GLOBAL FI*81537706*Semester 2 2011*2011-07-01*2011-12-31*728*gestora@renta4.es*NA*Alto*3.34*1.09**364091.472446*125*0.0*3115487*false*8.5569*0.41*0.0*0.41*0.06*1.71*9.99*0.27*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0173392038
RENTA 4 GLOBAL, FI*RENTA 4 GLOBAL FI*81537706*Trimester 1 2016*2016-01-01*2016-03-31*728*gestora@renta4.es*NA*6, de una escala del 1 al 7*0.88*-0.21**339125.781557*155*0.0*3526113*false*10.3977*0.2*0.0*0.2*0.03*0.13*9.26*0.26*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0173392038
RENTA 4 GLOBAL, FI*RENTA 4 GLOBAL FI*81537706*Semester 2 2015*2015-07-01*2015-12-31*728*gestora@renta4.es*NA*6, de una escala del 1 al 7*7.6*0.02**339128.922115*156*0.0*3521615*false*10.3843*0.41*0.0*0.41*0.07*8.72*8.1*0.29*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0173392038
RENTA 4 GLOBAL, FI*RENTA 4 GLOBAL FI*81537706*Trimester 3 2017*2017-07-01*2017-09-30*728*gestora@renta4.es*NA*6, de una escala del 1 al 7*2.23*0.22**338089.985168*149*0.0*3944536*false*11.6671*0.2*0.0*0.2*0.04*0.52*2.34*0.27*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0173392038
RENTA 4 GLOBAL, FI*RENTA 4 GLOBAL FI*81537706*Semester 1 2017*2017-01-01*2017-06-30*728*gestora@renta4.es*NA*6, de una escala del 1 al 7*0.07*0.11**338089.985168*149*0.0*3924241*false*11.6071*0.4*0.0*0.4*0.06*1.96*2.72*0.26*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0173392038
RENTA 4 GLOBAL, FI*RENTA 4 GLOBAL FI*81537706*Trimester 1 2017*2017-01-01*2017-03-31*728*gestora@renta4.es*NA*6, de una escala del 1 al 7*0.01*0.12**338351.866277*149*0.0*3851862*false*11.3842*0.2*0.0*0.2*0.03*3.11*2.34*0.26*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0173392038
RENTA 4 GLOBAL, FI*RENTA 4 GLOBAL FI*81537706*Semester 2 2016*2016-07-01*2016-12-31*728*gestora@renta4.es*NA*6, de una escala del 1 al 7*0.12*0.06**338351.866277*149*0.0*3735710*false*11.0409*0.41*0.0*0.41*0.07*1.52*2.86*0.3*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0173392038
RENTA 4 GLOBAL, FI*RENTA 4 GLOBAL FI*81537706*Semester 2 2018*2018-07-01*2018-12-31*728*gestora@renta4.es*NA*7, de una escala del 1 al 7*2.96*0.25**336365.006959*144*0.0*3946823*false*11.7338*0.4*0.0*0.4*0.06*-0.08*4.33*0.29*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0173392038
RENTA 4 GLOBAL, FI*RENTA 4 GLOBAL FI*81537706*Trimester 3 2018*2018-07-01*2018-09-30*728*gestora@renta4.es*NA*6, de una escala del 1 al 7*1.53*0.25**336811.522401*145*0.0*3955233*false*11.7432*0.2*0.0*0.2*0.03*-0.45*3.18*0.29*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0173392038
RENTA 4 GLOBAL, FI*RENTA 4 GLOBAL FI*81537706*Semester 1 2018*2018-01-01*2018-06-30*728*gestora@renta4.es*NA*6, de una escala del 1 al 7*1.45*0.25**336860.091783*148*0.0*3973785*false*11.7965*0.4*0.0*0.4*0.06*0.38*3.49*0.26*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0173392038
RENTA 4 GLOBAL, FI*RENTA 4 GLOBAL FI*81537706*Trimester 1 2018*2018-01-01*2018-03-31*728*gestora@renta4.es*NA*6, de una escala del 1 al 7*0.73*0.25**336860.091783*148*0.0*3958662*false*11.7517*0.2*0.0*0.2*0.03*0.26*4.32*0.26*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0173392038
RENTA 4 GLOBAL, FI*RENTA 4 GLOBAL FI*81537706*Trimester 3 2019*2019-07-01*2019-09-30*728*gestora@renta4.es*ND*6*0.12*-0.42**363481.63*168*0.0*4360950*false*11.9977*0.2*0.0*0.2*0.03*-0.03*2.93*0.28*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0173392038
RENTA 4 GLOBAL, FI*RENTA 4 GLOBAL FI*81537706*Semester 1 2019*2019-01-01*2019-06-30*728*gestora@renta4.es*ND*7*0.0*-1.88**355485.08*170*0.0*4266398*false*12.0016*0.4*0.0*0.4*0.06*0.4*2.26*0.26*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0173392038
RENTA 4 GLOBAL, FI*RENTA 4 GLOBAL FI*81537706*Trimester 1 2019*2019-01-01*2019-03-31*728*gestora@renta4.es*NA*7, de una escala del 1 al 7*0.2*0.25**358495.259229*168*0.0*4285387*false*11.9538*0.2*0.0*0.2*0.03*1.88*2.98*0.26*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0173392038
RENTA 4 GLOBAL, FI*RENTA 4 GLOBAL FI*81537706*Semester 2 2018*2018-07-01*2018-12-31*728*gestora@renta4.es*NA*7, de una escala del 1 al 7*2.96*0.25**336365.006959*144*0.0*3946823*false*11.7338*0.4*0.0*0.4*0.06*-0.08*4.33*0.29*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0173392038
RENTA 4 GLOBAL, FI*RENTA 4 GLOBAL FI*81537706*Semester 2 2020*2020-07-01*2020-12-31*728*gestora@renta4.es*ND*6*18.18*-0.5**301915.76*147*0.0*3410801*false*11.2972*0.4*0.0*0.4*0.07*3.83*8.06*0.38*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0173392038
RENTA 4 GLOBAL, FI*RENTA 4 GLOBAL FI*81537706*Trimester 3 2020*2020-07-01*2020-09-30*728*gestora@renta4.es*ND*6*10.27*-0.5**303134.61*147*0.0*3298272*false*10.8806*0.2*0.0*0.2*0.03*-5.37*7.67*0.28*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0173392038
RENTA 4 GLOBAL, FI*RENTA 4 GLOBAL FI*81537706*Semester 1 2020*2020-01-01*2020-06-30*728*gestora@renta4.es*ND*6*23.39*-0.5**305210.85*154*0.0*3509335*false*11.4981*0.4*0.0*0.4*0.07*0.11*15.71*0.27*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0173392038
RENTA 4 GLOBAL, FI*RENTA 4 GLOBAL FI*81537706*Trimester 1 2020*2020-01-01*2020-03-31*728*gestora@renta4.es*ND*6*6.99*-0.5**320360.1*156*0.0*3679596*false*11.4858*0.2*0.0*0.2*0.03*-4.92*14.84*0.26*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0173392038
