fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*gestora*depos*ISIN
UNIFOND MIXTO EQUILIBRADO, FI*U.MIXTO EQUILIBRADO CLASE C FI*93472884*Semester 1 2018*2018-01-01*2018-06-30*4990*attclienteunigest@grupounicaja.es*BBB (Standard & Poor's)*4, en una escala de 1 a 7.*0.84*0.0**0.0*0*0.0*0*false*0.0*0.0*[]*0.0*0.0*[]*[]*[]*UNIGEST, S.G.I.I.C., S.A.*CECABANK, S.A.*
UNIFOND MIXTO EQUILIBRADO, FI*UNIFOND MIXTO EQUILIBRADO FI*93472884*Trimester 1 2018*2018-01-01*2018-03-31*4990*attclienteunigest@grupounicaja.es*BBB (Standard & Poor's)*5, en una escala de 1 a 7.*0.83*0.0**2042638.35*532*0.0*12326012*false*6.0344*0.34**0.34*0.04*-2.5*6.01*0.41*UNIGEST, S.G.I.I.C., S.A.*CECABANK, S.A.*
UNIFOND MIXTO EQUILIBRADO, FI*UNIFOND MIXTO EQUILIBRADO FI*93472884*Semester 2 2017*2017-07-01*2017-12-31*4990*attclienteunigest@grupounicaja.es*BBB (Standard & Poor's)*5, en una escala de 1 a 7.*0.05*-0.02**1850283.92*491*0.0*11452134*false*6.1894*0.7**0.7*0.08*-0.89*3.6*0.42*UNIGEST, S.G.I.I.C., S.A.*CECABANK, S.A.*
UNIFOND MIXTO EQUILIBRADO, FI*U.MIXTO EQUILIBRADO CLASE A FI*93472884*Trimester 3 2019*2019-07-01*2019-09-30*4990*apoyoredunigest@grupounicaja.es o patrimonio@grupounicaja.es*Baa2(Moody's)*4, en una escala de 1 a 7.*0.24*-0.15**2060764.86*536*0.0*12194732*false*5.9176*0.32*[]*0.32*0.03*-0.06*4.24*0.37*UNIGEST, S.G.I.I.C., S.A.*CECABANK, S.A.*
UNIFOND MIXTO EQUILIBRADO, FI*U.MIXTO EQUILIBRADO CLASE C FI*93472884*Trimester 3 2019*2019-07-01*2019-09-30*4990*apoyoredunigest@grupounicaja.es o patrimonio@grupounicaja.es*Baa2(Moody's)*4, en una escala de 1 a 7.*0.24*-0.15**0.0*0*0.0*0*false*0.0*0.0*[]*0.0*0.0*0.0*0.0*"[<iic-com:ratiototalgastos contextref=""FIM_T32019_V-93472884_da"" decimals=""2"" unitref=""pure"">0.37</iic-com:ratiototalgastos>]"*UNIGEST, S.G.I.I.C., S.A.*CECABANK, S.A.*
UNIFOND MIXTO EQUILIBRADO, FI*U.MIXTO EQUILIBRADO CLASE A FI*93472884*Semester 1 2019*2019-01-01*2019-06-30*4990*apoyoredunigest@grupounicaja.es*Baa2(Moody's)*4, en una escala de 1 a 7.*0.76*-0.17**2129660.54*551*0.0*12609884*false*5.9211*0.62*[]*0.62*0.06*[]*[]*[]*UNIGEST, S.G.I.I.C., S.A.*CECABANK, S.A.*
UNIFOND MIXTO EQUILIBRADO, FI*U.MIXTO EQUILIBRADO CLASE C FI*93472884*Semester 1 2019*2019-01-01*2019-06-30*4990*apoyoredunigest@grupounicaja.es*Baa2(Moody's)*4, en una escala de 1 a 7.*0.76*-0.17**0.0*0*0.0*0*false*0.0*0.0*[]*0.0*0.0*[]*[]*[]*UNIGEST, S.G.I.I.C., S.A.*CECABANK, S.A.*
UNIFOND MIXTO EQUILIBRADO, FI*U.MIXTO EQUILIBRADO CLASE A FI*93472884*Trimester 1 2019*2019-01-01*2019-03-31*4990*apoyoredunigest@grupounicaja.es*Baa2(Moody's)*4, en una escala de 1 a 7.*0.21*-0.19**2259800.72*570*0.0*13364965*false*5.9142*0.31*[]*0.31*0.03*5.28*5.95*0.36*UNIGEST, S.G.I.I.C., S.A.*CECABANK, S.A.*
UNIFOND MIXTO EQUILIBRADO, FI*U.MIXTO EQUILIBRADO CLASE C FI*93472884*Trimester 1 2019*2019-01-01*2019-03-31*4990*apoyoredunigest@grupounicaja.es*Baa2(Moody's)*4, en una escala de 1 a 7.*0.21*-0.19**0.0*0*0.0*0*false*0.0*0.0*[]*0.0*0.0*0.0*0.0*"[<iic-com:ratiototalgastos contextref=""FIM_T12019_V-93472884_da"" decimals=""2"" unitref=""pure"">0.36</iic-com:ratiototalgastos>]"*UNIGEST, S.G.I.I.C., S.A.*CECABANK, S.A.*
UNIFOND MIXTO EQUILIBRADO, FI*U.MIXTO EQUILIBRADO CLASE A FI*93472884*Semester 2 2018*2018-07-01*2018-12-31*4990*apoyoredunigest@grupounicaja.es*Baa2(Moody's)*4, en una escala de 1 a 7.*0.08*0.0**2267233.62*577*0.0*12736574*false*5.6177*0.63*[]*0.63*0.06*[]*[]*[]*UNIGEST, S.G.I.I.C., S.A.*CECABANK, S.A.*
UNIFOND MIXTO EQUILIBRADO, FI*U.MIXTO EQUILIBRADO CLASE C FI*93472884*Semester 2 2018*2018-07-01*2018-12-31*4990*apoyoredunigest@grupounicaja.es*Baa2(Moody's)*4, en una escala de 1 a 7.*0.08*0.0**0.0*0*0.0*0*false*0.0*0.0*[]*0.0*0.0*[]*[]*[]*UNIGEST, S.G.I.I.C., S.A.*CECABANK, S.A.*
