fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*gestora*depos*ISIN
MUTUAFONDO CRECIMIENTO, FI*"*A* MUTUAFONDO CRECIMIENTO FI"*86995388*Trimester 3 2015*2015-07-01*2015-09-30*4739*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.14*0.0**275485.83*338*0.0*26717451*false*96.983*0.13*-0.48*-0.35*0.02*-9.71*20.44*0.15*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO CRECIMIENTO, FI*"*D* MUTUAFONDO CRECIMIENTO FI"*86995388*Trimester 3 2015*2015-07-01*2015-09-30*4739*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.14*0.0**715.79*2*0.0*68245*false*95.3432*0.38*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_T32015_V-86995388_da"" decimals=""2"" unitref=""pure"">-0.48</iic-com:comisiongestioncobradaresultados>]"*0.38*0.09*-10.36*21.16*0.47*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO CRECIMIENTO, FI*"*E* MUTUAFONDO CRECIMIENTO FI"*86995388*Trimester 3 2015*2015-07-01*2015-09-30*4739*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.14*0.0**264320.61*1*0.0*25774574*false*97.5125*0.16*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_T32015_V-86995388_da"" decimals=""2"" unitref=""pure"">-0.48</iic-com:comisiongestioncobradaresultados>]"*0.16*0.01*-10.17*21.15*0.17*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO CRECIMIENTO, FI*"*A* MUTUAFONDO CRECIMIENTO FI"*86995388*Semester 1 2015*2015-01-01*2015-06-30*4739*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.33*0.0**294443.76*1311*0.0*31625305*false*107.4069*0.25*0.61*0.86*0.03*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO CRECIMIENTO, FI*"*D* MUTUAFONDO CRECIMIENTO FI"*86995388*Semester 1 2015*2015-01-01*2015-06-30*4739*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.33*0.0**715.79*2*0.0*76132*false*106.3605*0.74*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_S12015_V-86995388_da"" decimals=""2"" unitref=""pure"">0.61</iic-com:comisiongestioncobradaresultados>]"*0.74*0.1*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO CRECIMIENTO, FI*"*E* MUTUAFONDO CRECIMIENTO FI"*86995388*Semester 1 2015*2015-01-01*2015-06-30*4739*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.33*0.0**260811.28*1*0.0*28310485*false*108.5478*0.32*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_S12015_V-86995388_da"" decimals=""2"" unitref=""pure"">0.61</iic-com:comisiongestioncobradaresultados>]"*0.32*0.01*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO CRECIMIENTO, FI*"*A* MUTUAFONDO CRECIMIENTO FI"*86995388*Trimester 1 2015*2015-01-01*2015-03-31*4739*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.18*0.0**251559.1*213*0.0*27460654*false*109.1618*0.12*1.0*1.12*0.02*10.14*10.11*0.15*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO CRECIMIENTO, FI*"*D* MUTUAFONDO CRECIMIENTO FI"*86995388*Trimester 1 2015*2015-01-01*2015-03-31*4739*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.18*0.0**618.0*1*0.0*67053*false*108.5007*0.37*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_T12015_V-86995388_da"" decimals=""2"" unitref=""pure"">1.00</iic-com:comisiongestioncobradaresultados>]"*0.37*0.0*11.06*10.72*0.38*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO CRECIMIENTO, FI*"*E* MUTUAFONDO CRECIMIENTO FI"*86995388*Trimester 1 2015*2015-01-01*2015-03-31*4739*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.18*0.0**251398.3*1*0.0*27778875*false*110.4975*0.16*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_T12015_V-86995388_da"" decimals=""2"" unitref=""pure"">1.00</iic-com:comisiongestioncobradaresultados>]"*0.16*0.0*11.29*10.72*0.17*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO CRECIMIENTO, FI*"*A* MUTUAFONDO CRECIMIENTO FI"*86995388*Semester 2 2016*2016-07-01*2016-12-31*4739*clientes@mutuactivos.com*A+*5, en una escala de 1 a 7.*0.14*-0.2**79392.38*999*0.0*8116357*false*102.2309*0.25*[]*0.25*-0.02*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO CRECIMIENTO, FI*"*D* MUTUAFONDO CRECIMIENTO FI"*86995388*Semester 2 2016*2016-07-01*2016-12-31*4739*clientes@mutuactivos.com*A+*5, en una escala de 1 a 7.*0.14*-0.2**0.0*0*0.0*0*false*0.0*0.0*[]*0.0*0.0*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO CRECIMIENTO, FI*"*E* MUTUAFONDO CRECIMIENTO FI"*86995388*Semester 2 2016*2016-07-01*2016-12-31*4739*clientes@mutuactivos.com*A+*5, en una escala de 1 a 7.*0.14*-0.2**213333.37*1*0.0*21889332*false*102.6062*0.33*[]*0.33*0.01*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO CRECIMIENTO, FI*"*A* MUTUAFONDO CRECIMIENTO FI"*86995388*Trimester 3 2016*2016-07-01*2016-09-30*4739*clientes@mutuactivos.com*A+*5, en una escala de 1 a 7.*0.04*-0.02**87431.59*1045*0.0*8662047*false*99.0723*0.13*[]*0.13*0.02*3.33*5.54*0.15*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO CRECIMIENTO, FI*"*D* MUTUAFONDO CRECIMIENTO FI"*86995388*Trimester 3 2016*2016-07-01*2016-09-30*4739*clientes@mutuactivos.com*A+*5, en una escala de 1 a 7.*0.04*-0.02**0.0*0*0.0*0*false*0.0*0.0*[]*0.0*0.0*0.0*0.0*0.0*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO CRECIMIENTO, FI*"*E* MUTUAFONDO CRECIMIENTO FI"*86995388*Trimester 3 2016*2016-07-01*2016-09-30*4739*clientes@mutuactivos.com*A+*5, en una escala de 1 a 7.*0.04*-0.02**222229.9*1*0.0*22105980*false*99.4735*0.16*[]*0.16*0.01*3.29*5.54*0.17*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO CRECIMIENTO, FI*"*A* MUTUAFONDO CRECIMIENTO FI"*86995388*Semester 1 2016*2016-01-01*2016-06-30*4739*clientes@mutuactivos.com*A+*5, en una escala de 1 a 7.*0.04*-0.08**94883.75*1086*0.0*9097499*false*95.8805*0.25*[]*0.25*0.04*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO CRECIMIENTO, FI*"*D* MUTUAFONDO CRECIMIENTO FI"*86995388*Semester 1 2016*2016-01-01*2016-06-30*4739*clientes@mutuactivos.com*A+*5, en una escala de 1 a 7.*0.04*-0.08**0.0*0*0.0*0*false*0.0*0.62*[]*0.62*0.01*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO CRECIMIENTO, FI*"*E* MUTUAFONDO CRECIMIENTO FI"*86995388*Semester 1 2016*2016-01-01*2016-06-30*4739*clientes@mutuactivos.com*A+*5, en una escala de 1 a 7.*0.04*-0.08**233042.1*1*0.0*22443106*false*96.3049*0.32*[]*0.32*0.01*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO CRECIMIENTO, FI*"*A* MUTUAFONDO CRECIMIENTO FI"*86995388*Trimester 1 2016*2016-01-01*2016-03-31*4739*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.01*-0.11**83327.89*338*0.0*8091256*false*97.1014*0.13*[]*0.13*0.02*-5.19*10.16*0.15*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO CRECIMIENTO, FI*"*D* MUTUAFONDO CRECIMIENTO FI"*86995388*Trimester 1 2016*2016-01-01*2016-03-31*4739*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.01*-0.11**920.28*2*0.0*87419*false*94.9919*0.37*[]*0.37*0.0*-5.43*10.16*0.38*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO CRECIMIENTO, FI*"*E* MUTUAFONDO CRECIMIENTO FI"*86995388*Trimester 1 2016*2016-01-01*2016-03-31*4739*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.01*-0.11**245971.48*1*0.0*23998859*false*97.5677*0.16*[]*0.16*0.0*-5.23*10.17*0.17*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO CRECIMIENTO, FI*"*A* MUTUAFONDO CRECIMIENTO FI"*86995388*Semester 2 2017*2017-07-01*2017-12-31*4739*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.19*-0.26**170248.32*942*0.0*18392123*false*108.0312*0.25*0.19*0.45*0.02*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO CRECIMIENTO, FI*"*D* MUTUAFONDO CRECIMIENTO FI"*86995388*Semester 2 2017*2017-07-01*2017-12-31*4739*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.19*-0.26**207.17*1*0.0*21022*false*101.4722*0.76*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_S22017_V-86995388_da"" decimals=""2"" unitref=""pure"">0.19</iic-com:comisiongestioncobradaresultados>]"*0.76*0.02*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO CRECIMIENTO, FI*"*E* MUTUAFONDO CRECIMIENTO FI"*86995388*Semester 2 2017*2017-07-01*2017-12-31*4739*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.19*-0.26**180449.31*1*0.0*19650808*false*108.8993*0.33*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_S22017_V-86995388_da"" decimals=""2"" unitref=""pure"">0.19</iic-com:comisiongestioncobradaresultados>]"*0.33*0.02*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO CRECIMIENTO, FI*"*A* MUTUAFONDO CRECIMIENTO FI"*86995388*Trimester 3 2017*2017-07-01*2017-09-30*4739*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.09*-0.4**163633.97*974*0.0*17543816*false*107.2138*0.13*0.11*0.24*0.01*0.23*3.84*0.16*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO CRECIMIENTO, FI*"*D* MUTUAFONDO CRECIMIENTO FI"*86995388*Trimester 3 2017*2017-07-01*2017-09-30*4739*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.09*-0.4**207.17*1*0.0*20898*false*100.8745*0.38*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_T32017_V-86995388_da"" decimals=""2"" unitref=""pure"">0.11</iic-com:comisiongestioncobradaresultados>]"*0.38*0.01*0.07*4.19*0.41*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO CRECIMIENTO, FI*"*E* MUTUAFONDO CRECIMIENTO FI"*86995388*Trimester 3 2017*2017-07-01*2017-09-30*4739*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.09*-0.4**188394.0*1*0.0*20351516*false*108.0264*0.16*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_T32017_V-86995388_da"" decimals=""2"" unitref=""pure"">0.11</iic-com:comisiongestioncobradaresultados>]"*0.16*0.01*0.29*4.18*0.19*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO CRECIMIENTO, FI*"*A* MUTUAFONDO CRECIMIENTO FI"*86995388*Semester 1 2017*2017-01-01*2017-06-30*4739*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.32*-0.39**109985.93*969*0.0*11765392*false*106.9718*0.25*0.42*0.67*0.02*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO CRECIMIENTO, FI*"*D* MUTUAFONDO CRECIMIENTO FI"*86995388*Semester 1 2017*2017-01-01*2017-06-30*4739*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.32*-0.39**207.17*1*0.0*20883*false*100.8029*0.59*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_S12017_V-86995388_da"" decimals=""2"" unitref=""pure"">0.42</iic-com:comisiongestioncobradaresultados>]"*0.59*2.74*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO CRECIMIENTO, FI*"*E* MUTUAFONDO CRECIMIENTO FI"*86995388*Semester 1 2017*2017-01-01*2017-06-30*4739*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.32*-0.39**194209.41*1*0.0*20919948*false*107.7185*0.32*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_S12017_V-86995388_da"" decimals=""2"" unitref=""pure"">0.42</iic-com:comisiongestioncobradaresultados>]"*0.32*0.02*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO CRECIMIENTO, FI*"*A* MUTUAFONDO CRECIMIENTO FI"*86995388*Trimester 1 2017*2017-01-01*2017-03-31*4739*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.18*-0.39**106487.47*975*0.0*11243899*false*105.5889*0.12*0.31*0.43*0.01*3.28*3.44*0.15*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO CRECIMIENTO, FI*"*D* MUTUAFONDO CRECIMIENTO FI"*86995388*Trimester 1 2017*2017-01-01*2017-03-31*4739*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.18*-0.39**207.17*1*0.0*20638*false*99.6185*0.22*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_T12017_V-86995388_da"" decimals=""2"" unitref=""pure"">0.31</iic-com:comisiongestioncobradaresultados>]"*0.22*2.79*3.19*3.7*3.02*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO CRECIMIENTO, FI*"*E* MUTUAFONDO CRECIMIENTO FI"*86995388*Trimester 1 2017*2017-01-01*2017-03-31*4739*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.18*-0.39**200393.74*1*0.0*21287235*false*106.227*0.16*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_T12017_V-86995388_da"" decimals=""2"" unitref=""pure"">0.31</iic-com:comisiongestioncobradaresultados>]"*0.16*0.01*3.53*3.74*0.18*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO CRECIMIENTO, FI*"*A* MUTUAFONDO CRECIMIENTO FI"*86995388*Semester 2 2018*2018-07-01*2018-12-31*4739*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.0*-0.4**278273.66*719*0.0*29077582*false*104.4928*0.25*-0.1*0.15*0.02*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO CRECIMIENTO, FI*"*D* MUTUAFONDO CRECIMIENTO FI"*86995388*Semester 2 2018*2018-07-01*2018-12-31*4739*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.0*-0.4**195.26*1*0.0*18862*false*96.5979*1.53*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_S22018_V-86995388_da"" decimals=""2"" unitref=""pure"">-0.10</iic-com:comisiongestioncobradaresultados>]"*1.53*0.04*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO CRECIMIENTO, FI*"*E* MUTUAFONDO CRECIMIENTO FI"*86995388*Semester 2 2018*2018-07-01*2018-12-31*4739*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.0*-0.4**156938.29*1*0.0*16511709*false*105.2115*0.33*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_S22018_V-86995388_da"" decimals=""2"" unitref=""pure"">-0.10</iic-com:comisiongestioncobradaresultados>]"*0.33*0.02*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO CRECIMIENTO, FI*"*A* MUTUAFONDO CRECIMIENTO FI"*86995388*Trimester 3 2018*2018-07-01*2018-09-30*4739*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.05*-0.4**242613.18*1124*0.0*26724454*false*110.1525*0.13*0.06*0.19*0.01*0.65*3.82*0.15*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO CRECIMIENTO, FI*"*D* MUTUAFONDO CRECIMIENTO FI"*86995388*Trimester 3 2018*2018-07-01*2018-09-30*4739*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.05*-0.4**195.26*1*0.0*19965*false*102.2464*1.14*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_T32018_V-86995388_da"" decimals=""2"" unitref=""pure"">0.06</iic-com:comisiongestioncobradaresultados>]"*1.14*0.03*-0.18*4.1*1.19*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO CRECIMIENTO, FI*"*E* MUTUAFONDO CRECIMIENTO FI"*86995388*Trimester 3 2018*2018-07-01*2018-09-30*4739*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.05*-0.4**161761.02*1*0.0*17975861*false*111.126*0.16*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_T32018_V-86995388_da"" decimals=""2"" unitref=""pure"">0.06</iic-com:comisiongestioncobradaresultados>]"*0.16*0.01*0.67*4.18*0.19*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO CRECIMIENTO, FI*"*A* MUTUAFONDO CRECIMIENTO FI"*86995388*Semester 1 2018*2018-01-01*2018-06-30*4739*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.0*-0.39**225006.56*1035*0.0*24625860*false*109.4451*0.25*0.12*0.37*0.02*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
