fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*gestora*depos*ISIN
LIBERBANK GLOBAL, FI*ASTURFONDO GLOBAL FI*82480641*Trimester 3 2009*2009-07-01*2009-09-30*1961*correo@cajastur.es*A*Alto*0.26*0.24**6318213.24*1896*0.0*45513932*false*7.2036***0.53*0.04*5.7*5.63*0.58*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK GLOBAL, FI*ASTURFONDO GLOBAL FI*82480641*Semester 1 2009*2009-01-01*2009-06-30*1961*correo@cajastur.es*A*Alto*0.78*0.9**5522028.78*1731*0.0*37634566*false*6.8154***1.04*0.07*6.31*7.65*0.68*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK GLOBAL, FI*ASTURFONDO GLOBAL FI*82480641*Semester 2 2010*2010-07-01*2010-12-31*1961*correo@cajastur.es*A-  (FITCH IBCA)*Alto*0.91*0.43**11788002.0*3120*0.0*86924737*false*7.374***1.06*0.08*0.94*7.06*0.59*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK GLOBAL, FI*ASTURFONDO GLOBAL FI*82480641*Trimester 3 2010*2010-07-01*2010-09-30*1961*correo@cajastur.es*A*Alto*0.38*0.32**11706814.72*3141*0.0*85524445*false*7.3055***0.53*0.04*1.64*5.04*0.59*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK GLOBAL, FI*ASTURFONDO GLOBAL FI*82480641*Semester 1 2010*2010-01-01*2010-06-30*1961*correo@cajastur.es*A*Alto*0.4*0.26**11311129.66*3058*0.0*81301871*false*7.1878***1.04*0.07*-1.88*10.33*0.58*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK GLOBAL, FI*ASTURFONDO GLOBAL FI*82480641*Trimester 1 2010*2010-01-01*2010-03-31*1961*correo@cajastur.es*A*Alto*0.0*0.23**10338484.63*2915*0.0*75732658*false*7.3253***0.52*0.04*1.83*4.69*0.57*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK GLOBAL, FI*ASTURFONDO GLOBAL FI*82480641*Trimester 3 2011*2011-07-01*2011-09-30*1961*correo@cajastur.es*BBB+(FITCH IBCA)*Alto*0.75*0.81**12057748.52*3312*0.0*85309559*false*7.0751***0.53*0.04*-6.65*5.4*0.6*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK GLOBAL, FI*ASTURFONDO GLOBAL FI*82480641*Semester 1 2011*2011-01-01*2011-06-30*1961*correo@cajastur.es*A-  (FITCH IBCA)*Alto*1.08*0.64**12486505.03*3438*0.0*94638490*false*7.5793***1.04*0.07*-0.03*6.3*0.58*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK GLOBAL, FI*ASTURFONDO GLOBAL FI*82480641*Trimester 1 2011*2011-01-01*2011-03-31*1961*correo@cajastur.es*A-  (FITCH IBCA)*Alto*0.41*0.54**12250338.88*3388*0.0*92876643*false*7.5816***0.52*0.04*2.82*7.06*0.58*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK GLOBAL, FI*ASTURFONDO GLOBAL FI*82480641*Semester 2 2010*2010-07-01*2010-12-31*1961*correo@cajastur.es*A-  (FITCH IBCA)*Alto*0.91*0.43**11788002.0*3120*0.0*86924737*false*7.374***1.06*0.08*0.94*7.06*0.59*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK GLOBAL, FI*LIBERBANK GLOBAL FI*82480641*Trimester 3 2012*2012-07-01*2012-09-30*1961*fondos@liberbankgestion.es*BB+ (FITCH IBCA)*Alto*0.39*0.14**9554058.44*2576*0.0*70048258*false*7.3318*0.53**0.53*0.04*3.28*5.18*0.59*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK GLOBAL, FI*LIBERBANK GLOBAL FI*82480641*Semester 1 2012*2012-01-01*2012-06-30*1961*fondos@liberbankgestion.es*BB+ (FITCH IBCA)*Alto*1.39*0.2**9956329.21*2745*0.0*70682549*false*7.0993*1.04**1.04*0.07*-0.95*3.1*0.58*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK GLOBAL, FI*LIBERBANK GLOBAL FI*82480641*Trimester 1 2012*2012-01-01*2012-03-31*1961*fondos@liberbankgestion.es*BBB+(FITCH IBCA)*Alto*0.86*0.16**10369573.71*2944*0.0*74322789*false*7.1674*0.52**0.52*0.04*2.35*4.01*0.58*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK GLOBAL, FI*LIBERBANK GLOBAL FI*82480641*Semester 2 2011*2011-07-01*2011-12-31*1961*fondos@liberbankgestion.es*BBB+(FITCH IBCA)*Alto*1.25*0.8**10904032.05*3106*0.0*76356617*false*7.0026*1.06**1.06*0.08*-1.02*3.24*0.58*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK GLOBAL, FI*LIBERBANK GLOBAL FI*82480641*Semester 2 2013*2013-07-01*2013-12-31*1961*info@liberbank.es*BB+ (FITCH IBCA)*Alto*0.82*0.07**7533032.54*2109*0.0*60199283*false*7.9914*1.06**1.06*0.08*2.37*4.96*0.58*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK GLOBAL, FI*LIBERBANK GLOBAL FI*82480641*Trimester 3 2013*2013-07-01*2013-09-30*1961*info@liberbank.es*BB+ (FITCH IBCA)*Alto*0.22*0.05**7642596.97*2113*0.0*59661971*false*7.8065*0.53**0.53*0.04*4.89*5.99*0.58*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK GLOBAL, FI*LIBERBANK GLOBAL FI*82480641*Semester 1 2013*2013-01-01*2013-06-30*1961*info@liberbank.es*BB+ (FITCH IBCA)*Alto*1.29*0.07**7831513.86*2184*0.0*58286673*false*7.4426*1.04**1.04*0.07*-0.64*6.42*0.57*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK GLOBAL, FI*LIBERBANK GLOBAL FI*82480641*Trimester 1 2013*2013-01-01*2013-03-31*1961*fondos@liberbankgestion.es*BB+ (FITCH IBCA)*Alto*0.66*0.05**8309609.23*2322*0.0*62246090*false*7.4909*0.52**0.52*0.04*-0.62*4.85*0.57*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK GLOBAL, FI*LIBERBANK GLOBAL FI*82480641*Trimester 3 2014*2014-07-01*2014-09-30*1961*info@liberbank.es*BBB-*Alto*0.62*0.02**11572036.55*3157*0.0*95694942*false*8.2695*0.53**0.53*0.04*-1.75*7.31*0.57*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK GLOBAL, FI*LIBERBANK GLOBAL FI*82480641*Semester 1 2014*2014-01-01*2014-06-30*1961*info@liberbank.es*BBB-*Alto*0.63*0.13**10541251.64*2954*0.0*88727992*false*8.4172*1.04**1.04*0.07*1.57*4.83*0.57*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK GLOBAL, FI*LIBERBANK GLOBAL FI*82480641*Trimester 1 2014*2014-01-01*2014-03-31*1961*info@liberbank.es*BBB-*Alto*0.46*0.13**8610179.75*2519*0.0*71354887*false*8.2873*0.52**0.52*0.04*3.7*6.62*0.56*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK GLOBAL, FI*LIBERBANK GLOBAL FI*82480641*Semester 2 2013*2013-07-01*2013-12-31*1961*info@liberbank.es*BB+ (FITCH IBCA)*Alto*0.82*0.07**7533032.54*2109*0.0*60199283*false*7.9914*1.06**1.06*0.08*2.37*4.96*0.58*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK GLOBAL, FI*LIBERBANK GLOBAL FI*82480641*Trimester 3 2015*2015-07-01*2015-09-30*1961*gestora@renta4.es*BBB*Alto*0.43*-0.06**16832401.6*4388*0.0*141478426*false*8.4051*0.53**0.53*0.04*3.57*7.5*2.27*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK GLOBAL, FI*LIBERBANK GLOBAL FI*82480641*Semester 1 2015*2015-01-01*2015-06-30*1961*gestora@renta4.es*BBB*Alto*0.0*0.0**15233694.66*3690*0.0*131981206*false*8.6638*1.04**1.04*0.07*-3.66*8.8*0.56*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK GLOBAL, FI*LIBERBANK GLOBAL FI*82480641*Trimester 1 2015*2015-01-01*2015-03-31*1961*info@liberbank.es*BBB*Alto*0.0*0.01**13318612.33*3137*0.0*119777357*false*8.9932*0.52**0.52*0.04*8.65*8.37*0.56*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK GLOBAL, FI*LIBERBANK GLOBAL FI*82480641*Semester 2 2014*2014-07-01*2014-12-31*1961*info@liberbank.es*BBB-*Alto*1.06*0.02**12968022.75*3167*0.0*107336748*false*8.277*1.06**1.06*0.08*0.09*10.25*0.57*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK GLOBAL, FI*CLASE A GLOBAL*82480641*Trimester 1 2019*2019-01-01*2019-03-31*1961*info@liberbank.es*BBB*4, en una escala del 1 al 7*1.19*-0.31**12522051.11*4530*0.0*97144105*false*7.7578*0.52*[]*0.52*0.04*4.73*7.96*0.56*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK GLOBAL, FI*CLASE C GLOBAL*82480641*Trimester 1 2019*2019-01-01*2019-03-31*1961*info@liberbank.es*BBB*4, en una escala del 1 al 7*1.19*-0.31**283616.05*2005*0.0*2232953*false*7.8732*0.26*[]*0.26*0.04*5.0*7.95*0.3*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK GLOBAL, FI*CLASE P GLOBAL*82480641*Trimester 1 2019*2019-01-01*2019-03-31*1961*info@liberbank.es*BBB*4, en una escala del 1 al 7*1.19*-0.31**96068.32*4*0.0*769484*false*8.0098*0.3*[]*0.3*0.03*5.2*7.98*0.34*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK GLOBAL, FI*CLASE A GLOBAL*82480641*Semester 2 2018*2018-07-01*2018-12-31*1961*info@liberbank.es*BBB*4, en una escala del 1 al 7*0.87*-0.31**13224801.92*4677*0.0*97961570*false*7.4074*1.06*[]*1.06*0.08*[]*[]*[]*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK GLOBAL, FI*CLASE C GLOBAL*82480641*Semester 2 2018*2018-07-01*2018-12-31*1961*info@liberbank.es*BBB*4, en una escala del 1 al 7*0.87*-0.31**286717.87*2068*0.0*2149833*false*7.4981*0.53*[]*0.53*0.08*[]*[]*[]*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK GLOBAL, FI*CLASE P GLOBAL*82480641*Semester 2 2018*2018-07-01*2018-12-31*1961*info@liberbank.es*BBB*4, en una escala del 1 al 7*0.87*-0.31**3.51*3*0.0*27*false*7.6139*0.0*[]*0.0*0.0*[]*[]*[]*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK GLOBAL, FI*CLASE A GLOBAL*82480641*Semester 2 2020*2020-07-01*2020-12-31*1961*info@liberbank.es*BBB+(Standard  Poor s)*4, en una escala del 1 al 7*0.4*-0.47**6468064.02*2728*0.0*48836214*false*7.5504*1.06*[]*1.06*0.08*[]*[]*[]*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK GLOBAL, FI*CLASE C GLOBAL*82480641*Semester 2 2020*2020-07-01*2020-12-31*1961*info@liberbank.es*BBB+(Standard  Poor s)*4, en una escala del 1 al 7*0.4*-0.47**78966.1*1039*0.0*616753*false*7.8104*0.46*[]*0.46*0.08*[]*[]*[]*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK GLOBAL, FI*CLASE P GLOBAL*82480641*Semester 2 2020*2020-07-01*2020-12-31*1961*info@liberbank.es*BBB+(Standard  Poor s)*4, en una escala del 1 al 7*0.4*-0.47**3.51*3*0.0*28*false*7.9611*0.65*[]*0.65*0.07*[]*[]*[]*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK GLOBAL, FI*CLASE A GLOBAL*82480641*Trimester 3 2020*2020-07-01*2020-09-30*1961*info@liberbank.es*BBB+(Standard  Poor s)*4, en una escala del 1 al 7*0.11*-0.47**7369087.27*3001*0.0*53645325*false*7.2798*0.53*[]*0.53*0.04*2.53*9.04*0.59*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK GLOBAL, FI*CLASE C GLOBAL*82480641*Trimester 3 2020*2020-07-01*2020-09-30*1961*info@liberbank.es*BBB+(Standard  Poor s)*4, en una escala del 1 al 7*0.11*-0.47**126651.08*1146*0.0*950724*false*7.5066*0.25*[]*0.25*0.04*2.82*9.03*0.31*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK GLOBAL, FI*CLASE P GLOBAL*82480641*Trimester 3 2020*2020-07-01*2020-09-30*1961*info@liberbank.es*BBB+(Standard  Poor s)*4, en una escala del 1 al 7*0.11*-0.47**3.51*3*0.0*27*false*7.6339*0.33*[]*0.33*0.03*3.0*9.11*0.39*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK GLOBAL, FI*CLASE A GLOBAL*82480641*Semester 1 2020*2020-01-01*2020-06-30*1961*info@liberbank.es*BBB+(Standard  Poor s)*4, en una escala del 1 al 7*1.36*-0.44**7830155.59*3154*0.0*55594678*false*7.1001*1.04*[]*1.04*0.07*[]*[]*[]*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK GLOBAL, FI*CLASE C GLOBAL*82480641*Semester 1 2020*2020-01-01*2020-06-30*1961*info@liberbank.es*BBB+(Standard  Poor s)*4, en una escala del 1 al 7*1.36*-0.44**141316.35*1291*0.0*1031731*false*7.3009*0.52*[]*0.52*0.07*[]*[]*[]*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK GLOBAL, FI*CLASE P GLOBAL*82480641*Semester 1 2020*2020-01-01*2020-06-30*1961*info@liberbank.es*BBB+(Standard  Poor s)*4, en una escala del 1 al 7*1.36*-0.44**64205.89*4*0.0*475849*false*7.4113*0.62*[]*0.62*0.06*[]*[]*[]*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK GLOBAL, FI*CLASE A GLOBAL*82480641*Trimester 1 2020*2020-01-01*2020-03-31*1961*info@liberbank.es*BBB+(Standard  Poor s)*4, en una escala del 1 al 7*0.94*-0.47**8120882.06*3235*0.0*51285134*false*6.3152*0.52*[]*0.52*0.04*-19.52*27.47*0.58*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK GLOBAL, FI*CLASE C GLOBAL*82480641*Trimester 1 2020*2020-01-01*2020-03-31*1961*info@liberbank.es*BBB+(Standard  Poor s)*4, en una escala del 1 al 7*0.94*-0.47**142730.25*1341*0.0*924447*false*6.4769*0.26*[]*0.26*0.04*-19.31*27.48*0.32*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK GLOBAL, FI*CLASE P GLOBAL*82480641*Trimester 1 2020*2020-01-01*2020-03-31*1961*info@liberbank.es*BBB+(Standard  Poor s)*4, en una escala del 1 al 7*0.94*-0.47**64205.89*4*0.0*422328*false*6.5777*0.31*[]*0.31*0.03*-19.35*27.48*0.36*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
