fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*gestora*depos*ISIN
SABADELL ESPAÑA BOLSA, FI*SABADELL BS ESPAÑA BOLSA, F.I.*62574496*2009 S2*2009-07-01*2009-12-31*2430*bsinversion@bancsabadell.com*A*Muy elevado*0.0*0.35**8916017.24*6759**84658000*false*9.495***0.88*0.05*3.79*25.01*0.47*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL ESPAÑA BOLSA, FI*SABADELL BS ESPAÑA BOLSA, F.I.*62574496*2009 T3*2009-07-01*2009-09-30*2430*bsinversion@bancsabadell.com*A*Muy elevado*0.03*0.36**8665676.77*5187**79280000*false*9.1487***0.44*0.03****SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL ESPAÑA BOLSA, FI*SABADELL BS ESPAÑA BOLSA, F.I.*62574496*2009 S1*2009-01-01*2009-06-30*2430*bsinversion@bancsabadell.com*A*Muy elevado*0.0*1.29**8395970.2*5100*0.0*63510000*false*7.5644***0.87*0.05*29.85*24.85*0.46*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL ESPAÑA BOLSA, FI*SABADELL BS ESPAÑA BOLSA, F.I.*62574496*2010 S2*2010-07-01*2010-12-31*2430*bsinversion@bancsabadell.com*A (Standard & Poor's)*Muy elevado*0.0*0.58**7002572.75*2950**60880000*false*8.694***0.88*0.05*-2.34*27.13*0.47*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL ESPAÑA BOLSA, FI*SABADELL BS ESPAÑA BOLSA, F.I.*62574496*2010 T3*2010-07-01*2010-09-30*2430*bsinversion@bancsabadell.com*A (Standard & Poor's)*Muy elevado*0.0*0.47**7877464.27*6453**70130000*false*8.9026***0.44*0.03*14.74*26.65*0.47*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL ESPAÑA BOLSA, FI*SABADELL BS ESPAÑA BOLSA, F.I.*62574496*2010 S1*2010-01-01*2010-06-30*2430*bsinversion@bancsabadell.com*A (Standard & Poor's)*Muy elevado*0.0*0.35**7610028.47*3087**59046000*false*7.759***0.87*0.05*-11.96*26.18*0.46*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL ESPAÑA BOLSA, FI*SABADELL BS ESPAÑA BOLSA, F.I.*62574496*2010 T1*2010-01-01*2010-03-31*2430*bsinversion@bancsabadell.com*A (Standard & Poor's)*Muy elevado*0.0*0.36**7935961.07*6350**69941000*false*8.8131***0.43*0.02*-7.18*20.97*0.46*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL ESPAÑA BOLSA, FI*SABADELL BS ESPAÑA BOLSA, F.I.*62574496*2011 S2*2011-07-01*2011-12-31*2430*bsinversion@bancsabadell.com*BBB (Standard & Poor's)*Muy elevado*0.4*1.02**6071067.75*2668**46351000*false*7.6347*0.88*0.0*0.88*0.05*2.5*28.97*0.47*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL ESPAÑA BOLSA, FI*SABADELL BS ESPAÑA BOLSA, F.I.*62574496*2011 T3*2011-07-01*2011-09-30*2430*bsinversion@bancsabadell.com*A (Standard & Poor's)*Muy elevado*0.21*0.65**6291416.82*2728**46861000*false*7.4485***0.44*0.03*-18.76*26.53*0.47*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL ESPAÑA BOLSA, FI*SABADELL BS ESPAÑA BOLSA, F.I.*62574496*2011 S1*2011-01-01*2011-06-30*2430*bsinversion@bancsabadell.com*A (Standard & Poor's)*Muy elevado*0.09*0.91**6316115.84*2775**57907000*false*9.1681***0.87*0.05*-0.02*19.99*0.46*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL ESPAÑA BOLSA, FI*SABADELL BS ESPAÑA BOLSA, F.I.*62574496*2011 T1*2011-01-01*2011-03-31*2430*bsinversion@bancsabadell.com*A (Standard & Poor's)*Muy elevado*0.33*0.73**6587719.88*2854**60407000*false*9.1697***0.43*0.02*5.47*26.89*0.46*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL ESPAÑA BOLSA, FI*SABADELL BS ESPAÑA BOLSA, F.I.*62574496*2012 T3*2012-07-01*2012-09-30*2430*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*Muy elevado*0.02*0.27**5594288.46*2523**42992000*false*7.685*0.44*0.0*0.44*0.03*9.71*29.38*0.47*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL ESPAÑA BOLSA, FI*SABADELL BS ESPAÑA BOLSA, F.I.*62574496*2012 S1*2012-01-01*2012-06-30*2430*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*Muy elevado*0.0*0.52**5740472.16*2558**40212000*false*7.005*0.87*0.0*0.87*0.05*-7.53*31.81*0.46*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL ESPAÑA BOLSA, FI*SABADELL BS ESPAÑA BOLSA, F.I.*62574496*2012 T1*2012-01-01*2012-03-31*2430*bsinversion@bancsabadell.com*BBB- (Standard & Poor's)*Muy elevado*0.0*0.47**5803698.49*2584**43964000*false*7.5751*0.44*0.0*0.44*0.02*-0.78*29.12*0.46*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL ESPAÑA BOLSA, FI*SABADELL BS ESPAÑA BOLSA, F.I.*62574496*2011 S2*2011-07-01*2011-12-31*2430*bsinversion@bancsabadell.com*BBB (Standard & Poor's)*Muy elevado*0.4*1.02**6071067.75*2668**46351000*false*7.6347*0.88*0.0*0.88*0.05*2.5*28.97*0.47*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL ESPAÑA BOLSA, FI*SABADELL ESPAÑA BOLSA, FI - EMPRESA*62574496*2016 T 3*2016-07-01*2016-09-30*2430*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*6, en una escala del 1 al 7*0.0*0.0**0.0*0*[]*0*false*9.7923*0.0*0.0*0.0*0.0*9.21*"[<iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T32016_V-62574496_da"" decimals=""2"" unitref=""pure"">31.23</iic-com-fon:volatilidadvalorliquidativo>, <iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T32016_V-62574496_da"" decimals=""2"" unitref=""pure"">31.23</iic-com-fon:volatilidadvalorliquidativo>, <iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T32016_V-62574496_da"" decimals=""2"" unitref=""pure"">31.23</iic-com-fon:volatilidadvalorliquidativo>, <iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T32016_V-62574496_da"" decimals=""2"" unitref=""pure"">31.23</iic-com-fon:volatilidadvalorliquidativo>]"*0.0*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL ESPAÑA BOLSA, FI*SABADELL ESPAÑA BOLSA, FI - BASE*62574496*2016 S 1*2016-01-01*2016-06-30*2430*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*6, en una escala del 1 al 7*0.0*0.0**9576733.59*6217*[]*84644000*false*8.8385*0.87*0.0*0.87*0.05*-11.83*32.42*0.46*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL ESPAÑA BOLSA, FI*SABADELL ESPAÑA BOLSA, FI - PLUS*62574496*2016 S 1*2016-01-01*2016-06-30*2430*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*6, en una escala del 1 al 7*0.0*0.0**3644435.12*242*[]*32381000*false*8.885*0.62*0.0*0.62*0.05*-11.72*32.42*0.34*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL ESPAÑA BOLSA, FI*SABADELL ESPAÑA BOLSA, FI - PREMIER*62574496*2016 S 1*2016-01-01*2016-06-30*2430*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*6, en una escala del 1 al 7*0.0*0.0**1256280.51*9*[]*11215000*false*8.9274*0.4*0.0*0.4*0.05*-11.62*32.42*0.23*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL ESPAÑA BOLSA, FI*SABADELL ESPAÑA BOLSA, FI - CARTERA*62574496*2016 S 1*2016-01-01*2016-06-30*2430*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*6, en una escala del 1 al 7*0.0*0.0**30144.37*13*[]*267000*false*8.8618*0.75*0.0*0.75*0.05*-11.78*32.42*0.4*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL ESPAÑA BOLSA, FI*SABADELL ESPAÑA BOLSA, FI - PYME*62574496*2016 S 1*2016-01-01*2016-06-30*2430*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*6, en una escala del 1 al 7*0.0*0.0**19082.17*6*[]*171000*false*8.9578*0.34*0.0*0.34*0.02*-11.78*"[<iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_S12016_V-62574496_daq"" decimals=""2"" unitref=""pure"">32.42</iic-com-fon:volatilidadvalorliquidativo>, <iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_S12016_V-62574496_daq"" decimals=""2"" unitref=""pure"">32.42</iic-com-fon:volatilidadvalorliquidativo>, <iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_S12016_V-62574496_daq"" decimals=""2"" unitref=""pure"">32.42</iic-com-fon:volatilidadvalorliquidativo>, <iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_S12016_V-62574496_daq"" decimals=""2"" unitref=""pure"">32.42</iic-com-fon:volatilidadvalorliquidativo>]"*0.37*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL ESPAÑA BOLSA, FI*SABADELL ESPAÑA BOLSA, FI - EMPRESA*62574496*2016 S 1*2016-01-01*2016-06-30*2430*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*6, en una escala del 1 al 7*0.0*0.0**0.0*0*[]*0*false*8.9664*0.0*0.0*0.0*0.0*-11.72*"[<iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_S12016_V-62574496_daq"" decimals=""2"" unitref=""pure"">32.42</iic-com-fon:volatilidadvalorliquidativo>, <iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_S12016_V-62574496_daq"" decimals=""2"" unitref=""pure"">32.42</iic-com-fon:volatilidadvalorliquidativo>, <iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_S12016_V-62574496_daq"" decimals=""2"" unitref=""pure"">32.42</iic-com-fon:volatilidadvalorliquidativo>, <iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_S12016_V-62574496_daq"" decimals=""2"" unitref=""pure"">32.42</iic-com-fon:volatilidadvalorliquidativo>]"*"[<iic-com:ratiototalgastos contextref=""FIM_S12016_V-62574496_daq"" decimals=""2"" unitref=""pure"">.46</iic-com:ratiototalgastos>, <iic-com:ratiototalgastos contextref=""FIM_S12016_V-62574496_daq"" decimals=""2"" unitref=""pure"">.34</iic-com:ratiototalgastos>, <iic-com:ratiototalgastos contextref=""FIM_S12016_V-62574496_daq"" decimals=""2"" unitref=""pure"">.23</iic-com:ratiototalgastos>, <iic-com:ratiototalgastos contextref=""FIM_S12016_V-62574496_daq"" decimals=""2"" unitref=""pure"">.40</iic-com:ratiototalgastos>, <iic-com:ratiototalgastos contextref=""FIM_S12016_V-62574496_daq"" decimals=""2"" unitref=""pure"">.37</iic-com:ratiototalgastos>]"*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL ESPAÑA BOLSA, FI*SABADELL ESPAÑA BOLSA, FI - BASE*62574496*2016 T 1*2016-01-01*2016-03-31*2430*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*6, en una escala del 1 al 7*0.0*0.0**9957087.1*6393*[]*99815000*false*10.0245*0.44*0.0*0.44*0.02*-8.53*[]*0.46*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL ESPAÑA BOLSA, FI*SABADELL ESPAÑA BOLSA, FI - PLUS*62574496*2016 T 1*2016-01-01*2016-03-31*2430*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*6, en una escala del 1 al 7*0.0*0.0**3811552.14*249*[]*38362000*false*10.0646*0.31*0.0*0.31*0.02*-8.42*[]*0.34*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL ESPAÑA BOLSA, FI*SABADELL ESPAÑA BOLSA, FI - PREMIER*62574496*2016 T 1*2016-01-01*2016-03-31*2430*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*6, en una escala del 1 al 7*0.0*0.0**1319488.33*10*[]*13328000*false*10.101*0.2*0.0*0.2*0.02*-8.31*[]*0.23*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL ESPAÑA BOLSA, FI*SABADELL ESPAÑA BOLSA, FI - CARTERA*62574496*2016 T 1*2016-01-01*2016-03-31*2430*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*6, en una escala del 1 al 7*0.0*0.0**35360.33*17*[]*355000*false*10.0447*0.37*0.0*0.37*0.02*-8.47*[]*0.4*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL ESPAÑA BOLSA, FI*SABADELL ESPAÑA BOLSA, FI - PYME*62574496*2016 T 1*2016-01-01*2016-03-31*2430*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*6, en una escala del 1 al 7*0.0*0.0**0.0*0*[]*0*false*10.1536*0.0*0.0*0.0*0.0*"[<iic-com:rentabilidadiic contextref=""FIM_T12016_V-62574496_da"" decimals=""2"" unitref=""pure"">-8.53</iic-com:rentabilidadiic>, <iic-com:rentabilidadiic contextref=""FIM_T12016_V-62574496_da"" decimals=""2"" unitref=""pure"">-8.42</iic-com:rentabilidadiic>, <iic-com:rentabilidadiic contextref=""FIM_T12016_V-62574496_da"" decimals=""2"" unitref=""pure"">-8.31</iic-com:rentabilidadiic>, <iic-com:rentabilidadiic contextref=""FIM_T12016_V-62574496_da"" decimals=""2"" unitref=""pure"">-8.47</iic-com:rentabilidadiic>]"*[]*"[<iic-com:ratiototalgastos contextref=""FIM_T12016_V-62574496_da"" decimals=""2"" unitref=""pure"">.46</iic-com:ratiototalgastos>, <iic-com:ratiototalgastos contextref=""FIM_T12016_V-62574496_da"" decimals=""2"" unitref=""pure"">.34</iic-com:ratiototalgastos>, <iic-com:ratiototalgastos contextref=""FIM_T12016_V-62574496_da"" decimals=""2"" unitref=""pure"">.23</iic-com:ratiototalgastos>, <iic-com:ratiototalgastos contextref=""FIM_T12016_V-62574496_da"" decimals=""2"" unitref=""pure"">.40</iic-com:ratiototalgastos>]"*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL ESPAÑA BOLSA, FI*SABADELL ESPAÑA BOLSA, FI - EMPRESA*62574496*2016 T 1*2016-01-01*2016-03-31*2430*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*6, en una escala del 1 al 7*0.0*0.0**0.0*0*[]*0*false*10.1569*0.0*0.0*0.0*0.0*"[<iic-com:rentabilidadiic contextref=""FIM_T12016_V-62574496_da"" decimals=""2"" unitref=""pure"">-8.53</iic-com:rentabilidadiic>, <iic-com:rentabilidadiic contextref=""FIM_T12016_V-62574496_da"" decimals=""2"" unitref=""pure"">-8.42</iic-com:rentabilidadiic>, <iic-com:rentabilidadiic contextref=""FIM_T12016_V-62574496_da"" decimals=""2"" unitref=""pure"">-8.31</iic-com:rentabilidadiic>, <iic-com:rentabilidadiic contextref=""FIM_T12016_V-62574496_da"" decimals=""2"" unitref=""pure"">-8.47</iic-com:rentabilidadiic>]"*[]*"[<iic-com:ratiototalgastos contextref=""FIM_T12016_V-62574496_da"" decimals=""2"" unitref=""pure"">.46</iic-com:ratiototalgastos>, <iic-com:ratiototalgastos contextref=""FIM_T12016_V-62574496_da"" decimals=""2"" unitref=""pure"">.34</iic-com:ratiototalgastos>, <iic-com:ratiototalgastos contextref=""FIM_T12016_V-62574496_da"" decimals=""2"" unitref=""pure"">.23</iic-com:ratiototalgastos>, <iic-com:ratiototalgastos contextref=""FIM_T12016_V-62574496_da"" decimals=""2"" unitref=""pure"">.40</iic-com:ratiototalgastos>]"*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL ESPAÑA BOLSA, FI*SABADELL ESPAÑA BOLSA, FI - BASE*62574496*2015 S 2*2015-07-01*2015-12-31*2430*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*6, en una escala del 1 al 7*0.0*0.0**10402406.98*6644*[]*114002000*false*10.9592*0.88*0.0*0.88*0.05*1.75*[]*0.47*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL ESPAÑA BOLSA, FI*SABADELL ESPAÑA BOLSA, FI - PLUS*62574496*2015 S 2*2015-07-01*2015-12-31*2430*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*6, en una escala del 1 al 7*0.0*0.0**3917861.8*259*[]*43055000*false*10.9895*0.63*0.0*0.63*0.05*1.87*[]*0.34*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL ESPAÑA BOLSA, FI*SABADELL ESPAÑA BOLSA, FI - PREMIER*62574496*2015 S 2*2015-07-01*2015-12-31*2430*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*6, en una escala del 1 al 7*0.0*0.0**1307288.33*10*[]*14402000*false*11.0168*0.41*0.0*0.41*0.05*1.99*[]*0.23*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL ESPAÑA BOLSA, FI*SABADELL ESPAÑA BOLSA, FI - CARTERA*62574496*2015 S 2*2015-07-01*2015-12-31*2430*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*6, en una escala del 1 al 7*0.0*0.0**39915.1*19*[]*438000*false*10.9745*0.79*0.0*0.79*0.05*1.81*[]*0.39*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL ESPAÑA BOLSA, FI*SABADELL ESPAÑA BOLSA, FI - BASE*62574496*2017 S 2*2017-07-01*2017-12-31*2430*sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*6, en una escala del 1 al 7*0.62*-0.16**7355535.91*5094*[]*78427000*false*10.6624*0.88*0.0*0.88*0.05*-3.51*12.32*0.47*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL ESPAÑA BOLSA, FI*SABADELL ESPAÑA BOLSA, FI - PLUS*62574496*2017 S 2*2017-07-01*2017-12-31*2430*sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*6, en una escala del 1 al 7*0.62*-0.16**2963757.95*196*[]*32006000*false*10.799*0.63*0.0*0.63*0.05*-3.39*12.32*0.34*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL ESPAÑA BOLSA, FI*SABADELL ESPAÑA BOLSA, FI - PREMIER*62574496*2017 S 2*2017-07-01*2017-12-31*2430*sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*6, en una escala del 1 al 7*0.62*-0.16**358621.76*3*[]*3918000*false*10.924*0.41*0.0*0.41*0.05*-3.28*12.32*0.23*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL ESPAÑA BOLSA, FI*SABADELL ESPAÑA BOLSA, FI - CARTERA*62574496*2017 S 2*2017-07-01*2017-12-31*2430*sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*6, en una escala del 1 al 7*0.62*-0.16**153478.03*76*[]*1647000*false*10.7336*0.76*0.0*0.76*0.05*-3.42*12.32*0.42*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL ESPAÑA BOLSA, FI*SABADELL ESPAÑA BOLSA, FI - PYME*62574496*2017 S 2*2017-07-01*2017-12-31*2430*sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*6, en una escala del 1 al 7*0.62*-0.16**119053.35*32*[]*1291000*false*10.8464*0.75*0.0*0.75*0.05*-3.45*12.32*0.41*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL ESPAÑA BOLSA, FI*SABADELL ESPAÑA BOLSA, FI - EMPRESA*62574496*2017 S 2*2017-07-01*2017-12-31*2430*sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*6, en una escala del 1 al 7*0.62*-0.16**46579.0*1*[]*508000*false*10.8981*0.15*0.0*0.15*0.01*-3.39*12.32*0.18*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL ESPAÑA BOLSA, FI*SABADELL ESPAÑA BOLSA, FI - BASE*62574496*2017 T 3*2017-07-01*2017-09-30*2430*sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*6, en una escala del 1 al 7*0.0*-0.27**7828250.62*5424*[]*86508000*false*11.0507*0.44*0.0*0.44*0.03*-1.43*11.85*0.47*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL ESPAÑA BOLSA, FI*SABADELL ESPAÑA BOLSA, FI - PLUS*62574496*2017 T 3*2017-07-01*2017-09-30*2430*sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*6, en una escala del 1 al 7*0.0*-0.27**3772259.08*621*[]*42166000*false*11.1778*0.31*0.0*0.31*0.03*-1.31*11.85*0.34*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL ESPAÑA BOLSA, FI*SABADELL ESPAÑA BOLSA, FI - PREMIER*62574496*2017 T 3*2017-07-01*2017-09-30*2430*sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*6, en una escala del 1 al 7*0.0*-0.27**2458309.76*6*[]*27766000*false*11.2948*0.2*0.0*0.2*0.03*-1.2*11.85*0.23*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL ESPAÑA BOLSA, FI*SABADELL ESPAÑA BOLSA, FI - CARTERA*62574496*2017 T 3*2017-07-01*2017-09-30*2430*sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*6, en una escala del 1 al 7*0.0*-0.27**3614778.44*19832*[]*40175000*false*11.1141*0.37*0.0*0.37*0.02*-1.37*11.85*0.4*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL ESPAÑA BOLSA, FI*SABADELL ESPAÑA BOLSA, FI - PYME*62574496*2017 T 3*2017-07-01*2017-09-30*2430*sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*6, en una escala del 1 al 7*0.0*-0.27**99829.06*32*[]*1122000*false*11.2343*0.38*0.0*0.38*0.03*-1.37*11.85*0.4*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL ESPAÑA BOLSA, FI*SABADELL ESPAÑA BOLSA, FI - EMPRESA*62574496*2017 T 3*2017-07-01*2017-09-30*2430*sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*6, en una escala del 1 al 7*0.0*-0.27**0.0*0*[]*0*false*11.2808*0.0*0.0*0.0*0.0*-1.31*11.85*0.0*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL ESPAÑA BOLSA, FI*SABADELL ESPAÑA BOLSA, FI - BASE*62574496*2017 S 1*2017-01-01*2017-06-30*2430*sabadellassetmanagement@bancsabadell.com*BB+ (Standard & Poor's)*6, en una escala del 1 al 7*0.0*-0.14**8097190.38*5574*[]*90781000*false*11.2114*0.87*0.0*0.87*0.05*2.01*14.63*0.46*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL ESPAÑA BOLSA, FI*SABADELL ESPAÑA BOLSA, FI - PLUS*62574496*2017 S 1*2017-01-01*2017-06-30*2430*sabadellassetmanagement@bancsabadell.com*BB+ (Standard & Poor's)*6, en una escala del 1 al 7*0.0*-0.14**3500629.94*595*[]*39649000*false*11.3261*0.62*0.0*0.62*0.05*2.13*14.63*0.34*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL ESPAÑA BOLSA, FI*SABADELL ESPAÑA BOLSA, FI - PREMIER*62574496*2017 S 1*2017-01-01*2017-06-30*2430*sabadellassetmanagement@bancsabadell.com*BB+ (Standard & Poor's)*6, en una escala del 1 al 7*0.0*-0.14**2929213.13*12*[]*33486000*false*11.4317*0.4*0.0*0.4*0.05*2.25*14.63*0.23*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL ESPAÑA BOLSA, FI*SABADELL ESPAÑA BOLSA, FI - CARTERA*62574496*2017 S 1*2017-01-01*2017-06-30*2430*sabadellassetmanagement@bancsabadell.com*BB+ (Standard & Poor's)*6, en una escala del 1 al 7*0.0*-0.14**1900351.51*13826*[]*21414000*false*11.2686*0.74*0.0*0.74*0.05*2.07*14.63*0.4*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL ESPAÑA BOLSA, FI*SABADELL ESPAÑA BOLSA, FI - PYME*62574496*2017 S 1*2017-01-01*2017-06-30*2430*sabadellassetmanagement@bancsabadell.com*BB+ (Standard & Poor's)*6, en una escala del 1 al 7*0.0*-0.14**68177.64*25*[]*777000*false*11.3905*0.74*0.0*0.74*0.05*2.07*14.63*0.4*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL ESPAÑA BOLSA, FI*SABADELL ESPAÑA BOLSA, FI - EMPRESA*62574496*2017 S 1*2017-01-01*2017-06-30*2430*sabadellassetmanagement@bancsabadell.com*BB+ (Standard & Poor's)*6, en una escala del 1 al 7*0.0*-0.14**0.0*0*[]*0*false*11.4304*0.0*0.0*0.0*0.0*2.13*14.63*0.0*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
