fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*gestora*depos*ISIN
MARCH CARTERA DEFENSIVA, FI*MARCH PATRIMONIO DEFENSIVO FI*84111368*Trimester 3 2009*2009-07-01*2009-09-30*3026*marchgestion@marchgestion.com*A- (IBCA)*MEDIO-BAJO*0.58*0.21**4159054.26*1079*0.0*43350340*false*10.4231***0.2*0.01*0.38*0.17*0.21*MARCH ASSET MANAGEMENT, S.G.I.I.C., S.A.U.*BANCA MARCH, S.A.*ES0160921039
MARCH CARTERA DEFENSIVA, FI*MARCH PATRIMONIO DEFENSIVO FI*84111368*Semester 1 2009*2009-01-01*2009-06-30*3026*marchgestion@marchgestion.com*A- (IBCA)*MEDIO-BAJO*0.05*1.22**4322981.57*1114*0.0*44886524*false*10.3832***0.4*0.02*0.51*0.23*0.17*MARCH ASSET MANAGEMENT, S.G.I.I.C., S.A.U.*BANCA MARCH, S.A.*ES0160921039
MARCH CARTERA DEFENSIVA, FI*MARCH PATRIMONIO DEFENSIVO FI*84111368*Semester 2 2010*2010-07-01*2010-12-31*3026*marchgestion@marchgestion.com*A2 (Moody's)*MEDIO-BAJO*0.01*0.49**5686958.13*1649*0.0*60735931*false*10.6799***0.4*0.03*0.37*1.36*0.21*MARCH ASSET MANAGEMENT, S.G.I.I.C., S.A.U.*BANCA MARCH, S.A.*ES0160921039
MARCH CARTERA DEFENSIVA, FI*MARCH PATRIMONIO DEFENSIVO FI*84111368*Trimester 3 2010*2010-07-01*2010-09-30*3026*marchgestion@marchgestion.com*A2 (Moody's)*MEDIO-BAJO*0.08*0.4**4814960.66*1538*0.0*51236036*false*10.641***0.21*0.01*1.28*0.91*0.22*MARCH ASSET MANAGEMENT, S.G.I.I.C., S.A.U.*BANCA MARCH, S.A.*ES0160921039
MARCH CARTERA DEFENSIVA, FI*MARCH PATRIMONIO DEFENSIVO FI*84111368*Semester 1 2010*2010-01-01*2010-06-30*3026*marchgestion@marchgestion.com*A2 (Moody's)*MEDIO-BAJO*0.74*0.37**4828182.67*1540*0.0*50729331*false*10.5069***0.4*0.02*-0.48*1.75*0.21*MARCH ASSET MANAGEMENT, S.G.I.I.C., S.A.U.*BANCA MARCH, S.A.*ES0160921039
MARCH CARTERA DEFENSIVA, FI*MARCH PATRIMONIO DEFENSIVO FI*84111368*Trimester 1 2010*2010-01-01*2010-03-31*3026*marchgestion@marchgestion.com*A2 (Moody's)*MEDIO-BAJO*0.36*0.39**4294573.35*1428*0.0*45341190*false*10.5578***0.2*0.01*1.3*0.99*0.21*MARCH ASSET MANAGEMENT, S.G.I.I.C., S.A.U.*BANCA MARCH, S.A.*ES0160921039
MARCH CARTERA DEFENSIVA, FI*MARCH PATRIMONIO DEFENSIVO FI*84111368*Trimester 3 2011*2011-07-01*2011-09-30*3026*marchgestion@marchgestion.com*A2 (Moody's)*BAJO*0.0*1.12**5499209.23*2531*0.0*56680600*false*10.307***0.2*0.01*-4.12*3.18*0.21*MARCH ASSET MANAGEMENT, S.G.I.I.C., S.A.U.*BANCA MARCH, S.A.*ES0160921039
MARCH CARTERA DEFENSIVA, FI*MARCH PATRIMONIO DEFENSIVO FI*84111368*Semester 1 2011*2011-01-01*2011-06-30*3026*marchgestion@marchgestion.com*A2 (Moody's)*BAJO*0.32*0.83**5955018.05*2549*0.0*64019298*false*10.7505***0.39*0.02*0.08*1.18*0.21*MARCH ASSET MANAGEMENT, S.G.I.I.C., S.A.U.*BANCA MARCH, S.A.*ES0160921039
MARCH CARTERA DEFENSIVA, FI*MARCH PATRIMONIO DEFENSIVO FI*84111368*Trimester 1 2011*2011-01-01*2011-03-31*3026*marchgestion@marchgestion.com*A2 (Moody's)*BAJO*0.14*0.66**6388130.77*2195*0.0*68620311*false*10.7418***0.19*0.01*0.58*1.42*0.21*MARCH ASSET MANAGEMENT, S.G.I.I.C., S.A.U.*BANCA MARCH, S.A.*ES0160921039
MARCH CARTERA DEFENSIVA, FI*MARCH PATRIMONIO DEFENSIVO FI*84111368*Semester 2 2010*2010-07-01*2010-12-31*3026*marchgestion@marchgestion.com*A2 (Moody's)*MEDIO-BAJO*0.01*0.49**5686958.13*1649*0.0*60735931*false*10.6799***0.4*0.03*0.37*1.36*0.21*MARCH ASSET MANAGEMENT, S.G.I.I.C., S.A.U.*BANCA MARCH, S.A.*ES0160921039
MARCH CARTERA DEFENSIVA, FI*MARCH PATRIMONIO DEFENSIVO FI*84111368*Semester 2 2012*2012-07-01*2012-12-31*3026*marchgestion@marchgestion.com*Baa3 (Moody's)*BAJO*0.24*0.13**4342376.98*2171*0.0*47364908*false*10.9076*0.37*0.54*0.91*0.03*0.99*1.04*0.25*MARCH ASSET MANAGEMENT, S.G.I.I.C., S.A.U.*BANCA MARCH, S.A.*ES0160921039
MARCH CARTERA DEFENSIVA, FI*MARCH PATRIMONIO DEFENSIVO FI*84111368*Trimester 3 2012*2012-07-01*2012-09-30*3026*marchgestion@marchgestion.com*A2 (Moody's)*BAJO*0.3*0.15**3735631.18*2118*0.0*40346531*false*10.8005*0.19*0.35*0.54*0.01*1.65*1.55*0.37*MARCH ASSET MANAGEMENT, S.G.I.I.C., S.A.U.*BANCA MARCH, S.A.*ES0160921039
MARCH CARTERA DEFENSIVA, FI*MARCH PATRIMONIO DEFENSIVO FI*84111368*Semester 1 2012*2012-01-01*2012-06-30*3026*marchgestion@marchgestion.com*A2 (Moody's)*BAJO*0.21*0.36**3921648.8*2241*0.0*41669265*false*10.6254*0.37*0.0*0.37*0.02*-0.71*1.44*0.26*MARCH ASSET MANAGEMENT, S.G.I.I.C., S.A.U.*BANCA MARCH, S.A.*ES0160921039
MARCH CARTERA DEFENSIVA, FI*MARCH PATRIMONIO DEFENSIVO FI*84111368*Trimester 1 2012*2012-01-01*2012-03-31*3026*marchgestion@marchgestion.com*A2 (Moody's)*BAJO*0.16*0.49**4121439.0*2400*0.0*44105217*false*10.7014*0.18*0.0*0.18*0.01*2.42*1.1*0.25*MARCH ASSET MANAGEMENT, S.G.I.I.C., S.A.U.*BANCA MARCH, S.A.*ES0160921039
MARCH CARTERA DEFENSIVA, FI*MARCH PATRIMONIO DEFENSIVO FI*84111368*Semester 2 2013*2013-07-01*2013-12-31*3026*marchgestion@marchgestion.com*Baa3 (Moody's)*BAJO*0.05*0.14**3883046.59*1510*0.0*43307774*false*11.153*0.36*0.19*0.55*0.03*0.81*0.85*0.26*MARCH ASSET MANAGEMENT, S.G.I.I.C., S.A.U.*BANCA MARCH, S.A.*ES0160921039
MARCH CARTERA DEFENSIVA, FI*MARCH PATRIMONIO DEFENSIVO FI*84111368*Semester 1 2013*2013-01-01*2013-06-30*3026*marchgestion@marchgestion.com*Baa3 (Moody's)*BAJO*0.09*0.18**4492908.97*2205*0.0*49216856*false*10.9543*0.36*0.0*0.36*0.02*-0.45*1.69*0.26*MARCH ASSET MANAGEMENT, S.G.I.I.C., S.A.U.*BANCA MARCH, S.A.*ES0160921039
MARCH CARTERA DEFENSIVA, FI*MARCH PATRIMONIO DEFENSIVO FI*84111368*Trimester 1 2013*2013-01-01*2013-03-31*3026*marchgestion@marchgestion.com*Baa3 (Moody's)*BAJO*0.01*0.21**4445156.66*2170*0.0*48914295*false*11.004*0.18*0.1*0.28*0.01*0.88*0.81*0.26*MARCH ASSET MANAGEMENT, S.G.I.I.C., S.A.U.*BANCA MARCH, S.A.*ES0160921039
MARCH CARTERA DEFENSIVA, FI*MARCH PATRIMONIO DEFENSIVO FI*84111368*Semester 2 2012*2012-07-01*2012-12-31*3026*marchgestion@marchgestion.com*Baa3 (Moody's)*BAJO*0.24*0.13**4342376.98*2171*0.0*47364908*false*10.9076*0.37*0.54*0.91*0.03*0.99*1.04*0.25*MARCH ASSET MANAGEMENT, S.G.I.I.C., S.A.U.*BANCA MARCH, S.A.*ES0160921039
MARCH CARTERA DEFENSIVA, FI*MARCH PATRIMONIO DEFENSIVO FI*84111368*Trimester 3 2018*2018-07-01*2018-09-30*3026*info@march-am.com*Baa1 (Moody's)*3, en una escala del 1 al 7.*0.19*-0.37**17739544.61*2889*0.0*200941152*false*11.3273*0.2*0.0*0.2*0.01*-0.21*1.1*0.35*MARCH ASSET MANAGEMENT, S.G.I.I.C., S.A.U.*BANCA MARCH, S.A.*ES0160921039
MARCH CARTERA DEFENSIVA, FI*MARCH PATRIMONIO DEFENSIVO FI*84111368*Semester 1 2018*2018-01-01*2018-06-30*3026*info@march-am.com*Baa1 (Moody's)*3, en una escala del 1 al 7.*0.28*-0.23**18794800.1*3035*0.0*213335022*false*11.3507*0.4*0.0*0.4*0.02*-0.91*1.08*0.35*MARCH ASSET MANAGEMENT, S.G.I.I.C., S.A.U.*BANCA MARCH, S.A.*ES0160921039
MARCH CARTERA DEFENSIVA, FI*MARCH PATRIMONIO DEFENSIVO FI*84111368*Trimester 1 2018*2018-01-01*2018-03-31*3026*info@march-am.com*Baa1 (Moody's)*3, en una escala del 1 al 7.*0.15*-0.25**19632566.09*3134*0.0*224897693*false*11.4553*0.2*0.0*0.2*0.01*-0.62*1.54*0.36*MARCH ASSET MANAGEMENT, S.G.I.I.C., S.A.U.*BANCA MARCH, S.A.*ES0160921039
MARCH CARTERA DEFENSIVA, FI*MARCH PATRIMONIO DEFENSIVO FI*84111368*Semester 2 2019*2019-07-01*2019-12-31*3026*info@march-am.com*Baa1 (Moody's)*3, en una escala del 1 al 7.*0.11*-0.58**11482452.97*2084*0.0*129114340*false*11.2445*0.4*0.0*0.4*0.03*0.13*0.67*0.34*MARCH ASSET MANAGEMENT, S.G.I.I.C., S.A.U.*BANCA MARCH, S.A.*ES0160921039
MARCH CARTERA DEFENSIVA, FI*MARCH PATRIMONIO DEFENSIVO FI*84111368*Trimester 3 2019*2019-07-01*2019-09-30*3026*info@march-am.com*Baa1 (Moody's)*3, en una escala del 1 al 7.*0.15*-0.41**12259406.48*2292*0.0*137677734*false*11.2304*0.2*0.0*0.2*0.01*-0.32*0.8*0.34*MARCH ASSET MANAGEMENT, S.G.I.I.C., S.A.U.*BANCA MARCH, S.A.*ES0160921039
MARCH CARTERA DEFENSIVA, FI*MARCH PATRIMONIO DEFENSIVO FI*84111368*Semester 1 2019*2019-01-01*2019-06-30*3026*info@march-am.com*Baa1 (Moody's)*3, en una escala del 1 al 7.*0.35*-0.37**12624730.17*2372*0.0*142233626*false*11.2663*0.4*0.0*0.4*0.02*0.35*0.63*0.33*MARCH ASSET MANAGEMENT, S.G.I.I.C., S.A.U.*BANCA MARCH, S.A.*ES0160921039
MARCH CARTERA DEFENSIVA, FI*MARCH PATRIMONIO DEFENSIVO FI*84111368*Trimester 1 2019*2019-01-01*2019-03-31*3026*info@march-am.com*Baa1 (Moody's)*3, en una escala del 1 al 7.*0.33*-0.35**13003176.07*2468*0.0*145982227*false*11.2267*0.2*0.0*0.2*0.01*2.05*1.2*0.35*MARCH ASSET MANAGEMENT, S.G.I.I.C., S.A.U.*BANCA MARCH, S.A.*ES0160921039
MARCH CARTERA DEFENSIVA, FI*MARCH CARTERA DEFENSIVA FI*84111368*Semester 2 2020*2020-07-01*2020-12-31*3026*info@march-am.com*A3 (Moody's)*2, en una escala del 1 al 7.*0.36*-0.42**7722803.5*1642*0.0*88149837*false*11.4142*0.38*0.0*0.38*0.03*2.15*1.85*0.32*MARCH ASSET MANAGEMENT, S.G.I.I.C., S.A.U.*BANCA MARCH, S.A.*ES0160921039
MARCH CARTERA DEFENSIVA, FI*MARCH CARTERA DEFENSIVA FI*84111368*Trimester 3 2020*2020-07-01*2020-09-30*3026*info@march-am.com*Baa1 (Moody's)*2, en una escala del 1 al 7.*0.16*-0.4**8215195.77*1746*0.0*91793313*false*11.1736*0.2*0.0*0.2*0.01*1.09*1.57*0.34*MARCH ASSET MANAGEMENT, S.G.I.I.C., S.A.U.*BANCA MARCH, S.A.*ES0160921039
MARCH CARTERA DEFENSIVA, FI*MARCH PATRIMONIO DEFENSIVO FI*84111368*Semester 1 2020*2020-01-01*2020-06-30*3026*info@march-am.com*Baa1 (Moody's)*2, en una escala del 1 al 7.*0.41*-0.4**8683333.74*1830*0.0*95981107*false*11.0535*0.4*0.0*0.4*0.02*3.27*1.93*0.33*MARCH ASSET MANAGEMENT, S.G.I.I.C., S.A.U.*BANCA MARCH, S.A.*ES0160921039
MARCH CARTERA DEFENSIVA, FI*MARCH PATRIMONIO DEFENSIVO FI*84111368*Trimester 1 2020*2020-01-01*2020-03-31*3026*info@march-am.com*Baa1 (Moody's)*2, en una escala del 1 al 7.*0.18*-0.4**9509260.11*1883*0.0*101786660*false*10.704*0.2*0.0*0.2*0.01*-4.81*4.58*0.34*MARCH ASSET MANAGEMENT, S.G.I.I.C., S.A.U.*BANCA MARCH, S.A.*ES0160921039
