fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*gestora*depos*ISIN
CAIXABANK RENTA FIJA SUBORDINADA, FI*CAIXABANK RENTA FIJA SUBORDINADA, FI*66747247*Trimester 3 2017*2017-07-01*2017-09-30*4988*a través del formulario disponible en www.lacaixa.es - Inversión y bolsa - Atención al cliente - Correo electrónico*BBB*3 - Medio-bajo*0.54*0.09**417498.34*13*0.0*2657961*false*6.3664*0.09*0.0*0.09*0.01*2.72*3.53*0.1*CAIXABANK ASSET MANAGEMENT SGIIC, S.A.*CECABANK, S.A.*
CAIXABANK RENTA FIJA SUBORDINADA, FI*CAIXABANK RENTA FIJA SUBORDINADA, FI*66747247*Semester 1 2017*2017-01-01*2017-06-30*4988*a través del formulario disponible en www.lacaixa.es - Inversión y bolsa - Atención al cliente - Correo electrónico*BBB*3 - Medio-bajo*1.99*0.22**7649801.29*499*0.0*48251630*false*6.3076*0.56*0.0*0.56*0.06*[]*[]*[]*CAIXABANK ASSET MANAGEMENT SGIIC, S.A.*CECABANK, S.A.*
CAIXABANK RENTA FIJA SUBORDINADA, FI*CAIXABANK RENTA FIJA SUBORDINADA, FI*66747247*Semester 1 2017*2017-01-01*2017-06-30*4988*a través del formulario disponible en www.lacaixa.es - Inversión y bolsa - Atención al cliente - Correo electrónico*BBB*3 - Medio-bajo*1.99*0.22**650558.77*5*0.0*4127263*false*6.3442*0.31*0.0*0.31*0.04*[]*[]*[]*CAIXABANK ASSET MANAGEMENT SGIIC, S.A.*CECABANK, S.A.*
CAIXABANK RENTA FIJA SUBORDINADA, FI*CAIXABANK RENTA FIJA SUBORDINADA, FI*66747247*Semester 1 2017*2017-01-01*2017-06-30*4988*a través del formulario disponible en www.lacaixa.es - Inversión y bolsa - Atención al cliente - Correo electrónico*BBB*3 - Medio-bajo*1.99*0.22**294064.2*7*0.0*1822490*false*6.1976*0.11*0.0*0.11*0.01*[]*[]*[]*CAIXABANK ASSET MANAGEMENT SGIIC, S.A.*CECABANK, S.A.*
CAIXABANK RENTA FIJA SUBORDINADA, FI*CAIXABANK RENTA FIJA SUBORDINADA, FI*66747247*Trimester 1 2017*2017-01-01*2017-03-31*4988*a través del formulario disponible en www.lacaixa.es - Inversión y bolsa - Atención al cliente - Correo electrónico*BBB*3 - Medio-bajo*0.39*0.24**7311917.26*450*0.0*44919187*false*6.1433*0.28*0.0*0.28*0.03*1.51*1.71*0.32*CAIXABANK ASSET MANAGEMENT SGIIC, S.A.*CECABANK, S.A.*
CAIXABANK RENTA FIJA SUBORDINADA, FI*CAIXABANK RENTA FIJA SUBORDINADA, FI*66747247*Trimester 1 2017*2017-01-01*2017-03-31*4988*a través del formulario disponible en www.lacaixa.es - Inversión y bolsa - Atención al cliente - Correo electrónico*BBB*3 - Medio-bajo*0.39*0.24**493656.74*4*0.0*3046651*false*6.1716*0.15*0.0*0.15*0.02*1.57*1.72*0.19*CAIXABANK ASSET MANAGEMENT SGIIC, S.A.*CECABANK, S.A.*
CAIXABANK RENTA FIJA SUBORDINADA, FI*CAIXABANK RENTA FIJA SUBORDINADA, FI*66747247*Trimester 1 2017*2017-01-01*2017-03-31*4988*a través del formulario disponible en www.lacaixa.es - Inversión y bolsa - Atención al cliente - Correo electrónico*BBB*3 - Medio-bajo*0.39*0.24**166.66*1*0.0*1004*false*6.0244*0.02*0.0*0.02*0.0*"[<iic-com:rentabilidadiic contextref=""FIM_T12017_V66747247_da"" decimals=""2"" unitref=""pure"">1.51</iic-com:rentabilidadiic>, <iic-com:rentabilidadiic contextref=""FIM_T12017_V66747247_da"" decimals=""2"" unitref=""pure"">1.57</iic-com:rentabilidadiic>]"*"[<iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T12017_V66747247_da"" decimals=""2"" unitref=""pure"">1.71</iic-com-fon:volatilidadvalorliquidativo>, <iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T12017_V66747247_da"" decimals=""2"" unitref=""pure"">1.72</iic-com-fon:volatilidadvalorliquidativo>]"*0.03*CAIXABANK ASSET MANAGEMENT SGIIC, S.A.*CECABANK, S.A.*
CAIXABANK RENTA FIJA SUBORDINADA, FI*CAIXABANK RENTA FIJA SUBORDINADA, FI*66747247*Semester 2 2018*2018-07-01*2018-12-31*4988*a través del formulario disponible en www.caixabank.es   Atención al cliente   Correo electrónico*BBB*3 - Medio-bajo*2.87*0.04**5611649.27*371*0.0*34608710*false*6.1673*0.57*0.0*0.57*0.06*[]*[]*[]*CAIXABANK ASSET MANAGEMENT SGIIC, S.A.*CECABANK, S.A.*
CAIXABANK RENTA FIJA SUBORDINADA, FI*CAIXABANK RENTA FIJA SUBORDINADA, FI*66747247*Semester 2 2018*2018-07-01*2018-12-31*4988*a través del formulario disponible en www.caixabank.es   Atención al cliente   Correo electrónico*BBB*3 - Medio-bajo*2.87*0.04**2532867.81*6*0.0*15927599*false*6.2884*0.32*0.0*0.32*0.04*[]*[]*[]*CAIXABANK ASSET MANAGEMENT SGIIC, S.A.*CECABANK, S.A.*
CAIXABANK RENTA FIJA SUBORDINADA, FI*CAIXABANK RENTA FIJA SUBORDINADA, FI*66747247*Semester 2 2018*2018-07-01*2018-12-31*4988*a través del formulario disponible en www.caixabank.es   Atención al cliente   Correo electrónico*BBB*3 - Medio-bajo*2.87*0.04**502626.49*25*0.0*3066621*false*6.1012*0.18*0.0*0.18*0.01*[]*[]*[]*CAIXABANK ASSET MANAGEMENT SGIIC, S.A.*CECABANK, S.A.*
CAIXABANK RENTA FIJA SUBORDINADA, FI*CAIXABANK RENTA FIJA SUBORDINADA, FI*66747247*Trimester 3 2018*2018-07-01*2018-09-30*4988*a través del formulario disponible en www.caixabank.es   Atención al cliente   Correo electrónico*BBB*3 - Medio-bajo*1.49*0.15**6744545.98*430*0.0*42958943*false*6.3694*0.28*0.0*0.28*0.03*0.68*2.52*0.32*CAIXABANK ASSET MANAGEMENT SGIIC, S.A.*CECABANK, S.A.*
CAIXABANK RENTA FIJA SUBORDINADA, FI*CAIXABANK RENTA FIJA SUBORDINADA, FI*66747247*Trimester 3 2018*2018-07-01*2018-09-30*4988*a través del formulario disponible en www.caixabank.es   Atención al cliente   Correo electrónico*BBB*3 - Medio-bajo*1.49*0.15**3857591.1*6*0.0*24794218*false*6.4274*0.16*0.0*0.16*0.02*0.82*2.52*0.19*CAIXABANK ASSET MANAGEMENT SGIIC, S.A.*CECABANK, S.A.*
CAIXABANK RENTA FIJA SUBORDINADA, FI*CAIXABANK RENTA FIJA SUBORDINADA, FI*66747247*Trimester 3 2018*2018-07-01*2018-09-30*4988*a través del formulario disponible en www.caixabank.es   Atención al cliente   Correo electrónico*BBB*3 - Medio-bajo*1.49*0.15**520472.91*23*0.0*3281467*false*6.3048*0.09*0.0*0.09*0.01*0.9*2.52*0.1*CAIXABANK ASSET MANAGEMENT SGIIC, S.A.*CECABANK, S.A.*
CAIXABANK RENTA FIJA SUBORDINADA, FI*CAIXABANK RENTA FIJA SUBORDINADA, FI*66747247*Semester 1 2018*2018-01-01*2018-06-30*4988*a través del formulario disponible en www.caixabank.es   Atención al cliente   Correo electrónico*BBB*3 - Medio-bajo*1.72*0.03**7751271.08*492*0.0*49036661*false*6.3263*0.56*0.0*0.56*0.06*[]*[]*[]*CAIXABANK ASSET MANAGEMENT SGIIC, S.A.*CECABANK, S.A.*
CAIXABANK RENTA FIJA SUBORDINADA, FI*CAIXABANK RENTA FIJA SUBORDINADA, FI*66747247*Semester 1 2018*2018-01-01*2018-06-30*4988*a través del formulario disponible en www.caixabank.es   Atención al cliente   Correo electrónico*BBB*3 - Medio-bajo*1.72*0.03**3857591.1*6*0.0*24593660*false*6.3754*0.31*0.0*0.31*0.04*[]*[]*[]*CAIXABANK ASSET MANAGEMENT SGIIC, S.A.*CECABANK, S.A.*
CAIXABANK RENTA FIJA SUBORDINADA, FI*CAIXABANK RENTA FIJA SUBORDINADA, FI*66747247*Semester 1 2018*2018-01-01*2018-06-30*4988*a través del formulario disponible en www.caixabank.es   Atención al cliente   Correo electrónico*BBB*3 - Medio-bajo*1.72*0.03**542972.91*23*0.0*3392811*false*6.2486*0.17*0.0*0.17*0.01*[]*[]*[]*CAIXABANK ASSET MANAGEMENT SGIIC, S.A.*CECABANK, S.A.*
CAIXABANK RENTA FIJA SUBORDINADA, FI*CAIXABANK RENTA FIJA SUBORDINADA, FI*66747247*Trimester 1 2018*2018-01-01*2018-03-31*4988*a través del formulario disponible en www.lacaixa.es - Inversión y bolsa - Atención al cliente - Correo electrónico*BBB*3 - Medio-bajo*0.45*0.12**9455509.21*603*0.0*61920060*false*6.5486*0.28*0.0*0.28*0.03*-1.36*4.06*0.32*CAIXABANK ASSET MANAGEMENT SGIIC, S.A.*CECABANK, S.A.*
CAIXABANK RENTA FIJA SUBORDINADA, FI*CAIXABANK RENTA FIJA SUBORDINADA, FI*66747247*Trimester 1 2018*2018-01-01*2018-03-31*4988*a través del formulario disponible en www.lacaixa.es - Inversión y bolsa - Atención al cliente - Correo electrónico*BBB*3 - Medio-bajo*0.45*0.12**3857591.1*6*0.0*25471580*false*6.603*0.15*0.0*0.15*0.02*-1.32*4.06*0.18*CAIXABANK ASSET MANAGEMENT SGIIC, S.A.*CECABANK, S.A.*
CAIXABANK RENTA FIJA SUBORDINADA, FI*CAIXABANK RENTA FIJA SUBORDINADA, FI*66747247*Trimester 1 2018*2018-01-01*2018-03-31*4988*a través del formulario disponible en www.lacaixa.es - Inversión y bolsa - Atención al cliente - Correo electrónico*BBB*3 - Medio-bajo*0.45*0.12**480578.68*19*0.0*3107575*false*6.4663*0.09*0.0*0.09*0.0*-1.24*4.06*0.1*CAIXABANK ASSET MANAGEMENT SGIIC, S.A.*CECABANK, S.A.*
CAIXABANK RENTA FIJA SUBORDINADA, FI*CAIXABANK RENTA FIJA SUBORDINADA, FI*66747247*Semester 2 2019*2019-07-01*2019-12-31*4988*a través del formulario disponible en www.caixabank.es   Atención al cliente   Correo electrónico*BBB+*3 - Medio-bajo*1.35*-0.06**3534028.71*257*0.0*24290852*false*6.8734*0.57*0.0*0.57*0.06*[]*[]*[]*CAIXABANK ASSET MANAGEMENT SGIIC, S.A.*CECABANK, S.A.*
CAIXABANK RENTA FIJA SUBORDINADA, FI*CAIXABANK RENTA FIJA SUBORDINADA, FI*66747247*Semester 2 2019*2019-07-01*2019-12-31*4988*a través del formulario disponible en www.caixabank.es   Atención al cliente   Correo electrónico*BBB+*3 - Medio-bajo*1.35*-0.06**157494.89*2*0.0*1113489*false*7.07*0.32*0.0*0.32*0.04*[]*[]*[]*CAIXABANK ASSET MANAGEMENT SGIIC, S.A.*CECABANK, S.A.*
CAIXABANK RENTA FIJA SUBORDINADA, FI*CAIXABANK RENTA FIJA SUBORDINADA, FI*66747247*Semester 2 2019*2019-07-01*2019-12-31*4988*a través del formulario disponible en www.caixabank.es   Atención al cliente   Correo electrónico*BBB+*3 - Medio-bajo*1.35*-0.06**873967.15*18*0.0*5981988*false*6.8446*0.18*0.0*0.18*0.01*[]*[]*[]*CAIXABANK ASSET MANAGEMENT SGIIC, S.A.*CECABANK, S.A.*
CAIXABANK RENTA FIJA SUBORDINADA, FI*CAIXABANK RENTA FIJA SUBORDINADA, FI*66747247*Trimester 3 2019*2019-07-01*2019-09-30*4988*a través del formulario disponible en www.caixabank.es   Atención al cliente   Correo electrónico*BBB+*3 - Medio-bajo*0.78*0.05**3923053.19*295*0.0*26647294*false*6.7925*0.28*0.0*0.28*0.03*2.19*3.24*0.33*CAIXABANK ASSET MANAGEMENT SGIIC, S.A.*CECABANK, S.A.*
CAIXABANK RENTA FIJA SUBORDINADA, FI*CAIXABANK RENTA FIJA SUBORDINADA, FI*66747247*Trimester 3 2019*2019-07-01*2019-09-30*4988*a través del formulario disponible en www.caixabank.es   Atención al cliente   Correo electrónico*BBB+*3 - Medio-bajo*0.78*0.05**564738.01*3*0.0*3942062*false*6.9803*0.16*0.0*0.16*0.02*2.22*3.23*0.19*CAIXABANK ASSET MANAGEMENT SGIIC, S.A.*CECABANK, S.A.*
CAIXABANK RENTA FIJA SUBORDINADA, FI*CAIXABANK RENTA FIJA SUBORDINADA, FI*66747247*Trimester 3 2019*2019-07-01*2019-09-30*4988*a través del formulario disponible en www.caixabank.es   Atención al cliente   Correo electrónico*BBB+*3 - Medio-bajo*0.78*0.05**904881.33*19*0.0*6110164*false*6.7524*0.09*0.0*0.09*0.01*2.3*3.23*0.11*CAIXABANK ASSET MANAGEMENT SGIIC, S.A.*CECABANK, S.A.*
CAIXABANK RENTA FIJA SUBORDINADA, FI*CAIXABANK RENTA FIJA SUBORDINADA, FI*66747247*Semester 1 2019*2019-01-01*2019-06-30*4988*a través del formulario disponible en www.caixabank.es   Atención al cliente   Correo electrónico*BBB+*3 - Medio-bajo*2.72*-0.16**4483599.62*324*0.0*29803196*false*6.6472*0.56*0.0*0.56*0.06*[]*[]*[]*CAIXABANK ASSET MANAGEMENT SGIIC, S.A.*CECABANK, S.A.*
CAIXABANK RENTA FIJA SUBORDINADA, FI*CAIXABANK RENTA FIJA SUBORDINADA, FI*66747247*Semester 1 2019*2019-01-01*2019-06-30*4988*a través del formulario disponible en www.caixabank.es   Atención al cliente   Correo electrónico*BBB+*3 - Medio-bajo*2.72*-0.16**378816.93*3*0.0*2586919*false*6.8289*0.31*0.0*0.31*0.04*[]*[]*[]*CAIXABANK ASSET MANAGEMENT SGIIC, S.A.*CECABANK, S.A.*
CAIXABANK RENTA FIJA SUBORDINADA, FI*CAIXABANK RENTA FIJA SUBORDINADA, FI*66747247*Semester 1 2019*2019-01-01*2019-06-30*4988*a través del formulario disponible en www.caixabank.es   Atención al cliente   Correo electrónico*BBB+*3 - Medio-bajo*2.72*-0.16**1643413.11*21*0.0*10847383*false*6.6005*0.17*0.0*0.17*0.01*[]*[]*[]*CAIXABANK ASSET MANAGEMENT SGIIC, S.A.*CECABANK, S.A.*
CAIXABANK RENTA FIJA SUBORDINADA, FI*CAIXABANK RENTA FIJA SUBORDINADA, FI*66747247*Trimester 1 2019*2019-01-01*2019-03-31*4988*a través del formulario disponible en www.caixabank.es   Atención al cliente   Correo electrónico*BBB*3 - Medio-bajo*1.77*0.0**4859702.36*345*0.0*30988725*false*6.3767*0.28*0.0*0.28*0.03*3.4*2.79*0.32*CAIXABANK ASSET MANAGEMENT SGIIC, S.A.*CECABANK, S.A.*
CAIXABANK RENTA FIJA SUBORDINADA, FI*CAIXABANK RENTA FIJA SUBORDINADA, FI*66747247*Trimester 1 2019*2019-01-01*2019-03-31*4988*a través del formulario disponible en www.caixabank.es   Atención al cliente   Correo electrónico*BBB*3 - Medio-bajo*1.77*0.0**2132836.68*5*0.0*13957646*false*6.5442*0.15*0.0*0.15*0.02*4.07*3.22*0.18*CAIXABANK ASSET MANAGEMENT SGIIC, S.A.*CECABANK, S.A.*
CAIXABANK RENTA FIJA SUBORDINADA, FI*CAIXABANK RENTA FIJA SUBORDINADA, FI*66747247*Trimester 1 2019*2019-01-01*2019-03-31*4988*a través del formulario disponible en www.caixabank.es   Atención al cliente   Correo electrónico*BBB*3 - Medio-bajo*1.77*0.0**885240.42*21*0.0*5595112*false*6.3204*0.09*0.0*0.09*0.0*3.59*2.79*0.1*CAIXABANK ASSET MANAGEMENT SGIIC, S.A.*CECABANK, S.A.*
CAIXABANK RENTA FIJA SUBORDINADA, FI*CAIXABANK RENTA FIJA SUBORDINADA, FI*66747247*Semester 2 2020*2020-07-01*2020-12-31*4988*a través del formulario disponible en www.caixabank.es   Atención al cliente   Correo electrónico*BBB+*4 - Medio*0.95*-0.01**2795798.19*194*0.0*19383831*false*6.9332*0.57*0.0*0.57*0.06*[]*[]*[]*CAIXABANK ASSET MANAGEMENT SGIIC, S.A.*CECABANK, S.A.*
CAIXABANK RENTA FIJA SUBORDINADA, FI*CAIXABANK RENTA FIJA SUBORDINADA, FI*66747247*Semester 2 2020*2020-07-01*2020-12-31*4988*a través del formulario disponible en www.caixabank.es   Atención al cliente   Correo electrónico*BBB+*4 - Medio*0.95*-0.01**157494.89*2*0.0*1125537*false*7.1465*0.31*0.0*0.31*0.04*[]*[]*[]*CAIXABANK ASSET MANAGEMENT SGIIC, S.A.*CECABANK, S.A.*
CAIXABANK RENTA FIJA SUBORDINADA, FI*CAIXABANK RENTA FIJA SUBORDINADA, FI*66747247*Semester 2 2020*2020-07-01*2020-12-31*4988*a través del formulario disponible en www.caixabank.es   Atención al cliente   Correo electrónico*BBB+*4 - Medio*0.95*-0.01**783587.7*21*0.0*5439267*false*6.9415*0.18*0.0*0.18*0.01*[]*[]*[]*CAIXABANK ASSET MANAGEMENT SGIIC, S.A.*CECABANK, S.A.*
CAIXABANK RENTA FIJA SUBORDINADA, FI*CAIXABANK RENTA FIJA SUBORDINADA, FI*66747247*Trimester 3 2020*2020-07-01*2020-09-30*4988*a través del formulario disponible en www.caixabank.es   Atención al cliente   Correo electrónico*BBB+*4 - Medio*0.26*0.01**3052713.51*215*0.0*20125018*false*6.5925*0.28*0.0*0.28*0.03*3.12*4.58*0.33*CAIXABANK ASSET MANAGEMENT SGIIC, S.A.*CECABANK, S.A.*
CAIXABANK RENTA FIJA SUBORDINADA, FI*CAIXABANK RENTA FIJA SUBORDINADA, FI*66747247*Trimester 3 2020*2020-07-01*2020-09-30*4988*a través del formulario disponible en www.caixabank.es   Atención al cliente   Correo electrónico*BBB+*4 - Medio*0.26*0.01**157494.89*2*0.0*1069732*false*6.7922*0.16*0.0*0.16*0.02*3.14*4.56*0.19*CAIXABANK ASSET MANAGEMENT SGIIC, S.A.*CECABANK, S.A.*
CAIXABANK RENTA FIJA SUBORDINADA, FI*CAIXABANK RENTA FIJA SUBORDINADA, FI*66747247*Trimester 3 2020*2020-07-01*2020-09-30*4988*a través del formulario disponible en www.caixabank.es   Atención al cliente   Correo electrónico*BBB+*4 - Medio*0.26*0.01**796525.89*22*0.0*5250584*false*6.5919*0.09*0.0*0.09*0.01*3.23*4.57*0.11*CAIXABANK ASSET MANAGEMENT SGIIC, S.A.*CECABANK, S.A.*
CAIXABANK RENTA FIJA SUBORDINADA, FI*CAIXABANK RENTA FIJA SUBORDINADA, FI*66747247*Semester 1 2020*2020-01-01*2020-06-30*4988*a través del formulario disponible en www.caixabank.es   Atención al cliente   Correo electrónico*BBB+*3 - Medio-bajo*0.59*-0.13**3235587.55*231*0.0*20686141*false*6.3933*0.56*0.0*0.56*0.06*[]*[]*[]*CAIXABANK ASSET MANAGEMENT SGIIC, S.A.*CECABANK, S.A.*
CAIXABANK RENTA FIJA SUBORDINADA, FI*CAIXABANK RENTA FIJA SUBORDINADA, FI*66747247*Semester 1 2020*2020-01-01*2020-06-30*4988*a través del formulario disponible en www.caixabank.es   Atención al cliente   Correo electrónico*BBB+*3 - Medio-bajo*0.59*-0.13**157494.89*2*0.0*1037175*false*6.5855*0.31*0.0*0.31*0.04*[]*[]*[]*CAIXABANK ASSET MANAGEMENT SGIIC, S.A.*CECABANK, S.A.*
CAIXABANK RENTA FIJA SUBORDINADA, FI*CAIXABANK RENTA FIJA SUBORDINADA, FI*66747247*Semester 1 2020*2020-01-01*2020-06-30*4988*a través del formulario disponible en www.caixabank.es   Atención al cliente   Correo electrónico*BBB+*3 - Medio-bajo*0.59*-0.13**802569.02*23*0.0*5125153*false*6.3859*0.17*0.0*0.17*0.01*[]*[]*[]*CAIXABANK ASSET MANAGEMENT SGIIC, S.A.*CECABANK, S.A.*
CAIXABANK RENTA FIJA SUBORDINADA, FI*CAIXABANK RENTA FIJA SUBORDINADA, FI*66747247*Trimester 1 2020*2020-01-01*2020-03-31*4988*a través del formulario disponible en www.caixabank.es   Atención al cliente   Correo electrónico*BBB+*3 - Medio-bajo*0.21*0.03**3352643.2*239*0.0*19655203*false*5.8626*0.28*0.0*0.28*0.03*-14.71*19.41*0.32*CAIXABANK ASSET MANAGEMENT SGIIC, S.A.*CECABANK, S.A.*
CAIXABANK RENTA FIJA SUBORDINADA, FI*CAIXABANK RENTA FIJA SUBORDINADA, FI*66747247*Trimester 1 2020*2020-01-01*2020-03-31*4988*a través del formulario disponible en www.caixabank.es   Atención al cliente   Correo electrónico*BBB+*3 - Medio-bajo*0.21*0.03**157494.89*2*0.0*950328*false*6.034*0.16*0.0*0.16*0.02*-14.65*19.41*0.18*CAIXABANK ASSET MANAGEMENT SGIIC, S.A.*CECABANK, S.A.*
CAIXABANK RENTA FIJA SUBORDINADA, FI*CAIXABANK RENTA FIJA SUBORDINADA, FI*66747247*Trimester 1 2020*2020-01-01*2020-03-31*4988*a través del formulario disponible en www.caixabank.es   Atención al cliente   Correo electrónico*BBB+*3 - Medio-bajo*0.21*0.03**1117173.34*27*0.0*6531424*false*5.8464*0.09*0.0*0.09*0.0*-14.58*19.41*0.1*CAIXABANK ASSET MANAGEMENT SGIIC, S.A.*CECABANK, S.A.*
