fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*gestora*depos*ISIN
KUTXABANK BOLSA SECTORIAL, FI*BBK CAPITAL PARTNERS F.I.*95163812*Semester 2 2009*2009-07-01*2009-12-31*2515*bbk.gestion@grupobbk.com*A+ (IBCA)*Muy alto*0.17*0.07**1079063.29*142*0.0*3919884*false*3.6327***0.86*0.08*3.06*15.37*0.49*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA SECTORIAL, FI*BBK SECTORES INTERNACIONAL F.I.*95163812*Semester 2 2012*2012-07-01*2012-12-31*2515*bbk.gestion@kutxabankgestion.es*BBB- (S&P)*Muy alto*1.18*0.06**4634118.87*2650*0.0*19241128*false*4.1521*0.85*0.0*0.85*0.08*1.64*9.71*0.47*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA SECTORIAL, FI*BBK SECTORES INTERNACIONAL F.I.*95163812*Trimester 3 2012*2012-07-01*2012-09-30*2515*bbk.gestion@grupobbk.com*BBB- (S&P)*Muy alto*0.88*0.05**4443366.77*2561*0.0*18150628*false*4.0849*0.43*0.0*0.43*0.04*4.1*12.48*0.47*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA SECTORIAL, FI*BBK SECTORES INTERNACIONAL F.I.*95163812*Semester 1 2012*2012-01-01*2012-06-30*2515*bbk.gestion@grupobbk.com*BBB (Fitch)*Muy alto*0.64*0.11**4286930.38*2565*0.0*16822139*false*3.9241*0.85*0.0*0.85*0.07*-1.75*13.61*0.46*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA SECTORIAL, FI*BBK SECTORES INTERNACIONAL F.I.*95163812*Trimester 1 2012*2012-01-01*2012-03-31*2515*bbk.gestion@grupobbk.com*A- (IBCA)*Muy alto*0.18*0.09**4284424.94*2598*0.0*17111146*false*3.9938*0.42*0.0*0.42*0.04*2.05*9.03*0.46*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA SECTORIAL, FI*KUTXABANK BOLSA SECTORIAL, FI*95163812*Semester 2 2013*2013-07-01*2013-12-31*2515*kutxabankgestion@kutxabankgestion.es*BBB- (S&P)*6 en una escala del 1 al 7*0.65*0.06**8252182.08*7132*0.0*40831186*false*4.9479*0.94*0.0*0.94*0.05*4.44*9.26*0.38*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA SECTORIAL, FI*KUTXABANK BOLSA SECTORIAL, FI*95163812*Trimester 3 2013*2013-07-01*2013-09-30*2515*kutxabankgestion@kutxabankgestion.es*BBB- (S&P)*6 en una escala del 1 al 7*0.27*0.06**5891449.45*5359*0.0*27909991*false*4.7374*0.45*0.0*0.45*0.03***0.56*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA SECTORIAL, FI*KUTXABANK BOLSA SECTORIAL, FI*95163812*Semester 1 2013*2013-01-01*2013-06-30*2515*kutxabankgestion@kutxabankgestion.es*BBB- (S&P)*Muy alto*0.44*0.06**5487614.54*4480*0.0*24314066*false*4.4307*0.87*0.0*0.87*0.08*-0.21*13.7*0.52*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA SECTORIAL, FI*BBK SECTORES INTERNACIONAL F.I.*95163812*Trimester 1 2013*2013-01-01*2013-03-31*2515*bbk.gestion@kutxabankgestion.es*BBB- (S&P)*Muy alto*0.17*0.05**4865165.66*3086*0.0*21602610*false*4.4403*0.42*0.0*0.42*0.04*6.94*8.17*0.46*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA SECTORIAL, FI*KUTXABANK BOLSA SECTORIAL, FI*95163812*Semester 2 2014*2014-07-01*2014-12-31*2515*kutxabank.gestion@kutxabankgestion.es*BBB (Fitch)*5 en una escala del 1 al 7*0.58*0.01**21526553.84*20932*0.0*112363207*false*5.2197*0.96*0.0*0.96*0.05*1.17*16.89*0.57*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA SECTORIAL, FI*KUTXABANK BOLSA SECTORIAL, FI*95163812*Trimester 3 2014*2014-07-01*2014-09-30*2515*kutxabank.gestion@kutxabankgestion.es*BBB- (S&P)*5 en una escala del 1 al 7*0.07*0.02**19182416.36*18184*0.0*98965457*false*5.1592*0.48*0.0*0.48*0.03*-0.6*10.61*0.58*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA SECTORIAL, FI*KUTXABANK BOLSA SECTORIAL, FI*95163812*Semester 1 2014*2014-01-01*2014-06-30*2515*kutxabank.gestion@kutxabankgestion.es*BBB- (S&P)*6 en una escala del 1 al 7*0.01*0.12**14075766.17*14897*0.0*73054339*false*5.1901*0.94*0.0*0.94*0.05*1.64*9.3*0.55*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA SECTORIAL, FI*KUTXABANK BOLSA SECTORIAL, FI*95163812*Trimester 1 2014*2014-01-01*2014-03-31*2515*kutxabank.gestion@kutxabankgestion.es*BBB- (S&P)*6 en una escala del 1 al 7*0.0*0.12**11226475.19*10770*0.0*57324429*false*5.1062*0.47*0.0*0.47*0.02*3.2*11.89*0.49*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA SECTORIAL, FI*KUTXABANK BOLSA SECTORIAL, FI*95163812*Trimester 3 2015*2015-07-01*2015-09-30*2515*kutxabank.gestion@kutxabankgestion.es*BBB (Fitch)*5 en una escala del 1 al 7*0.42*0.0**37298966.68*32292*0.0*197772199*false*5.3024*0.48*0.0*0.48*0.03*-10.17*24.13*0.64*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA SECTORIAL, FI*KUTXABANK BOLSA SECTORIAL, FI*95163812*Semester 1 2015*2015-01-01*2015-06-30*2515*kutxabank.gestion@kutxabankgestion.es*BBB (Fitch)*5 en una escala del 1 al 7*1.03*0.0**35587989.18*30832*0.0*210057619*false*5.9025*0.94*0.0*0.94*0.05*-2.93*13.3*0.63*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA SECTORIAL, FI*KUTXABANK BOLSA SECTORIAL, FI*95163812*Trimester 1 2015*2015-01-01*2015-03-31*2515*kutxabank.gestion@kutxabankgestion.es*BBB (Fitch)*5 en una escala del 1 al 7*0.52*0.01**27266333.65*25518*0.0*165795668*false*6.0806*0.47*0.0*0.47*0.02*16.49*13.14*0.59*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA SECTORIAL, FI*KUTXABANK BOLSA SECTORIAL, FI*95163812*Semester 2 2014*2014-07-01*2014-12-31*2515*kutxabank.gestion@kutxabankgestion.es*BBB (Fitch)*5 en una escala del 1 al 7*0.58*0.01**21526553.84*20932*0.0*112363207*false*5.2197*0.96*0.0*0.96*0.05*1.17*16.89*0.57*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA SECTORIAL, FI*KUTXABANK BOLSA SECTORIAL, FI*95163812*Semester 2 2016*2016-07-01*2016-12-31*2515*kutxabank.gestion@kutxabankgestion.es*BBB (Fitch)*5 en una escala del 1 al 7*0.26*0.0**56449026.23*34075*0.0*314127067*false*5.5648*0.96*0.0*0.96*0.05*2.09*10.35*0.7*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA SECTORIAL, FI*KUTXABANK BOLSA SECTORIAL, FI*95163812*Trimester 3 2016*2016-07-01*2016-09-30*2515*kutxabank.gestion@kutxabankgestion.es*BBB (Fitch)*5 en una escala del 1 al 7*0.0*0.0**35890430.04*32808*0.0*195637762*false*5.451*0.48*0.0*0.48*0.03*3.26*11.27*0.71*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA SECTORIAL, FI*KUTXABANK BOLSA SECTORIAL, FI*95163812*Semester 1 2016*2016-01-01*2016-06-30*2515*kutxabank.gestion@kutxabankgestion.es*BBB (Fitch)*5 en una escala del 1 al 7*1.09*0.01**48593498.7*32575*0.0*256530536*false*5.2791*0.94*0.0*0.94*0.05*-0.04*21.03*0.65*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA SECTORIAL, FI*KUTXABANK BOLSA SECTORIAL, FI*95163812*Trimester 1 2016*2016-01-01*2016-03-31*2515*kutxabank.gestion@kutxabankgestion.es*BBB (Fitch)*5 en una escala del 1 al 7*0.31*0.01**58656935.69*32776*0.0*309794098*false*5.2815*0.47*0.0*0.47*0.02*-6.3*24.47*0.6*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA SECTORIAL, FI*CLASE ESTANDAR*95163812*Semester 2 2017*2017-07-01*2017-12-31*2515*kutxabank.gestion@kutxabankgestion.es*BBB+ (Fitch)*5 en una escala del 1 al 7*0.06*0.0**398351.74*293*0.0*2330434*false*5.8502*0.96*0.0*0.96*0.05*[]*[]*[]*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA SECTORIAL, FI*CLASE CARTERA*95163812*Semester 2 2017*2017-07-01*2017-12-31*2515*kutxabank.gestion@kutxabankgestion.es*BBB+ (Fitch)*5 en una escala del 1 al 7*0.06*0.0**39990602.22*41689*0.0*233952664*false*5.8502*0.47*0.0*0.47*0.02*[]*[]*[]*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA SECTORIAL, FI*KUTXABANK BOLSA SECTORIAL, FI*95163812*Trimester 3 2017*2017-07-01*2017-09-30*2515*kutxabank.gestion@kutxabankgestion.es*BBB+ (Fitch)*5 en una escala del 1 al 7*0.04*0.01**39588384.74*41007*0.0*227673191*false*5.751*0.48*0.0*0.48*0.03*1.26*9.2*0.67*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA SECTORIAL, FI*KUTXABANK BOLSA SECTORIAL, FI*95163812*Semester 1 2017*2017-01-01*2017-06-30*2515*kutxabank.gestion@kutxabankgestion.es*BBB+ (Fitch)*5 en una escala del 1 al 7*0.38*0.06**31481016.46*39881*0.0*178786819*false*5.6792*0.94*0.0*0.94*0.05*-2.34*7.4*0.67*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA SECTORIAL, FI*KUTXABANK BOLSA SECTORIAL, FI*95163812*Trimester 1 2017*2017-01-01*2017-03-31*2515*kutxabank.gestion@kutxabankgestion.es*BBB (Fitch)*5 en una escala del 1 al 7*0.45*0.0**61269170.41*37766*0.0*356313996*false*5.8156*0.47*0.0*0.47*0.02*4.51*8.85*0.69*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA SECTORIAL, FI*CLASE ESTANDAR*95163812*Semester 2 2018*2018-07-01*2018-12-31*2515*kutxabank.gestion@kutxabankgestion.es*BBB+ (Fitch)*5 en una escala del 1 al 7*0.0*-0.4**352805.47*191*0.0*1879348*false*5.3269*0.96*0.0*0.96*0.05*[]*[]*[]*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA SECTORIAL, FI*CLASE CARTERA*95163812*Semester 2 2018*2018-07-01*2018-12-31*2515*kutxabank.gestion@kutxabankgestion.es*BBB+ (Fitch)*5 en una escala del 1 al 7*0.0*-0.4**44744637.28*45471*0.0*240141142*false*5.3669*0.58*0.0*0.58*0.05*[]*[]*[]*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA SECTORIAL, FI*CLASE ESTANDAR*95163812*Trimester 3 2018*2018-07-01*2018-09-30*2515*kutxabank.gestion@kutxabankgestion.es*BBB+ (Fitch)*5 en una escala del 1 al 7*0.0*-0.4**351701.54*199*0.0*2130731*false*6.0584*0.48*0.0*0.48*0.03*1.72*5.09*0.63*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA SECTORIAL, FI*CLASE CARTERA*95163812*Trimester 3 2018*2018-07-01*2018-09-30*2515*kutxabank.gestion@kutxabankgestion.es*BBB+ (Fitch)*5 en una escala del 1 al 7*0.0*-0.4**47370040.57*46812*0.0*288579569*false*6.092*0.29*0.0*0.29*0.03*1.91*5.09*0.44*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA SECTORIAL, FI*CLASE ESTANDAR*95163812*Semester 1 2018*2018-01-01*2018-06-30*2515*kutxabank.gestion@kutxabankgestion.es*BBB+ (Fitch)*5 en una escala del 1 al 7*0.5*-0.12**346594.97*198*0.0*2064317*false*5.956*0.94*0.0*0.94*0.05*[]*[]*[]*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA SECTORIAL, FI*CLASE CARTERA*95163812*Semester 1 2018*2018-01-01*2018-06-30*2515*kutxabank.gestion@kutxabankgestion.es*BBB+ (Fitch)*5 en una escala del 1 al 7*0.5*-0.12**46857227.86*46609*0.0*280107920*false*5.9779*0.57*0.0*0.57*0.05*[]*[]*[]*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA SECTORIAL, FI*CLASE ESTANDAR*95163812*Trimester 1 2018*2018-01-01*2018-03-31*2515*kutxabank.gestion@kutxabankgestion.es*BBB+ (Fitch)*5 en una escala del 1 al 7*0.0*0.0**334323.51*204*0.0*1875938*false*5.6111*0.47*0.0*0.47*0.02*-4.09*14.01*0.66*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA SECTORIAL, FI*CLASE CARTERA*95163812*Trimester 1 2018*2018-01-01*2018-03-31*2515*kutxabank.gestion@kutxabankgestion.es*BBB+ (Fitch)*5 en una escala del 1 al 7*0.0*0.0**44356395.48*45394*0.0*249342247*false*5.6213*0.28*0.0*0.28*0.02*-3.91*14.01*0.47*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA SECTORIAL, FI*CLASE ESTANDAR*95163812*Trimester 3 2019*2019-07-01*2019-09-30*2515*kutxabank.gestion@kutxabankgestion.es*BBB+ (Fitch)*5 en una escala del 1 al 7*0.0*-0.39**313209.08*170*0.0*2003646*false*6.3972*0.48*0.0*0.48*0.03*1.23*12.65*0.63*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA SECTORIAL, FI*CLASE CARTERA*95163812*Trimester 3 2019*2019-07-01*2019-09-30*2515*kutxabank.gestion@kutxabankgestion.es*BBB+ (Fitch)*5 en una escala del 1 al 7*0.0*-0.39**45365406.31*44795*0.0*294030911*false*6.4814*0.29*0.0*0.29*0.03*1.42*12.65*0.44*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA SECTORIAL, FI*CLASE ESTANDAR*95163812*Semester 1 2019*2019-01-01*2019-06-30*2515*kutxabank.gestion@kutxabankgestion.es*BBB+ (Fitch)*5 en una escala del 1 al 7*0.34*-0.38**331806.01*177*0.0*2096869*false*6.3196*0.94*0.0*0.94*0.05*[]*[]*[]*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA SECTORIAL, FI*CLASE CARTERA*95163812*Semester 1 2019*2019-01-01*2019-06-30*2515*kutxabank.gestion@kutxabankgestion.es*BBB+ (Fitch)*5 en una escala del 1 al 7*0.34*-0.38**44910323.21*44493*0.0*287006111*false*6.3906*0.57*0.0*0.57*0.05*[]*[]*[]*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA SECTORIAL, FI*CLASE ESTANDAR*95163812*Trimester 1 2019*2019-01-01*2019-03-31*2515*kutxabank.gestion@kutxabankgestion.es*BBB+ (Fitch)*5 en una escala del 1 al 7*0.0*-0.37**365343.42*183*0.0*2226795*false*6.0951*0.47*0.0*0.47*0.02*14.42*11.18*0.62*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA SECTORIAL, FI*CLASE CARTERA*95163812*Trimester 1 2019*2019-01-01*2019-03-31*2515*kutxabank.gestion@kutxabankgestion.es*BBB+ (Fitch)*5 en una escala del 1 al 7*0.0*-0.37**44540431.13*44148*0.0*274020086*false*6.1522*0.28*0.0*0.28*0.02*14.63*11.18*0.44*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA SECTORIAL, FI*CLASE ESTANDAR*95163812*Semester 2 2018*2018-07-01*2018-12-31*2515*kutxabank.gestion@kutxabankgestion.es*BBB+ (Fitch)*5 en una escala del 1 al 7*0.0*-0.4**352805.47*191*0.0*1879348*false*5.3269*0.96*0.0*0.96*0.05*[]*[]*[]*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA SECTORIAL, FI*CLASE CARTERA*95163812*Semester 2 2018*2018-07-01*2018-12-31*2515*kutxabank.gestion@kutxabankgestion.es*BBB+ (Fitch)*5 en una escala del 1 al 7*0.0*-0.4**44744637.28*45471*0.0*240141142*false*5.3669*0.58*0.0*0.58*0.05*[]*[]*[]*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA SECTORIAL, FI*CLASE ESTANDAR*95163812*Semester 2 2020*2020-07-01*2020-12-31*2515*kutxabank.gestion@kutxabankgestion.es*Baa2 (Moody's)*6 en una escala del 1 al 7*0.0*-0.39**371221.55*171*0.0*2571126*false*6.9261*0.96*0.0*0.96*0.05*[]*[]*[]*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA SECTORIAL, FI*CLASE CARTERA*95163812*Semester 2 2020*2020-07-01*2020-12-31*2515*kutxabank.gestion@kutxabankgestion.es*Baa2 (Moody's)*6 en una escala del 1 al 7*0.0*-0.39**58089759.68*54451*0.0*411482011*false*7.0836*0.57*0.0*0.57*0.05*[]*[]*[]*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA SECTORIAL, FI*CLASE ESTANDAR*95163812*Trimester 3 2020*2020-07-01*2020-09-30*2515*kutxabank.gestion@kutxabankgestion.es*Baa2 (Moody's)*6 en una escala del 1 al 7*0.0*-0.37**377143.45*172*0.0*2341935*false*6.2097*0.48*0.0*0.48*0.03*2.27*15.24*0.65*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA SECTORIAL, FI*CLASE CARTERA*95163812*Trimester 3 2020*2020-07-01*2020-09-30*2515*kutxabank.gestion@kutxabankgestion.es*Baa2 (Moody's)*6 en una escala del 1 al 7*0.0*-0.37**57207542.75*50648*0.0*362621699*false*6.3387*0.29*0.0*0.29*0.03*2.47*15.24*0.46*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA SECTORIAL, FI*CLASE ESTANDAR*95163812*Semester 1 2020*2020-01-01*2020-06-30*2515*kutxabank.gestion@kutxabankgestion.es*Baa2 (Moody's)*5 en una escala del 1 al 7*0.24*-0.22**373807.58*175*0.0*2269656*false*6.0717*0.94*0.0*0.94*0.05*[]*[]*[]*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA SECTORIAL, FI*CLASE CARTERA*95163812*Semester 1 2020*2020-01-01*2020-06-30*2515*kutxabank.gestion@kutxabankgestion.es*Baa2 (Moody's)*5 en una escala del 1 al 7*0.24*-0.22**67708348.24*49956*0.0*418848200*false*6.1861*0.57*0.0*0.57*0.05*[]*[]*[]*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA SECTORIAL, FI*CLASE ESTANDAR*95163812*Trimester 1 2020*2020-01-01*2020-03-31*2515*kutxabank.gestion@kutxabankgestion.es*Baa2 (Moody's)*5 en una escala del 1 al 7*0.17*-0.04**357372.04*177*0.0*1883181*false*5.2695*0.47*0.0*0.47*0.02*-22.28*38.74*0.63*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
KUTXABANK BOLSA SECTORIAL, FI*CLASE CARTERA*95163812*Trimester 1 2020*2020-01-01*2020-03-31*2515*kutxabank.gestion@kutxabankgestion.es*Baa2 (Moody's)*5 en una escala del 1 al 7*0.17*-0.04**68289651.13*48901*0.0*365938696*false*5.3586*0.28*0.0*0.28*0.02*-22.14*38.74*0.44*KUTXABANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
