fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*gestora*depos*ISIN
SABADELL PRUDENTE, FI*SABADELL BS SELECCIÓN ALFA 1, F.I.*65590176*2011 T3*2011-07-01*2011-09-30*4375*bsinversion@bancsabadell.com*A (Standard & Poor's)*Moderado*0.99*1.0**30501.35*2**295000*false*9.6699***0.23*0.01*-3.06**0.72*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL PRUDENTE, FI*SABADELL BS SELECCIÓN ALFA 1, F.I.*65590176*2011 S1*2011-01-01*2011-06-30*4375*bsinversion@bancsabadell.com*A (Standard & Poor's)*Moderado*0.0*0.19**30000.0*1**299000*false*9.9747***0.14*0.01****SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL PRUDENTE, FI*SABADELL BS SELECCIÓN ALFA 1, F.I.*65590176*2012 T3*2012-07-01*2012-09-30*4375*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*Moderado*0.0*0.32**555846.32*280**5507000*false*9.9077*0.22*0.0*0.22*0.01*0.23*2.79*0.52*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL PRUDENTE, FI*SABADELL BS SELECCIÓN ALFA 1, F.I.*65590176*2012 S1*2012-01-01*2012-06-30*4375*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*Moderado*0.44*0.39**30020.22*2**297000*false*9.8846*0.45*0.0*0.45*0.02*-0.75*2.43*0.74*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL PRUDENTE, FI*SABADELL BS SELECCIÓN ALFA 1, F.I.*65590176*2012 T1*2012-01-01*2012-03-31*4375*bsinversion@bancsabadell.com*BBB- (Standard & Poor's)*Moderado*0.0*0.4**30020.22*2**299000*false*9.9595*0.22*0.0*0.22*0.01*2.77**0.74*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL PRUDENTE, FI*SABADELL BS SELECCIÓN ALFA 1, F.I.*65590176*2011 S2*2011-07-01*2011-12-31*4375*bsinversion@bancsabadell.com*BBB (Standard & Poor's)*Moderado*1.04*1.07**30000.0*1**291000*false*9.6915*0.45*0.0*0.45*0.03*0.22**1.08*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL PRUDENTE, FI*SABADELL PRUDENTE, FI - PREMIER*65590176*2015 T 3 *2015-07-01*2015-09-30*4375*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*3, en una escala del 1 al 7*0.0*0.0**14029864.61*87*[]*149342000*false*10.6446*0.13*0.0*0.13*0.01*-1.41*"[<iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T32015_V-65590176_da"" decimals=""2"" unitref=""pure"">4.90</iic-com-fon:volatilidadvalorliquidativo>]"*0.31*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL PRUDENTE, FI*SABADELL PRUDENTE, FI - CARTERA*65590176*2015 T 3 *2015-07-01*2015-09-30*4375*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*3, en una escala del 1 al 7*0.0*0.0**0.0*0*[]*0*false*10.6285*0.0*0.0*0.0*0.0*-1.48*"[<iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T32015_V-65590176_da"" decimals=""2"" unitref=""pure"">4.90</iic-com-fon:volatilidadvalorliquidativo>]"*0.0*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL PRUDENTE, FI*SABADELL PRUDENTE, FI - BASE*65590176*2015 S 1 *2015-01-01*2015-06-30*4375*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*3, en una escala del 1 al 7*0.47*0.01**114635357.65*41928*[]*1236351000*false*10.7851*0.44*0.0*0.44*0.02*-2.4*[]*0.41*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL PRUDENTE, FI*SABADELL PRUDENTE, FI - PLUS*65590176*2015 S 1 *2015-01-01*2015-06-30*4375*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*3, en una escala del 1 al 7*0.47*0.01**62920302.68*3819*[]*678954000*false*10.7907*0.2*0.0*0.2*0.01*-2.35*[]*0.37*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL PRUDENTE, FI*SABADELL PRUDENTE, FI - PREMIER*65590176*2015 S 1 *2015-01-01*2015-06-30*4375*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*3, en una escala del 1 al 7*0.47*0.01**10631336.57*74*[]*114779000*false*10.7963*0.15*0.0*0.15*0.01*-2.3*[]*0.33*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL PRUDENTE, FI*SABADELL PRUDENTE, FI - CARTERA*65590176*2015 S 1 *2015-01-01*2015-06-30*4375*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*3, en una escala del 1 al 7*0.47*0.01**0.0*0*[]*0*false*10.7882*0.0*0.0*0.0*0.0*-2.37*[]*"[<iic-com:ratiototalgastos contextref=""FIM_S12015_V-65590176_daq"" decimals=""2"" unitref=""pure"">.41</iic-com:ratiototalgastos>, <iic-com:ratiototalgastos contextref=""FIM_S12015_V-65590176_daq"" decimals=""2"" unitref=""pure"">.37</iic-com:ratiototalgastos>, <iic-com:ratiototalgastos contextref=""FIM_S12015_V-65590176_daq"" decimals=""2"" unitref=""pure"">.33</iic-com:ratiototalgastos>]"*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL PRUDENTE, FI*SABADELL PRUDENTE CLASE BASE*65590176*2015 T 1 *2015-01-01*2015-03-31*4375*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*3, en una escala del 1 al 7*0.0*0.02**70799657.47*22103*[]*782344000*false*11.0501*0.22*0.0*0.22*0.01*[]*[]*0.29*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL PRUDENTE, FI*SABADELL PRUDENTE CLASE PLUS*65590176*2015 T 1 *2015-01-01*2015-03-31*4375*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*3, en una escala del 1 al 7*0.0*0.02**28193008.65*1704*[]*311543000*false*11.0504*0.01*0.0*0.01*0.0*[]*[]*0.04*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL PRUDENTE, FI*SABADELL PRUDENTE CLASE PREMIER*65590176*2015 T 1 *2015-01-01*2015-03-31*4375*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*3, en una escala del 1 al 7*0.0*0.02**2759300.19*19*[]*30492000*false*11.0506*0.01*0.0*0.01*0.0*[]*[]*0.01*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL PRUDENTE, FI*SABADELL PRUDENTE CLASE CARTERA*65590176*2015 T 1 *2015-01-01*2015-03-31*4375*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*3, en una escala del 1 al 7*0.0*0.02**0.0*0*[]*0*false*11.0505*0.0*0.0*0.0*0.0*[]*[]*"[<iic-com:ratiototalgastos contextref=""FIM_T12015_V-65590176_da"" decimals=""2"" unitref=""pure"">.29</iic-com:ratiototalgastos>, <iic-com:ratiototalgastos contextref=""FIM_T12015_V-65590176_da"" decimals=""2"" unitref=""pure"">.04</iic-com:ratiototalgastos>, <iic-com:ratiototalgastos contextref=""FIM_T12015_V-65590176_da"" decimals=""2"" unitref=""pure"">.01</iic-com:ratiototalgastos>]"*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL PRUDENTE, FI*SABADELL PRUDENTE, F.I.*65590176*2014 S2*2014-07-01*2014-12-31*4375*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*3, en una escala del 1 al 7*0.19*0.06**15654054.91*2520**164972000*false*10.5386*0.45*0.0*0.45*0.02*0.75*2.4*0.42*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL PRUDENTE, FI*SABADELL PRUDENTE, FI - BASE*65590176*2016 T 3 *2016-07-01*2016-09-30*4375*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*3, en una escala del 1 al 7*0.0*0.0**123803213.57*52017*[]*1346012000*false*10.8722*0.23*0.0*0.23*0.01*1.23*2.98*0.39*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL PRUDENTE, FI*SABADELL PRUDENTE, FI - PLUS*65590176*2016 T 3 *2016-07-01*2016-09-30*4375*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*3, en una escala del 1 al 7*0.0*0.0**90123726.73*5417*[]*982810000*false*10.9051*0.18*0.0*0.18*0.01*1.28*2.99*0.34*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL PRUDENTE, FI*SABADELL PRUDENTE, FI - PREMIER*65590176*2016 T 3 *2016-07-01*2016-09-30*4375*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*3, en una escala del 1 al 7*0.0*0.0**17945925.12*107*[]*196296000*false*10.9382*0.13*0.0*0.13*0.01*1.33*2.99*0.29*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL PRUDENTE, FI*SABADELL PRUDENTE, FI - CARTERA*65590176*2016 T 3 *2016-07-01*2016-09-30*4375*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*3, en una escala del 1 al 7*0.0*0.0**0.0*0*[]*0*false*10.8889*0.0*0.0*0.0*0.0*1.26*2.99*0.0*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL PRUDENTE, FI*SABADELL PRUDENTE, FI - PYME*65590176*2016 T 3 *2016-07-01*2016-09-30*4375*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*3, en una escala del 1 al 7*0.0*0.0**2692027.64*709*[]*29443000*false*10.937*0.2*0.0*0.2*0.01*1.26*"[<iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T32016_V-65590176_da"" decimals=""2"" unitref=""pure"">2.98</iic-com-fon:volatilidadvalorliquidativo>, <iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T32016_V-65590176_da"" decimals=""2"" unitref=""pure"">2.99</iic-com-fon:volatilidadvalorliquidativo>, <iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T32016_V-65590176_da"" decimals=""2"" unitref=""pure"">2.99</iic-com-fon:volatilidadvalorliquidativo>, <iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T32016_V-65590176_da"" decimals=""2"" unitref=""pure"">2.99</iic-com-fon:volatilidadvalorliquidativo>]"*0.37*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL PRUDENTE, FI*SABADELL PRUDENTE, FI - EMPRESA*65590176*2016 T 3 *2016-07-01*2016-09-30*4375*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*3, en una escala del 1 al 7*0.0*0.0**2326076.05*42*[]*25474000*false*10.9514*0.18*0.0*0.18*0.01*1.28*"[<iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T32016_V-65590176_da"" decimals=""2"" unitref=""pure"">2.98</iic-com-fon:volatilidadvalorliquidativo>, <iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T32016_V-65590176_da"" decimals=""2"" unitref=""pure"">2.99</iic-com-fon:volatilidadvalorliquidativo>, <iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T32016_V-65590176_da"" decimals=""2"" unitref=""pure"">2.99</iic-com-fon:volatilidadvalorliquidativo>, <iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T32016_V-65590176_da"" decimals=""2"" unitref=""pure"">2.99</iic-com-fon:volatilidadvalorliquidativo>]"*0.35*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL PRUDENTE, FI*SABADELL PRUDENTE, FI - BASE*65590176*2016 S 1 *2016-01-01*2016-06-30*4375*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*3, en una escala del 1 al 7*0.0*0.0**127469687.75*52434*[]*1369007000*false*10.7399*0.45*0.0*0.45*0.02*0.06*4.02*0.39*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL PRUDENTE, FI*SABADELL PRUDENTE, FI - PLUS*65590176*2016 S 1 *2016-01-01*2016-06-30*4375*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*3, en una escala del 1 al 7*0.0*0.0**88559531.42*5354*[]*953519000*false*10.767*0.35*0.0*0.35*0.02*0.11*4.02*0.34*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL PRUDENTE, FI*SABADELL PRUDENTE, FI - PREMIER*65590176*2016 S 1 *2016-01-01*2016-06-30*4375*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*3, en una escala del 1 al 7*0.0*0.0**16516029.48*98*[]*178277000*false*10.7942*0.25*0.0*0.25*0.02*0.16*4.02*0.28*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL PRUDENTE, FI*SABADELL PRUDENTE, FI - CARTERA*65590176*2016 S 1 *2016-01-01*2016-06-30*4375*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*3, en una escala del 1 al 7*0.0*0.0**0.0*0*[]*0*false*10.7537*0.0*0.0*0.0*0.0*0.09*4.02*0.0*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL PRUDENTE, FI*SABADELL PRUDENTE, FI - PYME*65590176*2016 S 1 *2016-01-01*2016-06-30*4375*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*3, en una escala del 1 al 7*0.0*0.0**2397408.73*641*[]*25895000*false*10.8011*0.4*0.0*0.4*0.02*0.09*"[<iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_S12016_V-65590176_daq"" decimals=""2"" unitref=""pure"">4.02</iic-com-fon:volatilidadvalorliquidativo>, <iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_S12016_V-65590176_daq"" decimals=""2"" unitref=""pure"">4.02</iic-com-fon:volatilidadvalorliquidativo>, <iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_S12016_V-65590176_daq"" decimals=""2"" unitref=""pure"">4.02</iic-com-fon:volatilidadvalorliquidativo>, <iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_S12016_V-65590176_daq"" decimals=""2"" unitref=""pure"">4.02</iic-com-fon:volatilidadvalorliquidativo>]"*0.37*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL PRUDENTE, FI*SABADELL PRUDENTE, FI - EMPRESA*65590176*2016 S 1 *2016-01-01*2016-06-30*4375*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*3, en una escala del 1 al 7*0.0*0.0**1966910.45*36*[]*21268000*false*10.8127*0.35*0.0*0.35*0.02*0.11*"[<iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_S12016_V-65590176_daq"" decimals=""2"" unitref=""pure"">4.02</iic-com-fon:volatilidadvalorliquidativo>, <iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_S12016_V-65590176_daq"" decimals=""2"" unitref=""pure"">4.02</iic-com-fon:volatilidadvalorliquidativo>, <iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_S12016_V-65590176_daq"" decimals=""2"" unitref=""pure"">4.02</iic-com-fon:volatilidadvalorliquidativo>, <iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_S12016_V-65590176_daq"" decimals=""2"" unitref=""pure"">4.02</iic-com-fon:volatilidadvalorliquidativo>]"*0.35*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL PRUDENTE, FI*SABADELL PRUDENTE, FI - BASE*65590176*2016 T 1 *2016-01-01*2016-03-31*4375*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*3, en una escala del 1 al 7*0.0*0.0**127971653.88*52286*[]*1373523000*false*10.733*0.22*0.0*0.22*0.01*-1.77*4.3*0.39*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL PRUDENTE, FI*SABADELL PRUDENTE, FI - PLUS*65590176*2016 T 1 *2016-01-01*2016-03-31*4375*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*3, en una escala del 1 al 7*0.0*0.0**89255487.47*5372*[]*959923000*false*10.7548*0.17*0.0*0.17*0.01*-1.72*4.3*0.34*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL PRUDENTE, FI*SABADELL PRUDENTE, FI - PREMIER*65590176*2016 T 1 *2016-01-01*2016-03-31*4375*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*3, en una escala del 1 al 7*0.0*0.0**17153721.95*104*[]*184859000*false*10.7766*0.12*0.0*0.12*0.01*-1.68*4.3*0.3*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL PRUDENTE, FI*SABADELL PRUDENTE, FI - CARTERA*65590176*2016 T 1 *2016-01-01*2016-03-31*4375*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*3, en una escala del 1 al 7*0.0*0.0**0.0*0*[]*0*false*10.7442*0.0*0.0*0.0*0.0*-1.75*4.3*0.0*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL PRUDENTE, FI*SABADELL PRUDENTE, FI - PYME*65590176*2016 T 1 *2016-01-01*2016-03-31*4375*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*3, en una escala del 1 al 7*0.0*0.0**2081726.23*557*[]*22465000*false*10.7916*0.2*0.0*0.2*0.01*-1.75*"[<iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T12016_V-65590176_da"" decimals=""2"" unitref=""pure"">4.30</iic-com-fon:volatilidadvalorliquidativo>, <iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T12016_V-65590176_da"" decimals=""2"" unitref=""pure"">4.30</iic-com-fon:volatilidadvalorliquidativo>, <iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T12016_V-65590176_da"" decimals=""2"" unitref=""pure"">4.30</iic-com-fon:volatilidadvalorliquidativo>, <iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T12016_V-65590176_da"" decimals=""2"" unitref=""pure"">4.30</iic-com-fon:volatilidadvalorliquidativo>]"*0.39*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
