fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*gestora*depos*ISIN
MUTUAFONDO RENTA FIJA EMERGENTE, FI*"*L*MUTUAFONDO R FIJA EMERGENTE"*87860672*Trimester 3 2019*2019-07-01*2019-09-30*5181*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.1*-0.45**645933.8*8*0.0*64613181*false*100.0307*0.09*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_T32019_V-87860672_da"" decimals=""2"" unitref=""pure"">0.00</iic-com:comisiongestioncobradaresultados>]"*0.09*0.01*-0.84*3.68*0.31*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO RENTA FIJA EMERGENTE, FI*"*D*MUTUAFONDO R FIJA EMERGENTE"*87860672*Trimester 3 2019*2019-07-01*2019-09-30*5181*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.1*-0.45**224.37*8*0.0*22376*false*99.7277*0.23*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_T32019_V-87860672_da"" decimals=""2"" unitref=""pure"">0.00</iic-com:comisiongestioncobradaresultados>]"*0.23*0.0*-0.97*3.67*0.45*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO RENTA FIJA EMERGENTE, FI*"*A*MUTUAFONDO R FIJA EMERGENTE"*87860672*Semester 1 2019*2019-01-01*2019-06-30*5181*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.0*-0.4**27841.89*140*0.0*2808131*false*100.8599*0.19*0.0*0.19*0.01*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO RENTA FIJA EMERGENTE, FI*"*L*MUTUAFONDO R FIJA EMERGENTE"*87860672*Semester 1 2019*2019-01-01*2019-06-30*5181*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.0*-0.4**646134.1*8*0.0*65179213*false*100.8757*0.11*0.0*0.11*0.01*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO RENTA FIJA EMERGENTE, FI*"*D*MUTUAFONDO R FIJA EMERGENTE"*87860672*Semester 1 2019*2019-01-01*2019-06-30*5181*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.0*-0.4**203.38*6*0.0*20482*false*100.7087*0.29*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_S12019_V-87860672_da"" decimals=""2"" unitref=""pure"">0.00</iic-com:comisiongestioncobradaresultados>, <iic-com:comisiongestioncobradaresultados contextref=""FIM_S12019_V-87860672_da"" decimals=""2"" unitref=""pure"">0.00</iic-com:comisiongestioncobradaresultados>]"*0.29*0.01*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO RENTA FIJA EMERGENTE, FI*"*A*MUTUAFONDO R FIJA EMERGENTE"*87860672*Trimester 1 2019*2019-01-01*2019-03-31*5181*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.0*-0.39**29337.24*167*0.0*2875601*false*98.0188*0.22*0.0*0.22*0.01*4.88*3.55*0.3*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO RENTA FIJA EMERGENTE, FI*"*L*MUTUAFONDO R FIJA EMERGENTE"*87860672*Trimester 1 2019*2019-01-01*2019-03-31*5181*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.0*-0.39**647046.72*29*0.0*63424726*false*98.0219*0.02*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_T12019_V-87860672_da"" decimals=""2"" unitref=""pure"">0.00</iic-com:comisiongestioncobradaresultados>]"*0.02*0.0*"[<iic-com:rentabilidadiic contextref=""FIM_T12019_V-87860672_da"" decimals=""2"" unitref=""pure"">4.88</iic-com:rentabilidadiic>]"*"[<iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T12019_V-87860672_da"" decimals=""2"" unitref=""pure"">3.55</iic-com-fon:volatilidadvalorliquidativo>]"*0.22*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO RENTA FIJA EMERGENTE, FI*"*D*MUTUAFONDO R FIJA EMERGENTE"*87860672*Trimester 1 2019*2019-01-01*2019-03-31*5181*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.0*-0.39**156.14*3*0.0*15300*false*97.9925*0.05*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_T12019_V-87860672_da"" decimals=""2"" unitref=""pure"">0.00</iic-com:comisiongestioncobradaresultados>]"*0.05*0.0*"[<iic-com:rentabilidadiic contextref=""FIM_T12019_V-87860672_da"" decimals=""2"" unitref=""pure"">4.88</iic-com:rentabilidadiic>]"*"[<iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T12019_V-87860672_da"" decimals=""2"" unitref=""pure"">3.55</iic-com-fon:volatilidadvalorliquidativo>]"*0.25*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO RENTA FIJA EMERGENTE, FI*"*A*MUTUAFONDO R FIJA EMERGENTE"*87860672*Semester 2 2020*2020-07-01*2020-12-31*5181*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.08*-0.43**8849.04*47*0.0*889555*false*100.5256*0.2*0.0*0.2*0.01*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO RENTA FIJA EMERGENTE, FI*"*L*MUTUAFONDO R FIJA EMERGENTE"*87860672*Semester 2 2020*2020-07-01*2020-12-31*5181*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.08*-0.43**542997.65*6*0.0*54638364*false*100.6236*0.18*0.0*0.18*0.01*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO RENTA FIJA EMERGENTE, FI*"*D*MUTUAFONDO R FIJA EMERGENTE"*87860672*Semester 2 2020*2020-07-01*2020-12-31*5181*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.08*-0.43**167.35*7*0.0*16674*false*99.6357*0.45*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_S22020_V-87860672_da"" decimals=""2"" unitref=""pure"">0.00</iic-com:comisiongestioncobradaresultados>, <iic-com:comisiongestioncobradaresultados contextref=""FIM_S22020_V-87860672_da"" decimals=""2"" unitref=""pure"">0.00</iic-com:comisiongestioncobradaresultados>]"*0.45*0.01*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO RENTA FIJA EMERGENTE, FI*"*A*MUTUAFONDO R FIJA EMERGENTE"*87860672*Trimester 3 2020*2020-07-01*2020-09-30*5181*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.09*-0.42**7825.13*52*0.0*738020*false*94.314*0.1*0.0*0.1*0.01*1.38*3.46*0.29*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO RENTA FIJA EMERGENTE, FI*"*L*MUTUAFONDO R FIJA EMERGENTE"*87860672*Trimester 3 2020*2020-07-01*2020-09-30*5181*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.09*-0.42**544796.14*6*0.0*51425557*false*94.394*0.09*0.0*0.09*0.01*1.4*3.46*0.28*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO RENTA FIJA EMERGENTE, FI*"*D*MUTUAFONDO R FIJA EMERGENTE"*87860672*Trimester 3 2020*2020-07-01*2020-09-30*5181*clientes@mutuactivos.com*A+*4, en una escala de 1 a 7.*0.09*-0.42**164.16*6*0.0*15365*false*93.5974*0.23*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_T32020_V-87860672_da"" decimals=""2"" unitref=""pure"">0.00</iic-com:comisiongestioncobradaresultados>, <iic-com:comisiongestioncobradaresultados contextref=""FIM_T32020_V-87860672_da"" decimals=""2"" unitref=""pure"">0.00</iic-com:comisiongestioncobradaresultados>]"*0.23*0.01*1.25*3.46*0.42*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO RENTA FIJA EMERGENTE, FI*"*A*MUTUAFONDO R FIJA EMERGENTE"*87860672*Semester 1 2020*2020-01-01*2020-06-30*5181*clientes@mutuactivos.com*A+*3, en una escala de 1 a 7.*0.16*-0.43**8682.73*59*0.0*807736*false*93.0278*0.2*0.0*0.2*0.01*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO RENTA FIJA EMERGENTE, FI*"*L*MUTUAFONDO R FIJA EMERGENTE"*87860672*Semester 1 2020*2020-01-01*2020-06-30*5181*clientes@mutuactivos.com*A+*3, en una escala de 1 a 7.*0.16*-0.43**544796.14*6*0.0*50717832*false*93.0951*0.17*0.0*0.17*0.01*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO RENTA FIJA EMERGENTE, FI*"*D*MUTUAFONDO R FIJA EMERGENTE"*87860672*Semester 1 2020*2020-01-01*2020-06-30*5181*clientes@mutuactivos.com*A+*3, en una escala de 1 a 7.*0.16*-0.43**145.29*7*0.0*13430*false*92.4378*0.45*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_S12020_V-87860672_da"" decimals=""2"" unitref=""pure"">0.00</iic-com:comisiongestioncobradaresultados>, <iic-com:comisiongestioncobradaresultados contextref=""FIM_S12020_V-87860672_da"" decimals=""2"" unitref=""pure"">0.00</iic-com:comisiongestioncobradaresultados>]"*0.45*0.01*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO RENTA FIJA EMERGENTE, FI*"*A*MUTUAFONDO R FIJA EMERGENTE"*87860672*Trimester 1 2020*2020-01-01*2020-03-31*5181*clientes@mutuactivos.com*A+*3, en una escala de 1 a 7.*0.01*-0.49**11615.95*76*0.0*979758*false*84.3459*0.1*0.0*0.1*0.0*-17.22*15.93*0.3*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO RENTA FIJA EMERGENTE, FI*"*L*MUTUAFONDO R FIJA EMERGENTE"*87860672*Trimester 1 2020*2020-01-01*2020-03-31*5181*clientes@mutuactivos.com*A+*3, en una escala de 1 a 7.*0.01*-0.49**544796.14*6*0.0*45978826*false*84.3964*0.09*0.0*0.09*0.0*-17.21*15.93*0.28*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO RENTA FIJA EMERGENTE, FI*"*D*MUTUAFONDO R FIJA EMERGENTE"*87860672*Trimester 1 2020*2020-01-01*2020-03-31*5181*clientes@mutuactivos.com*A+*3, en una escala de 1 a 7.*0.01*-0.49**194.16*7*0.0*16293*false*83.9165*0.22*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_T12020_V-87860672_da"" decimals=""2"" unitref=""pure"">0.00</iic-com:comisiongestioncobradaresultados>, <iic-com:comisiongestioncobradaresultados contextref=""FIM_T12020_V-87860672_da"" decimals=""2"" unitref=""pure"">0.00</iic-com:comisiongestioncobradaresultados>]"*0.22*0.0*-17.32*15.97*0.42*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
