fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*gestora*depos*ISIN
MUTUAFONDO EVOLUCIÓN, FI*"*A* MUTUAFONDO EVOLUCION FI"*88057666*Trimester 3 2019*2019-07-01*2019-09-30*5266*clientes@mutuactivos.com*A+*3 en una escala de 1 a 7*0.29*-0.28**80636.56*163*0.0*8003655*false*99.2559*0.23*[]*0.23*0.01*0.31*1.55*0.35*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO EVOLUCIÓN, FI*"*L* MUTUAFONDO EVOLUCION FI"*88057666*Trimester 3 2019*2019-07-01*2019-09-30*5266*clientes@mutuactivos.com*A+*3 en una escala de 1 a 7*0.29*-0.28**100.12*1*0.0*10013*false*100.0096*0.07*[]*0.07*0.02*0.46*1.56*0.21*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO EVOLUCIÓN, FI*"*F* MUTUAFONDO EVOLUCION FI"*88057666*Trimester 3 2019*2019-07-01*2019-09-30*5266*clientes@mutuactivos.com*A+*3 en una escala de 1 a 7*0.29*-0.28**539903.17*869*0.0*54226722*false*100.4379*0.0*[]*0.0*0.01*0.54*1.56*0.13*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO EVOLUCIÓN, FI*"*A* MUTUAFONDO EVOLUCION FI"*88057666*Semester 1 2019*2019-01-01*2019-06-30*5266*clientes@mutuactivos.com*A+*3 en una escala de 1 a 7*0.49*-0.4**65974.17*133*0.0*6528150*false*98.9501*0.44*[]*0.44*0.02*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO EVOLUCIÓN, FI*"*L* MUTUAFONDO EVOLUCION FI"*88057666*Semester 1 2019*2019-01-01*2019-06-30*5266*clientes@mutuactivos.com*A+*3 en una escala de 1 a 7*0.49*-0.4**100.12*1*0.0*9967*false*99.5565*0.15*[]*0.15*0.04*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO EVOLUCIÓN, FI*"*F* MUTUAFONDO EVOLUCION FI"*88057666*Semester 1 2019*2019-01-01*2019-06-30*5266*clientes@mutuactivos.com*A+*3 en una escala de 1 a 7*0.49*-0.4**509474.53*820*0.0*50897282*false*99.9015*0.0*[]*0.0*0.02*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO EVOLUCIÓN, FI*"*A* MUTUAFONDO EVOLUCION FI"*88057666*Trimester 1 2019*2019-01-01*2019-03-31*5266*clientes@mutuactivos.com*A+*3 en una escala de 1 a 7*0.46*-0.39**32811.4*97*0.0*3240351*false*98.7569*0.22*[]*0.22*0.01*2.38*1.9*0.32*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO EVOLUCIÓN, FI*"*L* MUTUAFONDO EVOLUCION FI"*88057666*Trimester 1 2019*2019-01-01*2019-03-31*5266*clientes@mutuactivos.com*A+*3 en una escala de 1 a 7*0.46*-0.39**100.12*1*0.0*9934*false*99.22*0.07*[]*0.07*0.02*2.53*1.9*0.18*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO EVOLUCIÓN, FI*"*F* MUTUAFONDO EVOLUCION FI"*88057666*Trimester 1 2019*2019-01-01*2019-03-31*5266*clientes@mutuactivos.com*A+*3 en una escala de 1 a 7*0.46*-0.39**393375.19*724*0.0*39134124*false*99.4829*0.0*[]*0.0*0.01*2.61*1.9*0.1*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO EVOLUCIÓN, FI*"*A* MUTUAFONDO EVOLUCION FI"*88057666*Semester 2 2020*2020-07-01*2020-12-31*5266*clientes@mutuactivos.com*A+*3 en una escala de 1 a 7*0.2*-0.47**252428.04*410*0.0*25215842*false*99.8932*0.45*[]*0.45*0.02*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO EVOLUCIÓN, FI*"*L* MUTUAFONDO EVOLUCION FI"*88057666*Semester 2 2020*2020-07-01*2020-12-31*5266*clientes@mutuactivos.com*A+*3 en una escala de 1 a 7*0.2*-0.47**100.12*1*0.0*10151*false*101.3883*0.15*[]*0.15*0.03*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO EVOLUCIÓN, FI*"*F* MUTUAFONDO EVOLUCION FI"*88057666*Semester 2 2020*2020-07-01*2020-12-31*5266*clientes@mutuactivos.com*A+*3 en una escala de 1 a 7*0.2*-0.47**782501.74*1199*0.0*79993760*false*102.2282*0.0*[]*0.0*0.02*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO EVOLUCIÓN, FI*"*A* MUTUAFONDO EVOLUCION FI"*88057666*Trimester 3 2020*2020-07-01*2020-09-30*5266*clientes@mutuactivos.com*A+*3 en una escala de 1 a 7*0.04*-0.45**255525.25*365*0.0*24953398*false*97.6553*0.23*[]*0.23*0.01*0.91*1.96*0.35*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO EVOLUCIÓN, FI*"*L* MUTUAFONDO EVOLUCION FI"*88057666*Trimester 3 2020*2020-07-01*2020-09-30*5266*clientes@mutuactivos.com*A+*3 en una escala de 1 a 7*0.04*-0.45**100.12*1*0.0*9909*false*98.9732*0.07*[]*0.07*0.02*1.06*1.96*0.2*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO EVOLUCIÓN, FI*"*F* MUTUAFONDO EVOLUCION FI"*88057666*Trimester 3 2020*2020-07-01*2020-09-30*5266*clientes@mutuactivos.com*A+*3 en una escala de 1 a 7*0.04*-0.45**600672.84*1126*0.0*59894414*false*99.7122*0.0*[]*0.0*0.01*1.14*1.96*0.12*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO EVOLUCIÓN, FI*"*A* MUTUAFONDO EVOLUCION FI"*88057666*Semester 1 2020*2020-01-01*2020-06-30*5266*clientes@mutuactivos.com*A+*3 en una escala de 1 a 7*0.26*-0.44**200162.4*300*0.0*19370456*false*96.7737*0.45*[]*0.45*0.02*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO EVOLUCIÓN, FI*"*L* MUTUAFONDO EVOLUCION FI"*88057666*Semester 1 2020*2020-01-01*2020-06-30*5266*clientes@mutuactivos.com*A+*3 en una escala de 1 a 7*0.26*-0.44**100.12*1*0.0*9805*false*97.9375*0.15*[]*0.15*0.03*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO EVOLUCIÓN, FI*"*F* MUTUAFONDO EVOLUCION FI"*88057666*Semester 1 2020*2020-01-01*2020-06-30*5266*clientes@mutuactivos.com*A+*3 en una escala de 1 a 7*0.26*-0.44**571493.29*1061*0.0*56342800*false*98.5887*0.0*[]*0.0*0.02*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO EVOLUCIÓN, FI*"*A* MUTUAFONDO EVOLUCION FI"*88057666*Trimester 1 2020*2020-01-01*2020-03-31*5266*clientes@mutuactivos.com*A+*3 en una escala de 1 a 7*0.22*-0.46**153779.36*211*0.0*14328842*false*93.1779*0.22*[]*0.22*0.01*-6.63*9.6*0.35*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO EVOLUCIÓN, FI*"*L* MUTUAFONDO EVOLUCION FI"*88057666*Trimester 1 2020*2020-01-01*2020-03-31*5266*clientes@mutuactivos.com*A+*3 en una escala de 1 a 7*0.22*-0.46**100.12*1*0.0*9427*false*94.1588*0.07*[]*0.07*0.02*-6.5*9.6*0.2*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO EVOLUCIÓN, FI*"*F* MUTUAFONDO EVOLUCION FI"*88057666*Trimester 1 2020*2020-01-01*2020-03-31*5266*clientes@mutuactivos.com*A+*3 en una escala de 1 a 7*0.22*-0.46**594363.38*1000*0.0*56294144*false*94.7133*0.0*[]*0.0*0.01*-6.43*9.6*0.12*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
