fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*gestora*depos*ISIN
MUTUAFONDO FLEXIBILIDAD, FI*"*A* MUTUAFONDO FLEXIBILIDAD FI"*88057591*Trimester 3 2019*2019-07-01*2019-09-30*5265*clientes@mutuactivos.com*A+*5 en una escala de 1 a 7*0.37*-0.35**20882.92*80*0.0*2101384*false*100.6269*0.28*[]*0.28*0.01*1.2*5.36*0.42*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO FLEXIBILIDAD, FI*"*L* MUTUAFONDO FLEXIBILIDAD FI"*88057591*Trimester 3 2019*2019-07-01*2019-09-30*5265*clientes@mutuactivos.com*A+*5 en una escala de 1 a 7*0.37*-0.35**99.83*1*0.0*10122*false*101.3944*0.13*[]*0.13*0.02*1.34*5.36*0.28*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO FLEXIBILIDAD, FI*"*F* MUTUAFONDO FLEXIBILIDAD FI"*88057591*Trimester 3 2019*2019-07-01*2019-09-30*5265*clientes@mutuactivos.com*A+*5 en una escala de 1 a 7*0.37*-0.35**107328.47*73*0.0*10958513*false*102.1026*0.0*[]*0.0*0.01*1.48*5.36*0.15*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO FLEXIBILIDAD, FI*"*A* MUTUAFONDO FLEXIBILIDAD FI"*88057591*Semester 1 2019*2019-01-01*2019-06-30*5265*clientes@mutuactivos.com*A+*5 en una escala de 1 a 7*0.58*-0.4**16395.11*79*0.0*1630297*false*99.438*0.55*[]*0.55*0.02*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO FLEXIBILIDAD, FI*"*L* MUTUAFONDO FLEXIBILIDAD FI"*88057591*Semester 1 2019*2019-01-01*2019-06-30*5265*clientes@mutuactivos.com*A+*5 en una escala de 1 a 7*0.58*-0.4**99.83*1*0.0*9988*false*100.053*0.25*[]*0.25*0.04*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO FLEXIBILIDAD, FI*"*F* MUTUAFONDO FLEXIBILIDAD FI"*88057591*Semester 1 2019*2019-01-01*2019-06-30*5265*clientes@mutuactivos.com*A+*5 en una escala de 1 a 7*0.58*-0.4**101021.49*58*0.0*10164467*false*100.6169*0.0*[]*0.0*0.02*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO FLEXIBILIDAD, FI*"*A* MUTUAFONDO FLEXIBILIDAD FI"*88057591*Trimester 1 2019*2019-01-01*2019-03-31*5265*clientes@mutuactivos.com*A+*5 en una escala de 1 a 7*0.43*-0.39**12416.16*72*0.0*1227599*false*98.8711*0.27*[]*0.27*0.01*7.27*5.5*0.44*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO FLEXIBILIDAD, FI*"*L* MUTUAFONDO FLEXIBILIDAD FI"*88057591*Trimester 1 2019*2019-01-01*2019-03-31*5265*clientes@mutuactivos.com*A+*5 en una escala de 1 a 7*0.43*-0.39**99.83*1*0.0*9917*false*99.3415*0.12*[]*0.12*0.02*7.42*5.51*0.3*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO FLEXIBILIDAD, FI*"*F* MUTUAFONDO FLEXIBILIDAD FI"*88057591*Trimester 1 2019*2019-01-01*2019-03-31*5265*clientes@mutuactivos.com*A+*5 en una escala de 1 a 7*0.43*-0.39**74462.75*22*0.0*7429090*false*99.7692*0.0*[]*0.0*0.01*7.56*5.5*0.17*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO FLEXIBILIDAD, FI*"*A* MUTUAFONDO FLEXIBILIDAD FI"*88057591*Semester 2 2020*2020-07-01*2020-12-31*5265*clientes@mutuactivos.com*A+*5 en una escala de 1 a 7*0.14*-0.4**58690.23*149*0.0*5954498*false*101.4564*0.55*[]*0.55*0.02*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO FLEXIBILIDAD, FI*"*L* MUTUAFONDO FLEXIBILIDAD FI"*88057591*Semester 2 2020*2020-07-01*2020-12-31*5265*clientes@mutuactivos.com*A+*5 en una escala de 1 a 7*0.14*-0.4**99.83*1*0.0*10280*false*102.9731*0.25*[]*0.25*0.04*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO FLEXIBILIDAD, FI*"*F* MUTUAFONDO FLEXIBILIDAD FI"*88057591*Semester 2 2020*2020-07-01*2020-12-31*5265*clientes@mutuactivos.com*A+*5 en una escala de 1 a 7*0.14*-0.4**241024.81*216*0.0*25156090*false*104.3714*0.0*[]*0.0*0.02*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO FLEXIBILIDAD, FI*"*A* MUTUAFONDO FLEXIBILIDAD FI"*88057591*Trimester 3 2020*2020-07-01*2020-09-30*5265*clientes@mutuactivos.com*A+*5 en una escala de 1 a 7*0.11*-0.38**59914.07*147*0.0*5787058*false*96.5893*0.28*[]*0.28*0.01*1.38*6.32*0.43*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO FLEXIBILIDAD, FI*"*L* MUTUAFONDO FLEXIBILIDAD FI"*88057591*Trimester 3 2020*2020-07-01*2020-09-30*5265*clientes@mutuactivos.com*A+*5 en una escala de 1 a 7*0.11*-0.38**99.83*1*0.0*9773*false*97.8919*0.12*[]*0.12*0.02*1.53*6.32*0.29*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO FLEXIBILIDAD, FI*"*F* MUTUAFONDO FLEXIBILIDAD FI"*88057591*Trimester 3 2020*2020-07-01*2020-09-30*5265*clientes@mutuactivos.com*A+*5 en una escala de 1 a 7*0.11*-0.38**154633.85*190*0.0*15322684*false*99.0901*0.0*[]*0.0*0.01*1.66*6.32*0.16*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO FLEXIBILIDAD, FI*"*A* MUTUAFONDO FLEXIBILIDAD FI"*88057591*Semester 1 2020*2020-01-01*2020-06-30*5265*clientes@mutuactivos.com*A+*5 en una escala de 1 a 7*0.0*-0.43**56235.59*133*0.0*5357922*false*95.2764*0.55*[]*0.55*0.02*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO FLEXIBILIDAD, FI*"*L* MUTUAFONDO FLEXIBILIDAD FI"*88057591*Semester 1 2020*2020-01-01*2020-06-30*5265*clientes@mutuactivos.com*A+*5 en una escala de 1 a 7*0.0*-0.43**99.83*1*0.0*9626*false*96.4195*0.25*[]*0.25*0.03*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO FLEXIBILIDAD, FI*"*F* MUTUAFONDO FLEXIBILIDAD FI"*88057591*Semester 1 2020*2020-01-01*2020-06-30*5265*clientes@mutuactivos.com*A+*5 en una escala de 1 a 7*0.0*-0.43**132049.97*197*0.0*12871344*false*97.4733*0.0*[]*0.0*0.02*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO FLEXIBILIDAD, FI*"*A* MUTUAFONDO FLEXIBILIDAD FI"*88057591*Trimester 1 2020*2020-01-01*2020-03-31*5265*clientes@mutuactivos.com*A+*5 en una escala de 1 a 7*0.0*-0.51**52055.03*115*0.0*4557944*false*87.5601*0.27*[]*0.27*0.01*-15.34*24.58*0.41*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO FLEXIBILIDAD, FI*"*L* MUTUAFONDO FLEXIBILIDAD FI"*88057591*Trimester 1 2020*2020-01-01*2020-03-31*5265*clientes@mutuactivos.com*A+*5 en una escala de 1 a 7*0.0*-0.51**99.83*1*0.0*8834*false*88.4842*0.12*[]*0.12*0.02*-15.21*24.58*0.26*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO FLEXIBILIDAD, FI*"*F* MUTUAFONDO FLEXIBILIDAD FI"*88057591*Trimester 1 2020*2020-01-01*2020-03-31*5265*clientes@mutuactivos.com*A+*5 en una escala de 1 a 7*0.0*-0.51**130509.41*192*0.0*11658978*false*89.3344*0.0*[]*0.0*0.01*-15.11*24.58*0.14*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
