fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*gestora*depos*ISIN
ING DIRECT FONDO NARANJA CONSERVADOR, FI*ING DIRECT FONDO NARANJA CONSERVADOR FI*85313021*2009 S2*2009-07-01*2009-12-31*3951*atencionalcliente@caam.com*n.d.*Bajo*0.15*0.59**17554995.65*9395*0.0*190025493*false *10.8246***0.6*0.0*0.85*0.93*0.32*AMUNDI IBERIA, SGIIC, S.A.*CACEIS BANK SPAIN S.A.*ES0152747004
ING DIRECT FONDO NARANJA CONSERVADOR, FI*ING DIRECT FONDO NARANJA CONSERVADOR FI*85313021*2009 T3*2009-07-01*2009-09-30*3951*atencionalcliente@caam.com*n.d.*Bajo*0.0*0.5**9516208.22*5648*0.0*102137418*false *10.733***0.3*0.0*2.89*1.29*0.32*AMUNDI IBERIA, SGIIC, S.A.*CACEIS BANK SPAIN S.A.*ES0152747004
ING DIRECT FONDO NARANJA CONSERVADOR, FI*ING DIRECT FONDO NARANJA CONSERVADOR FI*85313021*2009 S1*2009-01-01*2009-06-30*3951*atencionalcliente@caam.com*n.d.*Bajo*0.0*0.95**4003869.67*2765*0.0*41767844*false*10.4319***0.59*0.0*2.6*1.01*0.33*AMUNDI IBERIA, SGIIC, S.A.*CACEIS BANK SPAIN S.A.*ES0152747004
ING DIRECT FONDO NARANJA CONSERVADOR, FI*ING DIRECT FONDO NARANJA CONSERVADOR FI*85313021*2010 S2*2010-07-01*2010-12-31*3951*atencionalcliente@amundi.com*n.d.*Bajo*0.16*0.33**21112750.68*11941*0.0*231407369*false *10.9606***0.61*0.0*-0.59*1.01*0.31*AMUNDI IBERIA, SGIIC, S.A.*CACEIS BANK SPAIN S.A.*ES0152747004
ING DIRECT FONDO NARANJA CONSERVADOR, FI*ING DIRECT FONDO NARANJA CONSERVADOR FI*85313021*2010 T3*2010-07-01*2010-09-30*3951*atencionalcliente@amundi.com*n.d.*Bajo*0.02*0.3**23239433.24*12549*0.0*256221311*false *11.0253***0.3*0.0*1.12*0.89*0.31*AMUNDI IBERIA, SGIIC, S.A.*CACEIS BANK SPAIN S.A.*ES0152747004
ING DIRECT FONDO NARANJA CONSERVADOR, FI*ING DIRECT FONDO NARANJA CONSERVADOR FI*85313021*2010 S1*2010-01-01*2010-06-30*3951*atencionalcliente@amundi.com*n.d.*Bajo*0.22*0.23**22762370.84*12019*0.0*248182418*false *10.9032***0.59*0.0*-0.74*1.65*0.31*AMUNDI IBERIA, SGIIC, S.A.*CACEIS BANK SPAIN S.A.*ES0152747004
ING DIRECT FONDO NARANJA CONSERVADOR, FI*ING DIRECT FONDO NARANJA CONSERVADOR FI*85313021*2010 T1*2010-01-01*2010-03-31*3951*atencionalcliente@caam.com*n.d.*Bajo*0.17*0.87**22541232.13*11455*0.0*247610673*false *10.9848***0.3*0.0*1.48*0.97*0.3*AMUNDI IBERIA, SGIIC, S.A.*CACEIS BANK SPAIN S.A.*ES0152747004
ING DIRECT FONDO NARANJA CONSERVADOR, FI*ING DIRECT FONDO NARANJA CONSERVADOR FI*85313021*2011 T3*2011-07-01*2011-09-30*3951*atencionalcliente@amundi.com*n.d.*Bajo*0.07*0.84**14803476.12*9503*0.0*161237839*false *10.8919***0.3*0.0*-1.06*1.76*0.3*AMUNDI IBERIA, SGIIC, S.A.*CACEIS BANK SPAIN S.A.*ES0152747004
ING DIRECT FONDO NARANJA CONSERVADOR, FI*ING DIRECT FONDO NARANJA CONSERVADOR FI*85313021*2011 S1*2011-01-01*2011-06-30*3951*atencionalcliente@amundi.com*n.d.*Bajo*0.62*0.54**16984010.07*10444*0.0*186974084*false *11.0088***0.6*0.0*0.3*0.66*0.31*AMUNDI IBERIA, SGIIC, S.A.*CACEIS BANK SPAIN S.A.*ES0152747004
ING DIRECT FONDO NARANJA CONSERVADOR, FI*ING DIRECT FONDO NARANJA CONSERVADOR FI*85313021*2011 T1*2011-01-01*2011-03-31*3951*atencionalcliente@amundi.com*n.d.*Bajo*0.18*0.41**18473423.87*11019*0.0*202758425*false *10.9757***0.3*0.0*0.14*0.64*0.3*AMUNDI IBERIA, SGIIC, S.A.*CACEIS BANK SPAIN S.A.*ES0152747004
ING DIRECT FONDO NARANJA CONSERVADOR, FI*ING DIRECT FONDO NARANJA CONSERVADOR FI*85313021*2010 S2*2010-07-01*2010-12-31*3951*atencionalcliente@amundi.com*n.d.*Bajo*0.16*0.33**21112750.68*11941*0.0*231407369*false *10.9606***0.61*0.0*-0.59*1.01*0.31*AMUNDI IBERIA, SGIIC, S.A.*CACEIS BANK SPAIN S.A.*ES0152747004
ING DIRECT FONDO NARANJA CONSERVADOR, FI*ING DIRECT FONDO NARANJA CONSERVADOR, FI*85313021*2014 T1*2014-01-01*2014-03-31*3951*informacioncomercial@amundi.com*n.d.*2 en una escala de 1 a 7.*0.43*0.11**14585914.81*10099*0.0*170675495*false*11.7014*0.3*0.0*0.3*0.0*0.56*0.63*0.3*AMUNDI IBERIA, SGIIC, S.A.*CACEIS BANK SPAIN S.A.*ES0152747004
ING DIRECT FONDO NARANJA CONSERVADOR, FI*ING DIRECT FONDO NARANJA CONSERVADOR, FI*85313021*2013 S2*2013-07-01*2013-12-31*3951*informacioncomercial@amundi.com*n.d.*2 en una escala de 1 a 7.*0.41*0.03**14944872.02*9981*0.0*173901178*false*11.6362*0.61*0.0*0.61*0.0*0.52*0.85*0.31*AMUNDI IBERIA, SGIIC, S.A.*CACEIS BANK SPAIN S.A.*ES0152747004
ING DIRECT FONDO NARANJA CONSERVADOR, FI*ING DIRECT FONDO NARANJA CONSERVADOR, FI*85313021*2015 T3*2015-07-01*2015-09-30*3951*informacioncomercial@amundi.com*n.d.*3 en una escala de 1 a 7.*0.26*0.0**21557943.96*15713*0.0*253002854*false*11.7359*0.3*0.0*0.3*0.0*-1.01*1.27*0.3*AMUNDI IBERIA, SGIIC, S.A.*CACEIS BANK SPAIN S.A.*ES0152747004
ING DIRECT FONDO NARANJA CONSERVADOR, FI*ING DIRECT FONDO NARANJA CONSERVADOR, FI*85313021*2015 S1*2015-01-01*2015-06-30*3951*informacioncomercial@amundi.com*n.d.*3 en una escala de 1 a 7.*0.38*-0.01**22240490.17*15718*0.0*263664477*false*11.8552*0.59*0.0*0.59*0.0*-1.72*1.08*0.3*AMUNDI IBERIA, SGIIC, S.A.*CACEIS BANK SPAIN S.A.*ES0152747004
ING DIRECT FONDO NARANJA CONSERVADOR, FI*ING DIRECT FONDO NARANJA CONSERVADOR, FI*85313021*2015 T1*2015-01-01*2015-03-31*3951*informacioncomercial@amundi.com*n.d.*3 en una escala de 1 a 7.*0.05*-0.01**22825948.44*15785*0.0*275349232*false*12.063*0.3*0.0*0.3*0.0*0.83*0.96*0.3*AMUNDI IBERIA, SGIIC, S.A.*CACEIS BANK SPAIN S.A.*ES0152747004
ING DIRECT FONDO NARANJA CONSERVADOR, FI*ING DIRECT FONDO NARANJA CONSERVADOR, FI*85313021*2014 S2*2014-07-01*2014-12-31*3951*informacioncomercial@amundi.com*n.d.*3 en una escala de 1 a 7.*0.43*0.01**18562195.42*12974*0.0*222063138*false*11.9632*0.6*0.0*0.6*0.0*0.54*0.81*0.3*AMUNDI IBERIA, SGIIC, S.A.*CACEIS BANK SPAIN S.A.*ES0152747004
ING DIRECT FONDO NARANJA CONSERVADOR, FI*ING DIRECT FONDO NARANJA CONSERVADOR, FI*85313021*2016 S2*2016-07-01*2016-12-31*3951*informacioncomercial@amundi.com*n.d.*3 en una escala de 1 a 7.*0.78*0.0**19598729.36*14759*0.0*232570393*false*11.8666*0.6*0.0*0.6*0.0*-0.9*1.0*0.31*AMUNDI IBERIA, SGIIC, S.A.*CACEIS BANK SPAIN S.A.*ES0152747004
ING DIRECT FONDO NARANJA CONSERVADOR, FI*ING DIRECT FONDO NARANJA CONSERVADOR, FI*85313021*2016 T3*2016-07-01*2016-09-30*3951*informacioncomercial@amundi.com*n.d.*3 en una escala de 1 a 7.*0.33*0.0**20225021.22*15152*0.0*242184750*false*11.9745*0.3*0.0*0.3*0.0*0.6*0.86*0.3*AMUNDI IBERIA, SGIIC, S.A.*CACEIS BANK SPAIN S.A.*ES0152747004
ING DIRECT FONDO NARANJA CONSERVADOR, FI*ING DIRECT FONDO NARANJA CONSERVADOR, FI*85313021*2016 S1*2016-01-01*2016-06-30*3951*informacioncomercial@amundi.com*n.d.*3 en una escala de 1 a 7.*0.9*0.0**19945980.22*14848*0.0*237427689*false*11.9035*0.6*0.0*0.6*0.0*0.34*1.09*0.3*AMUNDI IBERIA, SGIIC, S.A.*CACEIS BANK SPAIN S.A.*ES0152747004
ING DIRECT FONDO NARANJA CONSERVADOR, FI*ING DIRECT FONDO NARANJA CONSERVADOR, FI*85313021*2016 T1*2016-01-01*2016-03-31*3951*informacioncomercial@amundi.com*n.d.*3 en una escala de 1 a 7.*0.49*0.0**20230950.38*14929*0.0*239995947*false*11.8628*0.3*0.0*0.3*0.0*0.73*1.52*0.3*AMUNDI IBERIA, SGIIC, S.A.*CACEIS BANK SPAIN S.A.*ES0152747004
ING DIRECT FONDO NARANJA CONSERVADOR, FI*ING DIRECT FONDO NARANJA CONSERVADOR, FI*85313021*2017 S2*2017-07-01*2017-12-31*3951*atencionalcliente@amundi.com*Baa1*3 en una escala del 1 al 7*0.72*0.0**18637636.71*14563*0.0*223577380*false*11.996*0.6**0.6*0.0*0.27*1.0*0.31*AMUNDI IBERIA, SGIIC, S.A.*CACEIS BANK SPAIN S.A.*ES0152747004
ING DIRECT FONDO NARANJA CONSERVADOR, FI*ING DIRECT FONDO NARANJA CONSERVADOR, FI*85313021*2017 T3*2017-07-01*2017-09-30*3951*informacioncomercial@amundi.com* Baa1*3 en una escala de 1 a 7.*0.26*0.0**18780526.53*14534*0.0*224683902*false*11.9637*0.3*0.0*0.3*0.0*0.33*0.77*0.3*AMUNDI IBERIA, SGIIC, S.A.*CACEIS BANK SPAIN S.A.*ES0152747004
ING DIRECT FONDO NARANJA CONSERVADOR, FI*ING DIRECT FONDO NARANJA CONSERVADOR, FI*85313021*2017 S1*2017-01-01*2017-06-30*3951*informacioncomercial@amundi.com*n.d.*3 en una escala de 1 a 7.*1.24*0.0**18985259.15*14708*0.0*226383270*false*11.9242*0.6*0.0*0.6*0.0*0.3*0.9*0.3*AMUNDI IBERIA, SGIIC, S.A.*CACEIS BANK SPAIN S.A.*ES0152747004
ING DIRECT FONDO NARANJA CONSERVADOR, FI*ING DIRECT FONDO NARANJA CONSERVADOR, FI*85313021*2017 T1*2017-01-01*2017-03-31*3951*informacioncomercial@amundi.com*n.d.*3 en una escala de 1 a 7.*0.56*0.0**19155294.29*14663*0.0*227723412*false*11.8883*0.3*0.0*0.3*0.0*0.18*0.79*0.3*AMUNDI IBERIA, SGIIC, S.A.*CACEIS BANK SPAIN S.A.*ES0152747004
ING DIRECT FONDO NARANJA CONSERVADOR, FI*ING DIRECT FONDO NARANJA CONSERVADOR, FI*85313021*2018 S2*2018-07-01*2018-12-31*3951*atencionalcliente@amundi.com*Baa1*3 en una escala del 1 al 7*0.4*0.0**15390855.32*12411*0.0*176624831*false*11.476*0.61**0.61*0.0*-2.66*2.59*0.31*AMUNDI IBERIA, SGIIC, S.A.*CACEIS BANK SPAIN S.A.*ES0152747004
ING DIRECT FONDO NARANJA CONSERVADOR, FI*ING DIRECT FONDO NARANJA CONSERVADOR, FI*85313021*2018 T3*2018-07-01*2018-09-30*3951*atencionalcliente@amundi.com*Baa1*3 en una escala del 1 al 7*0.23*0.0**16514589.0*13225*0.0*194700955*false*11.7896*0.3**0.3*0.0*0.34*1.29*0.31*AMUNDI IBERIA, SGIIC, S.A.*CACEIS BANK SPAIN S.A.*ES0152747004
ING DIRECT FONDO NARANJA CONSERVADOR, FI*ING DIRECT FONDO NARANJA CONSERVADOR, FI*85313021*2018 S1*2018-01-01*2018-06-30*3951*atencionalcliente@amundi.com*Baa1*3 en una escala del 1 al 7*0.98*0.0**17078332.47*13652*0.0*200667071*false*11.7498*0.6**0.6*0.0*-0.9*1.49*0.3*AMUNDI IBERIA, SGIIC, S.A.*CACEIS BANK SPAIN S.A.*ES0152747004
ING DIRECT FONDO NARANJA CONSERVADOR, FI*ING DIRECT FONDO NARANJA CONSERVADOR, FI*85313021*2018 T1*2018-01-01*2018-03-31*3951*atencionalcliente@amundi.com*Baa1*3 en una escala del 1 al 7*0.55*0.0**17925493.74*14159*0.0*212532380*false*11.8564*0.3**0.3*0.0*-1.16*1.66*0.3*AMUNDI IBERIA, SGIIC, S.A.*CACEIS BANK SPAIN S.A.*ES0152747004
ING DIRECT FONDO NARANJA CONSERVADOR, FI*ING DIRECT FONDO NARANJA CONSERVADOR, FI*85313021*2019 T3*2019-07-01*2019-09-30*3951*atencionalcliente@amundi.com*Baa1*3 en una escala del 1 al 7*0.23*0.0**13193420.96*10881*0.0*159509411*false*12.0901*0.3**0.3*0.0*0.74*1.35*0.31*AMUNDI IBERIA, SGIIC, S.A.*CACEIS BANK SPAIN S.A.*ES0152747004
ING DIRECT FONDO NARANJA CONSERVADOR, FI*ING DIRECT FONDO NARANJA CONSERVADOR, FI*85313021*2019 S1*2019-01-01*2019-06-30*3951*atencionalcliente@amundi.com*Baa1*3 en una escala del 1 al 7*0.57*0.0**14153706.08*11560*0.0*169855472*false*12.0008*0.6**0.6*0.0*1.31*1.72*0.32*AMUNDI IBERIA, SGIIC, S.A.*CACEIS BANK SPAIN S.A.*ES0152747004
ING DIRECT FONDO NARANJA CONSERVADOR, FI*ING DIRECT FONDO NARANJA CONSERVADOR, FI*85313021*2019 T1*2019-01-01*2019-03-31*3951*atencionalcliente@amundi.com*Baa1*3 en una escala del 1 al 7*0.4*0.0**14940225.28*12178*0.0*176968068*false*11.8451*0.3**0.3*0.0*3.22*1.75*0.31*AMUNDI IBERIA, SGIIC, S.A.*CACEIS BANK SPAIN S.A.*ES0152747004
ING DIRECT FONDO NARANJA CONSERVADOR, FI*ING DIRECT FONDO NARANJA CONSERVADOR, FI*85313021*2018 S2*2018-07-01*2018-12-31*3951*atencionalcliente@amundi.com*Baa1*3 en una escala del 1 al 7*0.4*0.0**15390855.32*12411*0.0*176624831*false*11.476*0.61**0.61*0.0*-2.66*2.59*0.31*AMUNDI IBERIA, SGIIC, S.A.*CACEIS BANK SPAIN S.A.*ES0152747004
ING DIRECT FONDO NARANJA CONSERVADOR, FI*ING DIRECT FONDO NARANJA CONSERVADOR, FI*85313021*2020 S2*2020-07-01*2020-12-31*3951*atencionalcliente@amundi.com*Baa1*3 en una escala del 1 al 7*1.87*0.0**10441984.58*8765*0.0*131588014*false*12.6018*0.6**0.6*0.0*3.03*2.31*0.3*AMUNDI IBERIA, SGIIC, S.A.*CACEIS BANK SPAIN S.A.*ES0152747004
ING DIRECT FONDO NARANJA CONSERVADOR, FI*ING DIRECT FONDO NARANJA CONSERVADOR, FI*85313021*2020 T3*2020-07-01*2020-09-30*3951*atencionalcliente@amundi.com*Baa1*3 en una escala del 1 al 7*0.18*0.0**10512675.35*8915*0.0*128578788*false*12.2308*0.3**0.3*0.0*1.93*1.93*0.3*AMUNDI IBERIA, SGIIC, S.A.*CACEIS BANK SPAIN S.A.*ES0152747004
ING DIRECT FONDO NARANJA CONSERVADOR, FI*ING DIRECT FONDO NARANJA CONSERVADOR, FI*85313021*2020 S1*2020-01-01*2020-06-30*3951*atencionalcliente@amundi.com*Baa1*3 en una escala del 1 al 7*0.11*0.0**10789031.1*9200*0.0*129457149*false*11.999*0.6**0.6*0.0*6.33*5.16*0.3*AMUNDI IBERIA, SGIIC, S.A.*CACEIS BANK SPAIN S.A.*ES0152747004
ING DIRECT FONDO NARANJA CONSERVADOR, FI*ING DIRECT FONDO NARANJA CONSERVADOR, FI*85313021*2020 T1*2020-01-01*2020-03-31*3951*atencionalcliente@amundi.com*Baa1*3 en una escala del 1 al 7*0.05*0.0**11324941.05*9477*0.0*127793576*false*11.2843*0.3**0.3*0.0*-7.47*9.49*0.3*AMUNDI IBERIA, SGIIC, S.A.*CACEIS BANK SPAIN S.A.*ES0152747004
