fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*gestora*depos*ISIN
RENTA 4 BOLSA, FI*RENTA 4 BOLSA FI*80698889*Semester 2 2009*2009-07-01*2009-12-31*428*gestora@renta4.es*NA*alto*5.16*0.24**932623.175901*1123*0.0*21474083*false*23.0255***2.08*0.09*2.98*15.16*0.6*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*
RENTA 4 BOLSA, FI*RENTA 4 BOLSA FI*80698889*Trimester 3 2009*2009-07-01*2009-09-30*428*gestora@renta4.es*NA*alto*2.44*0.24**991279.307851*1152*3.545657*22163810*false*22.358795***1.54*0.07*20.61*15.68*0.6*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*
RENTA 4 BOLSA, FI*RENTA 4 BOLSA FI*80698889*Semester 1 2009*2009-01-01*2009-06-30*428*gestora@renta4.es*NA*alto*9.03*0.96**992556.534033*1168*1.230239*18400208*false*18.538197***1.12*0.05*23.65*19.66*1.17*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*
RENTA 4 BOLSA, FI*RENTA 4 BOLSA FI*80698889*Semester 2 2010*2010-07-01*2010-12-31*428*gestora@renta4.es*NA*Alto*4.42*0.48**879588.707846*1222*0.0*17866148*false*20.3119***1.87*0.1*-1.13*16.73*0.5*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*
RENTA 4 BOLSA, FI*RENTA 4 BOLSA FI*80698889*Trimester 3 2010*2010-07-01*2010-09-30*428*gestora@renta4.es*NA*Alto*2.17*0.36**877699.815592*1218*0.0*18031996*false*20.5446***1.41*0.08*14.38*17.5*0.5*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*
RENTA 4 BOLSA, FI*RENTA 4 BOLSA FI*80698889*Semester 1 2010*2010-01-01*2010-06-30*428*gestora@renta4.es*NA*Alto*11.2*0.24**891485.468278*1254*0.0*16013030*false*17.9622***0.94*0.05*-14.27*37.94*0.52*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*
RENTA 4 BOLSA, FI*RENTA 4 BOLSA FI*80698889*Trimester 1 2010*2010-01-01*2010-03-31*428*gestora@renta4.es*NA*alto*5.11*0.24**859057.459014*1094*0.0*17998632*false*20.9516***0.46*0.02*-9.01*18.9*0.49*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*
RENTA 4 BOLSA, FI*RENTA 4 BOLSA FI*80698889*Trimester 3 2011*2011-07-01*2011-09-30*428*gestora@renta4.es*NA*Alto*1.8*1.09**847099.533199*1213*0.0*15328406*false*18.0952***0.47*0.02*-17.08*37.17*0.49*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*
RENTA 4 BOLSA, FI*RENTA 4 BOLSA FI*80698889*Semester 1 2011*2011-01-01*2011-06-30*428*gestora@renta4.es*NA*Alto*5.92*0.72**832283.741172*1201*0.0*18162750*false*21.8228***0.92*0.05*-0.87*16.91*0.97*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*
RENTA 4 BOLSA, FI*RENTA 4 BOLSA FI*80698889*Trimester 1 2011*2011-01-01*2011-03-31*428*gestora@renta4.es*NA*Alto*3.19*0.48**842440.054408*1197*0.0*18545886*false*22.0145***0.46*0.02*8.38*18.03*0.48*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*
RENTA 4 BOLSA, FI*RENTA 4 BOLSA FI*80698889*Semester 2 2010*2010-07-01*2010-12-31*428*gestora@renta4.es*NA*Alto*4.42*0.48**879588.707846*1222*0.0*17866148*false*20.3119***1.87*0.1*-1.13*16.73*0.5*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*
RENTA 4 BOLSA, FI*RENTA 4 BOLSA FI*80698889*Semester 2 2012*2012-07-01*2012-12-31*428*gestora@renta4.es*NA*Alto*2.0*0.63**870577.98964*1344*0.0*16351783*false*18.7827*0.93*0.0*0.93*0.05*7.75*14.17*0.49*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*
RENTA 4 BOLSA, FI*RENTA 4 BOLSA FI*80698889*Trimester 3 2012*2012-07-01*2012-09-30*428*gestora@renta4.es*NA*Alto*0.85*0.12**910534.813119*1642*0.0*15871924*false*17.4314*0.47*0.0*0.47*0.03*7.51*29.03*0.49*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*
RENTA 4 BOLSA, FI*RENTA 4 BOLSA FI*80698889*Semester 1 2012*2012-01-01*2012-06-30*428*gestora@renta4.es*NA*Alto*5.1*0.24**1059020.777778*1707*0.0*17170942*false*16.214*0.92*0.0*0.92*0.05*-9.95*28.24*0.49*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*
RENTA 4 BOLSA, FI*RENTA 4 BOLSA FI*80698889*Trimester 1 2012*2012-01-01*2012-03-31*428*gestora@renta4.es*NA*Alto*4.5*0.24**944427.178962*1338*0.0*17004603*false*18.0052*0.46*0.0*0.46*0.02*-4.05*16.62*0.49*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*
RENTA 4 BOLSA, FI*RENTA 4 BOLSA FI*80698889*Trimester 1 2016*2016-01-01*2016-03-31*428*gestora@renta4.es*NA*7, de una escala del 1 al 7*0.35*0.2**1409698.350851*2727*0.0*37240620*false*26.4174*0.46*0.0*0.46*0.02*-3.53*25.46*0.49*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*
RENTA 4 BOLSA, FI*RENTA 4 BOLSA FI*80698889*Semester 2 2015*2015-07-01*2015-12-31*428*gestora@renta4.es*NA*7, de una escala del 1 al 7*0.47*0.18**1530857.16359*2879*0.0*41920318*false*27.3836*0.93*0.0*0.93*0.05*5.47*17.53*0.49*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*
RENTA 4 BOLSA, FI*RENTA 4 BOLSA FI*80698889*Trimester 3 2017*2017-07-01*2017-09-30*428*gestora@renta4.es*NA*7, de una escala del 1 al 7*0.19*0.25**1673583.932978*3505*0.0*55767848*false*33.3224*0.34*0.14*0.48*0.03*0.93*9.15*0.37*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*
RENTA 4 BOLSA, FI*RENTA 4 BOLSA FI*80698889*Semester 1 2017*2017-01-01*2017-06-30*428*gestora@renta4.es*NA*7, de una escala del 1 al 7*0.92*0.25**1502848.612023*3202*0.0*49619391*false*33.0169*0.67*0.06*0.73*0.05*3.08*9.05*0.36*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*
RENTA 4 BOLSA, FI*RENTA 4 BOLSA FI*80698889*Trimester 1 2017*2017-01-01*2017-03-31*428*gestora@renta4.es*NA*7, de una escala del 1 al 7*0.44*0.25**1475803.23659*2987*0.0*47270548*false*32.0304*0.33*0.0*0.33*0.02*9.01*7.72*0.36*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*
RENTA 4 BOLSA, FI*RENTA 4 BOLSA FI*80698889*Semester 2 2016*2016-07-01*2016-12-31*428*gestora@renta4.es*NA*7, de una escala del 1 al 7*0.79*0.25**1404826.170226*2759*0.0*41278007*false*29.383*0.68*0.67*1.35*0.05*3.72*10.25*0.37*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*
RENTA 4 BOLSA, FI*RENTA 4 BOLSA CLASE I*80698889*Semester 2 2018*2018-07-01*2018-12-31*428*gestora@renta4.es*NA*5, de una escala del 1 al 7*1.2*0.25**583568.118125*1963*0.0*18226386*false*31.2327*0.38*0.0*0.38*0.05*[]*[]*[]*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*
RENTA 4 BOLSA, FI*RENTA 4 BOLSA CLASE R*80698889*Semester 2 2018*2018-07-01*2018-12-31*428*gestora@renta4.es*NA*5, de una escala del 1 al 7*1.2*0.25**2652042.345567*5991*0.0*82821244*false*31.2292*0.69*-0.27*0.42*0.05*[]*[]*[]*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*
RENTA 4 BOLSA, FI*RENTA 4 BOLSA CLASE I*80698889*Trimester 3 2018*2018-07-01*2018-09-30*428*gestora@renta4.es*NA*7, de una escala del 1 al 7*0.5*0.25**631340.689334*2068*0.0*22528106*false*35.683*0.18*0.93*1.11*0.03*0.84*8.72*0.21*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*
RENTA 4 BOLSA, FI*RENTA 4 BOLSA CLASE R*80698889*Trimester 3 2018*2018-07-01*2018-09-30*428*gestora@renta4.es*NA*7, de una escala del 1 al 7*0.5*0.25**2546407.378962*5768*0.0*91086684*false*35.7707*0.34*0.11*0.45*0.02*1.31*7.68*0.36*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*
RENTA 4 BOLSA, FI*RENTA 4 BOLSA CLASE I*80698889*Semester 1 2018*2018-01-01*2018-06-30*428*gestora@renta4.es*NA*7, de una escala del 1 al 7*0.99*0.25**245406.710269*46*0.0*8683718*false*35.385*0.25*0.0*0.25*0.03*[]*[]*[]*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*
RENTA 4 BOLSA, FI*RENTA 4 BOLSA CLASE R*80698889*Semester 1 2018*2018-01-01*2018-06-30*428*gestora@renta4.es*NA*7, de una escala del 1 al 7*0.99*0.25**2288529.199625*5200*0.0*80800351*false*35.3067*0.67*0.28*0.95*0.05*[]*[]*[]*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*
RENTA 4 BOLSA, FI*RENTA 4 BOLSA CLASE I*80698889*Trimester 1 2018*2018-01-01*2018-03-31*428*gestora@renta4.es*NA*7, de una escala del 1 al 7*0.34*0.25**17910.657157*30*0.0*612634*false*34.205*0.05*0.35*0.4*0.0*1.61*7.49*0.17*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*
RENTA 4 BOLSA, FI*RENTA 4 BOLSA CLASE R*80698889*Trimester 1 2018*2018-01-01*2018-03-31*428*gestora@renta4.es*NA*7, de una escala del 1 al 7*0.34*0.25**2479249.655325*5000*0.0*84921187*false*34.2528*0.33*0.0*0.33*0.02*-0.2*11.63*0.36*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*
RENTA 4 BOLSA, FI*CLASE I*80698889*Semester 2 2019*2019-07-01*2019-12-31*428*gestora@renta4.es*ND*5*0.61*-0.47**173797.58*156*0.0*6241903*false*35.9148*0.38*0.33*0.71*0.05*[]*[]*[]*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*
RENTA 4 BOLSA, FI*CLASE R*80698889*Semester 2 2019*2019-07-01*2019-12-31*428*gestora@renta4.es*ND*5*0.61*-0.47**1952975.61*5094*0.0*69726553*false*35.7027*0.68*0.24*0.92*0.05*[]*[]*[]*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*
RENTA 4 BOLSA, FI*CLASE I*80698889*Trimester 3 2019*2019-07-01*2019-09-30*428*gestora@renta4.es*ND*5*0.28*-0.41**183861.01*157*0.0*6177524*false*33.5989*0.19*0.0*0.19*0.02*-2.29*12.67*0.25*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*
RENTA 4 BOLSA, FI*CLASE R*80698889*Trimester 3 2019*2019-07-01*2019-09-30*428*gestora@renta4.es*ND*5*0.28*-0.41**2191278.24*5577*0.0*73241874*false*33.4243*0.34*0.0*0.34*0.02*-2.49*12.67*0.4*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*
RENTA 4 BOLSA, FI*RENTA4 BOLSA CLASE I*80698889*Semester 1 2019*2019-01-01*2019-06-30*428*gestora@renta4.es*ND*5*0.2*-0.4**206960.94*159*0.0*7116349*false*34.385*0.38*0.0*0.38*0.05*[]*[]*[]*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*
RENTA 4 BOLSA, FI*RENTA4 BOLSA CLASE R*80698889*Semester 1 2019*2019-01-01*2019-06-30*428*gestora@renta4.es*ND*5*0.2*-0.4**2209717.2*5649*0.0*75746943*false*34.279*0.67*0.0*0.67*0.05*[]*[]*[]*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*
RENTA 4 BOLSA, FI*RENTA 4 BOLSA CLASE I*80698889*Trimester 1 2019*2019-01-01*2019-03-31*428*gestora@renta4.es*NA*5, de una escala del 1 al 7*0.66*0.25**210954.995529*175*0.0*7252768*false*34.3806*0.19*0.12*0.31*0.02*10.08*11.16*0.21*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*
RENTA 4 BOLSA, FI*RENTA 4 BOLSA CLASE R*80698889*Trimester 1 2019*2019-01-01*2019-03-31*428*gestora@renta4.es*NA*5, de una escala del 1 al 7*0.66*0.25**2439925.74538*5881*0.0*83756735*false*34.3276*0.33*0.14*0.47*0.02*9.92*11.2*0.36*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*
RENTA 4 BOLSA, FI*CLASE I*80698889*Semester 2 2020*2020-07-01*2020-12-31*428*gestora@renta4.es*ND*6*0.75*-0.5**137225.32*29*0.0*4628676*false*33.7305*0.38*0.0*0.38*0.05*[]*[]*[]*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*
RENTA 4 BOLSA, FI*CLASE R*80698889*Semester 2 2020*2020-07-01*2020-12-31*428*gestora@renta4.es*ND*6*0.75*-0.5**1674306.41*4264*0.0*55805663*false*33.3306*0.68*0.0*0.68*0.05*[]*[]*[]*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*
RENTA 4 BOLSA, FI*CLASE I*80698889*Trimester 3 2020*2020-07-01*2020-09-30*428*gestora@renta4.es*ND*5*0.36*-0.5**137001.0*30*0.0*3771528*false*27.5292*0.19*0.0*0.19*0.02*-3.65*17.07*0.24*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*
RENTA 4 BOLSA, FI*CLASE R*80698889*Trimester 3 2020*2020-07-01*2020-09-30*428*gestora@renta4.es*ND*5*0.36*-0.5**1814283.12*4516*0.0*49428003*false*27.2438*0.34*0.0*0.34*0.02*-3.79*17.08*0.39*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*
RENTA 4 BOLSA, FI*CLASE I*80698889*Semester 1 2020*2020-01-01*2020-06-30*428*gestora@renta4.es*ND*5*1.24*-0.5**146944.66*29*0.0*4198381*false*28.5712*0.37*0.0*0.37*0.05*[]*[]*[]*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*
RENTA 4 BOLSA, FI*CLASE R*80698889*Semester 1 2020*2020-01-01*2020-06-30*428*gestora@renta4.es*ND*5*1.24*-0.5**1863067.74*4778*0.0*52757765*false*28.3177*0.67*0.0*0.67*0.05*[]*[]*[]*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*
RENTA 4 BOLSA, FI*CLASE I*80698889*Trimester 1 2020*2020-01-01*2020-03-31*428*gestora@renta4.es*ND*5*0.73*-0.5**173263.74*154*0.0*4442607*false*25.6407*0.19*0.0*0.19*0.02*-28.61*43.2*0.24*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*
RENTA 4 BOLSA, FI*CLASE R*80698889*Trimester 1 2020*2020-01-01*2020-03-31*428*gestora@renta4.es*ND*5*0.73*-0.5**1968323.18*5063*0.0*50096094*false*25.4512*0.34*0.0*0.34*0.02*-28.71*43.2*0.39*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*
