fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*gestora*depos*ISIN
SABADELL RENDIMIENTO, FI*SABADELL BS RENDIMIENTO EURO, F.I.*62272828*2009 S2*2009-07-01*2009-12-31*2145*bsinversion@bancsabadell.com*A*Bajo*0.0*0.31**168538682.09*4**1369139000*false*8.1236***0.0*0.03*0.78*0.78*0.01*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL RENDIMIENTO, FI*SABADELL BS RENDIMIENTO EURO, F.I.*62272828*2009 T3*2009-07-01*2009-09-30*2145*bsinversion@bancsabadell.com*A*Bajo*0.0*0.3**90841698.08*4**732225000*false*8.0604***0.0*0.01*1.88*0.94*0.01*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL RENDIMIENTO, FI*SABADELL BS RENDIMIENTO EURO, F.I.*62272828*2009 S1*2009-01-01*2009-06-30*2145*bsinversion@bancsabadell.com*A*Bajo*0.0*1.05**69391392.76*4*0.0*549019000*false*7.9119***0.0*0.02*2.05*0.82*0.01*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL RENDIMIENTO, FI*SABADELL BS RENDIMIENTO EURO, F.I.*62272828*2010 S2*2010-07-01*2010-12-31*2145*bsinversion@bancsabadell.com*A (Standard & Poor's)*Bajo*0.0*0.53**109150761.86*4**896821000*false*8.2163***0.0*0.03*-0.26*0.4*0.01*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL RENDIMIENTO, FI*SABADELL BS RENDIMIENTO EURO, F.I.*62272828*2010 T3*2010-07-01*2010-09-30*2145*bsinversion@bancsabadell.com*A (Standard & Poor's)*Bajo*0.0*0.43**127312413.61*4**1048783000*false*8.2379***0.0*0.01*1.1*0.35*0.01*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL RENDIMIENTO, FI*SABADELL BS RENDIMIENTO EURO, F.I.*62272828*2010 S1*2010-01-01*2010-06-30*2145*bsinversion@bancsabadell.com*A (Standard & Poor's)*Bajo*0.0*0.34**147772241.88*4**1204129000*false*8.1485***0.0*0.02*-0.41*0.43*0.01*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL RENDIMIENTO, FI*SABADELL BS RENDIMIENTO EURO, F.I.*62272828*2010 T1*2010-01-01*2010-03-31*2145*bsinversion@bancsabadell.com*A (Standard & Poor's)*Bajo*0.0*0.28**183633859.85*4**1502433000*false*8.1817***0.0*0.01*0.72*0.54*0.01*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL RENDIMIENTO, FI*SABADELL BS RENDIMIENTO EURO, F.I.*62272828*2011 T3*2011-07-01*2011-09-30*2145*bsinversion@bancsabadell.com*A (Standard & Poor's)*Bajo*0.14*1.11**89280216.55*4**749936000*false*8.3998***0.0*0.01*-0.15*0.64*0.01*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL RENDIMIENTO, FI*SABADELL BS RENDIMIENTO EURO, F.I.*62272828*2011 S1*2011-01-01*2011-06-30*2145*bsinversion@bancsabadell.com*A (Standard & Poor's)*Bajo*0.21*0.81**96477784.52*4**811604000*false*8.4123***0.0*0.02*0.59*0.6*0.01*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL RENDIMIENTO, FI*SABADELL BS RENDIMIENTO EURO, F.I.*62272828*2011 T1*2011-01-01*2011-03-31*2145*bsinversion@bancsabadell.com*A (Standard & Poor's)*Bajo*0.08*0.67**97615603.09*4**816352000*false*8.3629***0.0*0.01*1.78*0.64*0.01*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL RENDIMIENTO, FI*SABADELL BS RENDIMIENTO EURO, F.I.*62272828*2010 S2*2010-07-01*2010-12-31*2145*bsinversion@bancsabadell.com*A (Standard & Poor's)*Bajo*0.0*0.53**109150761.86*4**896821000*false*8.2163***0.0*0.03*-0.26*0.4*0.01*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL RENDIMIENTO, FI*SABADELL RENDIMIENTO EURO, F.I.*62272828*2014 S1*2014-01-01*2014-06-30*2145*bsinversion@bancsabadell.com*BB (Standard & Poor's)*2, en una escala del 1 al 7*0.0*0.2**173161872.79*5**1598423000*false*9.2308*0.0*0.0*0.0*0.01*0.58*0.3*0.0*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL RENDIMIENTO, FI*SABADELL RENDIMIENTO EURO, F.I.*62272828*2014 T1*2014-01-01*2014-03-31*2145*bsinversion@bancsabadell.com*BB (Standard & Poor's)*2, en una escala del 1 al 7*0.0*0.17**158257729.54*5**1452414000*false*9.1775*0.0*0.0*0.0*0.01*0.91*0.33*0.01*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL RENDIMIENTO, FI*SABADELL RENDIMIENTO EURO, F.I.*62272828*2015 T3*2015-07-01*2015-09-30*2145*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*2, en una escala del 1 al 7*0.0*-0.09**192826926.28*5**1794393000*false*9.3057*0.0*0.0*0.0*0.0*-0.07*0.16*0.0*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL RENDIMIENTO, FI*SABADELL RENDIMIENTO EURO, F.I.*62272828*2015 S1*2015-01-01*2015-06-30*2145*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*2, en una escala del 1 al 7*0.0*-0.11**183435613.95*5**1708157000*false*9.312*0.0*0.0*0.0*0.0*0.0*0.15*0.0*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL RENDIMIENTO, FI*SABADELL RENDIMIENTO EURO, F.I.*62272828*2015 T1*2015-01-01*2015-03-31*2145*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*2, en una escala del 1 al 7*0.0*-0.06**211766143.6*5**1971971000*false*9.312*0.0*0.0*0.0*0.0*0.24*0.2*0.0*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL RENDIMIENTO, FI*SABADELL RENDIMIENTO EURO, F.I.*62272828*2014 S2*2014-07-01*2014-12-31*2145*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*2, en una escala del 1 al 7*0.0*0.0**219222575.16*5**2036535000*false*9.2898*0.0*0.0*0.0*0.01*0.2*0.27*0.0*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL RENDIMIENTO, FI*SABADELL RENDIMIENTO, FI - BASE*62272828*2016 S 2 *2016-07-01*2016-12-31*2145*sabadellassetmanagement@bancsabadell.com*BB+ (Standard & Poor's)*2, en una escala del 1 al 7*0.0*-0.04**108633626.81*39564*[]*1013944000*false*9.3336*0.22*0.0*0.22*0.02*-0.04*0.14*0.12*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL RENDIMIENTO, FI*SABADELL RENDIMIENTO, FI - PLUS*62272828*2016 S 2 *2016-07-01*2016-12-31*2145*sabadellassetmanagement@bancsabadell.com*BB+ (Standard & Poor's)*2, en una escala del 1 al 7*0.0*-0.04**96291114.81*4474*[]*899660000*false*9.3431*0.17*0.0*0.17*0.02*-0.02*0.14*0.1*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL RENDIMIENTO, FI*SABADELL RENDIMIENTO, FI - PREMIER*62272828*2016 S 2 *2016-07-01*2016-12-31*2145*sabadellassetmanagement@bancsabadell.com*BB+ (Standard & Poor's)*2, en una escala del 1 al 7*0.0*-0.04**95504534.6*224*[]*893492000*false*9.3555*0.12*0.0*0.12*0.01*0.01*0.14*0.07*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL RENDIMIENTO, FI*SABADELL RENDIMIENTO, FI - CARTERA*62272828*2016 S 2 *2016-07-01*2016-12-31*2145*sabadellassetmanagement@bancsabadell.com*BB+ (Standard & Poor's)*2, en una escala del 1 al 7*0.0*-0.04**36899259.44*19112*[]*344579000*false*9.3384*0.2*0.0*0.2*0.02*-0.03*0.14*0.11*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL RENDIMIENTO, FI*SABADELL RENDIMIENTO, FI - PYME*62272828*2016 S 2 *2016-07-01*2016-12-31*2145*sabadellassetmanagement@bancsabadell.com*BB+ (Standard & Poor's)*2, en una escala del 1 al 7*0.0*-0.04**2204248.35*498*[]*20584000*false*9.3384*0.19*0.0*0.19*0.02*-0.03*0.14*0.11*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL RENDIMIENTO, FI*SABADELL RENDIMIENTO, FI - EMPRESA*62272828*2016 S 2 *2016-07-01*2016-12-31*2145*sabadellassetmanagement@bancsabadell.com*BB+ (Standard & Poor's)*2, en una escala del 1 al 7*0.0*-0.04**6798972.78*113*[]*63524000*false*9.3431*0.17*0.0*0.17*0.02*-0.02*0.14*0.1*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL RENDIMIENTO, FI*SABADELL RENDIMIENTO, FI - CANALIZADOR*62272828*2016 S 2 *2016-07-01*2016-12-31*2145*sabadellassetmanagement@bancsabadell.com*BB+ (Standard & Poor's)*2, en una escala del 1 al 7*0.0*-0.04**7628986.37*1826*[]*71373000*false*9.3555*0.12*0.0*0.12*0.01*0.01*0.14*0.07*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL RENDIMIENTO, FI*SABADELL RENDIMIENTO, FI - BASE*62272828*2016 T 3 *2016-07-01*2016-09-30*2145*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*2, en una escala del 1 al 7*0.0*0.0**121730736.77*40425*[]*1136644000*false*9.3374*0.11*0.0*0.11*0.01*0.02*[]*0.13*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL RENDIMIENTO, FI*SABADELL RENDIMIENTO, FI - PLUS*62272828*2016 T 3 *2016-07-01*2016-09-30*2145*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*2, en una escala del 1 al 7*0.0*0.0**95129956.19*4379*[]*888956000*false*9.3447*0.09*0.0*0.09*0.01*0.04*[]*0.1*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL RENDIMIENTO, FI*SABADELL RENDIMIENTO, FI - PREMIER*62272828*2016 T 3 *2016-07-01*2016-09-30*2145*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*2, en una escala del 1 al 7*0.0*0.0**96352737.72*197*[]*901302000*false*9.3542*0.06*0.0*0.06*0.01*0.08*[]*0.07*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL RENDIMIENTO, FI*SABADELL RENDIMIENTO, FI - CARTERA*62272828*2016 T 3 *2016-07-01*2016-09-30*2145*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*2, en una escala del 1 al 7*0.0*0.0**34762338.17*19289*[]*324715000*false*9.341*0.1*0.0*0.1*0.01*0.03*[]*0.11*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL RENDIMIENTO, FI*SABADELL RENDIMIENTO, FI - PYME*62272828*2016 T 3 *2016-07-01*2016-09-30*2145*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*2, en una escala del 1 al 7*0.0*0.0**1901623.3*421*[]*17763000*false*9.341*0.1*0.0*0.1*0.01*0.03*[]*0.11*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL RENDIMIENTO, FI*SABADELL RENDIMIENTO, FI - EMPRESA*62272828*2016 T 3 *2016-07-01*2016-09-30*2145*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*2, en una escala del 1 al 7*0.0*0.0**6816542.72*105*[]*63698000*false*9.3447*0.09*0.0*0.09*0.01*0.04*[]*0.1*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL RENDIMIENTO, FI*SABADELL RENDIMIENTO, FI - CANALIZADOR*62272828*2016 T 3 *2016-07-01*2016-09-30*2145*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*2, en una escala del 1 al 7*0.0*0.0**6993482.95*1613*[]*65418000*false*9.3542*0.06*0.0*0.06*0.01*0.08*[]*0.07*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL RENDIMIENTO, FI*SABADELL RENDIMIENTO, FI - BASE*62272828*2016 S 1 *2016-01-01*2016-06-30*2145*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*2, en una escala del 1 al 7*0.0*-0.02**124958806.56*36348*[]*1166570000*false*9.3356*0.22*0.0*0.22*0.02*0.03*[]*0.13*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL RENDIMIENTO, FI*SABADELL RENDIMIENTO, FI - PLUS*62272828*2016 S 1 *2016-01-01*2016-06-30*2145*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*2, en una escala del 1 al 7*0.0*-0.02**78330614.28*3485*[]*731656000*false*9.3406*0.17*0.0*0.17*0.02*0.06*[]*0.1*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL RENDIMIENTO, FI*SABADELL RENDIMIENTO, FI - PREMIER*62272828*2016 S 1 *2016-01-01*2016-06-30*2145*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*2, en una escala del 1 al 7*0.0*-0.02**71788905.11*112*[]*671017000*false*9.3471*0.12*0.0*0.12*0.01*0.09*[]*0.07*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL RENDIMIENTO, FI*SABADELL RENDIMIENTO, FI - CARTERA*62272828*2016 S 1 *2016-01-01*2016-06-30*2145*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*2, en una escala del 1 al 7*0.0*-0.02**40882000.48*19503*[]*381761000*false*9.3381*0.2*0.0*0.2*0.02*0.04*[]*0.11*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL RENDIMIENTO, FI*SABADELL RENDIMIENTO, FI - PYME*62272828*2016 S 1 *2016-01-01*2016-06-30*2145*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*2, en una escala del 1 al 7*0.0*-0.02**761670.2*167*[]*7113000*false*9.3381*0.2*0.0*0.2*0.02*0.04*[]*0.11*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL RENDIMIENTO, FI*SABADELL RENDIMIENTO, FI - EMPRESA*62272828*2016 S 1 *2016-01-01*2016-06-30*2145*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*2, en una escala del 1 al 7*0.0*-0.02**2952609.85*45*[]*27579000*false*9.3406*0.17*0.0*0.17*0.02*0.06*[]*0.1*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL RENDIMIENTO, FI*SABADELL RENDIMIENTO, FI - CANALIZADOR*62272828*2016 S 1 *2016-01-01*2016-06-30*2145*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*2, en una escala del 1 al 7*0.0*-0.02**6521669.3*1357*[]*60959000*false*9.3471*0.12*0.0*0.12*0.01*0.09*[]*0.07*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL RENDIMIENTO, FI*SABADELL RENDIMIENTO, FI - BASE*62272828*2016 T 1 *2016-01-01*2016-03-31*2145*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*2, en una escala del 1 al 7*0.0*-0.03**72096273.59*23417*[]*672851000*false*9.3327*0.11*0.0*0.11*0.01*0.1*0.18*0.13*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL RENDIMIENTO, FI*SABADELL RENDIMIENTO, FI - PLUS*62272828*2016 T 1 *2016-01-01*2016-03-31*2145*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*2, en una escala del 1 al 7*0.0*-0.03**34993278.34*1607*[]*326673000*false*9.3353*0.09*0.0*0.09*0.01*0.12*"[<iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T12016_V-62272828_da"" decimals=""2"" unitref=""pure"">.18</iic-com-fon:volatilidadvalorliquidativo>]"*0.1*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL RENDIMIENTO, FI*SABADELL RENDIMIENTO, FI - PREMIER*62272828*2016 T 1 *2016-01-01*2016-03-31*2145*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*2, en una escala del 1 al 7*0.0*-0.03**60431853.18*51*[]*564359000*false*9.3388*0.06*0.0*0.06*0.0*0.15*"[<iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T12016_V-62272828_da"" decimals=""2"" unitref=""pure"">.18</iic-com-fon:volatilidadvalorliquidativo>]"*0.07*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
