fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*gestora*depos*ISIN
LABORAL KUTXA RENTA FIJA GARANTIZADO XI,FI*Caja Laboral Renta Asegurada II, FI*20624821*Trimester 1 2014*2014-01-01*2014-03-31*1430*FondosdeInversion@cajalaboral.es*BBB*1 (En una escala del 1 al 7) *0.0*0.25**3808050.87*1575*0.0*35708526*false*9.3771*0.33*0.0*0.33*0.03*0.17*0.4*0.37*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0115476030
LABORAL KUTXA RENTA FIJA GARANTIZADO XI,FI*CAJA LABORAL RENTA FIJA GARANTIZADO XI,FI*20624821*Trimester 3 2015*2015-07-01*2015-09-30*1430*FondosdeInversion@laboralkutxa.com*BBB+*1 (En una escala del 1 al 7) *0.05*0.25**1738879.75*784*0.0*16405498*false*9.4345*0.04*0.0*0.04*0.03*0.92*1.21*0.07*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0115476030
LABORAL KUTXA RENTA FIJA GARANTIZADO XI,FI*CAJA LABORAL RENTA FIJA GARANTIZADO XI,FI*20624821*Semester 1 2015*2015-01-01*2015-06-30*1430*FondosdeInversion@laboralkutxa.com*BBB+*1 (En una escala del 1 al 7) *0.02*0.25**1740186.02*786*0.0*16268742*false*9.3489*0.08*0.0*0.08*0.05*-1.31*2.23*0.07*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0115476030
LABORAL KUTXA RENTA FIJA GARANTIZADO XI,FI*CAJA LABORAL RENTA FIJA GARANTIZADO XI,FI*20624821*Trimester 1 2015*2015-01-01*2015-03-31*1430*FondosdeInversion@laboralkutxa.com*BBB+*1 (En una escala del 1 al 7) *0.02*0.25**1743534.52*787*0.0*16516636*false*9.4731*0.04*0.0*0.04*0.02*1.32*1.72*0.07*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0115476030
LABORAL KUTXA RENTA FIJA GARANTIZADO XI,FI*CAJA LABORAL RENTA FIJA GARANTIZADO XI,FI*20624821*Semester 2 2014*2014-07-01*2014-12-31*1430*FondosdeInversion@laboralkutxa.com*BBB+*1 (En una escala del 1 al 7) *0.44*0.25**1746377.74*1148*0.0*16327946*false*9.3496*0.46*0.0*0.46*0.05*0.05*1.16*0.04*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0115476030
LABORAL KUTXA RENTA FIJA GARANTIZADO XI,FI*LABORAL KUTXA RENTA FIJA GARANTIZADO XI, FI*20624821*Semester 2 2016*2016-07-01*2016-12-31*1430*FondosdeInversion@laboralkutxa.com*Ba1 (Moody's)*1 (En una escala del 1 al 7)*0.04*0.0**1729686.7*781*0.0*16572952*false*9.5815*0.08*0.0*0.08*0.05*0.04*0.64*0.07*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0115476030
LABORAL KUTXA RENTA FIJA GARANTIZADO XI,FI*LABORAL KUTXA RENTA FIJA GARANTIZADO XI, FI*20624821*Trimester 3 2016*2016-07-01*2016-09-30*1430*FondosdeInversion@laboralkutxa.com*Ba1 (Moody's)*1 (En una escala del 1 al 7)*0.04*0.0**1731052.61*782*0.0*16579475*false*9.5777*0.04*0.0*0.04*0.03*0.03*0.45*0.07*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0115476030
LABORAL KUTXA RENTA FIJA GARANTIZADO XI,FI*CAJA LABORAL RENTA FIJA GARANTIZADO XI,FI*20624821*Semester 1 2016*2016-01-01*2016-06-30*1430*FondosdeInversion@laboralkutxa.com*BBB+*1 (En una escala del 1 al 7) *1.27*0.0**1731587.58*781*0.0*16578864*false*9.5744*0.08*0.0*0.08*0.05*0.42*0.8*0.07*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0115476030
LABORAL KUTXA RENTA FIJA GARANTIZADO XI,FI*CAJA LABORAL RENTA FIJA GARANTIZADO XI,FI*20624821*Trimester 1 2016*2016-01-01*2016-03-31*1430*FondosdeInversion@laboralkutxa.com*BBB+*1 (En una escala del 1 al 7) *1.27*0.0**1731874.07*781*0.0*16511543*false*9.5339*0.04*0.0*0.04*0.02*0.39*0.98*0.07*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0115476030
LABORAL KUTXA RENTA FIJA GARANTIZADO XI,FI*LABORAL KUTXA RENTA FIJA GARANTIZADO XI, FI*20624821*Semester 2 2017*2017-07-01*2017-12-31*1430*FondosdeInversion@laboralkutxa.com*BBB+ (Fitch)*1 (En una escala del 1 al 7)*0.07*0.0**1723270.29*783*0.0*16462192*false*9.5529*0.08*0.0*0.08*0.05*-0.05*0.19*0.07*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0115476030
LABORAL KUTXA RENTA FIJA GARANTIZADO XI,FI*LABORAL KUTXA RENTA FIJA GARANTIZADO XI, FI*20624821*Trimester 3 2017*2017-07-01*2017-09-30*1430*FondosdeInversion@laboralkutxa.com*BBB+ (Fitch)*1 (En una escala del 1 al 7)*0.07*0.0**1725031.05*784*0.0*16486859*false*9.5574*0.04*0.0*0.04*0.03*-0.11*0.22*0.07*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0115476030
LABORAL KUTXA RENTA FIJA GARANTIZADO XI,FI*LABORAL KUTXA RENTA FIJA GARANTIZADO XI, FI*20624821*Semester 1 2017*2017-01-01*2017-06-30*1430*FondosdeInversion@laboralkutxa.com*BBB+ (Fitch)*1 (En una escala del 1 al 7)*0.01*0.0**1726187.51*782*0.0*16515755*false*9.5678*0.08*0.0*0.08*0.05*-0.01*0.26*0.07*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0115476030
LABORAL KUTXA RENTA FIJA GARANTIZADO XI,FI*LABORAL KUTXA RENTA FIJA GARANTIZADO XI, FI*20624821*Trimester 1 2017*2017-01-01*2017-03-31*1430*FondosdeInversion@laboralkutxa.com*Ba1 (Moody's)*1 (En una escala del 1 al 7)*0.01*0.0**1727035.93*781*0.0*16526026*false*9.569*0.04*0.0*0.04*0.02*-0.13*0.4*0.07*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0115476030
LABORAL KUTXA RENTA FIJA GARANTIZADO XI,FI*LABORAL KUTXA RENTA FIJA GARANTIZADO XI, FI*20624821*Semester 2 2018*2018-07-01*2018-12-31*1430*FondosdeInversion@laboralkutxa.com*BBB+ (Fitch)*1 (En una escala del 1 al 7)*0.63*0.0**2876126.28*1232*0.0*27414037*false*9.5316*0.1*0.0*0.1*0.04*1.27*2.28*0.09*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0115476030
LABORAL KUTXA RENTA FIJA GARANTIZADO XI,FI*LABORAL KUTXA RENTA FIJA GARANTIZADO XI, FI*20624821*Trimester 3 2018*2018-07-01*2018-09-30*1430*FondosdeInversion@laboralkutxa.com*BBB+ (Fitch)*1 (En una escala del 1 al 7)*0.66*0.0**2878098.95*1234*0.0*27089623*false*9.4123*0.03*0.0*0.03*0.02*-1.21*1.67*0.05*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0115476030
LABORAL KUTXA RENTA FIJA GARANTIZADO XI,FI*LABORAL KUTXA RENTA FIJA GARANTIZADO XI, FI*20624821*Semester 1 2018*2018-01-01*2018-06-30*1430*FondosdeInversion@laboralkutxa.com*BBB+ (Fitch)*1 (En una escala del 1 al 7)*0.69*0.0**1819988.17*823*0.0*17339478*false*9.5272*0.07*0.0*0.07*0.05***0.06*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0115476030
LABORAL KUTXA RENTA FIJA GARANTIZADO XI,FI*LABORAL KUTXA RENTA FIJA GARANTIZADO XI, FI*20624821*Trimester 1 2018*2018-01-01*2018-03-31*1430*FondosdeInversion@laboralkutxa.com*BBB+ (Fitch)*1 (En una escala del 1 al 7)*0.17*0.0**1719089.2*785*0.0*16394831*false*9.5369*0.04*0.0*0.04*0.02*-0.17*0.19*0.07*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0115476030
LABORAL KUTXA RENTA FIJA GARANTIZADO XI,FI*LABORAL KUTXA RENTA FIJA GARANTIZADO XI, FI*20624821*Semester 2 2019*2019-07-01*2019-12-31*1430*FondosdeInversion@laboralkutxa.com*BBB+ (Fitch)*2 (En una escala del 1 al 7)*0.02*0.0**2840390.66*1216*0.0*28517819*false*10.0401*0.13*0.0*0.13*0.05*-1.41*2.37*0.09*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0115476030
LABORAL KUTXA RENTA FIJA GARANTIZADO XI,FI*LABORAL KUTXA RENTA FIJA GARANTIZADO XI, FI*20624821*Trimester 3 2019*2019-07-01*2019-09-30*1430*FondosdeInversion@laboralkutxa.com*BBB+ (Fitch)*2 (En una escala del 1 al 7)*0.01*0.0**2844670.59*1216*0.0*28969565*false*10.1838*0.06*0.0*0.06*0.03*1.05*3.56*0.09*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0115476030
LABORAL KUTXA RENTA FIJA GARANTIZADO XI,FI*LABORAL KUTXA RENTA FIJA GARANTIZADO XI, FI*20624821*Semester 1 2019*2019-01-01*2019-06-30*1430*FondosdeInversion@laboralkutxa.com*BBB+ (Fitch)*1 (En una escala del 1 al 7)*0.0*0.0**2862301.09*1225*0.0*28846137*false*10.078*0.12*0.0*0.12*0.05*3.19*2.62*0.09*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0115476030
LABORAL KUTXA RENTA FIJA GARANTIZADO XI,FI*LABORAL KUTXA RENTA FIJA GARANTIZADO XI, FI*20624821*Trimester 1 2019*2019-01-01*2019-03-31*1430*FondosdeInversion@laboralkutxa.com*BBB+ (Fitch)*1 (En una escala del 1 al 7)*0.0*0.0**2870212.94*1230*0.0*28032989*false*9.7669*0.06*0.0*0.06*0.02*2.47*2.46*0.09*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0115476030
LABORAL KUTXA RENTA FIJA GARANTIZADO XI,FI*LABORAL KUTXA RENTA FIJA GARANTIZADO XI, FI*20624821*Semester 2 2020*2020-07-01*2020-12-31*1430*FondosdeInversion@laboralkutxa.com*BBB+ (Fitch)*2 (En una escala del 1 al 7)*0.01*-0.27**2783595.04*1210*0.0*28497557*false*10.2377*0.13*0.0*0.13*0.05*0.72*1.4*0.09*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0115476030
LABORAL KUTXA RENTA FIJA GARANTIZADO XI,FI*LABORAL KUTXA RENTA FIJA GARANTIZADO XI, FI*20624821*Trimester 3 2020*2020-07-01*2020-09-30*1430*FondosdeInversion@laboralkutxa.com*BBB+ (Fitch)*2 (En una escala del 1 al 7)*0.0*-0.13**2796132.33*1212*0.0*28421882*false*10.1647*0.06*0.0*0.06*0.03*0.73*1.64*0.09*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0115476030
LABORAL KUTXA RENTA FIJA GARANTIZADO XI,FI*LABORAL KUTXA RENTA FIJA GARANTIZADO XI, FI*20624821*Semester 1 2020*2020-01-01*2020-06-30*1430*FondosdeInversion@laboralkutxa.com*BBB+ (Fitch)*2 (En una escala del 1 al 7)*0.11*0.0**2805970.31*1216*0.0*28315130*false*10.091*0.12*0.0*0.12*0.05*1.64*3.6*0.09*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0115476030
LABORAL KUTXA RENTA FIJA GARANTIZADO XI,FI*LABORAL KUTXA RENTA FIJA GARANTIZADO XI, FI*20624821*Trimester 1 2020*2020-01-01*2020-03-31*1430*FondosdeInversion@laboralkutxa.com*BBB+ (Fitch)*2 (En una escala del 1 al 7)*0.0*0.0**2813184.91*1214*0.0*27930172*false*9.9283*0.06*0.0*0.06*0.02*-1.11*6.32*0.09*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0115476030
